608	47010	1
608	41453	1
608	16870	1
608	18712	1
608	27851	1
608	22814	1
608	18941	1
608	16872	1
608	46600	1
608	31986	1
608	29516	1
608	8900	1
608	34187	1
608	19931	1
608	42338	1
608	20768	1
608	45123	1
608	35682	1
608	33500	1
608	31214	1
608	32461	1
608	7206	1
608	30859	1
608	13660	1
608	32017	1
608	22936	1
608	39140	1
608	37522	1
608	23898	1
607	44015	1
607	21229	1
607	38071	1
607	4434	1
607	26641	1
607	8435	1
607	44822	1
614	16825	1
614	29307	1
614	9177	1
614	28542	1
614	9980	1
614	23713	1
614	18139	1
614	33429	1
614	4176	1
614	4455	1
618	20284	1
618	33077	1
618	25541	1
618	19760	1
618	27331	1
618	40028	1
618	16304	1
618	37696	1
618	36153	1
618	11131	1
618	27941	1
618	16189	1
618	39898	1
618	14847	1
618	27337	1
618	41015	1
618	19715	1
618	23345	1
618	37271	1
618	26204	1
618	7916	1
618	25225	1
618	29107	1
618	27576	1
618	36744	1
618	8036	1
618	20525	1
618	46669	1
618	11699	1
618	40157	1
618	26663	1
618	17556	1
618	35050	1
618	11136	1
618	5724	1
618	10272	1
618	45385	1
618	35833	1
618	30003	1
618	18961	1
618	26878	1
618	36735	1
618	33163	1
618	6572	1
619	18847	1
619	36370	1
619	35869	1
619	9791	1
619	28202	1
619	5663	1
619	8617	1
619	10290	1
619	6956	1
619	37092	1
631	18725	1
631	38992	1
631	27833	1
631	30237	1
631	40344	1
631	15245	1
631	40527	1
631	5034	1
631	20787	1
631	41846	1
631	5441	1
631	34645	1
636	20162	1
642	14897	1
642	28873	1
642	19684	1
642	21355	1
642	23446	1
642	8235	1
644	39291	1
644	21748	1
644	7422	1
644	8587	1
649	23101	1
649	20183	1
649	25998	1
649	16173	1
649	25753	1
649	43219	1
649	15251	1
649	28941	1
649	42211	1
649	37981	1
649	8985	1
649	7714	1
649	20443	1
649	13237	1
649	44895	1
649	8050	1
649	18202	1
654	10640	1
654	43540	1
654	6291	1
654	23525	1
654	40319	1
654	19196	1
656	19166	1
656	46841	1
662	25557	1
669	27663	1
669	35815	1
669	38486	1
669	24249	1
669	9829	1
669	23606	1
669	40057	1
669	16701	1
669	31471	1
669	20184	1
669	44763	1
669	37055	1
669	8537	1
669	40567	1
669	16225	1
669	17507	1
669	32166	1
669	4826	1
669	31689	1
669	4139	1
669	41997	1
672	41162	1
672	10243	1
672	42521	1
672	16442	1
676	34617	1
678	5560	1
678	28797	1
684	43993	1
684	14823	1
684	21404	1
684	14717	1
684	34984	1
684	44892	1
684	22992	1
684	40485	1
684	33782	1
684	32091	1
684	14530	1
684	27945	1
684	29497	1
685	35765	1
685	19145	1
685	38994	1
685	30715	1
685	14679	1
685	15219	1
685	38958	1
685	6076	1
685	42613	1
685	9589	1
685	21237	1
685	9145	1
685	19194	1
685	23593	1
685	12395	1
685	45851	1
685	30182	1
685	17183	1
685	22476	1
685	42831	1
685	21050	1
685	32860	1
685	21659	1
685	10038	1
685	43150	1
686	42018	1
686	28393	1
686	23652	1
686	16718	1
686	13690	1
686	42834	1
686	7104	1
686	22528	1
686	37222	1
686	19047	1
688	8165	1
688	15661	1
688	10234	1
688	10546	1
688	46384	1
688	26738	1
688	29944	1
688	45443	1
688	37412	1
688	17920	1
688	18552	1
688	8417	1
688	25684	1
688	21108	1
688	30227	1
688	11562	1
688	12544	1
688	25677	1
688	24474	1
688	35335	1
691	16324	1
691	19558	1
693	18626	1
693	10169	1
695	8891	1
695	22839	1
695	17764	1
701	43686	1
707	6908	1
707	31216	1
707	28187	1
707	18963	1
707	9274	1
707	46374	1
708	45791	1
711	12716	1
711	35669	1
711	33122	1
711	14193	1
711	12483	1
711	35751	1
711	29126	1
715	23652	1
715	10217	1
715	25331	1
715	39647	1
715	18537	1
718	40412	1
719	26339	1
719	12085	1
719	28500	1
719	13179	1
719	33751	1
719	40885	1
719	29101	1
719	13352	1
719	15135	1
719	21857	1
719	6041	1
719	6556	1
723	19034	1
723	20421	1
723	38714	1
723	19525	1
723	11799	1
723	9356	1
723	24203	1
723	21412	1
723	37347	1
723	5815	1
723	43751	1
723	15732	1
723	33658	1
723	5864	1
723	21628	1
723	10197	1
723	20680	1
723	15561	1
723	12277	1
723	44096	1
723	12281	1
723	18234	1
723	8193	1
723	28989	1
723	24043	1
723	20198	1
723	43209	1
723	7790	1
723	38047	1
723	39752	1
723	17351	1
723	41236	1
723	21359	1
723	35561	1
723	9777	1
723	13038	1
723	22538	1
723	36810	1
723	33092	1
723	11038	1
723	32631	1
723	15595	1
723	30617	1
723	25757	1
723	22525	1
723	17048	1
723	7270	1
723	37700	1
723	35822	1
723	36581	1
723	17217	1
723	38167	1
723	5487	1
723	33352	1
723	40388	1
723	9958	1
723	12428	1
723	32057	1
723	21726	1
723	36687	1
723	26735	1
723	26584	1
723	20254	1
723	10667	1
723	24361	1
723	12640	1
723	28535	1
723	23641	1
723	6120	1
723	38265	1
723	36422	1
723	37148	1
723	28067	1
723	9768	1
723	21599	1
723	28624	1
723	9618	1
723	44242	1
723	25633	1
723	25398	1
723	32248	1
723	11901	1
723	42613	1
723	35643	1
723	13136	1
723	44268	1
723	41212	1
723	5473	1
723	29318	1
723	23119	1
723	12103	1
723	24564	1
723	20312	1
723	39143	1
723	15261	1
723	31076	1
723	8962	1
723	42779	1
723	42477	1
723	30663	1
723	45164	1
723	14499	1
723	36968	1
723	15713	1
723	17173	1
723	9572	1
723	33809	1
723	15317	1
723	33854	1
723	9318	1
723	18803	1
723	29201	1
723	46562	1
723	42981	1
723	46152	1
723	15065	1
723	41708	1
723	7487	1
723	34184	1
723	28921	1
723	36382	1
723	10771	1
723	19643	1
723	26179	1
723	24627	1
723	45537	1
723	45167	1
723	13158	1
723	44912	1
723	4679	1
723	26833	1
723	24179	1
723	8978	1
723	44052	1
723	16119	1
723	28528	1
723	33788	1
723	14525	1
723	18952	1
723	33291	1
723	40785	1
723	39232	1
723	39258	1
723	41157	1
723	19862	1
723	43906	1
723	43419	1
723	18839	1
723	10939	1
723	14668	1
723	28542	1
723	41390	1
723	45503	1
723	38484	1
723	9082	1
723	46057	1
723	6911	1
723	28044	1
723	19100	1
723	32322	1
723	23849	1
723	9086	1
723	37363	1
723	21740	1
723	12843	1
723	18282	1
723	35292	1
723	24676	1
723	7040	1
723	16363	1
723	6361	1
723	45958	1
723	37712	1
723	18288	1
723	27823	1
723	25023	1
723	24837	1
723	22567	1
723	24033	1
723	35670	1
723	39891	1
723	5677	1
723	44713	1
723	37176	1
723	23561	1
723	8461	1
723	5561	1
723	5967	1
723	4418	1
723	6881	1
723	41787	1
723	13319	1
723	17685	1
723	7160	1
723	7439	1
723	38244	1
723	17824	1
723	25340	1
723	46249	1
723	7267	1
723	31947	1
723	33517	1
723	43345	1
723	31955	1
723	31222	1
723	25115	1
723	46043	1
723	18429	1
723	26897	1
723	5043	1
723	20544	1
723	33003	1
723	24576	1
723	21559	1
723	20028	1
723	8998	1
723	21289	1
723	23461	1
723	35968	1
723	22996	1
723	26280	1
723	31756	1
723	30393	1
723	33539	1
723	22161	1
723	17087	1
723	26088	1
723	25825	1
723	25793	1
723	35372	1
723	11975	1
723	23086	1
723	29748	1
723	8217	1
723	7773	1
723	36514	1
723	35562	1
723	31738	1
723	33389	1
723	4219	1
723	37101	1
723	40195	1
723	4897	1
723	36756	1
723	45735	1
723	14835	1
723	26573	1
723	38247	1
723	10274	1
723	20499	1
723	46285	1
723	37667	1
723	46643	1
723	32873	1
723	33094	1
723	40638	1
723	26692	1
723	23240	1
723	32626	1
723	44798	1
723	17916	1
723	19299	1
723	10901	1
723	19077	1
723	41334	1
723	11564	1
723	26492	1
723	16462	1
723	9941	1
723	39708	1
723	6821	1
723	46594	1
723	42855	1
723	15937	1
723	22819	1
723	41156	1
723	25707	1
723	29565	1
723	14352	1
723	39113	1
723	19571	1
723	8465	1
723	40160	1
723	40293	1
723	18651	1
723	40319	1
723	8679	1
723	21413	1
723	33624	1
723	8231	1
723	22639	1
723	39163	1
723	23939	1
723	15344	1
723	21498	1
723	8368	1
723	32550	1
723	40681	1
723	10093	1
723	40803	1
723	17026	1
723	27877	1
723	6755	1
723	6631	1
723	13577	1
723	21659	1
723	43150	1
723	20853	1
723	32236	1
723	36222	1
723	14991	1
723	16095	1
723	30979	1
723	25403	1
723	15266	1
723	35319	1
723	40518	1
723	36058	1
723	13966	1
723	9314	1
723	16545	1
723	16006	1
723	34517	1
723	12790	1
723	26824	1
723	7343	1
723	32891	1
723	30407	1
724	43305	1
724	22359	1
724	9815	1
725	45979	1
725	18615	1
733	14479	1
733	15089	1
733	34387	1
733	37416	1
733	8830	1
733	24669	1
733	25952	1
733	41082	1
733	4573	1
733	44191	1
733	27127	1
733	39907	1
733	24418	1
733	35403	1
733	25587	1
733	38272	1
733	7002	1
733	23066	1
733	31828	1
733	46644	1
733	10461	1
733	34144	1
733	4502	1
733	40672	1
733	36886	1
733	31295	1
733	45276	1
733	27160	1
733	20533	1
733	8275	1
733	4933	1
733	18098	1
733	10247	1
733	22058	1
733	32131	1
733	16471	1
733	42486	1
733	44260	1
733	15997	1
733	43873	1
733	19808	1
733	11284	1
733	32281	1
733	4663	1
733	26859	1
733	14198	1
733	22944	1
733	24399	1
733	5803	1
733	23328	1
733	33875	1
733	14792	1
733	26144	1
733	28764	1
733	13935	1
733	36933	1
733	6648	1
733	39060	1
733	45405	1
733	36678	1
733	46952	1
733	21669	1
733	24578	1
733	28076	1
733	41066	1
733	29864	1
733	40297	1
733	28829	1
733	34033	1
733	26976	1
733	27476	1
733	7263	1
733	35824	1
733	45730	1
733	34498	1
733	17822	1
733	7590	1
733	35818	1
733	44579	1
733	14760	1
733	43484	1
733	42690	1
733	25197	1
733	22109	1
733	46463	1
733	17864	1
733	11959	1
733	27141	1
733	23589	1
733	12204	1
733	39071	1
733	17303	1
733	25308	1
733	34259	1
733	39158	1
733	34524	1
733	37864	1
733	45432	1
733	35431	1
733	36816	1
733	42406	1
733	41805	1
733	10043	1
733	26546	1
733	5727	1
733	18477	1
733	27982	1
733	22014	1
733	32557	1
733	34199	1
733	35893	1
733	29729	1
733	10662	1
733	46486	1
733	28620	1
733	30556	1
733	41609	1
733	15826	1
733	10669	1
733	33824	1
733	35084	1
733	17935	1
733	10972	1
733	46544	1
733	9324	1
733	12243	1
733	12477	1
733	40300	1
733	20967	1
733	4484	1
733	13951	1
733	5697	1
733	25714	1
733	9900	1
733	20914	1
733	29721	1
733	14162	1
733	7959	1
733	39057	1
733	11997	1
733	6958	1
733	14907	1
733	4195	1
733	29806	1
733	25628	1
733	14245	1
733	20817	1
733	37296	1
733	41025	1
733	43696	1
733	18984	1
733	35398	1
733	11042	1
733	19574	1
733	33456	1
733	44598	1
733	7491	1
733	9123	1
733	15630	1
733	14109	1
733	38256	1
733	34293	1
733	28977	1
733	27250	1
733	24648	1
733	13497	1
733	13622	1
733	36195	1
733	7076	1
733	42586	1
733	13801	1
733	39516	1
733	44043	1
733	10696	1
733	22207	1
733	12543	1
733	5993	1
733	14950	1
733	25794	1
733	6255	1
733	11104	1
733	11389	1
733	33146	1
733	23441	1
733	7601	1
733	41013	1
733	33654	1
733	8763	1
733	7925	1
734	24103	1
734	34157	1
734	42350	1
735	5864	1
735	12342	1
735	42216	1
735	38864	1
735	6853	1
735	19107	1
735	11974	1
735	4205	1
735	19862	1
735	39440	1
735	44636	1
735	20976	1
735	45136	1
735	23356	1
735	20855	1
735	40232	1
735	33678	1
735	28433	1
735	18827	1
735	4922	1
735	12387	1
735	38247	1
735	33751	1
735	13381	1
735	34105	1
735	39629	1
735	16736	1
735	6175	1
735	26053	1
735	22610	1
735	41183	1
735	8352	1
735	17616	1
735	12170	1
735	26499	1
735	23525	1
735	23105	1
735	39283	1
735	20917	1
740	14886	1
740	18933	1
740	22911	1
740	42647	1
740	6700	1
745	31547	1
746	35822	1
746	34535	1
746	6946	1
746	46691	1
746	23525	1
746	40319	1
746	32960	1
746	34364	1
750	28994	1
750	9469	1
750	12085	1
750	42938	1
750	17087	1
750	32993	1
764	7583	1
764	23915	1
767	41902	1
767	45303	1
771	39786	1
771	27633	1
771	24361	1
771	15070	1
771	21277	1
771	7419	1
771	10453	1
772	6495	1
773	35212	1
774	36467	1
774	7740	1
774	13393	1
774	41705	1
774	44811	1
780	30990	1
783	36643	1
783	31888	1
783	38301	1
783	44885	1
783	36628	1
783	25423	1
783	8893	1
783	46683	1
783	27682	1
783	29097	1
784	44173	1
784	33011	1
784	38614	1
784	9289	1
786	17630	1
786	8739	1
786	34192	1
786	5376	1
786	5578	1
786	18189	1
786	15149	1
786	12608	1
786	42247	1
786	46861	1
786	34520	1
786	8192	1
786	30207	1
786	15567	1
786	13873	1
786	20578	1
786	8832	1
786	46483	1
787	46484	1
787	18263	1
787	10153	1
787	30315	1
790	20496	1
790	28550	1
791	46102	1
791	11608	1
791	41453	1
791	18712	1
791	10456	1
791	7773	1
791	19289	1
791	8900	1
791	15634	1
793	39522	1
793	22522	1
793	38622	1
793	31537	1
793	21599	1
793	21488	1
793	44773	1
793	21237	1
793	32500	1
793	40468	1
793	42144	1
793	20418	1
793	11157	1
793	11525	1
793	21959	1
793	30954	1
793	14382	1
793	4163	1
793	41717	1
793	36571	1
793	34215	1
793	32777	1
793	19919	1
793	44713	1
793	4589	1
793	45212	1
793	16872	1
793	25703	1
793	25412	1
793	43505	1
793	5210	1
793	11832	1
793	37588	1
793	41020	1
793	5185	1
793	25009	1
793	44256	1
793	42597	1
793	42071	1
793	6512	1
793	9269	1
793	9112	1
798	34680	1
807	21603	1
808	18947	1
808	31852	1
808	41465	1
832	18264	1
832	40792	1
836	30397	1
836	19483	1
836	33841	1
836	29851	1
836	39928	1
836	10176	1
836	16402	1
836	35073	1
836	23836	1
836	34953	1
836	10780	1
838	43345	1
838	24875	1
840	5072	1
840	29460	1
840	31705	1
840	27845	1
840	20133	1
840	25362	1
840	44300	1
840	18017	1
843	18234	1
844	29373	1
845	15002	1
845	20649	1
845	29966	1
845	43371	1
845	27219	1
847	5540	1
848	40955	1
848	25212	1
848	14275	1
848	22788	1
848	44217	1
848	10710	1
848	32846	1
848	8218	1
848	28209	1
848	5103	1
848	27947	1
848	9097	1
848	17646	1
848	44401	1
848	12037	1
848	41651	1
848	7191	1
848	4178	1
848	16037	1
848	41746	1
848	39999	1
848	38734	1
848	23478	1
848	7443	1
848	37390	1
848	21079	1
848	41928	1
848	24633	1
848	27359	1
848	18524	1
848	26485	1
848	12470	1
848	45973	1
848	38196	1
848	29651	1
848	32276	1
848	9065	1
848	37061	1
848	8083	1
848	5366	1
848	32990	1
848	34897	1
848	7611	1
848	46957	1
848	41586	1
848	13224	1
848	15107	1
848	12564	1
848	4392	1
848	42348	1
848	13901	1
848	46678	1
848	26530	1
848	36840	1
848	5706	1
848	28412	1
848	28048	1
850	36286	1
850	32954	1
850	27845	1
850	36965	1
850	44979	1
850	19188	1
850	44907	1
850	14809	1
850	22209	1
850	41721	1
850	45861	1
850	22819	1
850	16828	1
850	42338	1
850	44107	1
850	8843	1
857	30726	1
857	46075	1
857	5699	1
857	28417	1
857	19565	1
857	11974	1
857	23652	1
857	20855	1
857	21266	1
857	13690	1
857	18774	1
857	7915	1
857	43652	1
857	23105	1
857	40950	1
857	28888	1
857	43790	1
857	16395	1
857	26659	1
857	34365	1
857	16575	1
857	18757	1
857	18988	1
857	40373	1
857	13475	1
857	22528	1
857	38669	1
857	9672	1
857	19047	1
857	28101	1
857	42579	1
857	27047	1
857	27655	1
857	35144	1
857	17072	1
858	31679	1
858	17825	1
864	25220	1
864	6477	1
875	12085	1
875	46660	1
875	23096	1
877	33636	1
877	36322	1
877	32041	1
877	23679	1
877	43232	1
877	35124	1
877	45215	1
877	26102	1
877	22154	1
879	37987	1
879	16716	1
879	28417	1
879	14134	1
879	25041	1
879	34690	1
879	38078	1
879	41661	1
879	34187	1
887	38449	1
887	32369	1
887	19263	1
887	24112	1
887	34266	1
887	10328	1
894	39341	1
894	25122	1
894	18188	1
894	33082	1
894	10132	1
894	38604	1
894	43731	1
894	4637	1
894	38398	1
894	6540	1
894	11759	1
894	29344	1
894	31200	1
894	39110	1
894	9463	1
894	43078	1
894	40938	1
894	46184	1
894	8890	1
894	20822	1
894	37332	1
906	21965	1
908	11907	1
908	18837	1
908	29098	1
908	35038	1
908	39957	1
908	45627	1
908	17845	1
908	23709	1
909	24718	1
909	35819	1
909	45403	1
909	11012	1
909	5420	1
909	30106	1
909	6408	1
909	18689	1
920	33751	1
920	21098	1
920	6556	1
920	44026	1
920	14764	1
925	28917	1
928	22661	1
928	12869	1
928	19914	1
928	36482	1
933	35363	1
933	5660	1
933	21474	1
933	42577	1
933	19296	1
933	23877	1
933	39934	1
933	31806	1
933	28846	1
933	10341	1
935	18987	1
935	6175	1
935	12790	1
935	31494	1
935	25521	1
935	36627	1
938	21200	1
938	45853	1
938	5301	1
938	11709	1
938	43995	1
940	35822	1
940	42250	1
940	10735	1
940	36190	1
940	33389	1
944	32450	1
944	27096	1
944	30033	1
944	28250	1
944	30548	1
944	29536	1
944	17672	1
944	38034	1
944	23713	1
944	6801	1
944	26366	1
944	45242	1
944	38862	1
944	28902	1
944	30371	1
944	38640	1
944	44540	1
944	11789	1
944	45509	1
944	33521	1
944	25082	1
944	26860	1
944	15300	1
944	16976	1
944	37922	1
944	13216	1
944	41296	1
944	33471	1
944	19766	1
944	14164	1
944	30646	1
944	17218	1
944	16015	1
944	20862	1
944	15703	1
944	26405	1
944	11443	1
944	15017	1
944	21032	1
944	46244	1
944	43109	1
944	11036	1
944	17885	1
944	17401	1
944	17041	1
944	34119	1
944	30341	1
944	20388	1
944	10998	1
944	34070	1
944	4814	1
944	39913	1
944	31572	1
944	12803	1
944	23203	1
944	42802	1
944	23233	1
944	32109	1
944	46990	1
944	19259	1
944	11375	1
944	44012	1
944	41474	1
944	13016	1
944	4886	1
944	17062	1
944	11950	1
944	30238	1
944	29633	1
944	23093	1
944	17882	1
944	24056	1
944	18405	1
944	44995	1
944	28779	1
944	15007	1
944	29308	1
944	44028	1
948	38337	1
948	25491	1
948	6715	1
948	7133	1
948	12951	1
948	6933	1
948	23381	1
950	44492	1
950	4292	1
950	45417	1
950	23105	1
950	7320	1
950	12549	1
950	35323	1
950	41601	1
950	16729	1
950	14438	1
950	46910	1
950	6209	1
951	10560	1
951	24922	1
951	7793	1
956	43895	1
956	33560	1
956	23387	1
956	31319	1
956	26229	1
956	12830	1
956	43804	1
959	16401	1
959	32769	1
959	19117	1
959	12718	1
959	9242	1
963	33272	1
963	27677	1
963	15032	1
963	10721	1
963	42230	1
963	34697	1
963	44643	1
965	39974	1
965	19506	1
965	20225	1
965	27497	1
965	32552	1
965	36211	1
965	31342	1
965	23102	1
965	42367	1
965	7895	1
965	8132	1
965	21859	1
965	45448	1
965	42847	1
965	21694	1
965	32052	1
965	11611	1
977	23767	1
980	7419	1
986	45650	1
986	38194	1
986	12531	1
986	34692	1
986	45203	1
986	34622	1
986	35672	1
986	41978	1
986	9568	1
994	30165	1
994	10906	1
994	13057	1
994	46004	1
994	20704	1
994	32903	1
994	15932	1
994	5323	1
994	39089	1
994	10877	1
994	11090	1
994	4835	1
994	32334	1
994	12476	1
994	38700	1
994	18521	1
994	41514	1
994	10694	1
994	30983	1
994	18255	1
994	24968	1
994	16482	1
994	7861	1
994	29301	1
994	32561	1
994	34656	1
994	22499	1
994	13904	1
994	25734	1
994	9055	1
994	7460	1
994	18583	1
994	22684	1
994	41230	1
994	37703	1
994	38851	1
994	19498	1
994	38529	1
994	11856	1
994	12076	1
994	13251	1
994	44729	1
994	30379	1
994	41965	1
994	35660	1
994	9973	1
994	24018	1
994	42199	1
994	14031	1
994	24775	1
994	45321	1
994	12145	1
994	40111	1
994	33736	1
994	29031	1
994	33525	1
994	13746	1
994	47009	1
994	27015	1
994	5558	1
994	38495	1
994	37239	1
994	30111	1
994	19277	1
994	33511	1
995	24872	1
995	19884	1
995	45222	1
995	6481	1
995	25600	1
995	17022	1
995	8155	1
995	41637	1
995	34457	1
995	6689	1
995	37665	1
995	22587	1
995	45048	1
995	25302	1
995	31131	1
995	15445	1
995	27654	1
995	37948	1
995	34291	1
995	23092	1
995	26831	1
995	46592	1
995	42663	1
995	19337	1
995	36487	1
995	36003	1
995	28575	1
995	23244	1
995	32284	1
995	36239	1
995	39091	1
995	31821	1
995	25307	1
995	38590	1
995	4876	1
995	19965	1
995	8569	1
995	7303	1
995	37026	1
995	32230	1
995	28520	1
995	9669	1
995	26613	1
995	40227	1
995	13964	1
995	36882	1
995	7899	1
995	39210	1
995	20324	1
995	8874	1
995	20604	1
995	40386	1
995	4974	1
995	20094	1
995	28014	1
995	8157	1
995	28770	1
995	34303	1
995	22361	1
995	36557	1
995	4939	1
995	26733	1
995	45158	1
995	44473	1
995	33175	1
995	24842	1
995	32182	1
995	37548	1
998	7411	1
998	15733	1
1006	14723	1
1006	43215	1
1006	17284	1
1006	5096	1
1006	42938	1
1006	12282	1
1006	34517	1
1006	19550	1
1006	36801	1
1006	17972	1
1006	45864	1
1006	12747	1
1010	22915	1
1010	24209	1
1010	45589	1
1010	33504	1
1010	29885	1
1011	41075	1
1012	5370	1
1012	46993	1
1014	12487	1
1014	33460	1
1014	9996	1
1014	22706	1
1014	26440	1
1014	43160	1
1014	33087	1
1014	38035	1
1014	46155	1
1015	9833	1
1015	6246	1
1015	4263	1
1015	7881	1
1015	44832	1
1015	38219	1
1020	28994	1
1020	5199	1
1020	29990	1
1020	32209	1
1020	21189	1
1025	30025	1
1025	5699	1
1025	24949	1
1025	29357	1
1025	13119	1
1025	10316	1
1025	4343	1
1025	46600	1
1025	4683	1
1025	14081	1
1025	20614	1
1025	33539	1
1025	40362	1
1025	22161	1
1025	12555	1
1025	17087	1
1025	42129	1
1025	23065	1
1025	39017	1
1025	38829	1
1025	32836	1
1025	23105	1
1025	25806	1
1025	40215	1
1025	45849	1
1030	11274	1
1030	29040	1
1030	39559	1
1030	20982	1
1030	39863	1
1030	31594	1
1030	7087	1
1030	15842	1
1030	33180	1
1030	27808	1
1030	11180	1
1030	26016	1
1030	28851	1
1030	12837	1
1030	13008	1
1030	7649	1
1040	26979	1
1040	17869	1
1040	9948	1
1040	13691	1
1040	22103	1
1040	35372	1
1040	6289	1
1040	13598	1
1040	9112	1
1040	24523	1
1040	13578	1
1040	46640	1
1040	16174	1
1040	31248	1
1040	42469	1
1040	39744	1
1040	14881	1
1040	46838	1
1040	23640	1
1040	34597	1
1040	15810	1
1040	38928	1
1043	6152	1
1043	36748	1
1043	31464	1
1043	26666	1
1049	11298	1
1049	45586	1
1049	22837	1
1049	5213	1
1049	28526	1
1049	35467	1
1049	24031	1
1049	36947	1
1049	34254	1
1049	35548	1
1049	26313	1
1049	13119	1
1049	42338	1
1049	31016	1
1049	38390	1
1049	6779	1
1049	11852	1
1049	19321	1
1049	6884	1
1049	9532	1
1050	19941	1
1050	33017	1
1063	29557	1
1066	28729	1
1066	43745	1
1066	35822	1
1066	22516	1
1066	18636	1
1066	26818	1
1066	46152	1
1066	39413	1
1066	40174	1
1066	37298	1
1066	46809	1
1066	15476	1
1066	11855	1
1066	43273	1
1066	40632	1
1066	41688	1
1066	25806	1
1066	42338	1
1066	9845	1
1066	19551	1
1066	14492	1
1066	27662	1
1066	39745	1
1066	10117	1
1066	14454	1
1066	10139	1
1066	4750	1
1066	33783	1
1066	45837	1
1074	45626	1
1074	33749	1
1078	42938	1
1080	4421	1
1080	35844	1
1080	31509	1
1080	40319	1
1081	36658	1
1081	14689	1
1081	5834	1
1081	15103	1
1081	8034	1
1081	21038	1
1081	5455	1
1081	13095	1
1081	7739	1
1092	6224	1
1092	22917	1
1092	39155	1
1092	25398	1
1092	12398	1
1092	6183	1
1092	9145	1
1092	39900	1
1092	32541	1
1092	46785	1
1092	36874	1
1092	45911	1
1092	23859	1
1092	22112	1
1092	9565	1
1092	30771	1
1092	43580	1
1092	25531	1
1092	31464	1
1092	7463	1
1092	23240	1
1092	28812	1
1092	32132	1
1092	5949	1
1092	13683	1
1092	17577	1
1092	33500	1
1092	34066	1
1096	18880	1
1096	16510	1
1097	22522	1
1097	21237	1
1097	20418	1
1097	11157	1
1097	11525	1
1097	30954	1
1097	14382	1
1097	4163	1
1097	41717	1
1097	36571	1
1097	45212	1
1097	11832	1
1097	41020	1
1097	25009	1
1117	45668	1
1117	12172	1
1117	14027	1
1117	37804	1
1117	37455	1
1117	14857	1
1117	16013	1
1117	20228	1
1117	10670	1
1117	23838	1
1117	28306	1
1117	8401	1
1117	36000	1
1117	36362	1
1117	45001	1
1117	36561	1
1117	43920	1
1117	25816	1
1117	16832	1
1117	24006	1
1129	12886	1
1129	24954	1
1129	17901	1
1129	21984	1
1129	17713	1
1129	31773	1
1132	34165	1
1137	37366	1
1137	21933	1
1141	7436	1
1141	16424	1
1141	9778	1
1141	35539	1
1141	41828	1
1141	18831	1
1141	38275	1
1143	37003	1
1143	30840	1
1143	4922	1
1143	46637	1
1143	19923	1
1143	45953	1
1143	4842	1
1143	24924	1
1144	28675	1
1144	15451	1
1144	20565	1
1144	4702	1
1144	5444	1
1144	4765	1
1144	5532	1
1144	30576	1
1145	42209	1
1145	10319	1
1146	24371	1
1146	25391	1
1154	38624	1
1154	13024	1
