gene_id	TCGA-33-6737-01A-11R-1820-07	gene_id	TCGA-33-6737-11A-01R-1820-07
UCHL1	673.4442	UCHL1	135.8732
UCHL3	457.1781	UCHL3	232.6365
UCHL5	657.0518	UCHL5	398.0512
UCK1	374.6149	UCK1	740.7283
UCK2	1079.1744	UCK2	130.1416
UCKL1AS	27.3598	UCKL1AS	34.7370
UCKL1	553.5767	UCKL1	410.6237
UCN2	7.3937	removed	removed
UCN3	6.7776	UCN3	15.5091
UCP2	3065.0031	UCP2	3178.0175
UCP3	23.7215	UCP3	14.8348
UEVLD	177.4492	UEVLD	345.5833
UFC1	2458.4104	UFC1	2169.5887
UFD1L	1584.4054	UFD1L	900.5394
UFM1	1140.4806	UFM1	1598.7862
UFSP1	17.5601	UFSP1	14.4976
UFSP2	344.9230	UFSP2	503.4120
UGCG	529.2668	UGCG	460.8901
UGDH	8100.7394	UGDH	917.7343
UGGT1	2512.6309	UGGT1	1612.6096
UGGT2	360.4436	UGGT2	277.4781
removed	removed	UGP2	3023.6008
UGT1A1	8.1670	removed	removed
UGT1A3	11.9501	removed	removed
UGT1A6	2603.4750	UGT1A6	54.3223
UGT1A9	160.8318	removed	removed
UGT2B4	12.3229	UGT2B4	47.8759
UGT2B7	58.8417	removed	removed
UGT3A1	6.7776	removed	removed
removed	removed	UGT3A2	5.0573
UGT8	16.9439	UGT8	25.9609
UHMK1	351.2015	UHMK1	691.8409
UHRF1BP1L	349.6611	UHRF1BP1L	683.7492
UHRF1BP1	847.1965	UHRF1BP1	626.7701
UHRF1	550.5237	UHRF1	28.3210
UHRF2	684.8429	UHRF2	553.6076
UIMC1	584.4116	UIMC1	597.7748
ULBP1	13.5551	ULBP1	103.1693
ULBP2	32.9636	ULBP2	87.3230
ULBP3	35.1201	ULBP3	42.4815
ULK1	1340.7270	ULK1	861.0924
ULK2	764.6334	ULK2	678.6918
ULK3	616.7591	ULK3	365.4754
ULK4	82.8712	ULK4	81.5914
UMPS	634.9353	UMPS	424.1403
UNC119B	622.3044	UNC119B	1346.5947
UNC119	451.9409	UNC119	335.4686
UNC13A	10.1664	UNC13A	12.8119
UNC13B	1051.1399	UNC13B	2682.4005
UNC13D	1473.8139	UNC13D	1369.8584
UNC45A	1659.2730	UNC45A	1838.5030
removed	removed	UNC45B	189.8179
UNC50	656.1922	UNC50	633.5131
UNC5A	32.0394	UNC5A	8.4289
UNC5B	1113.3703	UNC5B	1162.5084
UNC5CL	143.9402	UNC5CL	11.4633
UNC5C	31.7314	UNC5C	155.0910
UNC93B1	3728.8971	UNC93B1	961.5644
UNG	874.9230	UNG	580.5799
UNKL	359.8367	UNKL	270.0641
UNK	617.3752	UNK	574.1740
removed	removed	UPB1	10.4518
UPF1	2304.6827	UPF1	2293.3243
UPF2	1399.2606	UPF2	934.5920
UPF3A	617.0672	UPF3A	439.9865
UPF3B	406.0382	UPF3B	185.4349
UPK1B	7.0856	UPK1B	8.7660
UPK2	41.8977	UPK2	6.7431
UPK3BL	221.2323	UPK3BL	11.5172
UPK3B	93.0376	UPK3B	1962.2387
UPP1	789.2791	UPP1	463.9245
UPRT	80.0986	UPRT	313.8908
removed	removed	UQCC	479.7707
UQCR10	1588.7246	UQCR10	965.6102
UQCR11	1072.7049	UQCR11	968.3075
UQCRB	6434.9969	UQCRB	2462.9130
UQCRC1	2395.5638	UQCRC1	2414.6999
UQCRC2	3110.9057	UQCRC2	3041.1328
UQCRFS1	2619.2237	UQCRFS1	1092.0432
UQCRHL	998.1516	UQCRHL	151.7195
UQCRH	3928.8355	UQCRH	994.6055
UQCRQ	1896.4880	UQCRQ	870.8699
URB1	2000.7671	URB1	628.4390
URB2	488.9094	URB2	199.5954
URGCP	1158.6568	URGCP	823.3311
URM1	990.4498	URM1	1094.4032
UROD	1018.7924	UROD	1170.9373
UROS	235.6747	UROS	437.9636
USE1	251.0783	USE1	249.8314
USF1	849.9692	USF1	925.4889
USF2	2735.6747	USF2	1924.8146
USH1C	237.8312	USH1C	49.8989
USH1G	13.8632	removed	removed
USHBP1	44.3623	USHBP1	424.8146
USMG5	762.1688	USMG5	391.4363
USO1	1885.3974	USO1	2154.0796
USP10	1362.6001	USP10	1228.5907
USP11	1603.2039	USP11	2363.1153
USP12	224.8922	USP12	587.9973
removed	removed	USP13	684.7606
USP14	2462.1072	USP14	1129.8045
USP15	1514.7874	USP15	1006.0688
USP16	937.1534	USP16	919.0829
USP18	183.3025	USP18	418.7458
USP19	632.4707	USP19	1460.2158
USP1	1227.0487	USP1	1131.8274
USP20	327.4800	USP20	612.2724
USP21	323.4750	USP21	479.4336
USP22	4701.1707	USP22	4546.5273
removed	removed	USP24	1229.9393
USP25	666.9747	USP25	1550.5732
USP27X	36.6605	USP27X	199.9326
USP28	300.3697	USP28	493.9312
USP2	345.9643	USP2	177.6804
USP30	280.9612	USP30	365.1382
USP31	433.4566	USP31	370.5327
USP32	1077.0179	USP32	1285.5698
USP33	1138.0160	USP33	1629.8045
USP34	2996.3031	USP34	2360.4181
USP35	214.4177	USP35	129.4673
USP36	1668.5151	USP36	782.1982
USP37	425.4467	USP37	400.8766
USP38	496.6112	USP38	780.5125
USP39	1560.9982	USP39	1104.5179
USP3	781.8515	USP3	435.2529
USP40	977.2027	USP40	715.7788
USP42	270.7948	USP42	304.1133
USP43	471.3494	USP43	115.3068
USP44	19.1004	USP44	93.7289
USP45	174.6765	USP45	144.9764
USP46	337.3383	USP46	410.6541
USP47	1618.9156	USP47	2265.6777
USP48	1260.6285	USP48	1030.6811
USP49	13.5551	USP49	16.1834
USP4	625.0770	USP4	1675.9946
USP51	6.4695	USP51	68.1052
USP53	578.2502	USP53	1563.3850
USP54	901.7252	USP54	1484.8281
USP5	2868.4535	USP5	1651.3823
USP6NL	883.2409	USP6NL	557.6534
USP6	33.5798	USP6	30.0067
USP7	2554.5287	USP7	2159.1369
USP8	1145.6624	USP8	1368.7964
USP9X	3736.9070	USP9X	3469.3189
USP9Y	89.0327	USP9Y	437.9636
USPL1	382.9328	USPL1	341.2003
UST	220.2711	UST	432.5691
UTP11L	1031.7314	UTP11L	469.3189
UTP14A	1012.6309	UTP14A	328.7256
UTP14C	852.7418	UTP14C	1357.0465
UTP15	332.7172	UTP15	185.7721
UTP18	1216.2662	UTP18	620.7013
UTP20	790.2033	UTP20	442.3466
UTP23	586.5681	UTP23	449.4268
UTP3	666.9747	UTP3	561.0249
UTP6	1112.4461	UTP6	598.7862
UTRN	1573.9372	UTRN	6986.1767
UTY	62.2304	UTY	435.6035
UVRAG	680.8380	UVRAG	906.2711
UXS1	723.3518	UXS1	1390.4248
UXT	1528.1454	UXT	792.4579
VAC14	1214.7258	VAC14	872.5556
VAMP1	78.2471	VAMP1	111.1902
VAMP2	783.4258	VAMP2	2774.7808
VAMP3	1701.1707	VAMP3	4607.2151
VAMP4	199.0142	VAMP4	621.7127
VAMP5	414.3561	VAMP5	2002.6972
VAMP7	1318.2378	VAMP7	1173.2974
VAMP8	2715.6500	VAMP8	2857.3837
VANGL1	1402.0333	VANGL1	706.6757
VANGL2	126.9254	VANGL2	616.9926
VAPA	3622.6124	VAPA	3829.3999
VAPB	1011.0906	VAPB	997.9771
VARS2	833.9556	VARS2	560.6878
VARS	3450.0924	VARS	998.3142
VASH1	466.6266	VASH1	1234.2583
VASH2	87.8004	VASH2	44.8415
VASN	491.9901	VASN	711.3958
VASP	5283.4258	VASP	2210.3844
VAT1L	13.5551	VAT1L	76.1969
VAT1	5623.2286	VAT1	7880.3102
VAV1	401.4171	VAV1	526.2980
VAV2	1512.3229	VAV2	940.3237
VAV3	398.3364	VAV3	455.4956
VAX2	13.8632	removed	removed
VBP1	1322.5508	VBP1	966.2846
VCAM1	709.1805	VCAM1	1402.8995
VCAN	6313.3087	VCAN	2398.8537
VCL	4345.3481	VCL	6123.0614
VCPIP1	833.6414	VCPIP1	642.9535
VCP	9020.0246	VCP	7121.7127
VCX3A	18.7924	removed	removed
VCX	14.7874	removed	removed
VDAC1	7791.4356	VDAC1	2007.4174
VDAC2	4194.7012	VDAC2	1019.5550
VDAC3	3510.7825	VDAC3	1494.2684
VDR	589.6488	VDR	462.5759
VEGFA	4637.3999	VEGFA	2083.9514
VEGFB	1173.1362	VEGFB	1729.6022
VEGFC	1215.6500	VEGFC	596.0890
VENTX	12.9390	VENTX	25.9609
VEPH1	116.1429	VEPH1	1008.7660
VEZF1	810.2280	VEZF1	2091.3688
removed	removed	VEZT	1350.3034
VGF	12.6309	removed	removed
VGLL1	45.2865	VGLL1	38.4356
VGLL3	1690.6962	VGLL3	2564.7336
VGLL4	1742.5508	VGLL4	1482.1982
VHL	684.2267	VHL	504.3830
VIL1	101.6636	removed	removed
VILL	313.9248	VILL	306.1362
VIM	13575.1848	VIM	56656.6318
VIPAR	563.1547	VIPAR	474.0391
VIPR1	76.7098	VIPR1	6868.8469
VIPR2	6.3185	VIPR2	31.9319
removed	removed	VIT	90.3574
VKORC1L1	1393.0992	VKORC1L1	1601.1463
VKORC1	973.3518	VKORC1	1219.1605
VLDLR	589.6488	VLDLR	1018.2063
VMA21	1817.9298	VMA21	944.7067
VMAC	33.5798	VMAC	62.3736
VMO1	33.5798	VMO1	64.3965
VN1R1	10.4744	VN1R1	8.4289
VNN1	257.8558	VNN1	47.5388
VNN2	38.5089	VNN2	231.6251
VNN3	26.4941	VNN3	67.7680
VOPP1	1079.4824	VOPP1	1141.2677
VPRBP	559.2391	VPRBP	827.5152
VPREB3	12.6309	removed	removed
VPS11	1746.7652	VPS11	1541.4700
VPS13A	450.0924	VPS13A	645.6507
removed	removed	VPS13B	837.8287
VPS13C	798.8293	VPS13C	2052.5961
VPS13D	1179.2976	VPS13D	2059.0020
VPS16	802.8343	VPS16	743.4255
VPS18	1149.1066	VPS18	852.3264
VPS24	2059.1528	VPS24	4375.2529
VPS25	1262.1688	VPS25	681.0519
VPS26A	2670.0555	VPS26A	1496.9656
VPS26B	588.4165	VPS26B	1056.9791
VPS28	1903.5736	VPS28	1874.2414
VPS29	1238.4473	VPS29	1251.8543
VPS33A	829.9969	VPS33A	461.1767
VPS33B	467.0364	VPS33B	297.7073
VPS35	2094.5779	VPS35	2550.2360
VPS36	961.4911	VPS36	1441.3351
VPS37A	824.0142	VPS37A	741.7532
VPS37B	1490.4498	VPS37B	1343.5604
VPS37C	801.2939	VPS37C	614.6325
VPS37D	12.0148	VPS37D	25.6237
VPS39	1309.6118	VPS39	2134.8618
VPS41	780.3450	VPS41	1322.3196
VPS45	591.1892	VPS45	659.8112
VPS4A	1762.1688	VPS4A	1965.9474
VPS4B	1042.2058	VPS4B	1311.1935
VPS52	1592.1134	VPS52	1250.1686
VPS53	1330.8688	VPS53	923.4659
VPS54	486.7529	VPS54	718.8132
VPS72	1020.0246	VPS72	675.3203
VPS8	396.7961	VPS8	659.8112
VRK1	422.9821	VRK1	178.0175
VRK2	642.5847	VRK2	431.5610
VRK3	1070.5484	VRK3	644.3021
VSIG10L	2030.4991	VSIG10L	64.3965
VSIG10	360.7517	VSIG10	1138.2333
VSIG1	218.4227	VSIG1	12.4747
VSIG2	135.2434	VSIG2	645.3136
VSIG4	598.2748	VSIG4	1709.3729
VSNL1	15.7116	VSNL1	39.7842
removed	removed	VSTM1	7.0802
VSTM2L	112.1380	VSTM2L	315.5765
VTA1	1302.8343	VTA1	881.6588
VTCN1	8.6260	VTCN1	24.6123
VTI1A	443.6753	VTI1A	310.7114
VTI1B	1966.3863	VTI1B	1237.2927
VTN	25.5699	VTN	52.9332
VWA1	1751.6944	VWA1	1035.4012
VWA2	44.9784	VWA2	258.9346
removed	removed	VWA3A	75.8597
removed	removed	VWA3B	474.0391
VWA5A	309.3038	VWA5A	1347.6062
removed	removed	VWC2	6.0688
removed	removed	VWCE	8.7660
VWDE	5.8534	VWDE	12.1376
removed	removed	VWF	47367.1612
WAC	4260.6285	WAC	3103.1693
WAPAL	1136.4757	WAPAL	1520.5664
WARS2	469.5009	WARS2	312.2050
WARS	3908.5028	WARS	12439.6494
WASF1	79.7905	WASF1	166.8914
WASF2	5420.8256	WASF2	6106.5408
WASF3	62.5385	WASF3	541.1328
WASH2P	179.9137	WASH2P	182.4005
WASH3P	308.9957	WASH3P	180.0405
WASH5P	446.0875	WASH5P	152.0566
WASH7P	990.1417	WASH7P	401.2138
WASL	1502.4646	WASL	1651.3823
WAS	228.5890	WAS	550.2360
WBP11P1	20.0246	WBP11P1	9.4403
WBP11	2530.4991	WBP11	2350.3034
WBP1	604.6180	WBP1	995.0472
removed	removed	WBP2NL	8.4289
WBP2	2535.1201	WBP2	3534.7269
WBP4	270.4868	WBP4	356.0351
WBP5	513.5551	WBP5	1256.9117
WBSCR16	1136.7837	WBSCR16	721.5105
WBSCR17	22.4892	WBSCR17	324.3425
WBSCR22	2313.3210	WBSCR22	894.8078
WBSCR26	9.8583	WBSCR26	24.2751
WBSCR27	41.5896	WBSCR27	95.4147
WDFY1	686.6913	WDFY1	1505.3945
WDFY2	270.7948	WDFY2	196.2239
WDFY3	881.3925	WDFY3	1600.4720
WDFY4	97.9667	WDFY4	458.1929
WDHD1	398.6445	WDHD1	97.4376
WDR11	837.3383	WDR11	1182.4005
WDR12	885.0893	WDR12	195.5496
WDR13	1525.2619	WDR13	1610.2495
removed	removed	WDR16	253.2030
removed	removed	WDR17	63.7222
WDR18	788.6630	WDR18	396.4936
WDR19	159.2730	WDR19	668.2401
WDR1	5747.6895	WDR1	6555.9676
WDR20	418.0530	WDR20	338.8402
WDR24	290.2033	WDR24	275.4552
WDR25	116.7591	WDR25	243.4255
WDR26	2380.7763	WDR26	2469.6561
WDR27	78.8663	WDR27	33.0411
WDR31	7.0856	WDR31	60.3506
WDR33	1422.9821	WDR33	1216.1160
WDR34	1361.6759	WDR34	832.7714
WDR35	162.3537	WDR35	483.1423
WDR36	801.2939	WDR36	629.4673
WDR37	335.7979	WDR37	447.0668
removed	removed	WDR38	252.8658
WDR3	1352.1257	WDR3	562.7107
WDR41	314.8490	WDR41	533.0411
WDR43	1482.4399	WDR43	603.5064
WDR44	282.5015	WDR44	459.2043
WDR45L	2242.1442	WDR45L	1716.4531
WDR45	1004.6211	WDR45	1014.7572
WDR46	1040.3574	WDR46	595.7519
WDR47	268.9464	WDR47	568.7795
WDR48	594.8860	WDR48	1087.6601
removed	removed	WDR49	63.0479
WDR4	435.6131	WDR4	91.7060
WDR52	110.5977	WDR52	162.5084
WDR53	272.6433	WDR53	108.9009
WDR54	73.6291	WDR54	408.2940
WDR55	542.3321	WDR55	371.8206
WDR59	1058.5336	WDR59	534.0526
WDR5B	153.4196	WDR5B	191.1666
WDR5	883.5490	WDR5	475.3877
WDR60	342.8835	WDR60	373.2299
WDR61	842.5755	WDR61	732.2994
WDR62	476.8946	WDR62	27.3095
removed	removed	WDR63	177.6804
removed	removed	WDR65	159.4740
WDR66	32.0394	WDR66	314.9022
WDR67	891.5588	WDR67	99.7977
WDR69	40.3574	WDR69	146.9993
WDR6	1543.5613	WDR6	2297.4983
WDR70	953.4812	WDR70	425.8260
WDR72	400.8010	WDR72	24.9494
WDR73	238.8909	WDR73	294.7910
WDR74	1416.5126	WDR74	392.7849
WDR75	1145.4097	WDR75	493.9312
WDR76	294.5163	WDR76	122.7242
WDR77	1246.7652	WDR77	505.7316
WDR78	8.6260	WDR78	383.6817
removed	removed	WDR7	734.6595
WDR81	651.5712	WDR81	897.1679
WDR82	1604.7443	WDR82	3371.5442
WDR83	100.1417	WDR83	153.4154
WDR85	341.9593	WDR85	180.7148
WDR86	29.2668	WDR86	15.8564
WDR89	356.7468	WDR89	246.4599
WDR8	589.9569	WDR8	279.8382
WDR90	280.6531	WDR90	227.9164
WDR91	467.9606	WDR91	768.7121
WDR92	146.9501	WDR92	214.0931
removed	removed	WDR93	48.5502
WDSUB1	162.3537	WDSUB1	221.1733
WDTC1	1328.7123	WDTC1	2505.0573
WDYHV1	248.9217	WDYHV1	130.8159
WEE1	517.5601	WEE1	635.8732
removed	removed	WFDC12	11.4633
WFDC1	56.6852	WFDC1	458.8672
WFDC2	951.6328	WFDC2	1097.4376
WFDC3	25.8780	WFDC3	5.7316
removed	removed	WFDC5	6.4059
WFIKKN1	22.4892	WFIKKN1	12.4747
removed	removed	WFIKKN2	6.0688
WFS1	1039.7412	WFS1	4124.4100
WHAMML1	18.4843	WHAMML1	69.1167
WHAMML2	5.2372	WHAMML2	28.9953
WHAMM	276.0320	WHAMM	289.2785
WHSC1L1	1516.6359	WHSC1L1	1219.4875
WHSC1	2494.4547	WHSC1	858.3951
WHSC2	678.9895	WHSC2	441.3351
WIBG	820.0863	WIBG	388.0647
WIF1	68.0838	WIF1	2423.4659
WIPF1	843.8078	WIPF1	2431.2205
WIPF2	1302.2181	WIPF2	1569.1167
removed	removed	WIPF3	13.1490
WIPI1	408.8108	WIPI1	555.2933
WIPI2	1685.7671	WIPI2	1383.3446
WISP1	263.7092	WISP1	97.4376
WISP2	87.1842	WISP2	2585.3001
WIZ	842.8835	WIZ	961.5644
WLS	445.1633	WLS	2319.9595
WNK1	6754.4670	WNK1	7113.9582
WNK2	421.1429	WNK2	62.3972
removed	removed	WNK3	8.0917
removed	removed	WNK4	39.2313
removed	removed	WNT10A	39.1099
removed	removed	WNT10B	14.8348
WNT11	20.0246	WNT11	103.8436
removed	removed	WNT1	5.7316
WNT2B	15.4036	WNT2B	107.2151
WNT2	117.9914	WNT2	811.5307
WNT3A	8.0099	WNT3A	223.5334
WNT3	30.1910	WNT3	9.4403
WNT4	99.5071	WNT4	79.2313
WNT5A	1050.8318	WNT5A	273.0951
WNT5B	328.4042	WNT5B	102.8321
removed	removed	WNT7A	182.0634
WNT7B	1170.9797	WNT7B	362.1038
removed	removed	WNT9A	72.4882
removed	removed	WNT9B	69.7910
WRAP53	376.1553	WRAP53	234.3223
WRB	284.9661	WRB	751.8543
WRNIP1	1243.3765	WRNIP1	952.4612
removed	removed	WRN	327.0398
WSB1	3260.9365	WSB1	1614.9697
WSB2	4925.1386	WSB2	1767.7006
WSCD1	86.2600	WSCD1	331.4228
WSCD2	5.5453	WSCD2	62.3736
WT1	28.9587	WT1	10.4518
WTAP	1723.3518	WTAP	1837.4916
WTIP	368.1454	WTIP	334.7943
WWC1	1414.3561	WWC1	1302.7647
WWC2	599.8152	WWC2	2445.7181
WWC3	1207.3321	WWC3	2958.8672
WWOX	96.7344	WWOX	210.3844
WWP1	2252.9267	WWP1	1476.0620
WWP2	1326.8638	WWP2	2196.2239
WWTR1	587.9729	WWTR1	1445.4922
XAB2	1101.0474	XAB2	1056.3048
XAF1	299.1374	XAF1	1303.4390
removed	removed	XAGE1D	12.4747
XAGE2	12.6309	XAGE2	32.0297
XBP1	6153.7277	XBP1	5004.3830
XCL1	13.5551	XCL1	67.0937
XCL2	18.1762	XCL2	62.3736
removed	removed	XCR1	12.4747
XDH	96.1183	XDH	5.7316
XG	6.7776	XG	20.2293
XIAP	1166.6667	XIAP	1623.7357
XIRP1	60.9982	XIRP1	13.4862
removed	removed	XKR6	20.2293
XKR8	452.2489	XKR8	250.8429
XKRX	17.5601	XKRX	122.7242
removed	removed	XK	93.0546
XPA	105.9766	XPA	222.5219
XPC	646.6420	XPC	1364.4639
XPNPEP1	1397.4122	XPNPEP1	864.1268
XPNPEP2	55.4529	XPNPEP2	112.6096
XPNPEP3	228.2193	XPNPEP3	151.3756
XPO1	3837.6463	XPO1	2827.0398
XPO4	485.2126	XPO4	687.7950
XPO5	1594.5779	XPO5	630.1416
XPO6	1952.8651	XPO6	1381.3216
XPO7	1946.3956	XPO7	1683.0748
XPOT	3556.0690	XPOT	1674.3088
XPR1	1920.5176	XPR1	1058.3277
XRCC1	789.5872	XRCC1	692.5152
XRCC2	102.5878	XRCC2	7.4174
XRCC3	466.4202	XRCC3	96.7633
XRCC4	159.5810	XRCC4	84.9629
XRCC5	10046.5188	XRCC5	6320.9710
XRCC6BP1	109.9815	XRCC6BP1	136.2104
XRCC6	9225.2002	XRCC6	6626.4329
XRN1	555.1448	XRN1	1156.1025
XRN2	2292.3598	XRN2	2150.0337
XRRA1	401.6574	XRRA1	237.7411
XYLB	243.0684	XYLB	36.7498
XYLT1	340.7270	XYLT1	475.7249
XYLT2	659.5810	XYLT2	632.5017
YAF2	265.8657	YAF2	357.3837
YAP1	4109.9815	YAP1	4387.7276
YARS2	768.6383	YARS2	218.8132
YARS	3805.2988	YARS	1577.5455
YBX1	16449.4763	YBX1	8365.1382
YBX2	32.3475	removed	removed
YDJC	272.6433	YDJC	126.0958
YEATS2	915.5669	YEATS2	954.8179
YEATS4	265.2495	YEATS4	280.1753
YES1	1557.6094	YES1	1636.2104
YIF1A	2308.6876	YIF1A	861.4295
YIF1B	1225.2126	YIF1B	528.5840
YIPF1	687.6155	YIPF1	582.9400
YIPF2	1152.4954	YIPF2	770.7350
YIPF3	2788.3549	YIPF3	2565.4080
YIPF4	724.2760	YIPF4	590.6945
YIPF5	892.7911	YIPF5	1276.1295
YIPF6	784.9661	YIPF6	418.7458
YJEFN3	22.1041	removed	removed
YKT6	3077.9421	YKT6	1408.2940
YLPM1	1903.8817	YLPM1	1802.7647
YME1L1	5511.3986	YME1L1	3085.9744
YOD1	686.0752	YOD1	183.0748
YPEL1	57.1380	YPEL1	379.1605
YPEL2	335.4898	YPEL2	812.2050
YPEL3	814.5410	YPEL3	1044.1672
removed	removed	YPEL4	48.5502
YPEL5	1426.6790	YPEL5	3325.3540
YRDC	707.2027	YRDC	303.9852
removed	removed	YSK4	180.0405
removed	removed	YTHDC1	1454.4842
YTHDC2	368.7616	YTHDC2	449.4268
YTHDF1	1434.9969	YTHDF1	1022.2522
YTHDF2	2321.3185	YTHDF2	1636.2104
YTHDF3	2252.9267	YTHDF3	1713.7559
YWHAB	8110.9057	YWHAB	8629.1301
YWHAE	16235.3666	YWHAE	9896.8307
YWHAG	7110.9057	YWHAG	3025.9609
YWHAH	2391.8669	YWHAH	4227.2421
YWHAQ	7094.8860	YWHAQ	6743.0883
YWHAZ	44633.3949	YWHAZ	13955.1585
removed	removed	YY1AP1	1505.7316
YY1	1673.1362	YY1	1112.6096
YY2	37.1750	YY2	24.8112
ZADH2	592.4214	ZADH2	877.2758
ZAK	2000.7917	ZAK	2620.0270
ZAP70	105.6685	ZAP70	295.0101
removed	removed	ZBBX	101.8206
ZBED1	1819.4023	ZBED1	1747.9434
ZBED2	91.8053	ZBED2	168.9144
ZBED3	11.0906	ZBED3	52.5961
ZBED4	823.7831	ZBED4	402.5624
ZBED5	362.9082	ZBED5	713.7559
ZBP1	21.5650	ZBP1	39.7842
ZBTB10	306.2230	ZBTB10	513.4862
ZBTB11	787.6278	ZBTB11	693.7829
ZBTB12	142.9452	ZBTB12	88.6143
ZBTB16	10.4744	ZBTB16	218.1389
ZBTB17	712.2612	ZBTB17	396.4936
ZBTB1	612.0795	ZBTB1	816.9252
ZBTB20	20.3327	ZBTB20	34.3898
ZBTB22	395.8718	ZBTB22	858.0580
ZBTB24	353.0930	ZBTB24	277.8152
ZBTB25	79.6827	ZBTB25	91.2003
ZBTB26	45.2865	ZBTB26	69.7910
ZBTB2	614.6026	ZBTB2	485.1652
ZBTB32	13.8632	removed	removed
ZBTB33	599.1990	ZBTB33	587.9973
ZBTB34	354.2822	ZBTB34	231.9622
ZBTB37	33.5798	ZBTB37	39.7842
ZBTB38	1910.3512	ZBTB38	3507.0802
ZBTB39	268.9464	ZBTB39	194.8753
ZBTB3	44.3623	ZBTB3	73.4997
ZBTB40	786.1984	ZBTB40	816.9252
ZBTB41	553.2964	ZBTB41	620.0270
ZBTB42	368.1454	ZBTB42	333.1086
ZBTB43	238.7554	ZBTB43	278.8267
ZBTB44	506.7776	ZBTB44	1622.3871
ZBTB45	280.9612	ZBTB45	221.5105
ZBTB46	236.9070	ZBTB46	404.5853
ZBTB47	183.9187	ZBTB47	813.5536
ZBTB48	301.6020	ZBTB48	289.2785
ZBTB49	50.2157	ZBTB49	69.1167
ZBTB4	1805.2988	ZBTB4	4547.2016
ZBTB5	459.3346	ZBTB5	402.8995
ZBTB6	157.7326	ZBTB6	306.1362
ZBTB7A	841.9593	ZBTB7A	742.0769
ZBTB7B	1983.3641	ZBTB7B	778.4895
ZBTB7C	119.8398	ZBTB7C	410.6541
ZBTB8A	227.0487	ZBTB8A	332.4343
ZBTB8OS	321.0105	ZBTB8OS	129.1301
ZBTB9	295.4405	ZBTB9	159.1369
ZC3H10	168.5151	ZC3H10	223.8705
ZC3H11A	3013.2471	ZC3H11A	2360.0809
ZC3H12A	2385.7055	ZC3H12A	858.7323
ZC3H12B	22.4892	ZC3H12B	63.0479
ZC3H12C	460.5669	ZC3H12C	683.0748
ZC3H12D	11.3986	ZC3H12D	11.4633
ZC3H13	1114.9107	ZC3H13	2010.7889
ZC3H14	1274.1836	ZC3H14	1227.9164
ZC3H15	1903.2656	ZC3H15	1178.0175
ZC3H18	929.4516	ZC3H18	925.8260
ZC3H3	1057.9174	ZC3H3	418.0715
ZC3H4	1068.6999	ZC3H4	951.7869
ZC3H6	105.3604	ZC3H6	380.3102
ZC3H7A	673.7523	ZC3H7A	1065.4080
ZC3H7B	1413.7400	ZC3H7B	3025.6237
ZC3H8	89.3407	ZC3H8	49.2245
ZC3HAV1L	81.9470	ZC3HAV1L	25.2866
ZC3HAV1	1256.0074	ZC3HAV1	1471.3419
ZC3HC1	392.1750	ZC3HC1	267.3635
ZC4H2	41.2816	ZC4H2	221.8476
ZCCHC10	199.0142	ZCCHC10	322.6568
removed	removed	ZCCHC11	630.4788
ZCCHC14	792.3598	ZCCHC14	861.7667
ZCCHC17	793.5921	ZCCHC17	781.1868
removed	removed	ZCCHC18	9.7775
ZCCHC24	411.8916	ZCCHC24	2409.3055
ZCCHC2	471.5188	ZCCHC2	435.8361
ZCCHC3	488.9094	ZCCHC3	475.3877
ZCCHC4	106.2847	ZCCHC4	153.4053
removed	removed	ZCCHC5	15.1719
ZCCHC6	568.0838	ZCCHC6	683.7492
ZCCHC7	343.4997	ZCCHC7	381.3216
removed	removed	ZCCHC8	406.2711
ZCCHC9	333.0253	ZCCHC9	339.5145
ZCRB1	878.3118	ZCRB1	775.4552
ZCWPW1	18.7924	ZCWPW1	91.0317
removed	removed	ZCWPW2	19.2178
ZDBF2	152.4954	ZDBF2	244.4370
ZDHHC11	20.9489	ZDHHC11	14.1605
ZDHHC12	766.1738	ZDHHC12	452.4612
ZDHHC13	301.9100	ZDHHC13	259.2717
ZDHHC14	105.6685	ZDHHC14	283.5469
ZDHHC15	11.3986	ZDHHC15	143.2906
ZDHHC16	825.0154	ZDHHC16	730.2765
ZDHHC17	528.9587	ZDHHC17	654.0796
ZDHHC18	3179.9137	ZDHHC18	620.3641
ZDHHC1	61.6143	ZDHHC1	245.4484
ZDHHC20	199.3222	ZDHHC20	428.8604
ZDHHC21	121.6882	ZDHHC21	176.3318
ZDHHC23	72.3968	ZDHHC23	134.1875
ZDHHC24	377.0795	ZDHHC24	281.5239
ZDHHC2	739.0635	ZDHHC2	1003.7087
ZDHHC3	1352.7418	ZDHHC3	2048.8874
ZDHHC4	491.0659	ZDHHC4	701.9555
ZDHHC5	3720.8872	ZDHHC5	2517.1949
ZDHHC6	873.9464	ZDHHC6	551.7296
ZDHHC7	1187.3075	ZDHHC7	1540.1214
removed	removed	ZDHHC8P1	7.4174
ZDHHC8	240.9119	ZDHHC8	717.1274
ZDHHC9	3855.2064	ZDHHC9	940.9980
ZEB1	504.6211	ZEB1	2816.8813
ZEB2	657.4245	ZEB2	3587.6601
ZER1	614.6026	ZER1	1673.9717
ZFAND1	747.3814	ZFAND1	669.5887
ZFAND2A	631.8546	ZFAND2A	322.3196
ZFAND2B	510.7825	ZFAND2B	441.6723
