gene_id	TCGA-44-2662-01A-01R-0946-07	gene_id	TCGA-44-2662-11A-01R-1758-07
ANO9	147.5896	ANO9	245.8472
ANP32A	1875.5723	ANP32A	2165.6383
ANP32B	2148.4873	ANP32B	2183.1989
ANP32C	7.1820	removed	removed
ANP32E	2809.2288	ANP32E	778.3579
ANPEP	1863.7221	ANPEP	1343.1419
ANTXR1	3560.1041	ANTXR1	5089.7010
ANTXR2	1871.2631	ANTXR2	1482.2022
ANUBL1	69.6651	ANUBL1	137.6364
ANXA11	4250.2918	ANXA11	7205.9801
ANXA1	7575.5454	ANXA1	12612.2449
ANXA2P1	271.1195	ANXA2P1	193.6402
ANXA2P2	9615.5849	ANXA2P2	8280.0190
ANXA2P3	95.5202	ANXA2P3	58.3768
ANXA2	23671.0656	ANXA2	19921.2150
ANXA3	4313.1340	ANXA3	3810.6312
ANXA4	4249.5736	ANXA4	3064.0721
ANXA5	11571.5953	ANXA5	8092.0740
ANXA6	2361.7919	ANXA6	4857.6175
ANXA7	2384.7742	ANXA7	2757.4751
removed	removed	ANXA8L2	695.3014
removed	removed	ANXA8	755.1020
ANXA9	133.9438	ANXA9	30.8495
AOAH	152.9760	AOAH	350.2610
AOC2	8.2593	AOC2	28.4765
AOC3	892.7193	AOC3	13770.7641
AOX1	160.8762	AOX1	1371.6184
AP1AR	773.8576	AP1AR	248.6948
AP1B1	4087.9792	AP1B1	3636.4499
AP1G1	2498.6085	AP1G1	2221.6421
AP1G2	754.1575	AP1G2	656.7062
AP1M1	1005.1172	AP1M1	1767.4419
AP1M2	1023.7903	AP1M2	860.9397
AP1S1	1832.1214	AP1S1	423.3507
AP1S2	738.3068	AP1S2	715.7095
AP1S3	530.0296	AP1S3	319.4115
AP2A1	1876.9836	AP2A1	2184.9976
AP2A2	1699.6140	AP2A2	2633.1277
AP2B1	8531.4660	AP2B1	5945.8946
AP2M1	6198.4020	AP2M1	6666.8249
AP2S1	1911.8413	AP2S1	1093.4979
AP3B1	1536.5832	AP3B1	895.5861
removed	removed	AP3B2	24.6796
AP3D1	6334.1413	AP3D1	3456.5733
AP3M1	1082.6825	AP3M1	963.4551
AP3M2	410.0907	AP3M2	331.7513
AP3S1	1437.8310	AP3S1	671.0963
AP3S2	1043.4868	AP3S2	1460.1519
removed	removed	AP4B1	318.5619
AP4E1	341.5028	AP4E1	266.2553
AP4M1	529.4910	AP4M1	322.6910
AP4S1	40.5781	AP4S1	54.1054
APAF1	662.5370	APAF1	564.3094
APBA1	65.7151	APBA1	111.0584
APBA2	99.8294	APBA2	120.0759
APBA3	284.7652	APBA3	246.3218
APBB1IP	902.4149	APBB1IP	697.1998
APBB1	113.4752	APBB1	1426.1984
APBB2	543.6754	APBB2	1549.5966
APBB3	319.9569	APBB3	135.2634
APCDD1L	84.3882	removed	removed
APCDD1	202.1725	APCDD1	922.6388
APC	654.9960	APC	840.0570
APEH	2491.0674	APEH	1837.6839
APEX1	2190.1427	APEX1	1695.7760
APEX2	750.8753	APEX2	451.3526
APH1A	6009.5161	APH1A	4467.9639
APH1B	439.8959	APH1B	554.8173
API5	1434.9583	API5	1562.8856
APIP	238.5205	APIP	378.6236
APITD1	240.4884	APITD1	141.7988
APLF	64.6378	APLF	37.0195
APLNR	104.1386	APLNR	510.2041
APLN	193.5542	APLN	2283.8159
APLP1	91.9293	APLP1	130.9919
APLP2	39769.8178	APLP2	37164.2145
APOA1BP	1580.0341	APOA1BP	1237.7788
removed	removed	APOA1	26.5781
removed	removed	APOA5	6.1699
APOB48R	815.8722	APOB48R	1311.3431
APOBEC1	13.2867	removed	removed
removed	removed	APOBEC2	8.5430
APOBEC3A	19.7002	APOBEC3A	236.3550
APOBEC3B	174.5722	APOBEC3B	37.4941
APOBEC3C	276.1469	APOBEC3C	399.6203
APOBEC3D	57.4558	APOBEC3D	72.6151
APOBEC3F	90.1338	APOBEC3F	133.8396
APOBEC3G	242.7507	APOBEC3G	372.0930
removed	removed	APOBEC3H	14.7129
removed	removed	APOB	19.9336
APOC1	1936.6191	APOC1	3126.2458
APOC2	286.2016	APOC2	328.9037
APOD	835.2635	APOD	666.3503
APOE	3381.6321	APOE	3766.9673
APOH	8.6184	APOH	261.5093
APOL1	9629.5897	APOL1	4103.4646
APOL2	1703.2050	APOL2	994.7793
APOL3	495.5562	APOL3	1905.0783
APOL4	245.9826	APOL4	516.8486
APOL6	1780.4112	APOL6	2258.6616
APOLD1	300.2065	APOLD1	4000.4746
APOM	8.9775	APOM	34.1718
APOOL	210.4318	APOOL	115.3299
APOO	233.4141	APOO	96.8201
APPBP2	892.7193	APPBP2	825.8187
APPL1	972.0801	APPL1	1008.5430
APPL2	902.7740	APPL2	662.5534
APP	24398.9586	APP	20948.7423
APRT	1554.5381	APRT	1329.8529
APTX	765.5983	APTX	335.5482
removed	removed	AQP10	9.0176
AQP11	51.3511	AQP11	6.1699
AQP1	717.8382	AQP1	45596.8676
removed	removed	AQP2	6.1699
AQP3	1577.8795	AQP3	15035.5956
AQP4	11.1321	AQP4	9790.2231
removed	removed	AQP5	90.1756
removed	removed	AQP7	43.1894
AQP9	1869.4676	AQP9	763.1704
AQPEP	6.1047	AQPEP	14.7129
AQR	804.0219	AQR	722.8287
ARAF	1215.5490	ARAF	2211.6754
ARAP1	3190.4264	ARAP1	5612.2164
ARAP2	711.0154	ARAP2	897.4846
ARAP3	360.8942	ARAP3	1373.5168
ARCN1	6607.4154	ARCN1	3323.2084
ARC	8.9775	ARC	1886.0940
AREG	1023.4312	AREG	1943.5216
ARF1	13521.1419	ARF1	12248.2202
ARF3	5410.8986	ARF3	6497.3897
ARF4	5565.3111	ARF4	4125.2966
ARF5	3663.8621	ARF5	2413.8396
ARF6	2556.7825	ARF6	2762.2212
ARFGAP1	1934.1054	ARFGAP1	1214.5230
ARFGAP2	1182.5119	ARFGAP2	2037.0195
ARFGAP3	1057.9047	ARFGAP3	961.5567
ARFGEF1	1738.0375	ARFGEF1	1103.4646
ARFGEF2	2189.0654	ARFGEF2	980.0664
ARFIP1	1369.2432	ARFIP1	640.2468
ARFIP2	597.1811	ARFIP2	829.6156
ARFRP1	793.6080	ARFRP1	835.7855
ARG2	155.8165	ARG2	282.3208
ARGLU1	1413.4123	ARGLU1	1172.7575
ARHGAP10	646.0185	ARHGAP10	303.7494
ARHGAP11A	625.5499	ARHGAP11A	40.3417
ARHGAP11B	33.7553	removed	removed
ARHGAP12	660.0233	ARHGAP12	680.5885
ARHGAP15	84.7473	ARHGAP15	142.8571
ARHGAP17	1159.5296	ARHGAP17	1433.3175
ARHGAP18	2061.5854	ARHGAP18	2230.1851
ARHGAP19	298.0519	ARHGAP19	424.3000
ARHGAP1	2335.2186	ARHGAP1	3618.8894
ARHGAP20	212.9455	ARHGAP20	252.4917
ARHGAP21	1312.5056	ARHGAP21	2157.0954
ARHGAP22	116.7071	ARHGAP22	63.5975
ARHGAP23	553.3710	ARHGAP23	2545.3251
ARHGAP24	271.8377	ARHGAP24	839.1077
ARHGAP25	370.2307	ARHGAP25	862.3636
ARHGAP26	1716.4916	ARHGAP26	602.2781
ARHGAP27	846.3668	ARHGAP27	1131.9032
ARHGAP28	110.6024	ARHGAP28	299.4779
ARHGAP29	1753.4788	ARHGAP29	2251.5425
ARHGAP30	1329.0241	ARHGAP30	1803.9867
ARHGAP31	748.7207	ARHGAP31	3900.3322
ARHGAP32	1071.9095	ARHGAP32	677.2663
ARHGAP33	258.9101	ARHGAP33	79.2596
ARHGAP39	113.8343	ARHGAP39	74.5135
ARHGAP42	286.5571	ARHGAP42	138.5857
ARHGAP4	937.2475	ARHGAP4	1052.6815
ARHGAP5	1711.8233	ARHGAP5	1673.9440
ARHGAP6	39.5009	ARHGAP6	381.1106
ARHGAP8	177.1577	ARHGAP8	239.3688
ARHGAP9	458.9281	ARHGAP9	446.6065
ARHGDIA	6400.2155	ARHGDIA	9815.3773
ARHGDIB	5919.7414	ARHGDIB	6532.5107
removed	removed	ARHGDIG	5.2207
ARHGEF10L	1187.8984	ARHGEF10L	576.1747
ARHGEF10	389.2629	ARHGEF10	1941.1486
ARHGEF11	971.3619	ARHGEF11	1611.7703
ARHGEF12	3624.3828	ARHGEF12	4785.9516
ARHGEF15	81.8745	ARHGEF15	875.6526
ARHGEF16	653.9187	ARHGEF16	331.2767
ARHGEF17	814.4358	ARHGEF17	2894.6369
ARHGEF18	760.9301	ARHGEF18	1998.5762
ARHGEF19	186.3722	ARHGEF19	263.8823
ARHGEF1	1849.3581	ARHGEF1	2917.4181
ARHGEF2	1507.8553	ARHGEF2	3042.7148
ARHGEF33	24.4187	ARHGEF33	5.6953
ARHGEF35	1507.4962	ARHGEF35	399.1457
ARHGEF37	187.0904	ARHGEF37	491.6944
ARHGEF38	49.5556	ARHGEF38	32.2734
ARHGEF3	869.7370	ARHGEF3	1489.7959
ARHGEF4	8.9775	ARHGEF4	440.4366
ARHGEF5	966.6936	ARHGEF5	542.0028
ARHGEF6	661.4597	ARHGEF6	1839.1077
ARHGEF7	1025.5858	ARHGEF7	1032.7480
ARHGEF9	325.7025	ARHGEF9	498.8135
ARID1A	2421.4023	ARID1A	2393.9250
ARID1B	1063.6502	ARID1B	1619.3640
ARID2	410.8089	ARID2	508.7803
ARID3A	143.6395	ARID3A	102.0408
ARID3B	116.3480	ARID3B	252.0171
ARID4A	334.3209	ARID4A	649.2644
ARID4B	1029.3958	ARID4B	654.2667
ARID5A	454.6189	ARID5A	4424.7746
ARID5B	863.2732	ARID5B	2252.0171
ARIH1	1132.2381	ARIH1	1627.9070
ARIH2	1335.1288	ARIH2	1270.5078
ARL10	40.9372	ARL10	21.3574
ARL11	205.4044	ARL11	153.2985
ARL13B	367.7170	ARL13B	428.0968
ARL14	129.9937	ARL14	8.5430
ARL15	175.2401	ARL15	265.7807
ARL16	598.6175	ARL16	292.8334
ARL17A	99.6786	ARL17A	50.5553
ARL1	1697.4594	ARL1	1361.6516
ARL2BP	1279.8276	ARL2BP	1712.3873
ARL2	681.2102	ARL2	1674.4993
ARL3	363.7669	ARL3	449.4542
ARL4A	258.9101	ARL4A	531.5615
ARL4C	1338.7198	ARL4C	989.0840
ARL4D	53.8648	ARL4D	451.8272
ARL5A	765.9574	ARL5A	914.0959
ARL5B	192.1178	ARL5B	561.9364
ARL6IP1	16554.4483	ARL6IP1	2943.9962
ARL6IP4	1997.6659	ARL6IP4	2448.0304
ARL6IP5	6514.4088	ARL6IP5	4365.9231
ARL6IP6	349.7621	ARL6IP6	291.4096
ARL6	112.7570	ARL6	72.6151
ARL8A	1414.8487	ARL8A	1556.7157
ARL8B	2085.6450	ARL8B	2164.6891
ARL9	13.6457	removed	removed
ARMC10	1371.7066	ARMC10	444.7793
ARMC1	989.3168	ARMC1	407.2140
ARMC2	27.2915	ARMC2	36.5449
ARMC3	12.2094	removed	removed
removed	removed	ARMC4	5.6953
ARMC5	227.6686	ARMC5	533.9345
ARMC6	460.6913	ARMC6	587.5605
ARMC7	315.2886	ARMC7	355.9563
ARMC8	781.0396	ARMC8	634.0769
ARMC9	359.0987	ARMC9	405.3156
ARMCX1	211.8682	ARMCX1	514.9502
ARMCX2	442.0505	ARMCX2	611.2957
ARMCX3	1379.2980	ARMCX3	1368.7708
ARMCX5	279.7379	ARMCX5	201.7086
ARMCX6	180.9857	ARMCX6	192.6910
ARNT2	81.8745	ARNT2	725.2017
ARNTL2	548.3437	ARNTL2	19.9336
ARNTL	248.1372	ARNTL	349.3118
ARNT	1154.5022	ARNT	2081.1580
ARPC1A	6481.9966	ARPC1A	1992.6151
ARPC1B	9810.3097	ARPC1B	5885.4105
ARPC2	7169.0457	ARPC2	6207.4039
ARPC3	5219.1400	ARPC3	3172.2829
ARPC4	4534.0838	ARPC4	3630.5505
ARPC5L	858.6049	ARPC5L	808.7328
ARPC5	5921.1778	ARPC5	4992.4063
ARPM1	56.7376	ARPM1	54.1054
ARPP19	3132.4176	ARPP19	3814.9027
ARRB1	852.1411	ARRB1	2045.5624
ARRB2	1467.2771	ARRB2	1886.5686
ARRDC1	741.1796	ARRDC1	1007.1191
ARRDC2	785.7079	ARRDC2	1282.8666
ARRDC3	4290.8699	ARRDC3	4432.3683
ARRDC4	796.8399	ARRDC4	962.5059
ARRDC5	5.3865	removed	removed
ARSA	1088.0689	ARSA	1532.5107
ARSB	792.8898	ARSB	540.1044
ARSD	2512.9724	ARSD	1695.7760
ARSE	354.0713	ARSE	135.7380
ARSG	124.6072	ARSG	101.5662
ARSH	5.3865	removed	removed
ARSI	80.4381	ARSI	205.9801
ARSJ	747.6434	ARSJ	261.9839
ARSK	273.6332	ARSK	127.6697
removed	removed	ART4	77.3612
removed	removed	ART5	25.1542
ARTN	23.3414	removed	removed
ARV1	351.9167	ARV1	294.7318
ARVCF	201.8134	ARVCF	778.3579
AR	7.9002	AR	51.7323
AS3MT	68.2287	AS3MT	165.6383
ASAH1	5262.9500	ASAH1	9222.5914
ASAH2B	10.7730	removed	removed
ASAH2	8.2593	removed	removed
ASAM	197.1452	ASAM	146.1794
ASAP1	1492.4140	ASAP1	1183.1989
ASAP2	378.8491	ASAP2	868.0589
ASAP3	443.8459	ASAP3	1149.9763
ASB13	415.1181	ASB13	399.1457
ASB14	8.6184	ASB14	9.0176
ASB16	17.2367	ASB16	8.2060
ASB1	382.6771	ASB1	511.5899
ASB2	40.9372	ASB2	22.3066
ASB3	475.4466	ASB3	319.8861
ASB6	581.5351	ASB6	499.1932
ASB7	361.6124	ASB7	207.8785
ASB8	608.3131	ASB8	457.5225
ASB9	141.4849	ASB9	143.8064
ASCC1	412.9635	ASCC1	363.5501
ASCC2	1341.5926	ASCC2	1287.1381
ASCC3	1415.9260	ASCC3	621.2625
ASCL2	19.3913	ASCL2	19.9336
ASF1A	294.1018	ASF1A	301.8510
ASF1B	604.0040	ASF1B	62.6483
ASGR1	65.3560	ASGR1	58.3768
ASGR2	11.8503	ASGR2	36.0702
ASH1L	1360.4848	ASH1L	1356.3455
ASH2L	517.1021	ASH2L	961.5567
ASL	1058.9820	ASL	1061.2245
ASMTL	311.3385	ASMTL	764.5657
ASNA1	1147.3202	ASNA1	1310.8685
ASNSD1	846.7546	ASNSD1	598.0066
ASNS	608.3131	ASNS	274.7983
removed	removed	ASPA	52.6815
removed	removed	ASPG	26.1035
ASPHD1	112.0388	ASPHD1	37.4941
ASPHD2	62.1241	ASPHD2	36.0702
ASPH	17958.2656	ASPH	3662.1405
ASPM	798.2763	ASPM	9.0176
ASPN	143.6395	ASPN	293.3080
ASPRV1	15.0821	ASPRV1	72.3968
ASPSCR1	357.6623	ASPSCR1	604.6512
ASRGL1	283.3288	ASRGL1	425.7238
ASS1	119.9390	ASS1	1407.6887
ASTE1	98.7701	ASTE1	122.6910
ASTN2	25.8551	ASTN2	49.8339
ASXL1	1491.6958	ASXL1	1499.7627
ASXL2	639.5547	ASXL2	479.3545
ASXL3	6.4638	ASXL3	19.9336
ATAD1	687.6739	ATAD1	718.5572
ATAD2B	224.7958	ATAD2B	192.2164
ATAD2	1095.9691	ATAD2	232.0835
ATAD3A	788.5807	ATAD3A	416.2316
ATAD3B	461.8009	ATAD3B	150.4509
ATAD3C	96.2384	ATAD3C	188.8942
ATAD5	217.9729	ATAD5	17.0859
ATE1	156.2079	ATE1	196.9625
ATF1	416.1953	ATF1	360.7024
ATF2	491.2470	ATF2	334.1243
ATF3	607.5949	ATF3	17222.1168
ATF4	3231.1698	ATF4	6736.5923
ATF5	1920.8187	ATF5	815.3773
ATF6B	2521.9499	ATF6B	2164.2145
ATF6	2038.2440	ATF6	1364.4993
ATF7IP2	117.0662	ATF7IP2	57.4276
ATF7IP	700.2424	ATF7IP	617.9402
ATF7	1022.8889	ATF7	1655.9943
ATG10	141.4849	ATG10	96.8201
ATG12	603.2858	ATG12	338.8704
ATG16L1	724.3020	ATG16L1	385.3821
ATG16L2	291.4660	ATG16L2	331.7466
ATG2A	1257.9226	ATG2A	1056.0038
ATG2B	495.1971	ATG2B	757.0005
ATG3	1218.4218	ATG3	780.2563
ATG4A	486.2196	ATG4A	320.3607
ATG4B	754.1072	ATG4B	803.9867
ATG4C	322.1115	ATG4C	181.7750
ATG4D	198.7503	ATG4D	379.1457
ATG5	872.2507	ATG5	547.6981
ATG7	1450.8268	ATG7	938.5192
ATG9A	1665.4493	ATG9A	1805.7950
ATG9B	389.9165	ATG9B	8.3911
ATHL1	446.3596	ATHL1	1142.8571
ATIC	2107.9091	ATIC	851.4476
ATL1	169.1355	ATL1	208.8277
ATL2	1540.5333	ATL2	875.6526
ATL3	784.6306	ATL3	345.9896
ATMIN	1480.2047	ATMIN	865.2112
ATM	904.9286	ATM	642.1452
ATN1	3053.0568	ATN1	7945.4200
ATOH8	28.0097	ATOH8	2756.5259
ATOX1	577.4306	ATOX1	497.3897
ATP10A	173.4447	ATP10A	953.0138
ATP10B	461.4418	ATP10B	5.2207
ATP10D	471.1374	ATP10D	604.1766
ATP11A	4089.7747	ATP11A	7355.9563
ATP11B	1968.5789	ATP11B	1030.8495
removed	removed	ATP11C	309.4447
ATP13A1	1135.8291	ATP13A1	1490.2705
ATP13A2	1221.6536	ATP13A2	1424.7746
ATP13A3	4230.5413	ATP13A3	1092.5486
ATP13A4	309.1839	ATP13A4	1506.8818
removed	removed	ATP13A5	5.6953
ATP1A1	18402.3521	ATP1A1	32839.0840
ATP1A2	6.1047	ATP1A2	64.0721
removed	removed	ATP1A3	14.2383
ATP1B1	11535.3766	ATP1B1	3639.1694
ATP1B2	16.8776	ATP1B2	160.4177
ATP1B3	2684.2625	ATP1B3	2337.4466
ATP2A2	12337.5527	ATP2A2	4566.6825
ATP2A3	1367.0886	ATP2A3	1540.1044
ATP2B1	1690.6365	ATP2B1	1001.4238
ATP2B4	6817.4881	ATP2B4	5872.8049
ATP2C1	4663.5964	ATP2C1	3283.5738
ATP2C2	286.5607	ATP2C2	1329.3783
ATP5A1	5154.1431	ATP5A1	7285.2397
ATP5B	9380.0162	ATP5B	8820.5980
ATP5C1	2023.8801	ATP5C1	1668.7233
ATP5D	641.7093	ATP5D	863.7874
ATP5EP2	70.3833	ATP5EP2	59.3261
ATP5E	3914.5345	ATP5E	2661.1296
ATP5F1	3333.8720	ATP5F1	1926.4357
ATP5G1	483.3468	ATP5G1	510.6787
ATP5G2	2974.4142	ATP5G2	3187.4703
ATP5G3	2428.2252	ATP5G3	1813.9535
ATP5H	2297.1541	ATP5H	1306.5971
ATP5I	1485.8174	ATP5I	714.9786
ATP5J2	3111.2308	ATP5J2	1083.0565
ATP5J	1300.3250	ATP5J	923.7731
ATP5L	2916.9584	ATP5L	2057.4276
ATP5O	2586.5877	ATP5O	1835.7855
ATP5SL	855.7321	ATP5SL	949.2169
ATP5S	64.9969	ATP5S	107.7361
ATP6AP1L	38.4236	ATP6AP1L	22.7812
ATP6AP1	4119.9390	ATP6AP1	5416.2316
ATP6AP2	4707.7835	ATP6AP2	3146.1794
ATP6V0A1	2117.9639	ATP6V0A1	2380.6360
ATP6V0A2	507.0473	ATP6V0A2	476.9815
removed	removed	ATP6V0A4	35.1210
ATP6V0B	2557.8598	ATP6V0B	2122.4490
ATP6V0C	3408.9236	ATP6V0C	4106.5259
ATP6V0D1	2557.1416	ATP6V0D1	3723.3033
ATP6V0D2	26.9324	ATP6V0D2	39.8671
ATP6V0E1	5134.0336	ATP6V0E1	3728.0494
ATP6V0E2	1067.2412	ATP6V0E2	653.0517
ATP6V1A	2276.6855	ATP6V1A	1735.1685
removed	removed	ATP6V1B1	22.7812
ATP6V1B2	3453.4518	ATP6V1B2	3869.4827
ATP6V1C1	1683.4545	ATP6V1C1	1037.0195
ATP6V1C2	100.2316	ATP6V1C2	24.9075
ATP6V1D	1065.8048	ATP6V1D	860.9397
ATP6V1E1	1971.8108	ATP6V1E1	2725.2017
ATP6V1E2	44.1691	ATP6V1E2	42.7148
ATP6V1F	3293.0461	ATP6V1F	1807.2852
ATP6V1G1	1342.3108	ATP6V1G1	1579.0223
ATP6V1G2	8.9775	ATP6V1G2	28.0019
ATP6V1H	815.5131	ATP6V1H	1056.0038
ATP7A	613.6996	ATP7A	469.8624
ATP7B	29.8052	ATP7B	293.3080
ATP8A1	231.6186	ATP8A1	1406.7394
ATP8A2	63.5605	ATP8A2	81.6327
ATP8B1	1708.7423	ATP8B1	847.3232
ATP8B2	623.7544	ATP8B2	1249.1694
ATP8B3	147.5896	ATP8B3	37.0195
ATP8B4	272.5559	ATP8B4	72.6151
ATP8B5P	36.6281	ATP8B5P	63.5975
ATP9A	2371.1285	ATP9A	1569.5301
ATP9B	383.8765	ATP9B	669.1979
ATPAF1	1299.2154	ATPAF1	846.6018
ATPAF2	310.6203	ATPAF2	245.8472
ATPBD4	112.7570	ATPBD4	64.0721
ATPIF1	936.5293	ATPIF1	1061.6991
ATRIP	156.0607	ATRIP	172.4775
removed	removed	ATRNL1	5.6953
ATRN	1480.9229	ATRN	1602.2781
ATRX	1162.4024	ATRX	1223.5406
ATR	920.0108	ATR	305.1732
ATXN10	1213.3944	ATXN10	1761.7466
ATXN1L	1083.7598	ATXN1L	1630.6929
ATXN1	1034.2041	ATXN1	1475.0831
ATXN2L	3059.5206	ATXN2L	2394.3996
ATXN2	948.0205	ATXN2	1017.0859
ATXN3	243.4689	ATXN3	324.1576
ATXN7L1	93.0066	ATXN7L1	158.9938
ATXN7L2	57.4558	ATXN7L2	61.6991
ATXN7L3B	2174.3424	ATXN7L3B	2034.6464
ATXN7L3	1524.3738	ATXN7L3	1243.4741
ATXN7	610.4677	ATXN7	997.1523
AUH	121.3753	AUH	158.9938
AUP1	2816.7017	AUP1	2150.5695
AURKAIP1	1106.7421	AURKAIP1	1000.0000
AURKAPS1	12.9276	removed	removed
AURKA	844.9592	AURKA	65.4960
AURKB	251.7282	AURKB	13.7636
AURKC	10.4139	AURKC	10.4414
AUTS2	73.6152	AUTS2	881.3479
AVEN	216.1774	AVEN	143.3318
AVIL	32.3189	AVIL	26.1035
AVL9	1011.2218	AVL9	175.6051
AVPI1	189.6041	AVPI1	492.1690
AVPR1A	15.0821	removed	removed
removed	removed	AVPR2	51.2577
AWAT1	5.7456	removed	removed
AWAT2	9.3366	AWAT2	48.4101
AXIN1	1783.2840	AXIN1	780.2563
AXIN2	203.2498	AXIN2	539.6298
AXL	652.4823	AXL	2843.8538
AZGP1	2526.9773	AZGP1	2154.2477
AZI1	398.2404	AZI1	194.1149
AZI2	581.7398	AZI2	758.4243
AZIN1	3364.7545	AZIN1	2417.6554
removed	removed	AZU1	8.5430
B2M	43335.6711	B2M	96074.5135
B3GALNT1	910.3151	B3GALNT1	660.6550
B3GALNT2	788.1928	B3GALNT2	472.6626
B3GALT2	5.0274	B3GALT2	88.7518
B3GALT4	205.4044	B3GALT4	407.6887
B3GALT6	380.2855	B3GALT6	370.1946
B3GALTL	168.0582	B3GALTL	241.5757
B3GAT1	8.9775	B3GAT1	10.4414
removed	removed	B3GAT2	6.9673
B3GAT3	1262.2318	B3GAT3	732.3208
B3GNT1	336.4754	B3GNT1	1013.7636
B3GNT2	971.0028	B3GNT2	1200.7594
B3GNT3	1595.1163	B3GNT3	9.0176
B3GNT4	155.8488	B3GNT4	6.6445
B3GNT5	2456.9530	B3GNT5	1663.0280
B3GNT6	121.7344	removed	removed
B3GNT7	1914.7141	B3GNT7	2068.8182
B3GNT8	46.6828	B3GNT8	564.3094
B3GNT9	411.0495	B3GNT9	644.7413
B3GNTL1	118.4128	B3GNTL1	38.6474
B4GALNT1	8.2593	B4GALNT1	13.4409
B4GALNT3	1038.5133	B4GALNT3	422.8761
B4GALNT4	123.8890	removed	removed
B4GALT1	9915.4323	B4GALT1	7799.7152
B4GALT2	1222.0127	B4GALT2	734.2193
B4GALT3	1260.4363	B4GALT3	1000.0000
B4GALT4	835.2635	B4GALT4	359.7532
B4GALT5	7280.3663	B4GALT5	3335.5482
B4GALT6	237.0051	B4GALT6	77.3612
B4GALT7	1051.0818	B4GALT7	467.4893
B9D1	97.4666	B9D1	87.9877
B9D2	133.2256	B9D2	132.4158
BAALC	26.2142	BAALC	311.3431
removed	removed	BAAT	13.2890
BACE1	632.0136	BACE1	1472.2354
BACE2	4209.7136	BACE2	616.5164
BACH1	1815.9619	BACH1	1258.6616
BACH2	84.0291	BACH2	158.0446
BAD	848.9667	BAD	1235.0641
BAG1	791.7335	BAG1	1497.0764
BAG2	556.9620	BAG2	191.2672
BAG3	1689.9183	BAG3	3457.5225
BAG4	144.7168	BAG4	112.0076
BAG5	932.2201	BAG5	1204.5562
BAHCC1	467.9056	BAHCC1	822.9710
BAHD1	861.1186	BAHD1	1293.3080
BAI1	6.1047	BAI1	18.0351
BAI2	131.7892	BAI2	32.2734
removed	removed	BAI3	87.8026
BAIAP2L1	2894.3352	BAIAP2L1	714.7603
BAIAP2L2	19.3913	BAIAP2L2	5.2207
BAIAP2	961.3071	BAIAP2	2972.9473
BAIAP3	757.0554	BAIAP3	62.7005
BAK1	758.4164	BAK1	378.7375
BAMBI	49.9147	BAMBI	388.7043
BANF1	2278.1219	BANF1	1572.3778
BANK1	85.1064	BANK1	276.2221
BANP	153.6942	BANP	158.0446
BAP1	1592.9617	BAP1	1904.1291
BARD1	116.3480	BARD1	38.4433
BASP1	554.4483	BASP1	530.6122
BAT1	4384.9538	BAT1	2950.1661
BAT2L1	3256.6730	BAT2L1	5106.3503
BAT2L2	5606.6074	BAT2L2	2798.7660
BAT2	6235.0301	BAT2	6404.3664
BAT3	4723.9429	BAT3	5823.9203
BAT4	361.9715	BAT4	396.7727
BAT5	840.6500	BAT5	1173.7067
BATF2	134.3029	BATF2	672.5202
BATF3	60.3286	BATF3	76.4120
BATF	230.9004	BATF	222.5914
removed	removed	BAX	724.7271
BAZ1A	1188.9757	BAZ1A	1141.9079
BAZ1B	3775.9224	BAZ1B	1429.5206
BAZ2A	2164.6180	BAZ2A	2860.4414
BAZ2B	560.9372	BAZ2B	667.4608
BBC3	178.4720	BBC3	158.5192
BBS10	253.5237	BBS10	258.6616
BBS12	114.5525	BBS12	74.0389
BBS1	607.2358	BBS1	817.7504
BBS2	568.8123	BBS2	478.4053
BBS4	323.5479	BBS4	279.5444
BBS5	97.6748	BBS5	139.5349
BBS7	326.7798	BBS7	193.1656
BBS9	264.2966	BBS9	288.5619
BBX	1994.0749	BBX	1253.9155
BCAM	941.9158	BCAM	10278.1206
BCAN	9.3366	BCAN	5.2207
BCAP29	1653.2902	BCAP29	1200.2848
BCAP31	5377.8616	BCAP31	4647.8405
BCAR1	1371.0387	BCAR1	2095.3963
BCAR3	857.5276	BCAR3	506.4025
BCAS1	205.7635	BCAS1	20.4082
BCAS2	1037.5079	BCAS2	487.3137
removed	removed	BCAS3	694.8268
BCAS4	1153.7840	BCAS4	1167.0622
BCAT1	2257.2942	BCAT1	989.0840
BCAT2	484.4241	BCAT2	1136.2126
BCCIP	827.2879	BCCIP	581.5947
BCDIN3D	95.7788	BCDIN3D	82.6151
removed	removed	BCHE	380.6360
BCKDHA	1497.8005	BCKDHA	1446.9150
BCKDHB	247.7781	BCKDHB	237.7788
BCKDK	2316.5455	BCKDK	1079.2596
BCL10	1191.1303	BCL10	864.2620
BCL11A	13.2867	BCL11A	59.3261
BCL11B	37.7054	BCL11B	67.3944
BCL2A1	962.0253	BCL2A1	454.2003
BCL2L11	664.6916	BCL2L11	529.1884
BCL2L12	288.4963	BCL2L12	157.4988
BCL2L13	1211.2398	BCL2L13	1201.2340
BCL2L14	13.2867	BCL2L14	14.7129
BCL2L15	652.8414	BCL2L15	15.6621
BCL2L1	5199.7486	BCL2L1	4381.1106
BCL2L2	730.2846	BCL2L2	2250.5126
BCL2	130.7119	BCL2	304.6986
BCL3	1099.9192	BCL3	3930.2326
