gene_id	TCGA-51-4079-01A-01R-1100-07	gene_id	TCGA-51-4079-11A-01R-1758-07
MRPL3	2934.0560	MRPL3	767.6032
MRPL40	767.6403	MRPL40	354.2654
MRPL41	659.2392	MRPL41	362.0515
MRPL42	1317.6754	MRPL42	379.3162
MRPL43	686.9417	MRPL43	994.2079
MRPL44	1065.9440	MRPL44	269.8037
MRPL45	1195.6238	MRPL45	558.7339
MRPL46	381.0097	MRPL46	292.6540
MRPL47	1849.2422	MRPL47	335.3081
MRPL48	417.1434	MRPL48	244.4144
MRPL49	1571.8157	MRPL49	1320.2437
MRPL4	1377.8982	MRPL4	753.0467
MRPL50	1178.3599	MRPL50	258.6324
MRPL51	2412.9278	MRPL51	754.4008
MRPL52	482.1841	MRPL52	337.0007
MRPL53	379.1870	MRPL53	398.8710
MRPL54	617.8862	MRPL54	669.9391
MRPL55	385.8276	MRPL55	431.7874
MRPL9	1853.5983	MRPL9	619.4110
MRPS10	1387.1324	MRPS10	434.8341
MRPS11	544.4143	MRPS11	317.7048
MRPS12	1106.8955	MRPS12	354.0961
MRPS14	647.1946	MRPS14	243.2295
MRPS15	1676.6034	MRPS15	631.6858
MRPS16	1767.7406	MRPS16	1108.9590
MRPS17	442.6056	MRPS17	114.5210
MRPS18A	1309.6457	MRPS18A	628.8084
MRPS18B	1494.7305	MRPS18B	1181.4489
MRPS18C	249.0856	MRPS18C	272.6016
MRPS21	1216.9025	MRPS21	655.8903
MRPS22	719.8635	MRPS22	395.7346
MRPS23	1218.9100	MRPS23	433.1415
MRPS24	1164.3079	MRPS24	576.8450
MRPS25	463.7920	MRPS25	599.8731
MRPS26	1146.2411	MRPS26	498.1381
MRPS27	884.8740	MRPS27	925.6940
MRPS28	416.8985	MRPS28	204.0572
MRPS2	1717.1414	MRPS2	599.5142
MRPS30	760.8150	MRPS30	288.2532
MRPS31	192.7130	MRPS31	277.5897
MRPS33	759.2091	MRPS33	246.7840
MRPS34	1409.2141	MRPS34	699.3907
MRPS35	2192.5123	MRPS35	580.0609
MRPS36	241.6943	MRPS36	364.0826
MRPS5	916.5914	MRPS5	665.1997
MRPS6	643.8021	MRPS6	440.1896
MRPS7	1662.0255	MRPS7	762.6100
MRPS9	604.2357	MRPS9	326.5064
MRRF	835.0898	MRRF	270.3114
MRS2	766.8373	MRS2	453.4529
MRTO4	757.2016	MRTO4	444.9898
MRVI1	136.1036	MRVI1	705.3148
MS4A14	8.4432	MS4A14	54.1605
removed	removed	MS4A15	1094.7867
MS4A1	104.3862	MS4A1	23.1889
MS4A2	24.0891	MS4A2	22.3426
MS4A4A	252.5344	MS4A4A	406.3981
MS4A6A	673.2912	MS4A6A	613.5748
MS4A7	283.4367	MS4A7	1034.8714
removed	removed	MS4A8B	59.9188
MSC	550.6213	MSC	134.8426
MSGN1	5.6208	removed	removed
MSH2	888.0859	MSH2	353.4191
MSH3	229.1318	MSH3	244.1672
MSH5	101.9773	MSH5	96.0884
MSH6	2765.0306	MSH6	799.9323
MSI1	119.2412	MSI1	54.3331
MSI2	578.5406	MSI2	126.7773
MSL1	1684.6331	MSL1	1553.4868
MSL2	855.9671	MSL2	673.1550
MSL3L2	135.3006	MSL3L2	14.2180
MSL3	326.4077	MSL3	459.3771
MSLN	184.2818	MSLN	2075.9986
MSMB	66.2451	removed	removed
MSMP	20.8772	MSMP	40.7921
MSN	19790.4246	MSN	29306.1950
MSR1	510.2881	MSR1	1891.5030
MSRA	67.0481	MSRA	217.5017
MSRB2	286.2592	MSRB2	345.6330
MSRB3	310.3483	MSRB3	1901.8280
removed	removed	MST1P2	73.1212
MST1P9	12.8475	MST1P9	263.7102
MST1R	152.1630	MST1R	485.6127
MST1	5.6208	MST1	48.2397
MST4	958.3459	MST4	267.0955
removed	removed	MSTN	5.7549
MSTO1	759.3576	MSTO1	333.5257
MSTO2P	76.1176	MSTO2P	46.9567
MSX1	42.1560	MSX1	155.7211
MSX2	48.9812	MSX2	36.5606
removed	removed	MT1A	134.2248
MT1E	195.1220	MT1E	3906.0596
MT1F	101.5758	MT1F	113.4056
MT1G	71.0629	MT1G	204.4685
MT1H	9.2342	removed	removed
MT1L	22.4832	MT1L	73.7982
MT1M	9.6357	MT1M	746.6148
MT1X	3886.3796	MT1X	2013.2024
MT2A	3142.8285	MT2A	11764.3873
MTA1	800.9636	MTA1	965.1320
MTA2	3019.5724	MTA2	1714.4550
MTA3	671.6852	MTA3	690.5890
MTAP	723.8783	MTAP	412.9993
MTBP	207.5680	MTBP	38.2532
MTCH1	4093.1446	MTCH1	5052.8097
MTCH2	1622.0014	MTCH2	884.0555
MTCP1NB	186.4820	MTCP1NB	142.6760
MTCP1	14.6623	MTCP1	38.0958
MTDH	4086.7209	MTDH	2963.4394
MTERFD1	450.0652	MTERFD1	146.7502
MTERFD2	238.4824	MTERFD2	353.5884
MTERFD3	173.0402	MTERFD3	276.2356
MTERF	265.3819	MTERF	60.7651
MTF1	554.8530	MTF1	708.8693
MTF2	454.8831	MTF2	353.4191
MTFMT	287.8651	MTFMT	172.9858
MTFR1	853.5582	MTFR1	255.9394
MTG1	391.0469	MTG1	337.0007
MTHFD1L	1021.3791	MTHFD1L	317.8741
MTHFD1	1686.1387	MTHFD1	698.4970
MTHFD2L	145.7111	MTHFD2L	136.1459
MTHFD2	2896.7179	MTHFD2	397.5965
MTHFR	264.5308	MTHFR	1775.2522
MTHFSD	54.2005	MTHFSD	173.4936
MTHFS	438.0207	MTHFS	231.0427
MTIF2	1052.2935	MTIF2	347.8334
MTIF3	353.3072	MTIF3	417.0616
MTL5	81.9030	MTL5	6.7705
MTM1	293.4859	MTM1	570.0745
MTMR10	623.4949	MTMR10	1156.8687
MTMR11	126.8694	MTMR11	229.1808
MTMR12	827.0601	MTMR12	1685.1726
MTMR14	557.6634	MTMR14	1133.8863
MTMR15	362.5534	MTMR15	372.7522
MTMR1	988.8588	MTMR1	668.5850
MTMR2	1124.1594	MTMR2	899.6276
MTMR3	1020.1746	MTMR3	1813.1347
MTMR4	819.8334	MTMR4	683.8186
MTMR6	667.2689	MTMR6	916.7231
MTMR7	20.1626	MTMR7	59.0098
MTMR8	8.4312	MTMR8	13.5410
MTMR9L	13.6505	MTMR9L	144.8883
MTMR9	476.1498	MTMR9	499.6479
MTO1	590.1837	MTO1	255.5856
MTOR	781.2908	MTOR	1452.2681
MTP18	348.3650	MTP18	171.4810
MTPAP	864.3983	MTPAP	372.7150
MTRF1L	258.9581	MTRF1L	233.5816
MTRF1	63.0332	MTRF1	71.4286
MTRR	723.0754	MTRR	780.9749
MTR	618.2877	MTR	1375.5924
MTSS1L	793.3353	MTSS1L	2478.3345
MTSS1	994.4796	MTSS1	1213.2701
MTTP	13.6505	MTTP	6.9397
MTUS1	2966.1748	MTUS1	4243.9066
removed	removed	MTUS2	8.4631
MTX1	1267.0842	MTX1	500.3758
MTX2	809.3948	MTX2	376.6080
MTX3	361.3369	MTX3	371.0223
removed	removed	MUC12	16.2492
MUC13	41.7545	MUC13	10.1557
MUC15	74.6763	MUC15	243.2295
MUC16	66.6466	removed	removed
MUC1	3062.9329	MUC1	17145.2268
MUC20	690.9565	MUC20	548.7475
MUC21	72.6689	MUC21	102.7420
MUC4	2184.4826	MUC4	483.5816
MUC5B	260.9656	MUC5B	221.9025
removed	removed	MUC6	39.2688
MUCL1	6.0223	removed	removed
MUDENG	792.1309	MUDENG	463.1009
MUL1	652.4139	MUL1	1067.1970
MUM1L1	45.7693	MUM1L1	19.4651
MUM1	481.7826	MUM1	978.3345
MURC	6.0223	MURC	6.7705
MUS81	362.5414	MUS81	574.3060
removed	removed	MUSK	15.4028
MUSTN1	6.9377	MUSTN1	126.5724
MUTED	350.4968	MUTED	204.2993
MUTYH	256.3806	MUTYH	150.3927
MUT	1001.7063	MUT	626.9465
MVD	366.9577	MVD	875.5924
MVK	632.3397	MVK	492.7217
MVP	2944.8961	MVP	7647.9350
MX1	2734.5177	MX1	9185.0034
MX2	360.9355	MX2	3408.9370
MXD1	2131.8880	MXD1	657.5829
MXD3	68.4332	MXD3	91.8670
MXD4	964.7696	MXD4	3124.9154
MXI1	816.2200	MXI1	890.4875
MXRA5	1695.4733	MXRA5	741.0291
MXRA7	7352.0024	MXRA7	5713.7779
MXRA8	639.1649	MXRA8	1847.3257
MYADM	3986.7510	MYADM	25608.6662
MYBBP1A	1259.8093	MYBBP1A	829.6107
MYBL1	50.9887	MYBL1	35.8835
MYBL2	2294.4896	MYBL2	63.9810
MYBPC2	20.4758	removed	removed
removed	removed	MYBPHL	44.6852
MYBPH	15.6579	removed	removed
MYB	72.6689	MYB	37.4069
MYCBP2	792.5324	MYCBP2	1814.8274
MYCBP	1071.1633	MYCBP	353.2498
MYCL1	331.2255	MYCL1	164.8612
MYCN	14.0520	MYCN	7.4475
MYCT1	93.5461	MYCT1	958.5308
MYC	5495.9350	MYC	6495.5992
MYD88	1310.8501	MYD88	2399.2891
MYEF2	65.2735	MYEF2	246.3541
MYEOV2	495.0316	MYEOV2	324.4753
MYEOV	75.8808	MYEOV	34.8680
MYH10	1880.9596	MYH10	6843.4326
MYH11	5586.6305	MYH11	11605.3318
MYH14	6063.2340	MYH14	9468.1787
removed	removed	MYH15	27.7590
removed	removed	MYH1	12.0176
removed	removed	MYH2	37.5762
MYH3	5.2193	MYH3	38.0840
removed	removed	MYH7B	25.5586
MYH9	28387.8350	MYH9	50090.0474
MYL12A	5291.1774	MYL12A	8761.0020
MYL12B	9578.2395	MYL12B	9146.5809
removed	removed	MYL3	13.0332
removed	removed	MYL4	7.1090
MYL5	144.9082	MYL5	123.9743
MYL6B	276.6235	MYL6B	273.6967
MYL6	10644.5850	MYL6	16412.6608
MYL9	2296.8985	MYL9	12370.0068
MYLIP	383.0172	MYLIP	1186.8653
removed	removed	MYLK3	24.5430
MYLK4	9.2342	MYLK4	31.9905
MYLK	5702.7000	MYLK	5258.4597
MYNN	1060.3232	MYNN	404.0284
MYO10	3086.2190	MYO10	3196.6825
MYO15A	6.4238	MYO15A	41.2999
MYO15B	34.9292	MYO15B	1054.6716
MYO16	6.0223	MYO16	28.4360
MYO18A	960.1726	MYO18A	2126.9347
MYO19	1163.0071	MYO19	324.0064
removed	removed	MYO1A	9.4787
MYO1B	3788.4171	MYO1B	6990.1828
MYO1C	3761.1161	MYO1C	10237.1361
MYO1D	1955.6359	MYO1D	3077.6913
MYO1E	1483.0874	MYO1E	1034.8680
MYO1F	262.9730	MYO1F	820.5823
MYO1G	295.8948	MYO1G	773.8659
MYO3A	124.4605	removed	removed
MYO3B	6.0223	removed	removed
MYO5A	2365.1511	MYO5A	645.7346
MYO5B	631.1352	MYO5B	2013.2024
MYO5C	274.0420	MYO5C	1595.6364
MYO6	1858.8778	MYO6	2109.8510
MYO7A	81.5016	MYO7A	47.9012
removed	removed	MYO7B	85.6466
MYO9A	251.7314	MYO9A	725.7955
MYO9B	1352.6046	MYO9B	2497.7996
removed	removed	MYOCD	183.8186
removed	removed	MYOC	37.4069
MYOF	4024.0891	MYOF	4164.3534
removed	removed	MYOM1	79.3839
removed	removed	MYOM2	51.1171
removed	removed	MYOM3	20.9885
MYOZ1	6.4238	MYOZ1	92.5863
removed	removed	MYOZ2	10.4942
removed	removed	MYOZ3	44.8544
MYPOP	163.4046	MYPOP	119.3297
removed	removed	MYRIP	125.5924
MYSM1	60.2228	MYSM1	87.1699
MYST1	499.8494	MYST1	790.4536
MYST2	1290.3744	MYST2	1068.2126
MYST3	868.4131	MYST3	2085.4773
MYST4	392.2513	MYST4	1106.6351
removed	removed	MYT1	5.0779
MZF1	117.1896	MZF1	552.9215
N4BP1	2599.2171	N4BP1	3594.6175
N4BP2L1	110.0070	N4BP2L1	565.3351
N4BP2L2	572.9198	N4BP2L2	1636.5944
N4BP2	157.7838	N4BP2	135.4096
N4BP3	69.8585	N4BP3	460.5619
N6AMT1	112.0145	N6AMT1	168.0772
N6AMT2	63.4347	N6AMT2	85.9851
NAA10	885.6770	NAA10	716.9939
NAA15	1330.5229	NAA15	653.1821
NAA16	198.3338	NAA16	250.6770
NAA20	3582.4551	NAA20	654.3670
NAA25	867.6102	NAA25	332.7691
NAA30	835.4913	NAA30	324.4753
NAA35	747.1645	NAA35	258.6324
NAA38	381.0097	NAA38	231.7197
NAA40	346.4820	NAA40	273.0196
NAA50	4826.6586	NAA50	1635.9174
NAAA	167.4195	NAAA	353.9269
removed	removed	NAALAD2	50.9479
NAALADL1	18.8698	NAALADL1	112.7285
NAALADL2	134.0962	NAALADL2	48.4089
NAB1	2451.8719	NAB1	785.2065
NAB2	1180.3674	NAB2	1170.2776
NACA2	35.3307	NACA2	37.5762
NACAD	26.4980	NACAD	233.5816
NACAP1	160.5942	NACAP1	79.5531
NACA	13959.2492	NACA	7649.7969
NACC1	2284.4525	NACC1	1319.0589
NACC2	54.2005	NACC2	127.6236
NADK	752.7853	NADK	1263.8795
NADSYN1	680.5179	NADSYN1	628.8084
NAE1	1377.0953	NAE1	518.1110
NAF1	155.7764	NAF1	189.7427
NAGA	1056.3083	NAGA	1287.2376
NAGK	676.5031	NAGK	837.5085
NAGLU	1194.4194	NAGLU	1174.5091
NAGPA	317.9765	NAGPA	288.8812
NAGS	44.1634	NAGS	126.1002
NAIF1	330.8240	NAIF1	300.9479
NAIP	23.6876	NAIP	55.5179
NALCN	11.6431	NALCN	73.9675
NAMPT	14376.7941	NAMPT	6150.4739
NANOS1	68.6540	NANOS1	126.7773
removed	removed	NANOS3	6.2627
NANP	223.6274	NANP	107.8199
NANS	1139.0144	NANS	632.6168
NAP1L1	7227.1404	NAP1L1	4702.9452
NAP1L2	131.2858	NAP1L2	49.0860
NAP1L3	23.2862	NAP1L3	51.7942
NAP1L4	3469.6377	NAP1L4	1802.6405
NAP1L5	77.4867	NAP1L5	215.9783
NAPA	2954.7325	NAPA	3947.2461
NAPB	327.2107	NAPB	171.6317
NAPEPLD	251.4905	NAPEPLD	258.1618
NAPG	852.7552	NAPG	699.0521
NAPRT1	823.8482	NAPRT1	609.6818
NAPSA	5674.5960	NAPSA	45667.9079
NAPSB	131.6872	NAPSB	481.5504
NARFL	471.3440	NARFL	465.6398
NARF	1202.4491	NARF	712.9316
NARG2	1395.5636	NARG2	585.4773
NARS2	302.7201	NARS2	301.7942
NARS	3555.9570	NARS	1753.2160
NASP	2072.0666	NASP	1375.0846
NAT10	2173.2410	NAT10	784.0217
NAT14	94.7506	NAT14	238.1517
NAT15	1260.6645	NAT15	1881.1781
NAT1	82.7060	NAT1	69.9052
NAT6	85.0908	NAT6	240.8243
NAT8L	5.2193	removed	removed
NAT9	236.0735	NAT9	342.9248
NAV1	3241.9954	NAV1	1038.0840
NAV2	448.5516	NAV2	1814.9272
NAV3	79.8956	NAV3	125.5924
NBAS	1123.7579	NBAS	1083.7847
NBEAL1	86.3194	NBEAL1	293.8389
NBEAL2	1004.1152	NBEAL2	2038.2532
NBEA	59.4199	NBEA	206.6689
NBL1	2199.7390	NBL1	11551.5267
NBN	1171.1332	NBN	1064.4888
NBPF10	117.6874	NBPF10	886.2373
NBPF14	44.1634	NBPF14	158.7458
NBPF15	61.8288	NBPF15	220.8666
NBPF16	83.9105	NBPF16	107.6506
NBPF1	131.6872	NBPF1	616.7908
NBPF3	28.1040	NBPF3	133.0399
NBPF9	104.3180	NBPF9	379.2163
NBR1	2954.9333	NBR1	3388.1178
NBR2	132.0887	NBR2	158.4292
NCALD	110.4085	NCALD	964.1165
NCAM1	10.8401	NCAM1	271.9668
NCAM2	37.7396	NCAM2	60.9343
NCAPD2	3189.4008	NCAPD2	854.0961
NCAPD3	586.9718	NCAPD3	344.2789
NCAPG2	926.6285	NCAPG2	158.5985
NCAPG	559.0565	NCAPG	29.7089
NCAPH2	1037.0370	NCAPH2	962.4238
NCAPH	654.4214	NCAPH	27.2512
NCBP1	2081.5738	NCBP1	430.5619
NCBP2	3138.8136	NCBP2	1093.7712
NCCRP1	548.0277	NCCRP1	6.2627
NCDN	490.6153	NCDN	813.4733
NCEH1	1104.4866	NCEH1	922.4780
NCF1B	20.0743	NCF1B	64.3196
NCF1C	16.0594	NCF1C	110.8666
NCF1	122.0516	NCF1	294.3466
NCF2	479.7752	NCF2	1204.6378
NCF4	159.7912	NCF4	298.9167
NCK1	1553.3474	NCK1	467.8402
NCK2	1029.4088	NCK2	2062.2884
NCKAP1L	397.4706	NCKAP1L	929.9255
NCKAP1	7650.3061	NCKAP1	3797.0548
NCKAP5L	543.2099	NCKAP5L	1390.6567
NCKAP5	35.7322	NCKAP5	1763.5410
NCKIPSD	376.5934	NCKIPSD	572.4441
NCLN	1893.8071	NCLN	1975.7955
NCL	18659.4399	NCL	8435.1726
NCOA1	1097.6613	NCOA1	2278.9438
NCOA2	290.2740	NCOA2	657.0752
NCOA3	1408.0096	NCOA3	1639.8104
NCOA4	8378.1993	NCOA4	5082.5999
NCOA5	715.8486	NCOA5	1126.6080
NCOA6	1078.7915	NCOA6	1457.6845
NCOA7	4419.5523	NCOA7	11891.1645
NCOR1	1392.7532	NCOR1	2364.5904
NCOR2	2084.1112	NCOR2	9520.3114
removed	removed	NCR1	5.9242
NCR3	14.8550	NCR3	15.7414
NCRNA00081	113.9215	NCRNA00081	229.6378
NCRNA00085	5.6208	NCRNA00085	69.0589
NCRNA00086	31.3159	NCRNA00086	277.9282
NCRNA00087	29.3084	NCRNA00087	121.3609
NCRNA00092	9.6357	NCRNA00092	67.1970
NCRNA00094	451.7354	NCRNA00094	533.5579
NCRNA00095	18.4683	NCRNA00095	53.6561
NCRNA00105	5.2193	NCRNA00105	43.8609
removed	removed	NCRNA00107	16.5877
NCRNA00115	8.4312	NCRNA00115	13.3717
NCRNA00116	222.8245	NCRNA00116	173.3243
NCRNA00120	96.7580	NCRNA00120	47.5626
NCRNA00152	153.7689	NCRNA00152	68.2126
NCRNA00171	10.5109	NCRNA00171	13.0213
NCRNA00174	176.2521	NCRNA00174	112.2207
removed	removed	NCRNA00175	6.6012
NCRNA00176	8.4312	NCRNA00176	19.6344
NCRNA00181	47.6242	NCRNA00181	69.3433
NCRNA00182	13.6505	NCRNA00182	55.1794
NCRNA00183	246.9136	NCRNA00183	263.3717
NCRNA00188	7674.7967	NCRNA00188	3307.3798
NCRNA00201	103.9044	NCRNA00201	599.5802
removed	removed	NCRNA00202	5.4164
NCRNA00204B	5.6208	NCRNA00204B	6.2627
NCRNA00219	113.6204	NCRNA00219	321.2593
NCS1	2249.5232	NCS1	279.4516
NCSTN	5545.0246	NCSTN	3271.2322
NDC80	409.1137	NDC80	15.2336
NDE1	1162.3407	NDE1	401.1002
NDEL1	1291.1774	NDEL1	1780.6364
NDFIP1	2072.8696	NDFIP1	3125.4232
NDFIP2	1128.9772	NDFIP2	842.7556
NDNL2	427.1806	NDNL2	519.8037
NDN	152.5645	NDN	827.8605
NDOR1	831.8779	NDOR1	569.0589
NDP	9.2342	removed	removed
NDRG1	37864.0972	NDRG1	15160.1219
NDRG2	666.8674	NDRG2	2380.8395
NDRG3	650.4065	NDRG3	836.6622
NDRG4	2455.0838	NDRG4	1293.3311
NDST1	1182.3748	NDST1	7755.4164
NDST2	259.7611	NDST2	566.5200
NDUFA10	2167.6202	NDUFA10	1222.0718
NDUFA11	1464.6191	NDUFA11	1175.5247
NDUFA12	1086.8212	NDUFA12	441.9431
NDUFA13	2309.8665	NDUFA13	1487.6523
NDUFA1	1357.4225	NDUFA1	822.9519
NDUFA2	466.5261	NDUFA2	579.8917
NDUFA3	285.8577	NDUFA3	434.1571
NDUFA4L2	6607.6483	NDUFA4L2	1224.1029
NDUFA4	2211.7836	NDUFA4	1875.7617
NDUFA5	1039.4460	NDUFA5	748.1381
NDUFA6	1194.4194	NDUFA6	715.6398
NDUFA7	532.7713	NDUFA7	447.8673
NDUFA8	1353.0061	NDUFA8	443.1280
NDUFA9	2195.7242	NDUFA9	823.1212
NDUFAB1	1218.5085	NDUFAB1	554.3331
NDUFAF1	226.8393	NDUFAF1	190.5890
NDUFAF2	90.3342	NDUFAF2	94.2789
NDUFAF3	650.8080	NDUFAF3	1404.8747
NDUFAF4	373.7830	NDUFAF4	140.9953
NDUFB10	1132.1891	NDUFB10	953.2837
NDUFB11	1002.5093	NDUFB11	1248.4766
NDUFB1	546.4218	NDUFB1	378.9777
NDUFB2	1051.4905	NDUFB2	784.5244
NDUFB3	807.3873	NDUFB3	309.4110
NDUFB4	2014.6542	NDUFB4	1079.7224
NDUFB5	3847.4355	NDUFB5	577.5220
NDUFB6	1223.3263	NDUFB6	420.2776
NDUFB7	1278.3298	NDUFB7	830.0609
NDUFB8	832.1670	NDUFB8	1091.8517
NDUFB9	3015.1561	NDUFB9	1434.4956
NDUFC1	446.4519	NDUFC1	484.0894
NDUFC2	1033.0222	NDUFC2	1148.7813
NDUFS1	2431.3962	NDUFS1	1099.1875
NDUFS2	3274.5157	NDUFS2	1510.3250
NDUFS3	1044.0711	NDUFS3	882.3561
NDUFS4	429.1880	NDUFS4	440.2505
NDUFS5	2744.1534	NDUFS5	1548.5782
NDUFS6	1474.2547	NDUFS6	555.8565
NDUFS7	636.4990	NDUFS7	832.3629
NDUFS8	1205.2595	NDUFS8	990.3521
NDUFV1	2588.7785	NDUFV1	1834.1232
NDUFV2	1416.8423	NDUFV2	937.0345
NDUFV3	621.9010	NDUFV3	588.1855
NEAT1	5116.1297	NEAT1	11670.6161
NEBL	1256.2481	NEBL	3055.5179
NEB	34.1263	NEB	7.9553
NECAB1	75.4793	NECAB1	338.0162
NECAB2	105.5907	removed	removed
NECAB3	346.0805	NECAB3	997.6303
NECAP1	980.8291	NECAP1	804.5024
NECAP2	1232.5605	NECAP2	2096.3101
NEDD1	746.7630	NEDD1	311.4421
NEDD4L	1581.4514	NEDD4L	5052.9790
NEDD4	368.5637	NEDD4	523.3582
NEDD8	1778.1793	NEDD8	1373.8998
NEDD9	2431.3962	NEDD9	18949.0521
NEFH	7.2267	NEFH	10.1557
NEFL	2989.8625	NEFL	13.0332
NEFM	19.2151	NEFM	21.9194
NEGR1	18.0668	NEGR1	166.3846
NEIL1	42.5575	NEIL1	127.7928
NEIL2	517.5148	NEIL2	317.1970
NEIL3	70.2600	removed	removed
removed	removed	NEK10	6.0934
NEK11	93.9476	NEK11	127.2850
NEK1	196.3264	NEK1	271.6655
NEK2	525.5445	NEK2	8.9709
NEK3	71.0629	NEK3	197.6980
NEK4	428.7865	NEK4	291.4692
removed	removed	NEK5	7.6168
NEK6	1145.8396	NEK6	776.9127
NEK7	1150.2559	NEK7	1926.0325
NEK8	73.4718	NEK8	147.0887
NEK9	1579.4439	NEK9	2054.1638
NELF	1140.2188	NELF	704.1300
NELL1	78.6912	removed	removed
NELL2	2334.6382	NELL2	118.1449
NENF	850.3463	NENF	879.3162
NEO1	2008.6319	NEO1	2587.8470
NES	419.9538	NES	5936.0190
NET1	6577.5369	NET1	1319.5667
NETO1	22.0817	removed	removed
NETO2	1359.8314	NETO2	213.4394
NEU1	1475.0577	NEU1	1676.3710
NEU3	38.1411	NEU3	77.3527
removed	removed	NEU4	34.0217
NEURL1B	454.8831	NEURL1B	1190.4198
NEURL2	12.2292	NEURL2	23.4682
removed	removed	NEURL3	19.8037
NEURL4	360.9877	NEURL4	478.4665
NEURL	42.1560	NEURL	16.0799
NEUROD2	8.8327	removed	removed
NEXN	112.4159	NEXN	469.1943
NF1	1762.1198	NF1	1481.5504
NF2	765.2314	NF2	1215.4705
NFAM1	139.7170	NFAM1	628.6391
NFASC	77.7718	NFASC	766.6131
NFAT5	886.4800	NFAT5	2024.3737
NFATC1	362.1399	NFATC1	1129.3162
NFATC2IP	789.3205	NFATC2IP	719.0251
NFATC2	9.6357	NFATC2	134.9018
NFATC3	766.0343	NFATC3	1567.1970
NFATC4	162.2001	NFATC4	846.6486
NFE2L1	12345.6790	NFE2L1	8513.3717
removed	removed	NFE2L2	4438.5833
NFE2L3	877.2458	NFE2L3	496.7840
NFE2	12.8475	NFE2	40.1151
NFIA	454.4816	NFIA	1403.0129
NFIB	1286.7610	NFIB	2626.4387
NFIC	346.8835	NFIC	1491.1984
NFIL3	1852.0526	NFIL3	3445.3284
NFIX	1157.8842	NFIX	6825.9986
NFKB1	1163.9065	NFKB1	1855.7888
NFKB2	587.7748	NFKB2	2051.2864
NFKBIA	3201.0439	NFKBIA	20525.3893
NFKBIB	409.5152	NFKBIB	694.8206
NFKBID	20.4758	NFKBID	188.0501
NFKBIE	308.3409	NFKBIE	499.8307
NFKBIL1	423.9687	NFKBIL1	459.5464
NFKBIL2	352.1028	NFKBIL2	119.6327
NFKBIZ	1099.6688	NFKBIZ	8701.9228
NFRKB	315.9691	NFRKB	734.0894
NFS1	587.3733	NFS1	312.6269
NFU1	548.4292	NFU1	410.7989
NFX1	1552.1429	NFX1	1335.9851
NFXL1	303.5592	NFXL1	142.1209
removed	removed	NFYA	708.1923
NFYB	667.6704	NFYB	680.7718
NFYC	1078.6912	NFYC	1113.0873
NGDN	539.1950	NGDN	505.9242
NGEF	60.2228	NGEF	5.5856
NGFRAP1	1516.0092	NGFRAP1	2146.4116
NGFR	337.2478	NGFR	71.4286
NGF	9.6357	NGF	20.9885
NGLY1	549.2322	NGLY1	375.0846
NGRN	5245.8376	NGRN	3117.7861
NHEDC2	101.5758	NHEDC2	116.7908
removed	removed	NHEG1	9.1401
NHEJ1	297.9022	NHEJ1	267.3477
removed	removed	NHLH1	12.5254
NHLH2	27.7025	NHLH2	58.9032
NHLRC1	147.3452	NHLRC1	32.4983
NHLRC2	156.1779	NHLRC2	151.1510
NHLRC3	444.8459	NHLRC3	527.4204
NHLRC4	8.8327	NHLRC4	60.2573
NHP2L1	2779.8856	NHP2L1	2073.7982
NHP2	853.9597	NHP2	692.7894
NHSL1	1249.8244	NHSL1	2228.6730
NHSL2	8.0297	NHSL2	81.9228
NHS	114.8249	NHS	68.5511
NICN1	88.9210	NICN1	383.1432
NID1	1482.6659	NID1	3980.9394
NID2	321.5899	NID2	503.7238
NIF3L1	770.8522	NIF3L1	275.3893
NINJ1	1565.7934	NINJ1	1770.6500
NINJ2	84.7737	NINJ2	528.6578
NINL	145.3377	NINL	476.4726
NIN	1080.7990	NIN	854.7732
NIP7	1526.4479	NIP7	378.6391
NIPA1	700.1907	NIPA1	500.8463
NIPA2	1483.4889	NIPA2	880.8395
NIPAL1	93.1446	NIPAL1	28.6053
NIPAL2	130.4828	NIPAL2	186.3575
NIPAL3	721.4694	NIPAL3	1704.6378
NIPAL4	169.0254	NIPAL4	8.6324
NIPBL	1235.3709	NIPBL	1692.7894
NIPSNAP1	1844.8259	NIPSNAP1	804.3331
NIPSNAP3A	1271.9061	NIPSNAP3A	545.3622
NIPSNAP3B	18.0869	NIPSNAP3B	31.8517
NISCH	745.5586	NISCH	2921.8009
NIT1	789.7340	NIT1	483.6679
NIT2	1984.9443	NIT2	274.2045
NKAIN1	31.3159	removed	removed
NKAIN2	244.5047	removed	removed
removed	removed	NKAIN4	5.7549
removed	removed	NKAPL	16.5877
NKAP	350.4968	NKAP	344.2789
NKD1	14.4535	NKD1	184.6649
NKD2	191.1071	NKD2	893.7035
NKG7	215.9992	NKG7	269.4651
NKIRAS1	211.1814	NKIRAS1	191.6046
NKIRAS2	1175.5495	NKIRAS2	953.2837
NKPD1	69.0555	removed	removed
NKRF	490.2138	NKRF	168.2464
NKTR	281.4413	NKTR	1305.6872
NKX2-1	260.4035	NKX2-1	2667.2613
NKX2-8	42.9589	NKX2-8	28.9438
NKX3-1	164.2076	NKX3-1	199.3907
NLE1	331.6270	NLE1	162.3223
removed	removed	NLGN1	20.3114
NLGN2	579.7451	NLGN2	705.1456
NLGN3	10.0371	NLGN3	62.4577
NLGN4X	7.2267	NLGN4X	54.1638
