gene_id	TCGA-55-6982-01A-11R-1949-07	gene_id	TCGA-55-6982-11A-01R-1949-07
TMEM169	24.8905	TMEM169	23.1423
TMEM170A	698.7785	TMEM170A	646.5377
TMEM170B	271.0302	TMEM170B	576.3876
TMEM171	103.2496	TMEM171	5.0624
TMEM173	1540.4471	TMEM173	2045.9230
TMEM175	416.6859	TMEM175	360.1519
TMEM176A	1058.3084	TMEM176A	815.0425
TMEM176B	2701.0832	TMEM176B	1899.8373
TMEM177	319.8894	TMEM177	101.2475
TMEM178	31.3436	TMEM178	98.3547
removed	removed	TMEM179B	917.0132
TMEM17	104.1715	TMEM17	87.5068
TMEM180	263.6552	TMEM180	302.2961
TMEM181	1320.1198	TMEM181	1118.7850
TMEM182	190.8274	TMEM182	54.2397
TMEM183A	723.6690	TMEM183A	658.1088
TMEM184A	1116.3863	TMEM184A	145.6662
TMEM184B	2249.7811	TMEM184B	1843.2110
TMEM184C	905.2777	TMEM184C	591.5748
TMEM185A	490.4356	TMEM185A	377.5086
TMEM185B	834.2936	TMEM185B	373.1694
TMEM186	177.9212	TMEM186	171.3976
TMEM187	195.4367	TMEM187	210.4502
TMEM188	336.4831	TMEM188	355.8127
removed	removed	TMEM189-UBE2V1	13.1260
TMEM189	943.9963	TMEM189	896.7203
TMEM18	436.9670	TMEM18	428.8411
TMEM190	87.5778	TMEM190	550.3526
TMEM191A	7.3750	TMEM191A	28.2047
TMEM192	1120.9956	TMEM192	563.3701
TMEM194A	2039.1795	TMEM194A	526.4871
TMEM194B	224.0147	TMEM194B	88.9532
TMEM195	58.0779	removed	removed
TMEM198	45.1809	TMEM198	23.1423
TMEM199	667.4349	TMEM199	350.0271
TMEM19	1376.3540	TMEM19	911.2276
TMEM200A	471.9982	TMEM200A	227.8069
TMEM200B	196.8011	TMEM200B	127.2320
TMEM200C	16.5937	TMEM200C	7.2320
TMEM201	385.3422	TMEM201	266.1363
TMEM203	620.4195	TMEM203	637.1361
TMEM204	277.4833	TMEM204	739.1069
TMEM205	1150.4955	TMEM205	946.6643
TMEM206	254.4365	TMEM206	143.1929
TMEM208	1276.7919	TMEM208	426.6860
removed	removed	TMEM209	514.1927
TMEM20	98.6402	TMEM20	44.8382
TMEM212	7.3750	TMEM212	106.3099
TMEM213	89.4215	TMEM213	67.1199
TMEM214	3780.5946	TMEM214	1648.8881
TMEM215	11.9843	removed	removed
TMEM216	301.4519	TMEM216	173.5672
TMEM217	23.5262	TMEM217	17.6460
TMEM218	264.5771	TMEM218	270.4755
TMEM219	2162.7103	TMEM219	1899.1141
TMEM220	58.0779	TMEM220	185.1383
TMEM222	562.3416	TMEM222	759.3564
TMEM223	348.4674	TMEM223	185.8615
TMEM229B	74.6716	TMEM229B	223.4677
TMEM22	310.6707	TMEM22	207.5574
TMEM231	283.9272	TMEM231	763.5292
TMEM232	22.1249	TMEM232	138.8537
TMEM233	152.1088	TMEM233	13.7407
TMEM25	382.5766	TMEM25	436.0875
TMEM26	24.3466	TMEM26	49.9006
TMEM27	129.0620	TMEM27	18.8031
TMEM2	2150.7260	TMEM2	2987.5249
TMEM30A	7017.2851	TMEM30A	6615.8018
TMEM30B	3285.5497	TMEM30B	1426.1436
TMEM33	3097.4879	TMEM33	1400.8317
TMEM35	16.5937	TMEM35	41.2222
TMEM37	648.0756	TMEM37	480.9257
TMEM38A	88.4997	TMEM38A	87.5068
TMEM38B	395.4828	TMEM38B	127.2826
TMEM39A	713.5285	TMEM39A	591.5748
TMEM39B	315.2800	TMEM39B	283.4930
TMEM40	8.2968	removed	removed
TMEM41A	983.6368	TMEM41A	492.4968
TMEM41B	1969.1173	TMEM41B	1366.8414
TMEM42	137.3588	TMEM42	219.8517
TMEM43	3110.3941	TMEM43	3945.0371
TMEM44	122.6089	TMEM44	246.6100
TMEM45A	802.9500	TMEM45A	331.9472
TMEM45B	1414.1507	TMEM45B	278.4307
TMEM47	412.0765	TMEM47	1297.4146
TMEM48	417.6077	TMEM48	192.3703
TMEM49	2720.4425	TMEM49	1355.9935
TMEM50A	3022.8163	TMEM50A	2820.4665
TMEM50B	1166.1673	TMEM50B	1496.2936
TMEM51	731.0440	TMEM51	284.9394
TMEM52	47.0154	TMEM52	7.2320
TMEM53	656.6490	TMEM53	251.0649
TMEM54	2298.2254	TMEM54	514.1927
TMEM55A	342.9362	TMEM55A	212.6198
TMEM55B	806.6375	TMEM55B	587.9588
TMEM56	370.5739	TMEM56	530.8263
TMEM57	980.8712	TMEM57	728.9821
TMEM59L	10.1406	TMEM59L	14.4639
TMEM59	9196.5891	TMEM59	5969.2641
TMEM5	391.7953	TMEM5	224.9141
TMEM60	266.4208	TMEM60	244.4404
TMEM61	51.6248	TMEM61	31.0975
TMEM62	1331.1823	TMEM62	396.3117
TMEM63A	1701.7746	TMEM63A	1528.8375
TMEM63B	1535.8378	TMEM63B	2722.8349
TMEM63C	98.6402	TMEM63C	7.2320
TMEM64	235.9991	TMEM64	768.0347
TMEM65	746.7158	TMEM65	442.5963
TMEM66	6398.7094	TMEM66	7115.5306
removed	removed	TMEM67	378.2318
TMEM68	732.8878	TMEM68	387.6333
TMEM69	403.7797	TMEM69	316.0369
TMEM70	747.6377	TMEM70	290.0018
TMEM71	25.8124	TMEM71	73.0428
TMEM74	13.8281	removed	removed
TMEM79	135.5151	TMEM79	117.8810
TMEM80	99.5621	TMEM80	264.6899
TMEM81	68.2185	TMEM81	35.4366
TMEM85	1326.4347	TMEM85	1065.0515
TMEM86A	337.3865	TMEM86A	291.4048
TMEM86B	65.4529	TMEM86B	91.1228
TMEM87A	4918.1839	TMEM87A	2399.5661
TMEM87B	1371.7446	TMEM87B	966.9138
TMEM88B	5.5312	removed	removed
TMEM88	9.2187	TMEM88	117.1578
TMEM8A	5125.6050	TMEM8A	1333.5744
TMEM8B	259.9677	TMEM8B	477.3097
removed	removed	TMEM90A	33.2670
TMEM90B	263.6552	TMEM90B	14.4639
TMEM91	73.7497	TMEM91	133.7914
TMEM92	924.6370	TMEM92	76.6588
TMEM93	139.7373	TMEM93	213.2490
TMEM97	2345.6833	TMEM97	786.6787
TMEM98	2538.8338	TMEM98	1465.9194
TMEM99	666.5130	TMEM99	169.9512
TMEM9B	1797.6492	TMEM9B	1601.8803
TMEM9	3632.1733	TMEM9	1459.4106
TMF1	1121.9175	TMF1	1324.8960
TMIE	8.2968	TMIE	34.7134
removed	removed	TMIGD2	23.1423
TMLHE	78.3591	TMLHE	91.1228
TMOD1	110.1360	TMOD1	425.7313
TMOD2	237.8428	TMOD2	728.9821
TMOD3	2441.1155	TMOD3	3255.1076
TMPO	1074.7822	TMPO	1234.1638
TMPPE	45.1717	TMPPE	46.2846
TMPRSS13	943.0744	TMPRSS13	290.0018
TMPRSS2	3379.5805	TMPRSS2	2482.7337
TMPRSS3	165.9369	TMPRSS3	395.5885
TMPRSS4	7926.2503	TMPRSS4	35.4366
removed	removed	TMPRSS5	5.7856
TMPRSS6	237.8428	TMPRSS6	41.2222
TMSB10	22079.7419	TMSB10	14282.4082
removed	removed	TMSB15A	75.2124
TMSB15B	10.1406	TMSB15B	23.1423
TMSL3	34910.3480	TMSL3	58115.3498
TMTC1	116.1558	TMTC1	762.9723
TMTC2	236.9209	TMTC2	778.1595
TMTC3	572.4821	TMTC3	605.3155
TMTC4	249.8271	TMTC4	314.5905
TMUB1	741.1846	TMUB1	557.5845
TMUB2	1105.3238	TMUB2	747.0620
TMX1	1943.3049	TMX1	1024.0463
TMX2	2194.0539	TMX2	1343.6992
TMX3	643.4662	TMX3	1436.2683
TMX4	1640.9311	TMX4	978.4849
TNC	13112.6988	TNC	1442.7771
TNFAIP1	1615.8931	TNFAIP1	2073.1296
TNFAIP2	2340.6315	TNFAIP2	2596.2755
TNFAIP3	1032.4960	TNFAIP3	1504.9720
TNFAIP6	165.0150	TNFAIP6	91.8460
TNFAIP8L1	165.0150	TNFAIP8L1	386.9101
TNFAIP8L2	153.0307	TNFAIP8L2	267.5827
TNFAIP8L3	154.8744	TNFAIP8L3	151.8713
TNFAIP8	346.6236	TNFAIP8	590.8516
TNFRSF10A	194.5149	TNFRSF10A	140.3001
TNFRSF10B	2823.6921	TNFRSF10B	1160.0072
TNFRSF10C	328.1862	TNFRSF10C	120.0506
TNFRSF10D	223.0929	TNFRSF10D	219.1285
TNFRSF11A	113.3902	TNFRSF11A	39.7758
TNFRSF11B	70.9841	TNFRSF11B	57.1325
TNFRSF12A	3365.7525	TNFRSF12A	869.2822
TNFRSF13B	26.7343	TNFRSF13B	13.0175
TNFRSF14	1576.6951	TNFRSF14	1593.2236
TNFRSF17	68.2185	TNFRSF17	6.5088
TNFRSF18	76.5153	TNFRSF18	33.9902
TNFRSF19	584.4665	TNFRSF19	1200.5062
TNFRSF1A	3988.9375	TNFRSF1A	2590.4900
TNFRSF1B	1330.2604	TNFRSF1B	2624.4802
TNFRSF21	6195.8977	TNFRSF21	839.6312
TNFRSF25	238.7647	TNFRSF25	101.2475
TNFRSF4	90.3434	TNFRSF4	70.1501
TNFRSF6B	43.3740	TNFRSF6B	36.4708
TNFRSF8	20.2812	TNFRSF8	73.7660
TNFRSF9	113.3902	TNFRSF9	17.3567
TNFSF10	2012.4453	TNFSF10	6367.7454
TNFSF11	45.1717	TNFSF11	5.7856
TNFSF12-TNFSF13	119.1427	TNFSF12-TNFSF13	401.2222
TNFSF12	665.4990	TNFSF12	1301.6019
TNFSF13B	180.6868	TNFSF13B	228.5301
TNFSF13	1360.5531	TNFSF13	2041.1716
TNFSF14	8.2968	TNFSF14	57.1325
TNFSF15	84.8122	TNFSF15	122.2202
TNFSF4	165.0150	TNFSF4	60.0253
TNFSF8	42.4061	TNFSF8	78.8284
TNFSF9	232.3116	TNFSF9	91.8460
TNF	29.4999	TNF	86.0604
TNIK	630.5600	TNIK	492.4968
TNIP1	3916.1097	TNIP1	3996.3840
TNIP2	931.0901	TNIP2	673.2960
TNIP3	11.9843	TNIP3	43.3918
TNK1	145.6557	TNK1	221.2981
TNK2	645.2178	TNK2	1243.1531
TNKS1BP1	5863.1021	TNKS1BP1	5167.9624
TNKS2	1097.0270	TNKS2	2107.3947
TNKS	779.3501	TNKS	1141.2475
TNNC1	16.5937	TNNC1	1225.0949
TNNC2	7.3750	TNNC2	18.8031
TNNI1	77.4372	TNNI1	18.0799
TNNI2	5.5312	TNNI2	26.7583
removed	removed	TNNI3K	16.5829
TNNT1	26.7343	TNNT1	5.0624
TNNT2	5.5312	TNNT2	61.4717
removed	removed	TNNT3	15.9103
TNN	27.6561	TNN	20.9727
TNPO1	1963.5861	TNPO1	2351.8351
TNPO2	1111.7769	TNPO2	1443.5003
TNPO3	820.4655	TNPO3	1018.2607
TNRC18	4873.9341	TNRC18	4222.7445
TNRC6A	873.0122	TNRC6A	1407.3404
TNRC6B	931.0901	TNRC6B	1226.5413
TNRC6C	401.3644	TNRC6C	702.3323
removed	removed	TNR	15.9103
TNS1	5516.4785	TNS1	23274.6339
TNS3	4408.3890	TNS3	7657.9280
TNS4	315.2800	TNS4	88.2300
TNXB	131.5050	TNXB	7270.5261
TOB1	908.9652	TOB1	1689.3871
TOB2	2263.1943	TOB2	1698.0654
TOE1	226.2918	TOE1	236.9987
TOLLIP	1879.6958	TOLLIP	1404.4477
TOM1L1	1118.0825	TOM1L1	553.1296
TOM1L2	389.9516	TOM1L2	2960.0434
TOM1	2092.6481	TOM1	1291.6290
TOMM20	4907.1215	TOMM20	3520.5207
TOMM22	1519.2441	TOMM22	792.6234
TOMM34	1113.6206	TOMM34	496.1128
TOMM40L	354.3121	TOMM40L	315.8055
TOMM40	979.9493	TOMM40	498.2824
TOMM5	554.0078	TOMM5	510.5406
TOMM6	2037.4556	TOMM6	1304.6538
TOMM70A	1413.0629	TOMM70A	1257.6388
TOMM7	1415.9945	TOMM7	1527.3911
TOP1MT	471.9982	TOP1MT	365.9374
TOP1P1	195.4367	TOP1P1	67.9805
TOP1P2	13.8281	removed	removed
TOP1	5552.4314	TOP1	2072.6813
TOP2A	4333.7174	TOP2A	151.1481
TOP2B	2223.5538	TOP2B	3237.7509
TOP3A	239.6866	TOP3A	370.9998
TOP3B	335.5612	TOP3B	298.6802
TOPBP1	513.4824	TOPBP1	579.2804
TOPORS	377.0454	TOPORS	543.8438
TOR1AIP1	1998.6172	TOR1AIP1	2028.5663
removed	removed	TOR1AIP2	634.2434
TOR1A	713.5285	TOR1A	765.1419
TOR1B	795.5750	TOR1B	580.7268
TOR2A	326.3425	TOR2A	224.9141
TOR3A	2110.1636	TOR3A	870.7286
TOX2	49.7811	TOX2	512.7463
TOX3	1148.6518	TOX3	57.8557
TOX4	1847.2090	TOX4	1542.4842
TOX	52.5467	TOX	263.9667
TP53BP1	797.4188	TP53BP1	993.6720
TP53BP2	1538.6034	TP53BP2	1668.4144
TP53I11	2176.5384	TP53I11	2816.8505
TP53I13	771.6064	TP53I13	419.4540
TP53I3	979.0274	TP53I3	634.9666
TP53INP1	1287.8543	TP53INP1	1651.7809
TP53INP2	938.4651	TP53INP2	919.1828
TP53RK	366.9048	TP53RK	369.5534
TP53TG1	239.6866	TP53TG1	175.0136
TP53	955.9806	TP53	945.9411
TP63	94.0309	TP63	192.3703
TP73	122.6089	TP73	140.3001
TPBG	861.0279	TPBG	235.7621
TPCN1	1164.3236	TPCN1	1764.5995
TPCN2	350.6983	TPCN2	378.2896
TPD52L1	396.4047	TPD52L1	175.0136
TPD52L2	3432.1272	TPD52L2	2188.3927
TPD52	3014.0493	TPD52	1046.6028
TPI1P2	25.8124	TPI1P2	8.6784
TPI1	13984.7891	TPI1	3592.8404
TPK1	69.1404	TPK1	185.1383
TPM1	4718.8384	TPM1	2358.1558
TPM2	3077.2067	TPM2	1519.4359
TPM3	9840.9772	TPM3	7787.3802
TPM4	11407.2367	TPM4	12130.8986
TPMT	969.8087	TPMT	460.6762
TPP1	13486.9786	TPP1	6001.8080
TPP2	735.6534	TPP2	1042.8494
TPPP3	707.0754	TPPP3	4940.8787
TPPP	2133.2104	TPPP	1374.7966
TPRA1	636.0913	TPRA1	680.5279
TPRG1L	3024.6601	TPRG1L	1774.7243
TPRG1	26.7343	TPRG1	110.6491
TPRKB	161.3275	TPRKB	173.5672
TPRN	342.0143	TPRN	479.4793
TPR	2681.7147	TPR	3023.3231
TPSAB1	153.9525	TPSAB1	940.8787
TPSB2	349.3893	TPSB2	3011.3903
TPST1	495.0449	TPST1	272.6451
TPST2	830.6061	TPST2	958.9586
TPT1	39528.0018	TPT1	52900.3797
TPTE2P1	6.4531	TPTE2P1	10.1248
TPX2	1200.2766	TPX2	91.8460
TRA2A	1278.6356	TRA2A	1149.8825
TRA2B	1777.3681	TRA2B	1894.0517
TRABD	896.9809	TRABD	609.6547
TRADD	625.0288	TRADD	585.7892
TRAF1	402.8578	TRAF1	503.3448
TRAF2	461.8576	TRAF2	363.7679
TRAF3IP1	622.2632	TRAF3IP1	688.4831
TRAF3IP2	323.5769	TRAF3IP2	525.7639
TRAF3IP3	75.5935	TRAF3IP3	300.1266
TRAF3	200.9680	TRAF3	319.6529
TRAF4	1388.3383	TRAF4	720.3037
TRAF5	280.2489	TRAF5	381.1246
TRAF6	185.2962	TRAF6	272.6451
TRAF7	2127.6792	TRAF7	1324.5923
TRAFD1	1253.7451	TRAFD1	1274.9955
TRAIP	31.3436	TRAIP	23.1423
TRAK1	1353.3072	TRAK1	2415.4764
TRAK2	696.9348	TRAK2	2150.7865
TRAM1L1	74.6716	TRAM1L1	58.5789
TRAM1	16918.1839	TRAM1	10783.5834
TRAM2	1331.1823	TRAM2	1335.0208
TRANK1	803.8719	TRANK1	1723.3773
TRAP1	1567.8451	TRAP1	818.1305
TRAPPC10	943.0744	TRAPPC10	1417.4652
TRAPPC1	901.5902	TRAPPC1	1332.8512
TRAPPC2L	739.3409	TRAPPC2L	340.6256
TRAPPC2P1	119.5667	TRAPPC2P1	87.4417
TRAPPC2	244.2959	TRAPPC2	291.4482
TRAPPC3	1204.8859	TRAPPC3	898.9333
TRAPPC4	604.7476	TRAPPC4	611.8243
TRAPPC5	481.2169	TRAPPC5	393.4189
TRAPPC6A	271.0302	TRAPPC6A	297.2338
TRAPPC6B	659.1381	TRAPPC6B	671.1264
TRAPPC9	714.4503	TRAPPC9	655.2161
TRAT1	22.1249	TRAT1	112.8187
TRDMT1	90.3434	TRDMT1	168.5048
TREH	13.8281	removed	removed
TREM1	1686.1028	TREM1	882.2998
TREM2	978.1056	TREM2	669.6800
TREML2	7.3750	TREML2	10.8479
TREML3	11.9843	removed	removed
TRERF1	177.9212	TRERF1	407.1596
TREX1	196.5891	TREX1	345.4059
removed	removed	TREX2	8.0130
removed	removed	TRHDE	189.8969
TRIAP1	388.1079	TRIAP1	305.1889
TRIB1	3111.3160	TRIB1	2205.0262
TRIB2	586.3102	TRIB2	1374.0734
TRIB3	1889.8364	TRIB3	289.2786
TRIL	248.9053	TRIL	488.1577
TRIM10	16.5937	removed	removed
TRIM11	611.2007	TRIM11	450.5514
TRIM13	550.9472	TRIM13	1029.2750
TRIM14	1054.6209	TRIM14	1474.9882
TRIM15	94.0309	removed	removed
TRIM16L	90.3434	TRIM16L	81.4102
TRIM16	456.7412	TRIM16	733.4298
TRIM17	15.6718	TRIM17	16.6335
TRIM21	662.8255	TRIM21	864.9430
TRIM22	2255.8193	TRIM22	3265.9555
TRIM23	278.4052	TRIM23	423.0700
TRIM24	696.9348	TRIM24	678.3583
TRIM25	662.8255	TRIM25	2205.0262
TRIM26	1707.3058	TRIM26	1489.0617
TRIM27	1705.4621	TRIM27	1121.6778
TRIM28	3868.1724	TRIM28	3477.8521
TRIM29	364.1392	TRIM29	800.5786
TRIM2	6419.9124	TRIM2	1298.8610
TRIM31	96.7965	TRIM31	6.5088
TRIM32	340.1705	TRIM32	399.9277
TRIM33	887.7622	TRIM33	1366.8414
TRIM34	389.0297	TRIM34	276.2611
TRIM35	339.2487	TRIM35	525.7639
TRIM36	126.2964	TRIM36	102.6939
TRIM37	833.2058	TRIM37	537.1615
TRIM38	709.8410	TRIM38	700.7774
TRIM39	369.6151	TRIM39	474.4820
TRIM3	163.1712	TRIM3	347.1343
TRIM41	626.8726	TRIM41	796.6878
TRIM44	1303.5262	TRIM44	1706.7438
TRIM45	60.8435	TRIM45	83.1676
TRIM46	36.8749	TRIM46	26.7583
TRIM47	1970.9611	TRIM47	548.9062
TRIM4	574.3259	TRIM4	941.6019
TRIM52	100.4840	TRIM52	232.1461
removed	removed	TRIM55	7.9552
TRIM56	394.5610	TRIM56	860.6039
removed	removed	TRIM58	60.7485
TRIM59	268.3752	TRIM59	123.4135
TRIM5	902.5029	TRIM5	740.3508
TRIM61	11.0625	TRIM61	9.4016
TRIM62	219.4054	TRIM62	146.8089
removed	removed	TRIM63	7.2320
TRIM65	500.5762	TRIM65	672.5728
TRIM66	123.5308	TRIM66	290.0018
TRIM67	5.5312	removed	removed
removed	removed	TRIM68	384.0174
TRIM69	27.6561	TRIM69	11.5711
TRIM6	561.4197	TRIM6	123.6666
TRIM71	11.9843	TRIM71	32.5438
TRIM78P	11.9935	TRIM78P	18.2824
TRIM7	85.7340	TRIM7	47.7310
TRIM8	3379.5805	TRIM8	2979.5697
TRIM9	153.0307	TRIM9	18.0799
TRIOBP	2133.2104	TRIOBP	2633.4695
TRIO	7888.4536	TRIO	1943.2291
TRIP10	849.9654	TRIP10	1347.3151
TRIP11	543.9041	TRIP11	837.4616
TRIP12	3969.5782	TRIP12	3100.3435
TRIP13	1532.1503	TRIP13	62.9181
TRIP4	496.8887	TRIP4	434.6411
TRIP6	1032.4960	TRIP6	953.8962
TRIT1	181.6087	TRIT1	176.4600
TRMT112	2146.1166	TRMT112	1428.3131
TRMT11	206.4992	TRMT11	139.5769
TRMT12	247.0615	TRMT12	226.3605
TRMT1	427.7483	TRMT1	347.1343
TRMT2A	539.2948	TRMT2A	466.4618
TRMT2B	256.2802	TRMT2B	358.7055
TRMT5	373.3579	TRMT5	337.0096
TRMT61A	674.8099	TRMT61A	361.5983
TRMT61B	151.5833	TRMT61B	190.7431
TRMT6	458.1701	TRMT6	266.1363
TRMU	282.0926	TRMU	193.0935
TRNAU1AP	413.9203	TRNAU1AP	310.9745
TRNP1	596.4508	TRNP1	415.8380
TRNT1	256.8610	TRNT1	253.5889
TROAP	118.9214	TROAP	5.7856
TROVE2	1406.2872	TROVE2	1162.8494
TRO	132.7495	TRO	78.1052
TRPA1	22.3185	removed	removed
TRPC1	85.7340	TRPC1	128.0058
removed	removed	TRPC2	14.4639
removed	removed	TRPC3	13.0175
TRPC4AP	2599.6773	TRPC4AP	2096.5467
removed	removed	TRPC4	11.5711
TRPC6	412.9984	TRPC6	436.8107
TRPM2	294.0770	TRPM2	195.9863
TRPM4	886.8403	TRPM4	1039.2334
TRPM6	7.3750	TRPM6	14.4639
TRPM7	834.2936	TRPM7	1120.2314
TRPM8	118.9214	removed	removed
TRPS1	579.8571	TRPS1	462.8458
TRPT1	298.6863	TRPT1	155.4873
TRPV1	42.4061	TRPV1	117.8810
TRPV2	568.7947	TRPV2	1363.2255
removed	removed	TRPV4	199.6022
TRPV6	11.0625	TRPV6	73.0428
TRRAP	1317.6953	TRRAP	1936.7926
TRUB1	517.1699	TRUB1	394.8653
TRUB2	388.1079	TRUB2	337.7328
TSC1	507.0293	TSC1	1166.5160
TSC22D1	2345.2408	TSC22D1	4739.1069
TSC22D2	610.2789	TSC22D2	512.7463
TSC22D3	2299.1473	TSC22D3	4019.5263
TSC22D4	757.7783	TSC22D4	1357.4399
TSC2	1416.9163	TSC2	1523.0519
TSEN15	884.0747	TSEN15	676.1888
TSEN2	76.5153	TSEN2	140.3001
TSEN34	773.4501	TSEN34	716.6878
TSEN54	501.4980	TSEN54	444.7659
TSFM	2696.4738	TSFM	325.4384
TSG101	1223.3233	TSG101	1196.8903
TSGA10	34.1092	TSGA10	139.5769
TSGA14	224.9366	TSGA14	230.6997
TSHR	11.0625	removed	removed
TSHZ1	513.4824	TSHZ1	769.4811
TSHZ2	62.6873	TSHZ2	33.9902
TSHZ3	289.4676	TSHZ3	283.4930
TSIX	13.4685	TSIX	24.6972
removed	removed	TSKS	9.4016
TSKU	3603.5953	TSKU	410.7756
TSLP	5.5312	TSLP	31.0975
TSNARE1	242.4522	TSNARE1	210.4502
TSNAXIP1	12.9062	TSNAXIP1	89.6764
TSNAX	1460.2443	TSNAX	947.3875
TSN	2473.3810	TSN	1352.3775
TSPAN10	16.5937	removed	removed
TSPAN11	181.6087	TSPAN11	237.2085
TSPAN12	326.3425	TSPAN12	2291.0866
TSPAN13	5274.9481	TSPAN13	6990.4176
TSPAN14	1708.2277	TSPAN14	3334.6592
TSPAN15	1236.2295	TSPAN15	1287.2898
TSPAN17	1255.5888	TSPAN17	903.2725
TSPAN18	761.4658	TSPAN18	1199.0598
TSPAN19	20.2812	TSPAN19	32.5438
TSPAN1	5821.6179	TSPAN1	2286.7474
TSPAN2	117.0777	TSPAN2	211.8966
TSPAN31	12200.9680	TSPAN31	1100.7051
TSPAN32	13.8281	TSPAN32	86.0604
TSPAN33	237.8428	TSPAN33	287.1090
TSPAN3	8988.2461	TSPAN3	5201.2294
TSPAN4	1226.0890	TSPAN4	2139.2153
TSPAN5	181.6087	TSPAN5	65.0877
TSPAN6	1727.5870	TSPAN6	562.6469
TSPAN7	991.9336	TSPAN7	1816.6697
TSPAN8	1750.6338	TSPAN8	298.6802
TSPAN9	1345.9322	TSPAN9	1963.4786
TSPO	2202.3508	TSPO	2579.6420
TSPYL1	1627.2321	TSPYL1	2325.1636
TSPYL2	431.4358	TSPYL2	595.1907
TSPYL3	21.2030	TSPYL3	27.4815
TSPYL4	333.7174	TSPYL4	769.4811
TSPYL5	1484.2130	TSPYL5	580.7268
TSR1	694.8329	TSR1	747.3513
TSR2	1078.5895	TSR2	804.1945
TSSC1	546.6697	TSSC1	277.7075
TSSC4	765.1533	TSSC4	497.5592
TSSK3	5.0150	TSSK3	48.5771
TSSK4	6.4531	TSSK4	26.0351
TSSK6	25.8124	TSSK6	16.6335
TSTA3	1544.1346	TSTA3	650.1537
TSTD1	217.5617	TSTD1	600.2531
TSTD2	319.0781	TSTD2	541.5079
TST	696.9348	TST	625.5650
TTBK1	15.6718	TTBK1	6.5088
TTBK2	66.3747	TTBK2	250.2260
TTC12	110.6246	TTC12	216.9590
TTC13	200.9680	TTC13	303.7425
TTC14	315.2800	TTC14	838.1848
TTC15	655.4506	TTC15	692.8223
removed	removed	TTC16	94.7387
TTC17	1293.3856	TTC17	1235.9429
TTC18	27.6561	TTC18	404.8237
TTC19	593.2335	TTC19	1111.7049
TTC1	1196.5891	TTC1	755.0172
TTC21A	67.2966	TTC21A	263.9667
TTC21B	295.9207	TTC21B	567.7093
TTC22	139.2026	TTC22	107.0331
TTC23L	5.5312	TTC23L	14.4639
TTC23	179.7649	TTC23	365.9374
TTC25	62.6873	TTC25	284.2162
TTC26	97.7184	TTC26	182.9687
TTC27	374.2798	TTC27	313.1441
TTC28	468.9836	TTC28	1349.7523
TTC29	12.9062	TTC29	110.6491
TTC30A	268.2646	TTC30A	248.0564
TTC30B	163.1712	TTC30B	263.2435
TTC31	348.4674	TTC31	456.3370
TTC32	22.1249	TTC32	53.5165
TTC33	278.4052	TTC33	514.9159
TTC35	806.6375	TTC35	619.7794
removed	removed	TTC37	1418.9116
TTC38	523.6230	TTC38	415.1148
TTC39A	2156.2572	TTC39A	332.6704
TTC39B	158.5619	TTC39B	161.9960
TTC39C	356.7642	TTC39C	326.8848
TTC3	3000.6914	TTC3	2951.3650
TTC4	861.0279	TTC4	418.0076
TTC5	196.3586	TTC5	206.1110
TTC7A	1309.8686	TTC7A	2223.6702
TTC7B	221.2491	TTC7B	491.0504
TTC8	186.2180	TTC8	250.9492
TTC9C	348.4674	TTC9C	262.5203
TTC9	883.1528	TTC9	407.8828
TTF1	203.7336	TTF1	320.3761
TTF2	254.4365	TTF2	219.8517
TTK	129.9839	TTK	18.8031
TTLL10	14.7499	TTLL10	169.9512
TTLL11	24.8905	TTLL11	107.0331
TTLL12	1453.7912	TTLL12	790.4538
removed	removed	TTLL13	7.2392
TTLL1	139.2026	TTLL1	192.3703
TTLL2	9.2187	TTLL2	6.5088
removed	removed	TTLL3	831.0251
TTLL4	429.5921	TTLL4	425.9628
TTLL5	516.2480	TTLL5	513.4695
TTLL6	24.8905	TTLL6	105.5867
TTLL7	25.8124	TTLL7	257.4580
TTLL9	15.6718	TTLL9	85.3372
TTL	665.5912	TTL	981.3777
removed	removed	TTN	645.5180
TTPAL	531.9198	TTPAL	370.2766
removed	removed	TTPA	17.3567
TTR	49.7811	removed	removed
TTYH1	6.4531	removed	removed
TTYH2	151.9244	TTYH2	254.0155
TTYH3	4182.5305	TTYH3	1162.1768
TUBA1A	4580.2351	TUBA1A	7208.9459
TUBA1B	18735.0265	TUBA1B	12327.0512
TUBA1C	6173.7728	TUBA1C	1695.8959
TUBA4A	2416.2249	TUBA4A	1180.2567
TUBA4B	45.1717	TUBA4B	280.6003
TUBA8	21.2030	TUBA8	34.7134
TUBB1	12.9062	TUBB1	69.4269
TUBB2A	1960.8205	TUBB2A	300.8498
TUBB2B	140.1245	TUBB2B	6.8559
TUBB2C	7537.2206	TUBB2C	6596.9987
TUBB3	9114.5425	TUBB3	122.6758
TUBB4	82.0466	TUBB4	38.3294
TUBB6	2759.8248	TUBB6	2458.3620
removed	removed	TUBBP5	60.7485
TUBB	21068.4490	TUBB	11153.1369
TUBD1	139.2026	TUBD1	150.4249
TUBE1	106.9371	TUBE1	252.3956
TUBG1	1301.6824	TUBG1	448.3818
TUBG2	174.2337	TUBG2	304.4657
TUBGCP2	1300.7605	TUBGCP2	1499.7867
