gene_id	TCGA-55-6983-01A-11R-1949-07	gene_id	TCGA-55-6983-11A-01R-1949-07
MND1	36.8794	MND1	10.4076
MNDA	259.5745	MNDA	1099.7398
MNS1	110.9929	MNS1	164.7875
MNT	609.9291	MNT	503.9029
MNX1	131.5603	removed	removed
MOAP1	942.1986	MOAP1	1039.8959
MOB2	656.0284	MOB2	495.2298
MOBKL1A	723.0496	MOBKL1A	1178.6644
MOBKL1B	1060.9929	MOBKL1B	882.9141
MOBKL2A	1708.8652	MOBKL2A	1452.7320
MOBKL2B	227.6596	MOBKL2B	498.6990
MOBKL2C	357.8014	MOBKL2C	627.0598
MOBKL3	1154.9645	MOBKL3	962.7060
removed	removed	MOBP	8.6730
MOCOS	396.0993	MOCOS	194.2758
MOCS1	301.2801	MOCS1	317.3981
MOCS2	598.9362	MOCS2	627.0598
MOCS3	222.6950	MOCS3	228.1006
MOGS	1949.2908	MOGS	1183.8682
MON1A	225.1773	MON1A	204.6834
MON1B	807.0922	MON1B	837.8144
MON2	642.1986	MON2	959.2368
MORC2	1369.1489	MORC2	575.0217
MORC3	512.0567	MORC3	720.7285
MORC4	671.6312	MORC4	428.4475
MORF4L1	3524.8227	MORF4L1	4056.3747
MORF4L2	5021.9858	MORF4L2	3171.7259
MORF4	5.3191	removed	removed
MORN1	58.8652	MORN1	71.1188
MORN2	304.6099	MORN2	352.9922
MORN3	31.9149	MORN3	40.7632
MORN4	148.9362	MORN4	119.6878
MORN5	76.2411	MORN5	127.4935
MOSC1	657.8014	MOSC1	356.4614
MOSC2	344.3262	MOSC2	784.0416
MOSPD1	613.8298	MOSPD1	300.0867
MOSPD2	287.9433	MOSPD2	477.8838
MOSPD3	435.1064	MOSPD3	315.6982
removed	removed	MOV10L1	6.0711
MOV10	763.1206	MOV10	874.2411
MOXD1	1788.6525	MOXD1	359.0633
MPDU1	1902.8440	MPDU1	1354.7702
MPDZ	401.7730	MPDZ	639.2021
MPEG1	1121.6312	MPEG1	2136.1665
MPG	1226.5957	MPG	494.3625
MPHOSPH10	930.1418	MPHOSPH10	737.2073
MPHOSPH6	254.2553	MPHOSPH6	274.9350
MPHOSPH8	831.5603	MPHOSPH8	1070.2515
MPHOSPH9	135.8156	MPHOSPH9	138.7684
MPI	481.5603	MPI	451.8647
MPL	24.4681	MPL	19.0807
MPND	602.4823	MPND	484.8222
MPO	7.4468	MPO	7.8057
MPP1	334.3972	MPP1	986.9905
MPP2	18.0851	MPP2	13.0095
MPP3	28.3688	MPP3	106.6782
MPP5	722.3404	MPP5	1182.1336
MPP6	103.1915	MPP6	42.4978
MPP7	1565.9574	MPP7	1282.7407
MPPE1	614.1844	MPPE1	812.6626
MPPED2	9.5745	removed	removed
MPRIP	1796.4539	MPRIP	2286.2099
MPST	1470.5674	MPST	1076.3226
MPV17L2	368.7943	MPV17L2	208.1526
MPV17L	10.9929	MPV17L	21.6826
MPV17	997.5177	MPV17	764.9610
MPZL1	6854.6099	MPZL1	2466.6088
MPZL2	4134.3972	MPZL2	4259.3235
MPZL3	60.6383	MPZL3	113.6167
MR1	402.8369	MR1	389.4189
MRAP2	47.8723	MRAP2	54.6401
MRAS	474.1135	MRAS	576.7563
MRC1	536.8794	MRC1	10433.6513
MRC2	2932.2695	MRC2	3381.6132
MRE11A	278.0142	MRE11A	327.8404
MREG	391.4255	MREG	804.8569
MRFAP1L1	1481.5603	MRFAP1L1	1179.5317
MRFAP1	5814.5390	MRFAP1	5613.1830
MRGPRE	7.4468	removed	removed
MRGPRF	184.3972	MRGPRF	91.0668
MRI1	343.9716	MRI1	353.8595
MRM1	186.1702	MRM1	54.6401
MRO	10.2837	MRO	23.4172
MRP63	836.1241	MRP63	645.2472
MRPL10	886.5248	MRPL10	522.1162
MRPL11	617.3759	MRPL11	526.4527
MRPL12	1165.2482	MRPL12	506.5048
MRPL13	433.3333	MRPL13	430.1821
MRPL14	900.0000	MRPL14	1722.4631
MRPL15	880.4965	MRPL15	537.7277
MRPL16	546.8085	MRPL16	512.5759
MRPL17	1107.4468	MRPL17	673.0269
removed	removed	MRPL18	679.9653
MRPL19	1565.6028	MRPL19	941.0234
MRPL1	373.4043	MRPL1	287.9445
MRPL20	1373.3901	MRPL20	1068.1093
MRPL21	510.9929	MRPL21	355.5941
MRPL22	367.0213	MRPL22	307.0252
MRPL23	528.7234	MRPL23	564.6141
MRPL24	1358.8652	MRPL24	525.5854
MRPL27	589.7163	MRPL27	466.6088
MRPL28	862.0567	MRPL28	645.2732
MRPL2	337.5887	MRPL2	319.1674
MRPL30	1060.0816	MRPL30	510.3209
MRPL32	596.0993	MRPL32	610.5811
MRPL33	535.4610	MRPL33	483.0876
MRPL34	782.6241	MRPL34	479.6184
MRPL35	885.4610	MRPL35	453.5993
MRPL36	301.0638	MRPL36	163.0529
MRPL37	1294.3262	MRPL37	871.6392
MRPL38	892.1986	MRPL38	665.6808
MRPL39	252.8369	MRPL39	215.0911
MRPL3	1624.1135	MRPL3	935.8196
MRPL40	551.4184	MRPL40	503.0356
MRPL41	528.0142	MRPL41	296.6175
MRPL42P5	5.4752	MRPL42P5	24.7962
MRPL42	775.1773	MRPL42	508.2394
MRPL43	985.5993	MRPL43	869.8612
MRPL44	786.1702	MRPL44	501.3010
MRPL45	724.4681	MRPL45	594.9696
MRPL46	396.8085	MRPL46	331.3096
MRPL47	442.1986	MRPL47	470.9454
MRPL48	396.8085	MRPL48	306.1578
MRPL49	1405.3191	MRPL49	1251.5178
MRPL4	971.9858	MRPL4	650.4770
MRPL50	486.5248	MRPL50	413.7034
MRPL51	1351.0638	MRPL51	996.5308
MRPL52	465.9574	MRPL52	334.7788
MRPL53	624.4504	MRPL53	403.2958
MRPL54	475.5319	MRPL54	542.0642
MRPL55	635.4610	MRPL55	375.5421
MRPL9	1282.1986	MRPL9	524.5707
MRPS10	736.8794	MRPS10	747.6149
MRPS11	724.1135	MRPS11	348.6557
MRPS12	688.6525	MRPS12	283.6080
MRPS14	490.7801	MRPS14	256.7216
MRPS15	957.4468	MRPS15	801.3877
MRPS16	1811.4291	MRPS16	1256.2879
MRPS17	230.8511	MRPS17	142.2897
MRPS18A	665.6028	MRPS18A	505.6375
MRPS18B	957.4468	MRPS18B	1020.8153
MRPS18C	262.2199	MRPS18C	289.4709
MRPS21	1312.7660	MRPS21	668.6904
MRPS22	254.6099	MRPS22	437.9879
MRPS23	851.7730	MRPS23	569.8179
MRPS24	928.0142	MRPS24	638.3348
MRPS25	912.6064	MRPS25	1034.7355
MRPS26	1067.3759	MRPS26	490.0260
MRPS27	1517.7305	MRPS27	1015.6114
MRPS28	196.5745	MRPS28	227.9358
MRPS2	1166.6418	MRPS2	522.1075
MRPS30	421.6312	MRPS30	310.4944
MRPS31	263.4752	MRPS31	307.0252
MRPS33	464.8936	MRPS33	424.9783
MRPS34	1231.2057	MRPS34	669.5577
MRPS35	1303.1915	MRPS35	946.2272
MRPS36	510.2837	MRPS36	468.3435
MRPS5	1182.2695	MRPS5	769.2975
MRPS6	627.0426	MRPS6	542.6366
MRPS7	911.3050	MRPS7	836.5655
MRPS9	674.1135	MRPS9	359.9306
MRRF	472.3404	MRRF	309.6271
MRS2P2	6.3830	MRS2P2	6.0711
MRS2	582.2695	MRS2	777.9705
MRTO4	615.9574	MRTO4	534.2585
MRVI1	375.1773	MRVI1	142.2376
MS4A14	35.1064	MS4A14	459.1240
MS4A15	39.0071	MS4A15	1987.8578
MS4A1	1808.1560	MS4A1	50.3036
MS4A2	91.8440	MS4A2	163.9202
MS4A4A	442.9078	MS4A4A	1588.8985
MS4A6A	893.2624	MS4A6A	1293.1483
MS4A6E	6.0284	removed	removed
MS4A7	440.0709	MS4A7	4930.2949
MS4A8B	1230.8511	MS4A8B	605.3773
MSC	235.1454	MSC	70.1214
MSH2	557.4468	MSH2	392.8881
MSH3	376.5922	MSH3	397.1552
MSH5	105.0213	MSH5	118.4562
MSH6	1348.2270	MSH6	772.7667
MSI1	12.4113	MSI1	5.2038
MSI2	262.0567	MSI2	103.2090
MSL1	1391.4894	MSL1	1402.4284
MSL2	834.0426	MSL2	863.8335
MSL3L2	215.9574	MSL3L2	43.3651
MSL3	635.4610	MSL3	624.4579
MSLNL	7.8014	removed	removed
MSLN	36347.1631	MSLN	3601.9081
MSMB	1840.4255	MSMB	38.1613
MSMP	21.2766	MSMP	35.5594
MSN	9904.2553	MSN	19758.8899
MSR1	647.5177	MSR1	7528.1873
MSRA	212.0567	MSRA	281.0061
MSRB2	540.7801	MSRB2	445.7936
MSRB3	532.6241	MSRB3	653.0789
MST1P2	20.5674	MST1P2	55.5074
MST1P9	19.1489	MST1P9	163.9202
MST1R	507.4468	MST1R	516.9124
MST1	23.7589	MST1	45.9670
MST4	576.9504	MST4	454.4666
MSTO1	933.9326	MSTO1	333.2003
MSTO2P	30.0603	MSTO2P	38.2654
MSX1	53.1915	MSX1	19.9480
MSX2	7.4468	MSX2	20.8153
removed	removed	MT1A	21.6826
MT1E	566.3121	MT1E	692.1075
MT1F	115.6028	MT1F	67.6496
MT1G	21.6312	MT1G	39.0286
MT1L	22.3404	MT1L	72.8534
MT1M	13.8298	MT1M	89.3322
MT1X	406.0284	MT1X	226.3660
MT2A	1000.0000	MT2A	1647.0078
MT3	12.0567	removed	removed
MTA1	931.5603	MTA1	601.0408
MTA2	2364.1844	MTA2	1336.5134
MTA3	596.0993	MTA3	479.6184
MTAP	564.1844	MTAP	417.1726
MTBP	39.3617	MTBP	37.2940
MTCH1	2484.0426	MTCH1	4569.8179
MTCH2	1629.7872	MTCH2	1155.2472
MTCP1NB	231.2908	MTCP1NB	155.2645
MTCP1	31.1206	MTCP1	23.3998
MTDH	3556.0284	MTDH	3585.4293
MTERFD1	248.2270	MTERFD1	201.2142
MTERFD2	483.3333	MTERFD2	269.7311
MTERFD3	215.2482	MTERFD3	312.2290
MTERF	155.3191	MTERF	166.5221
MTF1	434.0426	MTF1	824.8049
MTF2	413.4752	MTF2	377.2767
MTFMT	214.5390	MTFMT	176.0624
MTFR1	497.5319	MTFR1	295.7502
MTG1	466.3121	MTG1	289.6791
MTHFD1L	405.6738	MTHFD1L	355.5941
MTHFD1	1267.7660	MTHFD1	1148.1353
MTHFD2L	199.2128	MTHFD2L	191.6219
MTHFD2	2116.6596	MTHFD2	719.8612
MTHFR	512.7660	MTHFR	1673.0876
MTHFSD	239.3617	MTHFSD	215.0911
MTHFS	323.7589	MTHFS	556.8083
MTIF2	550.0000	MTIF2	510.8413
MTIF3	724.8227	MTIF3	569.8179
MTL5	26.5957	MTL5	19.0807
MTM1	411.3475	MTM1	554.2064
MTMR10	448.0035	MTMR10	1248.9679
MTMR11	477.3050	MTMR11	126.6262
MTMR12	975.5319	MTMR12	1483.9549
MTMR14	656.3830	MTMR14	1147.4415
MTMR15	217.2447	MTMR15	385.8977
MTMR1	820.2128	MTMR1	745.0130
MTMR2	713.8298	MTMR2	633.9983
MTMR3	1002.4823	MTMR3	1483.0876
MTMR4	1039.7163	MTMR4	692.9748
MTMR6	1031.9149	MTMR6	1344.3192
MTMR7	4099.3688	MTMR7	64.4840
MTMR8	14.8936	MTMR8	10.4076
MTMR9L	112.0567	MTMR9L	36.4267
MTMR9	311.3191	MTMR9	392.8794
MTO1	226.2411	MTO1	282.7407
MTOR	1174.8227	MTOR	1264.5273
MTP18	459.9716	MTP18	196.0104
MTPAP	441.4894	MTPAP	350.3903
MTRF1L	212.4113	MTRF1L	326.1058
MTRF1	71.2766	MTRF1	96.2706
MTRR	539.0071	MTRR	2097.1379
MTR	1014.8936	MTR	1203.8161
MTSS1L	1186.1702	MTSS1L	1034.6921
MTSS1	1507.4433	MTSS1	792.7147
MTUS1	3630.8511	MTUS1	6779.7051
MTUS2	103.1915	MTUS2	6.9384
MTX1	864.1702	MTX1	373.7294
MTX2	737.9433	MTX2	464.8742
MTX3	441.1348	MTX3	505.6375
MUC12	6.3830	MUC12	23.4172
MUC13	3957.8014	MUC13	31.2229
MUC15	174.1135	MUC15	1044.2324
MUC16	429.0780	MUC16	116.2186
MUC1	22477.3050	MUC1	24697.3114
MUC20	800.7092	MUC20	606.2446
MUC21	415.2482	MUC21	212.4892
MUC2	14.1844	removed	removed
MUC4	9557.8014	MUC4	1783.1743
removed	removed	MUC5B	3609.7138
MUC6	402.1277	MUC6	60.7112
MUDENG	874.1135	MUDENG	744.1457
MUL1	818.0851	MUL1	1104.9436
MUM1L1	67.0213	MUM1L1	54.6401
MUM1	685.4610	MUM1	699.9133
MURC	9.9291	MURC	11.2749
MUS81	379.7872	MUS81	388.5516
MUSK	9.9291	MUSK	10.4076
MUSTN1	53.7801	MUSTN1	38.3695
MUTED	289.7163	MUTED	263.6600
MUTYH	147.9858	MUTYH	103.9636
MUT	580.8511	MUT	861.2316
MVD	733.3333	MVD	947.0945
MVK	450.0000	MVK	496.9644
MVP	10363.4752	MVP	10038.1613
MX1	678.7234	MX1	1672.1596
MX2	1476.2411	MX2	437.1206
MXD1	414.5390	MXD1	720.7285
MXD3	119.7553	MXD3	75.9584
MXD4	1741.4894	MXD4	1880.3122
MXI1	534.3972	MXI1	679.9653
MXRA5	3352.4823	MXRA5	673.8942
MXRA7	1071.9858	MXRA7	1332.1769
MXRA8	2008.8652	MXRA8	760.6245
MYADM	2969.8582	MYADM	10667.8231
MYBBP1A	1045.7305	MYBBP1A	727.2507
MYBL1	42.5532	MYBL1	39.8959
MYBL2	248.9362	MYBL2	80.6592
MYBPC1	7.0922	removed	removed
MYBPC2	140.7801	MYBPC2	33.8248
removed	removed	MYBPHL	39.8959
MYBPH	14.5390	removed	removed
MYB	127.3050	MYB	172.5932
MYCBP2	1388.6525	MYCBP2	1588.8985
MYCBPAP	14.8936	MYCBPAP	35.5594
MYCBP	692.0319	MYCBP	820.4683
MYCL1	992.5532	MYCL1	128.3608
MYCN	637.5887	removed	removed
MYCT1	240.0709	MYCT1	285.3426
MYC	736.5248	MYC	1396.3573
MYD88	1767.7305	MYD88	2179.5317
MYEF2	281.3723	MYEF2	408.3781
MYEOV2	726.5957	MYEOV2	467.4761
MYEOV	5.6738	removed	removed
MYH10	1432.9787	MYH10	3205.5507
MYH11	3042.3936	MYH11	1652.1509
MYH14	6707.4468	MYH14	7457.9358
MYH15	6.0284	MYH15	26.8864
MYH3	12.0567	MYH3	33.8248
MYH7B	6.3830	MYH7B	12.1422
MYH9	28519.1489	MYH9	25560.2775
MYL12A	7177.3050	MYL12A	8314.8309
MYL12B	6938.2979	MYL12B	7588.8985
removed	removed	MYL3	6.0711
MYL5	88.4504	MYL5	89.1674
MYL6B	662.7660	MYL6B	234.1717
MYL6	12568.7943	MYL6	16352.1249
MYL9	3361.7021	MYL9	5784.9089
MYLIP	664.1844	MYLIP	1165.6548
MYLK2	24.4681	removed	removed
MYLK3	17.7305	MYLK3	70.2515
MYLK4	17.3759	MYLK4	32.0902
MYLK	1775.5319	MYLK	1789.2454
MYNN	277.3050	MYNN	382.4805
MYO10	2549.2908	MYO10	1615.7849
MYO15A	32.2695	MYO15A	42.4978
MYO15B	183.6879	MYO15B	294.0156
MYO16	162.0567	MYO16	13.8768
MYO18A	1250.5603	MYO18A	1409.9046
MYO19	400.4326	MYO19	314.4840
removed	removed	MYO1A	12.1422
MYO1B	2646.8085	MYO1B	4802.2550
MYO1C	4850.3546	MYO1C	7002.6019
MYO1D	3310.6383	MYO1D	2530.7892
MYO1E	1228.3688	MYO1E	712.0555
MYO1F	659.2199	MYO1F	1336.5134
MYO1G	465.6028	MYO1G	1307.8925
MYO3A	6.0284	MYO3A	6.9384
MYO5A	511.3475	MYO5A	1145.7069
MYO5B	1583.6879	MYO5B	1533.3912
MYO5C	889.9007	MYO5C	2122.5499
MYO6	1778.0142	MYO6	3611.4484
MYO7A	208.1560	MYO7A	153.5126
MYO7B	24.8227	MYO7B	89.3322
MYO9A	290.0709	MYO9A	840.4163
MYO9B	1984.7518	MYO9B	2668.6904
MYOCD	31.2057	MYOCD	19.9480
removed	removed	MYOF	5282.7407
MYOM1	26.2411	MYOM1	45.9670
MYOM2	89.7163	MYOM2	65.0477
MYOZ1	57.4468	MYOZ1	61.5785
MYOZ3	23.4043	MYOZ3	20.8153
MYPOP	204.2553	MYPOP	92.8014
MYRIP	21.2766	MYRIP	14.7441
MYSM1	52.4823	MYSM1	111.0147
MYST1	572.3404	MYST1	571.5525
MYST2	945.0355	MYST2	860.3643
MYST3	1367.7305	MYST3	1346.0538
MYST4	679.7872	MYST4	853.4258
MYT1	194.3262	removed	removed
MZF1	236.8972	MZF1	330.4423
N4BP1	1290.7801	N4BP1	2469.2108
N4BP2L1	189.0071	N4BP2L1	590.6331
N4BP2L2	823.7589	N4BP2L2	1434.5186
N4BP2	140.4255	N4BP2	177.7971
N4BP3	184.0426	N4BP3	111.0147
N6AMT1	229.0780	N6AMT1	230.7025
N6AMT2	180.1418	N6AMT2	130.0954
NAA10	1052.8369	NAA10	495.2298
NAA15	1245.3901	NAA15	744.1457
NAA16	210.9929	NAA16	261.9254
NAA20	770.2128	NAA20	852.5585
removed	removed	NAA25	408.4996
NAA30	608.8652	NAA30	424.1110
NAA35	457.4468	NAA35	334.7788
NAA38	374.8227	NAA38	296.6175
NAA40	302.4823	NAA40	384.2151
NAA50	2020.2128	NAA50	2306.1578
NAAA	293.9716	NAAA	557.6756
NAALAD2	7.8014	NAALAD2	18.2134
NAALADL1	63.1206	NAALADL1	52.9055
NAALADL2	108.5106	NAALADL2	137.0338
NAB1	701.0638	NAB1	882.0468
NAB2	388.6525	NAB2	1052.0382
NACA2	306.0284	NACA2	58.1093
NACAD	91.8440	NACAD	66.7823
NACAP1	160.6383	NACAP1	91.0668
NACA	13341.8440	NACA	8548.1353
NACC1	1653.1915	NACC1	1378.1440
NACC2	51.7730	NACC2	77.1899
NADK	1595.0355	NADK	1210.7546
NADSYN1	725.5319	NADSYN1	741.5438
NAE1	647.1631	NAE1	627.9271
NAF1	187.9433	NAF1	228.9679
NAGA	1868.7943	NAGA	1627.0598
NAGK	1404.9645	NAGK	1000.0000
NAGLU	1004.2553	NAGLU	954.0330
NAGPA	300.8617	NAGPA	291.4137
NAGS	190.4255	NAGS	105.8109
NAIF1	221.2766	NAIF1	209.0199
NAIP	32.9787	NAIP	73.7207
NALCN	108.1560	NALCN	39.0286
NAMPT	2420.2128	NAMPT	6370.3382
NANOS1	115.6028	NANOS1	119.6878
NANOS3	5.3191	removed	removed
NANP	142.1986	NANP	191.6739
NANS	1903.1915	NANS	1059.8439
NAP1L1	8969.8582	NAP1L1	5606.2446
NAP1L2	60.6383	NAP1L2	75.4553
NAP1L3	84.0426	NAP1L3	37.2940
NAP1L4	2251.7730	NAP1L4	2005.2038
NAP1L5	102.1277	NAP1L5	106.6782
removed	removed	NAP1L6	6.9384
NAPA	2431.7163	NAPA	2997.3547
NAPB	258.5106	NAPB	249.7832
NAPEPLD	427.0887	NAPEPLD	530.9887
NAPG	749.6454	NAPG	776.2359
NAPRT1	790.0709	NAPRT1	733.7381
NAPSA	40744.3262	NAPSA	68339.9827
NAPSB	494.3262	NAPSB	317.4328
NARFL	529.0780	NARFL	437.9879
NARF	1156.7376	NARF	555.9410
NARG2	507.0922	NARG2	632.2637
NARS2	380.1418	NARS2	370.3382
NARS	3232.2695	NARS	2756.2879
NASP	1295.0355	NASP	1494.3625
NAT10	1212.7660	NAT10	928.0139
NAT14	456.7376	NAT14	183.8682
NAT15	1414.8936	NAT15	1324.3712
NAT1	312.7660	NAT1	217.6930
NAT6	124.0071	NAT6	91.9341
NAT9	601.0638	NAT9	331.3096
NAV1	2352.1277	NAV1	437.1206
NAV2	1764.7092	NAV2	1796.2272
NAV3	59.5745	NAV3	29.4883
NBAS	1364.5390	NBAS	1143.1049
NBEAL1	114.8936	NBEAL1	505.6375
NBEAL2	1906.3830	NBEAL2	1658.2827
NBEA	388.6525	NBEA	273.2003
NBL1	4529.7872	NBL1	2812.6626
NBN	918.4397	NBN	1293.1483
NBPF10	195.1738	NBPF10	546.8343
NBPF14	177.7234	NBPF14	361.5351
NBPF15	209.3191	NBPF15	220.8326
NBPF16	118.7943	NBPF16	46.8343
NBPF1	521.9858	NBPF1	546.4007
NBPF3	104.2553	NBPF3	117.0859
NBPF9	193.2624	NBPF9	279.5924
NBR1	3164.8936	NBR1	3585.4293
NBR2	115.9574	NBR2	107.5455
NCALD	612.7660	NCALD	436.2533
NCAM1	162.0567	NCAM1	32.0902
NCAM2	107.0922	NCAM2	106.6782
removed	removed	NCAPD2	933.2177
NCAPD3	352.1277	NCAPD3	385.0824
NCAPG2	274.4681	NCAPG2	166.5221
NCAPG	210.6702	NCAPG	56.3053
NCAPH2	689.3617	NCAPH2	653.9462
NCAPH	128.3688	NCAPH	40.7632
NCBP1	1169.5319	NCBP1	688.2480
NCBP2	1533.6879	NCBP2	1482.2203
NCCRP1	145.0355	NCCRP1	21.6826
NCDN	1135.8156	NCDN	631.3964
NCEH1	958.5106	NCEH1	2376.4094
NCF1B	57.4468	NCF1B	50.3036
NCF1C	97.8723	NCF1C	179.5317
NCF1	321.2766	NCF1	525.5854
NCF2	428.7234	NCF2	2887.2507
NCF4	304.2553	NCF4	604.5100
NCK1	505.6738	NCK1	628.7944
NCK2	1461.3475	NCK2	627.9271
NCKAP1L	846.4539	NCKAP1L	2779.7051
NCKAP1	3880.1418	NCKAP1	3093.6687
NCKAP5L	645.3901	NCKAP5L	764.9610
NCKAP5	387.5887	NCKAP5	992.1943
NCKIPSD	484.3972	NCKIPSD	339.9827
NCLN	1980.8511	NCLN	1723.3304
NCL	13103.9007	NCL	9413.7034
NCOA1	1592.9078	NCOA1	1572.4198
NCOA2	363.8298	NCOA2	560.2775
NCOA3	1447.8723	NCOA3	1321.7693
NCOA4	4597.8723	NCOA4	7988.7251
NCOA5	1312.7660	NCOA5	1121.4224
NCOA6	1574.8227	NCOA6	1178.6644
NCOA7	3244.6809	NCOA7	6827.4068
NCOR1	2491.8440	NCOR1	2355.5941
NCOR2	5304.9645	NCOR2	5970.5117
NCR3	87.2340	NCR3	6.0711
NCRNA00081	283.5390	NCRNA00081	269.0893
NCRNA00085	19.5035	NCRNA00085	34.6921
NCRNA00086	128.7234	NCRNA00086	175.1951
NCRNA00087	37.9433	NCRNA00087	56.3747
NCRNA00092	80.1418	NCRNA00092	29.4883
NCRNA00093	11.0638	NCRNA00093	11.3617
NCRNA00094	675.8972	NCRNA00094	551.6305
NCRNA00095	25.1773	NCRNA00095	36.4267
NCRNA00105	24.4681	NCRNA00105	49.4363
NCRNA00107	9.9291	NCRNA00107	12.1422
NCRNA00115	11.7021	NCRNA00115	11.2749
NCRNA00116	296.4539	NCRNA00116	178.6644
NCRNA00120	21.6312	NCRNA00120	31.2229
NCRNA00152	95.0355	NCRNA00152	24.2845
removed	removed	NCRNA00162	40.7632
NCRNA00171	18.5355	NCRNA00171	19.0807
NCRNA00174	71.2766	NCRNA00174	133.5646
NCRNA00176	10.2837	removed	removed
NCRNA00181	50.7766	NCRNA00181	94.5620
NCRNA00182	51.4184	NCRNA00182	44.2324
NCRNA00183	200.0000	NCRNA00183	166.5221
NCRNA00185	29.7872	NCRNA00185	31.2229
NCRNA00188	10785.8156	NCRNA00188	4239.3755
removed	removed	NCRNA00189	13.0095
NCRNA00201	650.6170	NCRNA00201	1146.5308
removed	removed	NCRNA00202	21.6826
removed	removed	NCRNA00204B	6.9384
NCRNA00219	352.4823	NCRNA00219	169.9913
removed	removed	NCRNA00230B	8.6730
NCS1	340.0709	NCS1	189.9393
NCSTN	3498.7270	NCSTN	2874.1284
NDC80	90.7801	NDC80	44.2324
NDE1	492.0035	NDE1	196.0711
NDEL1	858.8652	NDEL1	992.1943
NDFIP1	3903.1915	NDFIP1	3058.9766
NDFIP2	916.6667	NDFIP2	1196.0104
NDNL2	488.2979	NDNL2	419.7745
NDN	382.6241	NDN	587.1639
NDOR1	732.6241	NDOR1	480.4857
removed	removed	NDP	13.0095
NDRG1	2976.5957	NDRG1	5654.8135
NDRG2	690.4255	NDRG2	967.0425
NDRG3	819.1489	NDRG3	747.6149
NDRG4	110.9929	NDRG4	101.4744
NDST1	1759.5745	NDST1	5138.7684
NDST2	454.6099	NDST2	461.4050
NDUFA10	1469.5035	NDUFA10	1362.5325
NDUFA11	1613.4752	NDUFA11	1023.4172
NDUFA12	587.2340	NDUFA12	503.9029
NDUFA13	2445.7270	NDUFA13	1792.0468
NDUFA1	1476.5957	NDUFA1	1098.0052
NDUFA2	1071.9858	NDUFA2	743.2784
NDUFA3	695.3901	NDUFA3	509.1067
NDUFA4L2	593.9716	NDUFA4L2	161.3183
NDUFA4	2923.4043	NDUFA4	2797.0512
NDUFA5	1552.4823	NDUFA5	1392.0208
NDUFA6	1018.4397	NDUFA6	776.2359
NDUFA7	504.2553	NDUFA7	483.9549
NDUFA8	825.1773	NDUFA8	533.3912
NDUFA9	1053.1915	NDUFA9	853.4258
NDUFAB1	907.8014	NDUFAB1	683.4345
NDUFAF1	291.1348	NDUFAF1	311.3617
NDUFAF2	150.3546	NDUFAF2	109.2801
NDUFAF3	854.2553	NDUFAF3	1052.9055
NDUFAF4	164.8936	NDUFAF4	202.9488
NDUFB10	1345.3901	NDUFB10	816.1318
NDUFB11	2380.8511	NDUFB11	1136.1665
NDUFB1	722.6950	NDUFB1	654.8135
NDUFB2	1434.0390	NDUFB2	1210.7372
NDUFB3	750.7092	NDUFB3	612.3157
NDUFB4	1226.2411	NDUFB4	1033.8248
NDUFB5	1051.4184	NDUFB5	1167.3894
NDUFB6	573.4043	NDUFB6	522.1162
NDUFB7	1053.9007	NDUFB7	705.9844
NDUFB8	1388.1773	NDUFB8	1166.4267
NDUFB9	1918.4433	NDUFB9	1489.1587
NDUFC1	719.5035	NDUFC1	547.2680
NDUFC2	1715.6028	NDUFC2	1450.1301
NDUFS1	1558.8652	NDUFS1	1052.0382
NDUFS2	2328.0142	NDUFS2	1473.5473
NDUFS3	1240.0851	NDUFS3	1028.3781
NDUFS4	556.3830	NDUFS4	457.0685
NDUFS5	2181.9149	NDUFS5	1374.6748
NDUFS6	1024.4681	NDUFS6	566.3487
NDUFS7	818.3333	NDUFS7	541.8127
NDUFS8	1329.4326	NDUFS8	810.0607
NDUFV1	2003.9007	NDUFV1	1619.2541
NDUFV2	1417.0213	NDUFV2	1343.4519
NDUFV3	640.0709	NDUFV3	620.1214
NEAT1	5542.1986	NEAT1	16198.6123
NEBL	882.6241	NEBL	4514.3105
NEB	13.4752	NEB	22.5499
NECAB1	81.2057	NECAB1	1004.3365
NECAB3	756.7376	NECAB3	1021.6826
NECAP1	821.9858	NECAP1	854.2931
NECAP2	1675.8865	NECAP2	2396.3573
NEDD1	439.0071	NEDD1	392.8881
NEDD4L	1877.6596	NEDD4L	4926.2793
NEDD4	140.4255	NEDD4	221.1622
NEDD8	1791.1348	NEDD8	1608.8465
NEDD9	1528.3688	NEDD9	6827.4068
NEFH	13.4752	NEFH	25.1518
NEFL	39.7163	removed	removed
NEGR1	136.8794	NEGR1	113.6167
NEIL1	87.5887	NEIL1	133.5646
NEIL2	604.6099	NEIL2	406.7650
NEIL3	13.1206	NEIL3	5.2038
NEK10	63.8298	NEK10	102.3417
NEK11	195.0355	NEK11	224.6314
NEK1	382.2695	NEK1	393.7554
NEK2	140.0709	NEK2	32.0902
NEK3	78.7234	NEK3	85.8630
NEK4	368.4397	NEK4	482.2203
NEK5	17.7305	NEK5	30.3556
NEK6	2152.4823	NEK6	903.7294
NEK7	1375.5319	NEK7	2500.4337
NEK8	110.9929	NEK8	141.3703
NEK9	1985.1064	NEK9	2009.5403
NELF	1919.8582	NELF	332.1769
removed	removed	NELL1	6.0711
NELL2	293.9716	NELL2	419.7745
