gene_id	TCGA-38-4626-01A-01R-1206-07	gene_id	TCGA-38-4626-11A-01R-1758-07
KIAA1324L	1747.6387	KIAA1324L	734.8648
KIAA1324	953.1135	KIAA1324	1655.8176
KIAA1328	95.6959	KIAA1328	116.3962
KIAA1370	797.6924	KIAA1370	585.9945
KIAA1377	76.4663	KIAA1377	176.2362
KIAA1383	63.1186	KIAA1383	41.5961
KIAA1407	103.8403	KIAA1407	145.9513
KIAA1429	1016.6846	KIAA1429	822.4356
KIAA1430	937.7298	KIAA1430	669.9165
KIAA1432	742.4512	KIAA1432	422.4853
KIAA1462	1461.6820	KIAA1462	1476.6624
KIAA1467	332.7866	KIAA1467	219.2918
KIAA1468	490.9225	KIAA1468	421.4344
KIAA1486	5.8820	removed	removed
KIAA1522	3207.0584	KIAA1522	2360.3976
KIAA1524	84.6106	KIAA1524	48.1639
KIAA1529	135.2865	KIAA1529	251.7660
KIAA1530	417.1710	KIAA1530	259.4285
KIAA1539	785.4759	KIAA1539	1256.6408
KIAA1543	598.3824	KIAA1543	380.2032
KIAA1549	205.6445	KIAA1549	165.6547
KIAA1586	141.1685	KIAA1586	143.3972
KIAA1598	1455.8000	KIAA1598	1488.3385
KIAA1609	311.2946	KIAA1609	226.9543
KIAA1614	54.8408	KIAA1614	36.7870
KIAA1632	857.8700	KIAA1632	501.3428
KIAA1644	42.5315	KIAA1644	7.2976
KIAA1671	1631.1295	KIAA1671	1032.9704
KIAA1683	82.1221	KIAA1683	208.7104
KIAA1704	291.1080	KIAA1704	281.3540
KIAA1712	210.6238	KIAA1712	411.6593
KIAA1715	518.9752	KIAA1715	460.8413
KIAA1731	195.0116	KIAA1731	119.6801
KIAA1737	715.1179	KIAA1737	901.2493
removed	removed	KIAA1751	40.1366
KIAA1755	26.2429	KIAA1755	28.8254
KIAA1797	1086.5901	KIAA1797	787.7722
KIAA1804	310.1635	KIAA1804	146.3162
KIAA1826	507.4374	KIAA1826	452.8139
KIAA1841	173.9721	KIAA1841	272.1992
KIAA1875	15.1575	removed	removed
KIAA1908	283.6944	KIAA1908	183.5338
KIAA1919	112.2108	KIAA1919	86.1113
KIAA1949	2082.9139	KIAA1949	3195.6039
KIAA1958	71.2629	KIAA1958	36.8527
KIAA1967	1817.5443	KIAA1967	1635.3844
KIAA1984	8.3706	KIAA1984	5.8381
KIAA2013	1383.6321	KIAA2013	1827.6753
KIAA2018	490.2438	KIAA2018	334.5934
KIAA2022	45.4725	KIAA2022	22.2576
KIAA2026	514.4505	KIAA2026	388.2305
KIDINS220	2375.8837	KIDINS220	1933.4900
KIF11	202.2510	KIF11	63.4888
KIF12	64.0235	KIF12	51.4478
KIF13A	1136.1348	KIF13A	770.9878
KIF13B	1206.0291	KIF13B	876.4376
KIF14	56.1054	KIF14	5.8381
KIF15	34.6134	KIF15	13.8654
KIF16B	822.3517	KIF16B	758.5819
KIF17	56.7841	KIF17	123.3289
KIF18A	97.0533	KIF18A	89.7601
KIF18B	95.4697	KIF18B	11.3112
KIF19	20.5871	KIF19	255.4148
KIF1A	323.9636	KIF1A	36.4878
KIF1B	1632.2606	KIF1B	1040.6328
KIF1C	5446.9770	KIF1C	4248.6427
KIF20A	246.5924	KIF20A	25.5415
KIF20B	145.6931	KIF20B	54.3669
KIF21A	239.1267	KIF21A	358.3105
KIF21B	184.3787	KIF21B	149.9650
KIF22	600.6448	KIF22	700.5663
KIF23	181.2115	KIF23	58.0156
KIF24	69.9055	KIF24	101.4362
KIF25	7.9181	removed	removed
KIF26A	149.7653	KIF26A	72.9757
KIF26B	378.9378	KIF26B	16.7844
KIF27	52.0333	KIF27	62.0293
KIF2A	372.8296	KIF2A	268.1855
KIF2C	131.6668	KIF2C	34.2986
KIF3A	316.0455	KIF3A	252.1309
KIF3B	1466.8854	KIF3B	1074.2016
KIF3C	264.4647	KIF3C	134.6401
KIF4A	127.3684	KIF4A	16.4195
KIF5B	4166.7327	KIF5B	3436.7885
KIF5C	25.5642	KIF5C	5.4732
KIF6	11.3116	KIF6	75.5298
KIF7	90.7664	KIF7	33.5433
removed	removed	KIF9	243.3337
KIFAP3	569.6510	KIFAP3	714.4317
KIFC1	151.5751	KIFC1	75.5298
KIFC2	288.3955	KIFC2	142.8571
KIFC3	1363.2713	KIFC3	858.5586
KILLIN	26.6953	KILLIN	20.0683
KIN	175.7819	KIN	229.8733
KIR2DL1	9.3456	KIR2DL1	19.7034
KIR2DL3	5.3594	KIR2DL3	18.6088
KIR2DL4	14.7051	KIR2DL4	13.5005
KIR3DL1	10.8840	KIR3DL1	21.1629
KIR3DL2	9.0244	KIR3DL2	10.1838
KIRREL	641.5927	KIRREL	96.3279
KISS1	9.7280	removed	removed
KITLG	2818.1664	KITLG	1099.7431
KIT	935.4675	KIT	408.2988
KLB	510.6046	KLB	501.3428
KLC1	1506.9849	KLC1	1465.0702
KLC2	580.7364	KLC2	405.0149
KLC3	39.2082	KLC3	39.0420
KLC4	644.6672	KLC4	868.1184
KLF10	2158.2490	KLF10	2988.7180
KLF11	764.4364	KLF11	980.7928
KLF12	208.1330	KLF12	138.2889
KLF13	4412.6463	KLF13	2852.6184
KLF15	282.7894	KLF15	233.1572
KLF16	516.4866	KLF16	748.3653
removed	removed	KLF17	6.9327
KLF1	6.3345	KLF1	5.4732
KLF2	315.5930	KLF2	1684.6430
KLF3	1561.6492	KLF3	1802.1119
KLF4	1204.0043	KLF4	5399.8336
KLF5	2042.1922	KLF5	2020.3310
KLF6	4417.1710	KLF6	9432.4683
KLF7	106.3288	KLF7	61.2996
KLF8	170.8048	KLF8	180.9796
KLF9	2587.4102	KLF9	2400.8991
KLHDC10	948.8151	KLHDC10	356.8510
KLHDC1	46.8299	KLHDC1	54.3669
KLHDC2	983.6548	KLHDC2	1112.5139
KLHDC3	1600.8144	KLHDC3	2100.2394
KLHDC4	315.2469	KLHDC4	316.6852
KLHDC5	655.1666	KLHDC5	407.9339
KLHDC7A	273.5139	KLHDC7A	113.1123
KLHDC7B	67.6432	KLHDC7B	27.7307
KLHDC8A	9.9542	KLHDC8A	12.0410
KLHDC8B	544.3131	KLHDC8B	591.8326
KLHDC9	51.5808	KLHDC9	140.4781
KLHL11	36.1970	KLHL11	17.8790
KLHL12	828.9124	KLHL12	650.5780
removed	removed	KLHL13	79.1786
KLHL14	7.0132	KLHL14	5.8381
KLHL15	265.5958	KLHL15	235.7114
KLHL17	150.6702	KLHL17	91.5844
KLHL18	481.4207	KLHL18	633.7936
KLHL20	561.9592	KLHL20	378.7437
KLHL21	1128.8954	KLHL21	886.6542
KLHL22	469.4305	KLHL22	327.2958
KLHL23	93.1735	KLHL23	57.6508
KLHL24	1588.3717	KLHL24	950.1430
KLHL25	179.4016	KLHL25	164.5601
KLHL26	256.9990	KLHL26	238.9953
KLHL28	293.8748	KLHL28	348.8236
KLHL29	230.0775	KLHL29	222.5757
KLHL2	981.3925	KLHL2	828.2737
KLHL30	26.9216	KLHL30	28.8254
removed	removed	KLHL31	6.5678
KLHL32	12.4427	KLHL32	67.1376
KLHL35	33.0298	KLHL35	44.1503
KLHL36	243.1989	KLHL36	300.2948
KLHL3	155.6473	KLHL3	76.9893
KLHL4	46.6037	KLHL4	20.0683
KLHL5	597.0251	KLHL5	476.5310
KLHL6	410.8365	KLHL6	1198.2603
KLHL7	473.5026	KLHL7	572.8589
KLHL8	616.7072	KLHL8	458.2871
KLHL9	794.0727	KLHL9	1065.0797
KLK10	41.4004	KLK10	482.0042
KLK11	72.1679	KLK11	893.9518
removed	removed	KLK12	26.6361
KLK13	6.5607	KLK13	22.6225
removed	removed	KLK14	6.2029
removed	removed	KLK1	14.5951
removed	removed	KLK2	63.4888
removed	removed	KLK3	178.7904
removed	removed	KLK4	7.6624
removed	removed	KLK5	17.5142
KLK7	8.1443	KLK7	35.0283
removed	removed	KLKB1	5.1083
KLRA1	25.7904	KLRA1	14.2303
KLRAQ1	546.3492	KLRAQ1	629.7799
KLRB1	55.6530	KLRB1	140.4781
KLRC1	17.1936	KLRC1	29.1903
KLRC3	5.4793	KLRC3	10.1619
KLRD1	30.7675	KLRD1	91.9493
removed	removed	KLRF1	36.4878
KLRG1	22.8494	KLRG1	31.0147
KLRG2	10.4067	KLRG2	26.2712
KLRK1	58.5940	KLRK1	112.3825
KL	154.0637	KL	184.2635
KMO	268.5459	KMO	1034.6707
KNDC1	921.6673	KNDC1	486.7476
KNTC1	218.5397	KNTC1	73.7054
KPNA1	1631.8082	KPNA1	1352.9686
KPNA2	1417.7931	KPNA2	908.1820
KPNA3	1341.5531	KPNA3	1433.2419
KPNA4	1548.5549	KPNA4	1813.0802
KPNA5	60.1776	KPNA5	64.2186
KPNA6	2204.6264	KPNA6	1534.6780
KPNA7	15.8362	KPNA7	33.2039
removed	removed	KPNB1	2541.7421
KPTN	144.3357	KPTN	237.5358
removed	removed	KRAS	1196.4359
KRBA1	131.6668	KRBA1	118.9503
KRBA2	49.3185	KRBA2	25.1766
KRCC1	597.9300	KRCC1	849.8015
KREMEN1	949.9463	KREMEN1	676.1194
removed	removed	KREMEN2	6.5678
KRI1	549.2789	KRI1	395.9805
KRIT1	513.0932	KRIT1	491.1262
KRR1	573.4133	KRR1	563.3283
KRT10	306.5437	KRT10	467.7740
KRT13	125.3323	KRT13	56.5561
KRT14	59.7251	removed	removed
KRT15	335.0489	KRT15	681.2277
KRT16	11.7640	removed	removed
KRT17	236.1857	KRT17	986.6309
KRT18	9958.3892	KRT18	6147.7356
KRT19	9401.7307	KRT19	7765.7044
KRT1	11.9903	KRT1	25.1766
KRT222	37.5544	KRT222	42.6908
KRT23	11.9903	KRT23	204.6967
KRT27	34.1610	KRT27	17.1493
removed	removed	KRT40	23.7171
KRT4	58.1415	KRT4	268.5504
KRT5	169.6737	KRT5	915.4796
KRT6A	553.3624	KRT6A	38.3122
KRT6B	58.5940	KRT6B	16.7844
KRT6C	36.4233	removed	removed
KRT79	5.2033	KRT79	251.0363
KRT7	13258.9786	KRT7	6906.7809
KRT80	383.6887	KRT80	199.5884
KRT81	10.4067	KRT81	9.1220
KRT86	15.6100	KRT86	8.7571
KRT8	14811.4767	KRT8	10281.2737
KRTAP5-1	7.9181	removed	removed
KRTAP5-2	5.4205	removed	removed
KRTCAP2	1234.0931	KRTCAP2	1414.9980
KRTCAP3	335.0489	KRTCAP3	347.7290
KSR1	916.2378	KSR1	746.1761
KSR2	29.4101	KSR2	11.3112
KTELC1	505.8537	KTELC1	392.6090
KTI12	175.3294	KTI12	234.2519
KTN1	3388.9486	KTN1	3248.5113
KYNU	484.1355	KYNU	803.8268
KY	6.1083	KY	5.8381
L1CAM	12.4427	L1CAM	11.6761
L1TD1	30.7675	L1TD1	57.2859
L2HGDH	173.2934	L2HGDH	91.2196
L3MBTL2	927.7303	L3MBTL2	950.0956
L3MBTL3	159.9457	L3MBTL3	114.9367
L3MBTL4	144.3357	L3MBTL4	127.3425
L3MBTL	83.2532	L3MBTL	46.7044
LACE1	53.3906	LACE1	59.8400
LACTB2	834.3419	LACTB2	632.3341
LACTB	679.5996	LACTB	1152.2856
LAD1	2023.6412	LAD1	936.2777
LAG3	71.9416	LAG3	73.7054
LAGE3	236.4120	LAGE3	317.4441
LAIR1	2577.0036	LAIR1	4355.9169
removed	removed	LAIR2	5.4732
LAMA1	95.2435	LAMA1	38.6771
LAMA2	1617.9945	LAMA2	605.6979
LAMA3	805.8368	LAMA3	1187.6788
LAMA4	2419.7726	LAMA4	738.8785
LAMA5	3332.3907	LAMA5	1529.5697
LAMB1	3841.6379	LAMB1	1039.1733
LAMB2L	5.8820	LAMB2L	8.7571
LAMB2	5621.8540	LAMB2	3721.7584
LAMB3	3107.7428	LAMB3	2671.6387
LAMB4	5.8820	removed	removed
LAMC1	5701.2612	LAMC1	1852.1221
LAMC2	2424.5235	LAMC2	1630.2761
LAMC3	1618.9130	LAMC3	708.9585
LAMP1	17423.2227	LAMP1	14188.2918
LAMP2	5027.9962	LAMP2	6911.8892
LAMP3	28014.4788	LAMP3	8473.5682
LANCL1	1057.6325	LANCL1	933.3586
LANCL2	415.5874	LANCL2	396.2578
LANCL3	12.4427	LANCL3	15.3249
LAP3	4433.9121	LAP3	3048.9229
LAPTM4A	7930.3207	LAPTM4A	8056.5123
LAPTM4B	3539.8450	LAPTM4B	2359.3029
LAPTM5	18459.3632	LAPTM5	37169.4203
LARGE	414.0037	LARGE	272.1992
LARP1B	380.7477	LARP1B	344.4451
LARP1	4000.2262	LARP1	2374.6278
LARP4B	2079.0679	LARP4B	1870.3660
LARP4	1381.8223	LARP4	1154.1100
LARP6	86.4205	LARP6	176.9660
LARP7	758.5544	LARP7	798.3537
LARS2	528.9294	LARS2	333.1339
LARS	1718.4548	LARS	1380.6994
LAS1L	618.0646	LAS1L	557.1691
LASP1	6124.7667	LASP1	6198.9170
LASS2	6135.8520	LASS2	5981.4496
LASS4	733.2164	LASS4	984.4416
LASS5	685.4816	LASS5	757.4873
LASS6	612.6192	LASS6	567.8126
LAT2	411.0627	LAT2	1684.6430
LATS1	318.7603	LATS1	180.2499
LATS2	1132.5151	LATS2	812.9488
LAT	119.7964	LAT	148.5821
removed	removed	LAX1	33.2039
LAYN	239.8054	LAYN	225.4948
LBH	3406.3684	LBH	2356.7488
LBP	9.7280	removed	removed
LBR	1362.3664	LBR	960.7245
LBX2	7.0132	removed	removed
LBXCOR1	5.2033	LBXCOR1	10.2166
LCA5L	41.8528	LCA5L	110.5581
LCA5	175.7819	LCA5	203.2372
LCAT	138.6460	LCAT	123.2157
LCK	160.3982	LCK	169.3035
LCLAT1	387.9871	LCLAT1	195.5748
LCMT1	476.4436	LCMT1	546.5877
LCMT2	223.9692	LCMT2	318.5387
removed	removed	LCN10	11.6761
LCN12	7.9181	LCN12	6.9327
LCN2	671.2290	LCN2	1901.7456
LCNL1	8.5968	removed	removed
LCORL	94.0490	LCORL	74.5556
LCOR	61.3155	LCOR	31.1241
LCP1	9686.7824	LCP1	15036.2689
LCP2	1397.4323	LCP2	1115.0680
LDB1	1243.1424	LDB1	1072.7421
LDB2	1001.5271	LDB2	1024.2133
LDB3	49.9972	LDB3	78.4488
removed	removed	LDHA	8234.9378
LDHB	8236.1857	LDHB	7201.6025
LDHD	166.0540	LDHD	303.5787
LDLRAD1	7.4656	LDLRAD1	335.6880
LDLRAD2	240.8914	LDLRAD2	97.2693
LDLRAD3	240.9366	LDLRAD3	219.6567
LDLRAP1	784.3448	LDLRAP1	876.8025
LDLR	8485.9454	LDLR	11257.9543
LDOC1L	1076.6359	LDOC1L	852.7205
LDOC1	548.6115	LDOC1	347.3641
LEF1	87.3254	LEF1	51.8127
LEFTY1	6.1083	LEFTY1	9.1220
LEFTY2	37.5544	LEFTY2	54.3669
removed	removed	LEKR1	20.0683
LEMD1	31.2200	LEMD1	15.6898
LEMD2	793.1678	LEMD2	733.4053
LEMD3	632.9959	LEMD3	691.4443
LENG1	123.9749	LENG1	233.5221
LENG8	3335.1733	LENG8	1557.4537
LENG9	126.8480	LENG9	134.1220
LEO1	461.7386	LEO1	268.9153
LEPRE1	850.6306	LEPRE1	482.0042
LEPREL1	2184.2656	LEPREL1	1483.2302
LEPREL2	388.6658	LEPREL2	114.9367
LEPROTL1	1005.8255	LEPROTL1	1667.8586
LEPROT	1201.8687	LEPROT	1314.2441
LEPR	757.9752	LEPR	1161.8199
LEP	273.9664	LEP	114.2069
LETM1	1458.7410	LETM1	886.2893
LETM2	42.0791	LETM2	99.9766
LETMD1	822.8041	LETMD1	731.9458
LFNG	776.2004	LFNG	1248.6135
LGALS12	7.4656	LGALS12	27.7307
LGALS1	7722.8664	LGALS1	6476.9543
removed	removed	LGALS2	7.2976
LGALS3BP	15607.0358	LGALS3BP	15098.2982
LGALS3	9790.6227	LGALS3	30776.0231
LGALS4	18.7772	LGALS4	35.7581
removed	removed	LGALS7B	20.0683
removed	removed	LGALS7	17.1493
LGALS8	1159.4231	LGALS8	874.6132
removed	removed	LGALS9B	49.6234
LGALS9C	42.7578	LGALS9C	119.6801
LGALS9	3349.3581	LGALS9	6231.3912
LGI2	197.0477	LGI2	12.7707
LGI3	1855.0987	LGI3	1986.7622
LGI4	124.2011	LGI4	114.9367
LGMN	16290.0288	LGMN	6632.3924
LGR4	307.4487	LGR4	158.7221
removed	removed	LGR5	45.2449
LGR6	53.8431	LGR6	181.3445
LGSN	19.4559	LGSN	5.8381
LGTN	950.6250	LGTN	1195.7061
LHFPL2	3831.6837	LHFPL2	1835.7026
LHFPL3	42.3053	LHFPL3	96.6927
LHFPL4	13.3477	removed	removed
LHFP	1357.8418	LHFP	1409.8897
LHPP	492.9585	LHPP	581.9809
LHX6	211.9790	LHX6	67.8674
LHX9	74.6564	LHX9	37.2176
LIAS	122.6175	LIAS	167.8440
LIFR	1512.3579	LIFR	1932.3954
LIF	1589.0504	LIF	1742.2938
LIG1	326.9046	LIG1	351.7427
LIG3	416.2660	LIG3	349.5534
LIG4	504.0439	LIG4	700.9312
LILRA1	33.2560	LILRA1	20.0683
LILRA2	242.7465	LILRA2	518.4920
LILRA3	202.7035	LILRA3	52.5425
LILRA4	14.9313	LILRA4	23.7171
LILRA5	698.6030	LILRA5	1135.8661
LILRA6	939.1460	LILRA6	632.8850
LILRB1	465.5845	LILRB1	746.1761
LILRB2	1309.4282	LILRB2	452.8139
LILRB3	1502.5711	LILRB3	1334.1738
LILRB4	3119.0544	LILRB4	1127.4739
LILRB5	1597.8734	LILRB5	574.6833
LIMA1	2150.1046	LIMA1	1599.9912
LIMCH1	4668.2880	LIMCH1	4159.9772
LIMD1	2534.5557	LIMD1	1875.0730
LIMD2	465.1524	LIMD2	414.1660
LIME1	42.4523	LIME1	85.7245
LIMK1	1344.7203	LIMK1	1587.2205
LIMK2	1922.2895	LIMK2	1679.5347
LIMS1	612.1826	LIMS1	573.9535
LIMS2	602.0021	LIMS2	2083.8198
LIMS3-LOC440895	24.5393	LIMS3-LOC440895	14.2230
LIMS3	11.6577	LIMS3	5.8453
LIN37	90.5220	LIN37	114.9731
LIN52	153.6112	LIN52	139.0186
LIN54	293.4223	LIN54	297.0109
LIN7A	43.4365	LIN7A	39.7717
LIN7B	30.3150	LIN7B	76.9893
LIN7C	596.7988	LIN7C	800.5429
LIN9	68.3219	LIN9	79.1786
LINGO1	87.3254	LINGO1	7.6624
removed	removed	LINGO3	5.4732
removed	removed	LINGO4	5.4732
LINS1	187.7722	LINS1	267.0909
LIPA	10383.1231	LIPA	25198.8587
LIPC	7.9181	LIPC	9.1220
LIPE	64.9285	LIPE	56.5561
LIPG	404.5020	LIPG	46.3395
LIPH	859.0012	LIPH	441.1378
LIPN	26.4691	LIPN	20.4332
LIPT1	68.5482	LIPT1	103.5889
LIPT2	24.3335	LIPT2	28.8254
LITAF	6753.0117	LITAF	10521.2651
LIX1L	567.8412	LIX1L	536.7359
LLGL1	547.9328	LLGL1	422.5290
LLGL2	2432.6678	LLGL2	2011.2091
LLPH	439.5294	LLPH	509.7350
LMAN1	4098.4107	LMAN1	2177.9584
LMAN2L	520.1063	LMAN2L	507.5457
LMAN2	3371.9812	LMAN2	3901.2785
LMBR1L	461.0599	LMBR1L	612.2657
LMBR1	788.8694	LMBR1	664.8082
LMBRD1	1177.0827	LMBRD1	2137.4569
LMBRD2	165.6015	LMBRD2	78.8137
LMCD1	773.2594	LMCD1	1691.2108
LMF1	275.5500	LMF1	303.5787
LMF2	1816.1869	LMF2	1697.4137
LMLN	302.6978	LMLN	228.0489
LMNA	12114.6994	LMNA	31060.5333
LMNB1	226.9102	LMNB1	115.3015
LMNB2	1327.0743	LMNB2	780.1098
LMO2	436.8531	LMO2	874.9781
LMO3	4640.0090	LMO3	2048.7915
LMO4	890.2211	LMO4	1056.3226
LMO7	8108.5911	LMO7	8093.3651
LMOD1	561.0542	LMOD1	1312.1023
LMOD3	14.9313	LMOD3	6.5678
removed	removed	LMTK2	288.9836
LMTK3	164.6966	LMTK3	126.6128
LNP1	54.4223	LNP1	66.4480
LNPEP	162.3686	LNPEP	155.4381
LNX1	110.4010	LNX1	91.5844
LNX2	1274.5885	LNX2	1288.3852
LOC100009676	120.6380	LOC100009676	110.3720
LOC100125556	39.1245	LOC100125556	35.9770
LOC100126784	24.4534	LOC100126784	15.8977
LOC100128191	28.5074	LOC100128191	29.7047
LOC100128288	25.5642	LOC100128288	5.4732
LOC100128292	5.6558	LOC100128292	8.0273
LOC100128640	26.4691	LOC100128640	19.7034
LOC100128675	5.6558	removed	removed
LOC100128788	5.4296	LOC100128788	9.1220
LOC100128822	64.2498	LOC100128822	95.5981
LOC100128842	56.3317	LOC100128842	16.0546
LOC100129034	1837.0092	LOC100129034	1503.7072
LOC100129387	45.9951	LOC100129387	51.9003
LOC100129534	24.2068	LOC100129534	35.3932
LOC100129550	240.2579	LOC100129550	242.6441
LOC100129637	151.6950	LOC100129637	105.8439
LOC100129716	11.5378	LOC100129716	16.0546
LOC100130015	25.9465	LOC100130015	15.7518
LOC100130093	65.8062	LOC100130093	56.9283
removed	removed	LOC100130522	8.0273
LOC100130557	39.8529	LOC100130557	20.2289
LOC100130581	32.3511	LOC100130581	46.7044
LOC100130691	19.6369	LOC100130691	19.7399
LOC100130776	129.6533	LOC100130776	66.1415
LOC100130872	17.6461	LOC100130872	34.6634
LOC100130932	71.2629	LOC100130932	93.4088
LOC100130933	26.4691	LOC100130933	83.1922
LOC100130987	9.5017	LOC100130987	12.0410
LOC100131193	26.9216	LOC100131193	17.8790
LOC100131434	27.8740	LOC100131434	18.7547
removed	removed	LOC100131496	8.0273
LOC100131691	26.2949	LOC100131691	22.0350
LOC100132111	7.9181	removed	removed
LOC100132215	9.2755	LOC100132215	9.4868
LOC100132247	247.2711	LOC100132247	142.6674
LOC100132287	372.6034	LOC100132287	198.8587
LOC100132288	248.1760	LOC100132288	230.2382
LOC100132707	95.8181	LOC100132707	74.2710
LOC100133161	66.8718	LOC100133161	33.2039
LOC100133331	136.6529	LOC100133331	71.1914
LOC100133612	5.4296	removed	removed
LOC100133669	5.4296	LOC100133669	8.3922
LOC100133957	9.8614	LOC100133957	9.8006
LOC100133985	7.2394	LOC100133985	8.0273
LOC100133991	29.6363	LOC100133991	19.3385
LOC100134229	113.1158	LOC100134229	147.0459
LOC100134259	8.1443	LOC100134259	12.0410
LOC100134713	16.0715	LOC100134713	11.6798
LOC100134868	12.4427	removed	removed
LOC100144603	8.1443	LOC100144603	5.4732
LOC100144604	9.0493	LOC100144604	12.0410
LOC100170939	23.7543	LOC100170939	9.8517
LOC100188949	7.2394	LOC100188949	5.4732
LOC100190938	27.1478	LOC100190938	49.9883
LOC100190939	92.3025	LOC100190939	74.4352
LOC100190986	154.0637	LOC100190986	52.9074
LOC100216001	6.5607	removed	removed
LOC100216545	61.0825	LOC100216545	74.4352
LOC100233209	43.8889	LOC100233209	123.6937
removed	removed	LOC100240735	5.1083
LOC100268168	9.2755	LOC100268168	10.9463
LOC100270710	221.2047	LOC100270710	312.8211
LOC100270746	18.0985	LOC100270746	22.2576
LOC100270804	8.3706	LOC100270804	12.0410
LOC100271722	26.2429	LOC100271722	44.8800
LOC100271831	19.0804	LOC100271831	52.2214
LOC100271836	197.7580	LOC100271836	126.1859
LOC100272146	25.1117	LOC100272146	9.1220
LOC100272216	41.4366	LOC100272216	8.0273
LOC100272217	12.6690	LOC100272217	5.4732
LOC100272228	25.1117	LOC100272228	14.9600
LOC100286793	78.5023	LOC100286793	70.0566
LOC100286844	9.9270	LOC100286844	14.2558
removed	removed	LOC100287227	7.5274
removed	removed	LOC100287718	156.5328
LOC100288778	355.9663	LOC100288778	432.3625
LOC100289341	28.2789	LOC100289341	39.4069
LOC100302401	10.2415	LOC100302401	17.5579
LOC100302650	69.4531	LOC100302650	234.7919
LOC100303728	17.8723	LOC100303728	17.5142
LOC113230	80.0860	LOC113230	103.9903
LOC115110	151.9167	LOC115110	121.4607
removed	removed	LOC121838	12.0410
removed	removed	LOC134466	13.1356
LOC143188	15.3837	LOC143188	20.0683
LOC143666	12.8952	LOC143666	10.5815
LOC144438	549.5164	LOC144438	545.8579
LOC144571	38.7716	LOC144571	55.2389
LOC145783	25.8447	LOC145783	39.0602
LOC145820	19.4559	LOC145820	8.7571
LOC145837	7.6919	LOC145837	16.0546
LOC146880	572.7934	LOC146880	278.9057
LOC147727	340.0260	LOC147727	432.3808
LOC147804	82.1221	LOC147804	90.1249
LOC148189	32.3511	LOC148189	40.2862
LOC148413	316.1586	LOC148413	252.7767
LOC148709	9.5017	removed	removed
LOC149134	5.2033	removed	removed
LOC149620	20.5871	LOC149620	93.4088
LOC149837	102.4829	LOC149837	49.6234
LOC150197	8.5968	removed	removed
LOC150381	43.8572	LOC150381	66.4078
LOC150622	9.9542	LOC150622	5.1083
LOC150776	241.1628	LOC150776	193.0206
LOC150786	43.4365	LOC150786	39.7717
LOC151009	105.1977	LOC151009	36.1229
LOC151162	1246.3096	LOC151162	1184.3949
LOC151174	10.4067	LOC151174	24.4468
LOC151534	170.5786	LOC151534	163.0933
LOC152217	175.5557	LOC152217	204.6967
LOC152225	6.7869	removed	removed
LOC153684	21.2658	LOC153684	21.8927
LOC154761	29.0708	LOC154761	17.9119
LOC154822	40.2828	LOC154822	63.2334
LOC157381	13.1214	removed	removed
LOC158376	33.2560	LOC158376	51.8127
LOC158572	21.7182	LOC158572	35.3932
LOC162632	101.0848	LOC162632	81.5503
LOC200030	370.5967	LOC200030	267.0909
LOC201651	5.4296	LOC201651	62.0293
LOC202181	26.6953	LOC202181	9.4868
LOC202781	100.4468	LOC202781	141.9376
LOC219347	21.7001	LOC219347	17.6163
LOC220594	45.3572	LOC220594	25.5415
LOC220729	98.4107	LOC220729	75.8947
LOC220930	24.5235	LOC220930	32.1093
LOC221442	15.8362	LOC221442	5.1083
LOC221710	288.2190	LOC221710	295.5514
LOC222699	31.4462	LOC222699	12.7707
LOC253039	383.4625	LOC253039	252.1309
removed	removed	LOC253724	11.3112
LOC254559	9.7280	LOC254559	6.9327
LOC255167	20.8133	LOC255167	8.0273
removed	removed	LOC257358	5.8381
LOC25845	227.0709	LOC25845	231.5043
LOC282997	34.1610	LOC282997	40.8664
LOC283050	86.6467	LOC283050	54.7317
LOC283070	157.9096	LOC283070	359.4051
LOC283174	45.9250	LOC283174	31.0147
LOC283267	204.2871	LOC283267	199.5884
LOC283314	93.2210	LOC283314	14.9819
removed	removed	LOC283392	6.3197
LOC283663	22.6232	LOC283663	8.7571
LOC283922	31.4462	LOC283922	16.7844
LOC284023	130.7618	LOC284023	124.4235
LOC284232	7.4656	LOC284232	6.2029
LOC284233	15.8362	removed	removed
LOC284276	10.6329	LOC284276	66.4078
LOC284440	40.9479	LOC284440	50.3532
LOC284441	113.1158	LOC284441	93.0440
LOC284578	22.3969	LOC284578	28.0956
LOC284837	76.0138	LOC284837	74.0703
LOC284900	113.0909	LOC284900	111.6418
LOC285033	31.6815	LOC285033	23.4252
LOC285074	171.7097	LOC285074	145.5864
LOC285359	54.5218	LOC285359	41.2312
removed	removed	LOC285419	6.2029
removed	removed	LOC285735	8.0273
LOC285830	57.3701	LOC285830	108.6826
LOC286002	18.3248	removed	removed
LOC286367	15.6100	LOC286367	21.5278
LOC338651	13.1305	removed	removed
LOC338758	41.6266	LOC338758	67.8674
LOC338799	166.9589	LOC338799	114.9367
LOC339047	377.8067	LOC339047	518.4920
LOC339290	439.6697	LOC339290	491.8559
LOC339524	60.2522	LOC339524	150.6947
LOC339535	7.2394	LOC339535	6.5678
LOC341056	11.3116	LOC341056	10.9463
LOC344595	61.3087	LOC344595	118.9503
LOC348926	41.4004	LOC348926	34.2986
LOC349114	80.7647	LOC349114	66.4078
LOC349196	16.6371	LOC349196	8.3922
