gene_id	TCGA-44-2655-01A-01R-0946-07	gene_id	TCGA-44-2655-11A-01R-1758-07
MAPK4	24.6018	MAPK4	514.6379
MAPK6	919.3319	MAPK6	657.3190
MAPK7	318.0319	MAPK7	551.1125
MAPK8IP1	290.3017	MAPK8IP1	279.8151
MAPK8IP2	54.9009	MAPK8IP2	40.6780
MAPK8IP3	333.0312	MAPK8IP3	458.8598
MAPK8	211.5758	MAPK8	200.9245
MAPK9	1313.7382	MAPK9	1079.8151
MAPKAP1	1740.7743	MAPKAP1	1625.2696
MAPKAPK2	4971.1252	MAPKAPK2	3082.5886
MAPKAPK3	2795.8047	MAPKAPK3	1230.8166
MAPKAPK5	714.5047	MAPKAPK5	456.7180
MAPKBP1	283.5686	MAPKBP1	617.5655
MAPKSP1	1258.5783	MAPKSP1	884.7458
MAPRE1	2813.1555	MAPRE1	2529.7381
MAPRE2	761.8801	MAPRE2	1812.9430
MAPRE3	818.5938	MAPRE3	471.1864
MAPT	17.8687	MAPT	71.8028
MARCH10	17.6175	MARCH10	51.8552
MARCH1	72.2517	MARCH1	89.3683
MARCH2	721.2223	MARCH2	979.3529
MARCH3	67.3313	MARCH3	93.9908
removed	removed	MARCH4	29.8921
MARCH5	1303.8974	MARCH5	799.0755
MARCH6	2213.6475	MARCH6	1290.9091
MARCH7	2251.7157	MARCH7	1770.4160
MARCH8	183.3484	MARCH8	329.7381
MARCH9	608.3128	MARCH9	429.5840
MARCKSL1	1064.3532	MARCKSL1	2436.3636
MARCKS	1560.5335	MARCKS	3652.0801
MARCO	1316.8458	MARCO	7407.3960
MARK1	85.2001	MARK1	176.5794
MARK2	1255.9886	MARK2	1287.2111
MARK3	1146.1867	MARK3	1155.9322
MARK4	329.4057	MARK4	755.3159
MARS2	228.9266	MARS2	126.9646
MARS	1676.5920	MARS	1312.3975
MARVELD1	407.6576	MARVELD1	1465.1988
MARVELD2	543.5712	MARVELD2	526.9646
MARVELD3	238.8010	MARVELD3	123.8120
MASP1	50.2395	MASP1	395.9938
MASP2	9.8407	MASP2	23.7288
MAST2	602.3566	MAST2	616.9492
MAST3	267.2537	MAST3	592.2958
MAST4	737.0193	MAST4	792.2958
MASTL	195.0019	MASTL	181.8182
MAT1A	16.8328	MAT1A	25.5778
MAT2A	3410.8507	MAT2A	3431.4330
MAT2B	2923.7343	MAT2B	2161.1710
MATK	47.3909	MATK	130.0462
MATN2	266.4768	MATN2	1238.5208
MATN3	95.5587	MATN3	647.4576
MATR3	6426.9843	MATR3	5789.3837
MAVS	1633.0442	MAVS	2299.8459
MAX	1371.7467	MAX	1353.1587
MAZ	2274.1189	MAZ	2816.6194
MBD1	921.4036	MBD1	1104.7766
MBD2	1390.6513	MBD2	1215.4083
MBD3	925.8060	MBD3	2200.6163
MBD4	869.8692	MBD4	635.4391
MBD5	214.4244	MBD5	258.2435
MBD6	774.8284	MBD6	1256.0863
MBIP	4256.1181	MBIP	1204.6225
MBL1P	24.8608	MBL1P	17.8737
MBLAC1	14.5021	MBLAC1	34.8228
MBLAC2	169.6232	MBLAC2	175.9630
MBNL1	6625.6817	MBNL1	4291.9291
MBNL2	2495.4033	MBNL2	2168.8752
MBNL3	60.5982	MBNL3	60.7088
MBOAT1	381.1990	MBOAT1	289.6764
MBOAT2	368.7686	MBOAT2	415.4083
MBOAT7	1016.1854	MBOAT7	1057.3190
MBP	1069.5326	MBP	1281.0478
MBTD1	334.0671	MBTD1	425.5778
MBTPS1	3955.7167	MBTPS1	3359.9384
MBTPS2	592.8784	MBTPS2	430.2989
MB	50.7575	MB	12.0185
MC1R	196.1725	MC1R	27.4268
MCAM	1514.9553	MCAM	6834.5146
MCART1	129.2244	MCART1	225.2696
MCART2	5.6973	MCART2	8.0123
MCART6	10.6176	MCART6	9.5532
MCAT	423.4106	MCAT	289.9846
MCCC1	966.9817	MCCC1	633.2820
MCCC2	2455.2635	MCCC2	989.8305
MCC	255.6002	MCC	648.0740
MCEE	290.8196	MCEE	123.2666
MCF2L2	5.4383	MCF2L2	8.9368
MCF2L	726.1427	MCF2L	670.5701
MCFD2	3972.8240	MCFD2	3593.5069
MCL1	12631.6198	MCL1	11231.7411
MCM10	27.7094	MCM10	8.9368
MCM2	455.7814	MCM2	362.7119
MCM3APAS	15.9316	MCM3APAS	16.2835
MCM3AP	1783.3692	MCM3AP	1765.2265
MCM3	1198.7570	MCM3	1373.1895
MCM4	537.6149	MCM4	350.0770
MCM5	734.9476	MCM5	823.7288
MCM6	427.0361	MCM6	465.9476
MCM7	920.4661	MCM7	1152.6934
MCM8	96.5946	MCM8	70.8783
MCM9	40.1398	MCM9	30.5085
MCOLN1	335.8798	MCOLN1	751.3097
MCOLN2	77.9490	MCOLN2	75.1926
MCOLN3	24.8608	MCOLN3	173.8059
MCPH1	421.4243	MCPH1	399.8860
MCRS1	1308.8178	MCRS1	990.4468
MCTP1	77.1721	MCTP1	163.9445
MCTP2	832.3190	MCTP2	539.2912
MCTS1	955.3282	MCTS1	465.0231
MDC1	419.7851	MDC1	917.7196
MDFIC	786.2230	MDFIC	1463.4823
MDFI	333.2902	MDFI	659.7843
MDGA1	74.5824	MDGA1	1102.6194
MDH1B	33.9246	MDH1B	88.7519
MDH1	2954.2924	MDH1	1717.1032
MDH2	4433.7693	MDH2	2433.2820
MDK	8511.4593	MDK	1755.0077
MDM1	215.2013	MDM1	191.9877
MDM2	4168.8463	MDM2	1398.4592
MDM4	746.3421	MDM4	456.7026
MDN1	407.6136	MDN1	779.0447
MDP1	209.3979	MDP1	169.2173
MDS2	8.0280	removed	removed
ME1	2358.1510	ME1	360.5547
ME2	615.8229	ME2	535.9014
ME3	204.8427	ME3	255.7781
MEA1	1327.4634	MEA1	860.0924
MEAF6	2005.9562	MEAF6	1159.3220
removed	removed	MECOM	2283.8213
MECP2	972.9380	MECP2	1861.3251
MECR	479.3474	MECR	299.5378
MED10	497.2161	MED10	374.1140
MED11	588.8903	MED11	343.6055
removed	removed	MED12L	5.2388
MED12	608.8308	MED12	1503.8521
MED13L	1323.5789	MED13L	2206.4715
MED13	1241.4865	MED13	1571.3405
MED14	996.7629	MED14	884.6626
MED15	1707.1086	MED15	2377.1957
MED16	661.9189	MED16	1380.8937
MED17	490.2240	MED17	558.3975
MED18	532.9535	MED18	269.0293
MED19	409.9443	MED19	255.7781
MED1	824.2911	MED1	1167.6425
MED20	838.7932	MED20	363.9445
MED21	588.6314	MED21	518.3359
MED22	456.5583	MED22	969.4915
MED23	618.6715	MED23	629.5840
MED24	1153.6967	MED24	1365.7935
MED25	569.4678	MED25	1175.0385
MED26	149.6828	MED26	269.9538
MED27	347.7923	MED27	235.4391
MED28	713.7123	MED28	610.1695
MED29	1262.2038	MED29	1558.3975
MED30	217.0141	MED30	239.1371
MED31	309.9728	MED31	139.5871
MED4	1352.5832	MED4	763.9445
MED6	608.5718	MED6	345.1464
MED7	322.6725	MED7	182.1263
MED8	920.6267	MED8	543.2974
MED9	500.5827	MED9	356.8567
MEF2A	1055.6390	MEF2A	2113.5932
MEF2B	7.3754	MEF2B	27.8059
MEF2C	589.1493	MEF2C	1290.2928
MEF2D	2373.4300	MEF2D	2954.6995
removed	removed	MEFV	51.7720
MEG3	839.0522	MEG3	13.8675
MEGF11	7.2511	MEGF11	117.1032
MEGF6	407.3547	MEGF6	1768.5670
MEGF8	454.4866	MEGF8	1779.6610
MEGF9	4637.8350	MEGF9	1833.5901
MEI1	82.3514	MEI1	46.8413
MEIS1	266.7357	MEIS1	783.6672
MEIS2	204.5837	MEIS2	574.7304
MEIS3P1	614.0101	MEIS3P1	658.8598
MEIS3	39.8809	MEIS3	83.2049
MELK	29.7812	MELK	14.1757
MEMO1	545.8009	MEMO1	238.0370
MEN1	762.1391	MEN1	736.2096
MEOX1	64.2237	MEOX1	106.0092
MEOX2	115.4992	MEOX2	342.0647
MEPCE	1047.2614	MEPCE	1395.9938
MERTK	65.5186	MERTK	238.5208
MESDC1	380.4221	MESDC1	1098.3051
MESDC2	2149.9417	MESDC2	1271.4946
MESP1	69.4031	MESP1	19.1063
MESP2	12.1714	removed	removed
removed	removed	MESTIT1	5.5470
MEST	1243.8172	MEST	680.7396
METAP1	1400.4920	METAP1	715.2542
METAP2	2058.7854	METAP2	1554.3914
METRNL	269.3254	METRNL	857.6271
METRN	232.2932	METRN	212.9430
METT10D	809.7889	METT10D	744.2219
METT11D1	587.0776	METT11D1	331.8952
METT5D1	554.1888	METT5D1	264.7149
METTL10	141.2922	METTL10	208.0185
METTL11A	644.1020	METTL11A	279.0354
METTL12	41.2120	METTL12	40.7427
METTL13	1762.7865	METTL13	851.1556
METTL14	382.4938	METTL14	324.4992
METTL1	601.5797	METTL1	154.3914
METTL2A	546.6788	METTL2A	279.5069
METTL2B	345.4616	METTL2B	191.6795
METTL3	577.3378	METTL3	473.9199
METTL4	256.6360	METTL4	182.1263
METTL5	672.3579	METTL5	298.2989
METTL6	310.7601	METTL6	171.6487
METTL7A	1394.0179	METTL7A	5065.6394
METTL7B	363.8482	METTL7B	40.6780
METTL8	253.7874	METTL8	175.3467
METTL9	2309.7242	METTL9	1649.3066
MET	2872.7179	MET	2704.7766
MEX3A	106.6943	MEX3A	100.1541
MEX3B	38.3271	MEX3B	94.6071
MEX3C	765.2467	MEX3C	803.6980
MEX3D	187.2329	MEX3D	495.2234
MFAP1	1362.9419	MFAP1	768.5670
MFAP2	272.6920	MFAP2	472.1109
MFAP3L	86.7539	MFAP3L	245.3005
MFAP3	894.9890	MFAP3	962.0955
MFAP4	2116.7940	MFAP4	22772.5670
MFAP5	25.1198	MFAP5	65.6394
MFF	1131.1666	MFF	773.4977
MFGE8	1469.8951	MFGE8	2689.3683
MFHAS1	730.8041	MFHAS1	538.6749
MFI2	81.0566	MFI2	17.8737
MFN1	486.8574	MFN1	404.9307
MFN2	2141.9138	MFN2	3171.0324
MFNG	378.0914	MFNG	1536.8259
MFRP	440.5024	MFRP	1448.3821
MFSD10	1816.3926	MFSD10	1673.3436
MFSD11	856.7707	MFSD11	480.2219
MFSD1	1446.5881	MFSD1	1479.8151
MFSD2A	941.0851	MFSD2A	2816.6410
MFSD2B	19.1635	MFSD2B	5.8552
MFSD3	524.9255	MFSD3	173.8059
MFSD4	291.5965	MFSD4	407.7042
MFSD5	1011.5240	MFSD5	722.9584
MFSD6L	43.7654	MFSD6L	37.5963
MFSD6	1936.0352	MFSD6	1773.8059
MFSD7	378.6223	MFSD7	234.0678
MFSD8	387.1553	MFSD8	244.0678
MFSD9	197.3326	MFSD9	138.6749
removed	removed	MGAM	10.1695
MGAT1	3958.0474	MGAT1	5729.1217
MGAT2	907.4194	MGAT2	693.0663
MGAT3	130.7782	MGAT3	2429.2758
MGAT4A	643.7913	MGAT4A	1501.3867
MGAT4B	2943.1568	MGAT4B	2172.1726
MGAT5B	5.1793	MGAT5B	94.6071
MGAT5	158.7466	MGAT5	213.5593
removed	removed	MGA	864.7149
MGC12982	33.6657	MGC12982	27.1186
MGC14436	5.6973	removed	removed
removed	removed	MGC16142	12.9430
MGC16275	48.1678	MGC16275	50.8475
removed	removed	MGC16703	15.7997
MGC21881	75.3593	MGC21881	97.9969
MGC23270	65.2596	MGC23270	37.9045
MGC23284	59.5623	MGC23284	41.9106
MGC27382	6.4742	MGC27382	21.5716
MGC2752	380.4221	MGC2752	808.6287
MGC29506	551.0812	MGC29506	46.8413
MGC3771	8.8800	MGC3771	6.3359
MGC42105	21.2353	MGC42105	52.0801
MGC57346	184.8608	MGC57346	176.2712
MGC70857	406.5778	MGC70857	355.6240
MGC72080	92.2517	MGC72080	41.7596
MGC87042	28.4863	MGC87042	6.7797
MGEA5	2073.0286	MGEA5	2164.8690
MGLL	2819.3707	MGLL	7468.7211
MGMT	309.4652	MGMT	314.0216
MGP	5121.5849	MGP	12971.6487
MGRN1	1760.7147	MGRN1	2383.0508
MGST1	8321.6367	MGST1	1838.5208
MGST2	1260.9090	MGST2	663.1741
MGST3	2365.1431	MGST3	1708.4746
MIA2	17.6097	MIA2	26.8105
MIA3	2639.9068	MIA3	1548.8444
MIAT	85.6455	MIAT	30.8166
MIB1	1197.7211	MIB1	1363.6364
MIB2	196.5557	MIB2	556.8567
MICAL1	528.0331	MICAL1	800.0000
MICAL2	2046.6140	MICAL2	3157.1649
MICAL3	190.5995	MICAL3	772.5732
MICALCL	59.3034	MICALCL	126.9646
MICALL1	474.4270	MICALL1	1050.2311
MICALL2	972.6790	MICALL2	363.9445
MICA	450.3431	MICA	498.3051
MICB	155.6390	MICB	154.6995
MID1IP1	1262.7217	MID1IP1	3078.5824
MID1	377.5735	MID1	530.6626
MID2	273.7278	MID2	587.0570
MIDN	1478.1821	MIDN	2857.6271
MIER1	1048.5563	MIER1	1125.7319
MIER2	199.4044	MIER2	702.9276
MIER3	532.9535	MIER3	428.6595
MIF4GD	663.3277	MIF4GD	529.9599
MIF	3968.4164	MIF	2257.4299
MIIP	500.3237	MIIP	440.6780
MINA	924.3998	MINA	485.2481
MINK1	1425.8967	MINK1	3147.2234
MINPP1	1038.4566	MINPP1	454.8536
MIOS	535.0252	MIOS	442.2188
MIPEP	473.3912	MIPEP	295.5316
MIPOL1	87.0128	MIPOL1	71.4946
MIR155HG	23.3070	MIR155HG	6.7797
MIR17HG	18.3866	MIR17HG	16.0247
MIS12	667.6162	MIS12	381.8182
MITD1	264.4050	MITD1	145.1464
MITF	253.0105	MITF	514.3297
MKI67IP	762.1391	MKI67IP	374.1140
MKI67	208.9861	MKI67	159.0139
MKKS	1191.5059	MKKS	683.8213
MKL1	841.1239	MKL1	1549.7689
MKL2	1035.6079	MKL2	1606.4715
MKLN1	1303.8974	MKLN1	1299.5378
MKNK1	521.5926	MKNK1	629.2758
MKNK2	3213.0001	MKNK2	6809.5532
MKRN1	2467.9529	MKRN1	2351.3097
MKRN2	802.5379	MKRN2	780.5855
MKS1	403.4702	MKS1	252.0801
MKX	15.7970	MKX	35.1310
MLC1	49.2037	MLC1	67.4884
MLEC	7077.5605	MLEC	4616.9492
MLF1IP	139.7825	MLF1IP	67.1464
MLF1	369.8045	MLF1	449.3066
MLF2	2596.6593	MLF2	2833.8983
MLH1	1128.5770	MLH1	616.9492
MLH3	508.0927	MLH3	356.2404
MLKL	181.2767	MLKL	374.4222
MLL2	1190.6953	MLL2	2615.2820
MLL3	973.7149	MLL3	1665.6394
MLL4	430.1437	MLL4	1023.7288
MLL5	1172.8888	MLL5	2001.4176
MLLT10	588.1134	MLLT10	634.2065
MLLT11	46.3550	MLLT11	33.5901
MLLT1	679.7876	MLLT1	2615.1002
MLLT3	500.8416	MLLT3	363.0200
MLLT4	1916.8717	MLLT4	3771.9569
MLLT6	2567.3961	MLLT6	5220.0308
MLL	798.3944	MLL	1680.7396
MLPH	4051.5344	MLPH	2868.7211
MLST8	810.0013	MLST8	618.4438
MLXIPL	17.8687	MLXIPL	47.7658
MLXIP	768.0953	MLXIP	1423.1125
MLX	2114.8284	MLX	1276.1602
MLYCD	377.0555	MLYCD	321.4176
MMAA	348.8282	MMAA	169.4915
MMAB	1015.9265	MMAB	536.5177
MMACHC	124.5630	MMACHC	88.4438
MMADHC	2293.6683	MMADHC	1375.6549
MMD	168.0694	MMD	351.6179
MMEL1	6.0158	MMEL1	19.9753
MME	138.0293	MME	2682.5886
MMGT1	1110.7083	MMGT1	1092.7581
MMP10	9.8407	removed	removed
MMP11	630.0660	MMP11	51.4638
MMP12	62.9289	removed	removed
MMP13	239.8032	removed	removed
MMP14	1696.2320	MMP14	3852.6965
MMP15	2143.4676	MMP15	1553.1587
MMP16	7.7690	MMP16	6.7797
MMP17	214.1655	MMP17	32.6656
MMP19	336.9157	MMP19	577.5039
MMP1	2359.4458	MMP1	21.5716
MMP23B	123.0092	MMP23B	671.8028
MMP24	891.3635	MMP24	1042.5270
MMP25	41.4450	MMP25	57.7442
MMP28	428.0720	MMP28	1548.5362
MMP2	2543.8301	MMP2	8988.5978
MMP3	5.1793	removed	removed
MMP7	1298.2002	MMP7	165.1772
MMP9	293.1503	MMP9	92.7581
MMRN1	411.4981	MMRN1	1658.8598
MMRN2	547.9736	MMRN2	4530.0462
MMS19	1370.4519	MMS19	1352.8505
MN1	90.3794	MN1	137.7504
MNAT1	291.5965	MNAT1	143.6055
MND1	24.8608	MND1	8.9368
MNDA	298.3297	MNDA	725.4237
MNS1	39.3629	MNS1	107.5501
MNT	592.5159	MNT	709.7072
MOAP1	1000.9064	MOAP1	1207.0878
MOB2	570.7627	MOB2	831.7411
MOBKL1A	724.0710	MOBKL1A	888.4438
MOBKL1B	913.1167	MOBKL1B	628.9676
MOBKL2A	854.8492	MOBKL2A	1523.8829
MOBKL2B	168.5873	MOBKL2B	625.8860
MOBKL2C	460.6681	MOBKL2C	916.7951
MOBKL3	1531.2702	MOBKL3	903.5439
removed	removed	MOBP	11.7103
MOCOS	364.3662	MOCOS	132.5116
MOCS1	390.9905	MOCS1	1386.3112
MOCS2	1179.0755	MOCS2	744.5300
MOCS3	285.3813	MOCS3	176.2712
MOGS	1091.5447	MOGS	1385.8243
MON1A	398.8088	MON1A	257.6271
MON1B	762.1391	MON1B	888.7519
MON2	507.5748	MON2	711.5562
MORC2	671.7597	MORC2	769.7997
MORC3	521.3000	MORC3	840.6780
MORC4	346.2385	MORC4	590.7550
MORF4L1	5816.1336	MORF4L1	4645.6086
MORF4L2	5761.2327	MORF4L2	2835.7473
MORF4	7.5100	MORF4	5.5470
MORN1	62.6699	MORN1	79.1988
MORN2	455.0045	MORN2	266.5639
MORN3	9.3228	MORN3	24.0370
MORN4	233.8470	MORN4	178.1202
MORN5	10.3587	MORN5	91.2173
MOSC1	1140.7484	MOSC1	371.0324
MOSC2	439.9845	MOSC2	585.5162
MOSPD1	1430.2732	MOSPD1	212.6348
MOSPD2	246.2774	MOSPD2	343.2974
MOSPD3	390.5218	MOSPD3	363.0200
MOV10	915.1884	MOV10	818.7982
MOXD1	839.0522	MOXD1	906.6256
MPDU1	2954.2976	MPDU1	1035.7535
MPDZ	246.2774	MPDZ	1238.8290
MPEG1	594.5876	MPEG1	1444.3760
MPG	1366.5674	MPG	810.4777
MPHOSPH10	886.4431	MPHOSPH10	556.5485
MPHOSPH6	403.4702	MPHOSPH6	231.1248
MPHOSPH8	652.0782	MPHOSPH8	1027.4268
MPHOSPH9	126.8937	MPHOSPH9	85.9784
MPI	858.2157	MPI	541.4484
MPL	30.8170	MPL	24.0370
MPND	289.0069	MPND	498.3051
MPO	5.1793	MPO	9.8613
MPP1	219.0858	MPP1	759.6302
MPP2	14.5021	MPP2	79.5069
MPP3	121.4554	MPP3	68.1048
MPP5	1054.2535	MPP5	1224.3451
MPP6	66.5544	MPP6	21.2635
MPP7	2058.7854	MPP7	666.8721
MPPE1	1093.6165	MPPE1	992.2958
removed	removed	MPPED2	12.9430
MPRIP	1826.7513	MPRIP	4325.1156
MPST	995.2091	MPST	1365.4854
MPV17L2	186.7150	MPV17L2	228.3513
MPV17L	5.6973	MPV17L	32.0493
MPV17	1553.0234	MPV17	679.5069
MPZL1	4657.5165	MPZL1	2363.0200
MPZL2	5009.4523	MPZL2	2110.9399
MPZL3	62.6699	MPZL3	46.5331
MPZ	20.7173	MPZ	16.0247
MR1	1524.7961	MR1	263.7904
MRAP2	7.7690	MRAP2	48.0740
MRAS	537.0970	MRAS	938.9831
MRC1	1202.1235	MRC1	5460.7088
MRC2	1471.4489	MRC2	6351.6179
MRE11A	326.0391	MRE11A	296.7643
MREG	615.5535	MREG	315.5624
MRFAP1L1	2053.3471	MRFAP1L1	1317.1032
MRFAP1	7159.1351	MRFAP1	6368.2589
MRGPRE	25.3787	removed	removed
MRGPRF	121.7144	MRGPRF	590.7550
MRI1	209.7630	MRI1	306.6256
MRM1	195.0019	MRM1	84.4376
MRO	5.1793	removed	removed
MRP63	917.6745	MRP63	739.2881
MRPL10	1289.3953	MRPL10	794.7612
MRPL11	792.4382	MRPL11	534.9769
MRPL12	1085.8475	MRPL12	556.8567
MRPL13	1204.9722	MRPL13	342.3729
MRPL14	3739.9974	MRPL14	1101.3867
MRPL15	1127.0232	MRPL15	503.5439
MRPL16	879.4510	MRPL16	590.4468
MRPL17	1685.8734	MRPL17	771.0324
MRPL18	1990.9362	MRPL18	685.6703
MRPL19	1126.7642	MRPL19	731.8952
MRPL1	512.7541	MRPL1	248.3821
MRPL20	1834.5436	MRPL20	1010.8844
MRPL21	646.3809	MRPL21	394.1448
MRPL22	693.5129	MRPL22	295.2234
MRPL23	656.4806	MRPL23	557.1649
MRPL24	3442.1857	MRPL24	602.1572
MRPL27	1121.0669	MRPL27	500.7704
MRPL28	1180.8883	MRPL28	875.1926
MRPL2	610.3846	MRPL2	430.8166
MRPL30	877.5087	MRPL30	495.6055
MRPL32	1114.3338	MRPL32	456.3945
MRPL33	931.5033	MRPL33	483.8213
MRPL34	463.2915	MRPL34	626.1941
MRPL35	657.2575	MRPL35	469.0293
MRPL36	354.0075	MRPL36	201.2327
MRPL37	1296.3874	MRPL37	822.8043
MRPL38	1470.1023	MRPL38	869.4946
MRPL39	469.2477	MRPL39	269.0293
MRPL3	2171.9539	MRPL3	848.9985
MRPL40	1125.2104	MRPL40	478.2743
MRPL41	507.8337	MRPL41	372.2650
MRPL42	784.9281	MRPL42	402.1572
MRPL43	1722.3903	MRPL43	1128.9522
MRPL44	996.7629	MRPL44	479.5069
MRPL45	1171.5655	MRPL45	653.0046
MRPL46	683.9311	MRPL46	318.0277
MRPL47	679.5287	MRPL47	322.0339
MRPL48	538.9098	MRPL48	326.9646
MRPL49	3354.6549	MRPL49	1490.9091
MRPL4	729.5093	MRPL4	734.0524
MRPL50	662.9548	MRPL50	329.1217
MRPL51	1316.3279	MRPL51	1015.1002
MRPL52	773.7926	MRPL52	412.9430
MRPL53	949.5377	MRPL53	490.3451
MRPL54	682.6363	MRPL54	507.2419
MRPL55	913.6346	MRPL55	374.4222
MRPL9	1695.3878	MRPL9	710.8351
MRPS10	1375.8902	MRPS10	583.0508
MRPS11	821.7014	MRPS11	403.0817
MRPS12	502.3385	MRPS12	375.2635
MRPS14	689.3694	MRPS14	309.3991
MRPS15	1446.5881	MRPS15	728.8136
MRPS16	2390.6254	MRPS16	1197.1063
MRPS17	255.3282	MRPS17	137.1341
MRPS18A	1139.9715	MRPS18A	583.0508
MRPS18B	2625.1457	MRPS18B	1239.4453
MRPS18C	402.1468	MRPS18C	288.5331
MRPS21	1969.1830	MRPS21	760.5547
MRPS22	629.5481	MRPS22	407.7042
MRPS23	1953.6450	MRPS23	528.1972
MRPS24	1131.9435	MRPS24	665.0231
MRPS25	1088.2818	MRPS25	676.5701
MRPS26	1035.3490	MRPS26	567.3344
MRPS27	1838.1458	MRPS27	1062.2496
MRPS28	667.0076	MRPS28	244.8197
MRPS2	777.4000	MRPS2	670.2404
MRPS30	489.7061	MRPS30	279.1988
MRPS31	441.5383	MRPS31	319.5686
MRPS33	898.8735	MRPS33	313.7134
MRPS34	1203.1594	MRPS34	751.6179
MRPS35	1081.9630	MRPS35	684.7458
MRPS36	705.4254	MRPS36	383.0508
MRPS5	865.9847	MRPS5	648.6903
MRPS6	902.5249	MRPS6	573.3128
MRPS7	1756.7163	MRPS7	915.6487
MRPS9	718.8916	MRPS9	382.1263
MRRF	446.4586	MRRF	273.0354
MRS2	1285.7698	MRS2	537.1341
MRTO4	1258.3193	MRTO4	538.0586
MRVI1	264.1461	MRVI1	744.8382
MS4A14	28.0461	MS4A14	56.0154
MS4A15	154.0852	MS4A15	1012.9430
MS4A1	647.6758	MS4A1	11.0940
MS4A2	48.9447	MS4A2	440.3698
MS4A4A	343.6488	MS4A4A	470.8783
MS4A6A	929.6905	MS4A6A	571.3405
MS4A7	400.8028	MS4A7	1503.3066
MS4A8B	36.7733	MS4A8B	511.5562
MSC	83.2889	MSC	59.0971
MSH2	559.1092	MSH2	464.0986
MSH3	378.4151	MSH3	342.0586
MSH5	133.1089	MSH5	49.6148
MSH6	881.2638	MSH6	1000.3082
MSI1	5.4383	MSI1	14.7920
MSI2	230.7393	MSI2	98.9214
MSL1	1203.1594	MSL1	1543.6055
MSL2	562.4757	MSL2	827.7350
MSL3L2	50.2395	MSL3L2	21.8798
MSL3	587.8545	MSL3	525.7319
MSLNL	6.2152	removed	removed
MSLN	14251.1977	MSLN	1755.9322
MSMB	568.6909	MSMB	24.3451
MSMP	15.2790	MSMP	49.6148
MSN	18907.6784	MSN	26304.4684
MSR1	760.0673	MSR1	2900.1541
MSRA	309.4652	MSRA	315.5624
MSRB2	1004.5319	MSRB2	495.8398
MSRB3	432.4744	MSRB3	2651.1556
MST1P2	157.7107	MST1P2	59.1680
MST1P9	272.6920	MST1P9	97.6888
MST1R	1148.2584	MST1R	484.7458
MST1	73.8055	MST1	23.4206
MST4	555.4836	MST4	244.3760
MSTO1	915.1651	MSTO1	355.0169
MSTO2P	57.6978	MSTO2P	19.9014
MSX1	20.1994	MSX1	84.4376
MSX2	44.5423	MSX2	14.4838
MT1A	11.9125	MT1A	19.7227
MT1E	357.1151	MT1E	443.4515
MT1F	97.1125	MT1F	66.5639
MT1G	15.5380	MT1G	19.4145
MT1L	26.4146	MT1L	70.2619
MT1M	20.9763	MT1M	124.4992
MT1X	243.6877	MT1X	435.1310
MT2A	861.5823	MT2A	2146.6872
MTA1	732.3579	MTA1	782.4345
MTA2	1657.3870	MTA2	1713.7134
MTA3	818.5938	MTA3	617.8737
MTAP	346.2385	MTAP	519.5686
MTBP	37.8091	MTBP	38.2126
MTCH1	4906.1246	MTCH1	5386.4407
MTCH2	1758.9020	MTCH2	886.9029
MTCP1NB	130.5607	MTCP1NB	199.5593
MTCP1	75.8358	MTCP1	20.1633
MTDH	3359.0574	MTDH	2610.1695
MTERFD1	371.6172	MTERFD1	216.6410
MTERFD2	497.9930	MTERFD2	407.3960
MTERFD3	227.3728	MTERFD3	225.2696
MTERF	233.8470	MTERF	116.1787
MTF1	411.4981	MTF1	671.1864
MTF2	448.7893	MTF2	420.0308
MTFMT	255.3412	MTFMT	198.4592
MTFR1	669.9469	MTFR1	296.7643
MTG1	749.1907	MTG1	414.7920
MTHFD1L	528.5511	MTHFD1L	315.2542
MTHFD1	1111.5033	MTHFD1	959.5100
MTHFD2L	161.0773	MTHFD2L	125.3498
MTHFD2	465.6222	MTHFD2	230.2003
MTHFR	1617.4155	MTHFR	1362.0216
MTHFSD	275.0227	MTHFSD	243.1433
MTHFS	980.1890	MTHFS	240.6780
MTIF2	601.0618	MTIF2	383.0508
MTIF3	792.1792	MTIF3	493.3744
MTL5	6.9921	MTL5	14.1757
MTM1	351.4178	MTM1	556.2404
MTMR10	625.1923	MTMR10	1064.1263
MTMR11	475.4629	MTMR11	175.3467
MTMR12	1019.8110	MTMR12	1385.5162
MTMR14	972.4200	MTMR14	1058.8598
MTMR15	399.0211	MTMR15	473.0077
MTMR1	518.7103	MTMR1	615.7165
MTMR2	900.9452	MTMR2	870.5701
MTMR3	1164.8323	MTMR3	1648.3821
MTMR4	995.7270	MTMR4	693.9908
MTMR6	1529.7164	MTMR6	1118.3359
MTMR7	52.6531	MTMR7	36.7550
removed	removed	MTMR8	13.8675
MTMR9L	44.8012	MTMR9L	104.4684
MTMR9	294.1551	MTMR9	482.5485
MTO1	362.0355	MTO1	382.7427
MTOR	1023.9544	MTOR	1252.3883
MTP18	458.1898	MTP18	118.7242
MTPAP	425.5911	MTPAP	355.3159
MTRF1L	286.4172	MTRF1L	211.7103
MTRF1	152.7904	MTRF1	65.9476
MTRR	1228.5381	MTRR	865.0231
MTR	746.0831	MTR	1252.0801
MTSS1L	442.8331	MTSS1L	1565.1772
MTSS1	288.4889	MTSS1	1451.1556
MTUS1	3986.2748	MTUS1	2778.1202
