gene_id	TCGA-50-5933-01A-11R-1755-07	gene_id	TCGA-50-5933-11A-01R-1755-07
KCNT2	15.8181	KCNT2	127.2908
KCNV1	6.1232	removed	removed
KCP	21.4361	removed	removed
KCTD10	1984.4115	KCTD10	2821.9918
KCTD11	1139.9268	KCTD11	619.4062
KCTD12	3974.9461	KCTD12	4824.5489
KCTD13	324.0168	KCTD13	109.6747
KCTD14	754.1682	KCTD14	296.0648
KCTD15	523.0192	KCTD15	405.1712
removed	removed	KCTD16	24.4353
KCTD17	205.1256	KCTD17	164.2279
KCTD18	272.4803	KCTD18	311.9761
KCTD1	116.3399	KCTD1	180.1392
KCTD20	2879.4122	KCTD20	2475.9199
KCTD21	510.2627	KCTD21	183.5488
KCTD2	1288.4132	KCTD2	982.5259
KCTD3	1043.4871	KCTD3	748.4018
KCTD5	2650.3042	KCTD5	456.3148
KCTD6	166.3456	KCTD6	103.4238
KCTD7	229.0314	KCTD7	228.4415
KCTD9	453.1132	KCTD9	879.6704
KDELC1	173.9996	KDELC1	56.2580
KDELC2	1819.5966	KDELC2	885.9213
KDELR1	4038.7289	KDELR1	2550.3623
KDELR2	12394.7902	KDELR2	4046.5975
KDELR3	1418.0199	KDELR3	151.1578
KDM1A	1252.6948	KDM1A	1047.3079
KDM1B	1075.6337	KDM1B	618.2696
KDM2A	4036.6879	KDM2A	3499.9290
KDM2B	507.6960	KDM2B	684.9041
KDM3A	1483.8438	KDM3A	802.9550
KDM3B	2299.7538	KDM3B	2160.5342
KDM4A	1192.4838	KDM4A	669.9815
KDM4B	787.8455	KDM4B	797.8406
KDM4C	393.4125	KDM4C	697.2581
KDM4D	19.3900	KDM4D	10.7970
KDM5A	1274.1259	KDM5A	1136.5251
KDM5B	1964.0010	KDM5B	1621.2530
KDM5C	1476.7001	KDM5C	1895.7238
KDM5D	205.6359	KDM5D	717.7156
KDM6A	477.0956	KDM6A	573.9452
KDM6B	935.8217	KDM6B	8672.8228
KDR	787.8455	KDR	2393.5218
KDSR	1347.0934	KDSR	1879.8125
KEAP1	1138.3960	KEAP1	920.0170
KGFLP2	40.7292	KGFLP2	60.1279
KHDC1	16.3284	KHDC1	19.2016
KHDRBS1	3647.3575	KHDRBS1	3413.5531
removed	removed	KHDRBS2	90.3537
KHDRBS3	156.6506	KHDRBS3	232.4194
KHK	86.8773	KHK	123.3130
KHNYN	1225.8244	KHNYN	1767.2283
KHSRP	2455.8942	KHSRP	2136.6671
KIAA0020	752.1272	KIAA0020	519.3920
KIAA0040	1254.7359	KIAA0040	5333.7122
KIAA0090	1823.6787	KIAA0090	1210.9675
KIAA0100	3787.0521	KIAA0100	3982.6964
KIAA0101	277.5829	KIAA0101	24.4353
KIAA0114	91.3370	KIAA0114	254.5816
KIAA0125	12.2463	KIAA0125	24.4353
KIAA0141	580.1686	KIAA0141	963.2050
KIAA0146	693.4470	KIAA0146	1106.4072
KIAA0174	2152.7982	KIAA0174	2707.2027
KIAA0182	1703.2568	KIAA0182	2923.1425
KIAA0195	1397.6502	KIAA0195	1818.4174
KIAA0196	2452.8326	KIAA0196	999.0055
KIAA0226	999.0943	KIAA0226	1167.2113
KIAA0232	1264.9411	KIAA0232	2364.5404
KIAA0240	816.9305	KIAA0240	794.9993
KIAA0247	1957.3676	KIAA0247	5508.7370
KIAA0284	544.9605	KIAA0284	1589.9986
KIAA0317	1065.9387	KIAA0317	944.4523
KIAA0319L	1565.9961	KIAA0319L	2537.2922
removed	removed	KIAA0319	96.0364
KIAA0355	988.8890	KIAA0355	1052.4222
KIAA0368	2965.6466	KIAA0368	2646.3986
KIAA0391	453.8021	KIAA0391	452.8825
KIAA0406	856.7310	KIAA0406	431.3113
KIAA0408	7.1743	KIAA0408	97.3547
KIAA0415	1165.9502	KIAA0415	324.4779
KIAA0427	376.0636	KIAA0427	1138.2299
KIAA0430	1326.6829	KIAA0430	1056.4001
KIAA0467	577.7041	KIAA0467	951.1578
KIAA0494	3672.1971	KIAA0494	5077.6133
KIAA0495	438.3156	KIAA0495	558.6021
KIAA0513	378.1046	KIAA0513	613.1553
KIAA0528	611.8049	KIAA0528	727.3760
KIAA0556	488.8316	KIAA0556	781.9293
KIAA0562	569.4531	KIAA0562	769.9957
KIAA0564	451.0722	KIAA0564	619.9744
KIAA0586	241.8645	KIAA0586	313.1127
KIAA0649	417.3949	KIAA0649	721.6934
KIAA0652	1464.4538	KIAA0652	1127.4329
KIAA0664P3	77.0497	KIAA0664P3	144.9069
KIAA0664	1458.8409	KIAA0664	1057.5366
KIAA0748	23.4721	KIAA0748	32.9592
KIAA0753	580.6789	KIAA0753	263.6738
KIAA0754	204.6153	KIAA0754	345.5036
KIAA0776	938.8833	KIAA0776	748.9700
KIAA0802	410.7614	KIAA0802	76.7154
KIAA0831	468.9314	KIAA0831	336.4114
KIAA0892	812.3382	KIAA0892	843.3016
KIAA0895L	72.9676	KIAA0895L	221.7758
KIAA0895	271.9700	KIAA0895	285.2678
KIAA0907	783.2532	KIAA0907	283.5630
KIAA0913	1770.6114	KIAA0913	1872.9933
KIAA0922	726.6140	KIAA0922	394.9425
KIAA0947	1822.6582	KIAA0947	1402.4719
KIAA1009	152.5685	KIAA1009	205.1428
KIAA1012	996.5430	KIAA1012	1148.4586
KIAA1024	29.5952	KIAA1024	9.0922
KIAA1033	2004.8220	KIAA1033	1052.4222
KIAA1045	8.1642	KIAA1045	10.7970
KIAA1107	159.2019	KIAA1107	65.3502
KIAA1109	1995.6373	KIAA1109	2547.5210
KIAA1143	541.3887	KIAA1143	461.9974
KIAA1147	512.3037	KIAA1147	1416.6785
KIAA1161	180.1227	KIAA1161	204.0063
KIAA1191	2586.0111	KIAA1191	2688.4501
KIAA1199	4622.9797	KIAA1199	198.8919
KIAA1211	208.1872	KIAA1211	70.4646
KIAA1217	3672.3603	KIAA1217	2536.7240
removed	removed	KIAA1244	2029.2655
KIAA1257	12.7566	KIAA1257	30.4759
KIAA1267	1475.6796	KIAA1267	1846.2850
KIAA1274	291.3600	KIAA1274	524.5063
KIAA1279	1005.7277	KIAA1279	573.9452
KIAA1310	827.1358	KIAA1310	1428.6120
KIAA1324L	121.4425	KIAA1324L	1751.3851
removed	removed	KIAA1324	1100.7245
KIAA1328	98.9910	KIAA1328	269.9247
KIAA1370	415.3538	KIAA1370	504.0489
KIAA1377	128.5862	KIAA1377	338.1162
KIAA1383	64.2931	KIAA1383	23.8670
KIAA1407	75.0086	KIAA1407	317.6588
removed	removed	KIAA1409	7.3874
KIAA1429	3079.4351	KIAA1429	1012.0756
KIAA1430	1417.5097	KIAA1430	1083.6767
KIAA1432	787.2894	KIAA1432	644.8871
KIAA1462	2117.5900	KIAA1462	3648.8138
KIAA1467	158.1814	KIAA1467	352.8910
removed	removed	KIAA1468	422.2191
KIAA1486	6.6334	KIAA1486	18.7527
KIAA1522	3017.6934	KIAA1522	2015.6272
KIAA1524	322.9963	KIAA1524	34.0958
KIAA1529	14.7976	KIAA1529	267.0834
KIAA1530	142.8735	KIAA1530	250.0355
KIAA1539	586.8021	KIAA1539	555.7608
KIAA1543	486.2803	KIAA1543	510.8680
KIAA1549	42.8621	KIAA1549	326.1827
KIAA1586	176.0406	KIAA1586	85.8076
KIAA1598	1000.6251	KIAA1598	1259.8380
KIAA1609	423.0077	KIAA1609	198.3236
KIAA1614	22.9516	KIAA1614	73.7264
KIAA1632	1156.7654	KIAA1632	802.9550
KIAA1644	21.4310	KIAA1644	11.9335
KIAA1671	1122.5778	KIAA1671	1903.1112
KIAA1683	8.1642	KIAA1683	1204.7166
KIAA1704	283.1754	KIAA1704	233.7889
KIAA1712	405.4700	KIAA1712	198.1247
KIAA1715	814.3792	KIAA1715	483.0232
KIAA1731	388.3099	KIAA1731	125.0178
KIAA1737	418.9256	KIAA1737	815.4567
removed	removed	KIAA1751	88.0807
KIAA1755	135.7299	KIAA1755	32.3910
KIAA1797	1025.1177	KIAA1797	786.4754
KIAA1804	343.4068	KIAA1804	229.0098
KIAA1826	578.1276	KIAA1826	156.2722
KIAA1841	170.4277	KIAA1841	244.9212
KIAA1875	6.1232	KIAA1875	5.6826
KIAA1908	280.6445	KIAA1908	196.0506
KIAA1919	86.2344	KIAA1919	74.4424
KIAA1949	3360.0796	KIAA1949	2558.8862
KIAA1958	62.2520	KIAA1958	111.3795
KIAA1967	1230.2433	KIAA1967	1921.8639
removed	removed	KIAA1984	6.8192
KIAA2013	1109.8213	KIAA2013	1016.0534
KIAA2018	576.5968	KIAA2018	679.0737
KIAA2022	5.1026	KIAA2022	61.9406
KIAA2026	552.6145	KIAA2026	866.6004
KIDINS220	1965.0215	KIDINS220	5969.5980
KIF11	839.8923	KIF11	32.3910
KIF12	8.6745	KIF12	36.9371
KIF13A	1832.3532	KIF13A	2150.8737
KIF13B	473.5237	KIF13B	1960.5058
KIF14	287.7881	removed	removed
KIF15	239.8234	KIF15	6.8192
KIF16B	245.4363	KIF16B	687.5977
KIF17	42.8621	KIF17	114.2208
KIF18A	190.8382	KIF18A	75.0107
KIF18B	252.5800	KIF18B	6.2509
removed	removed	KIF19	221.6224
KIF1B	1145.5397	KIF1B	2196.3347
KIF1C	2502.3281	KIF1C	6209.4047
KIF20A	555.6760	KIF20A	6.2509
KIF20B	253.6005	KIF20B	64.7819
KIF21A	629.6641	KIF21A	897.2865
KIF21B	251.5595	KIF21B	232.4194
KIF22	785.2942	KIF22	330.7288
KIF23	576.5968	KIF23	49.4388
KIF24	84.1933	KIF24	97.7412
KIF25	5.6129	removed	removed
KIF26A	27.5542	KIF26A	192.0727
KIF26B	1003.6866	KIF26B	35.8005
KIF27	26.0234	KIF27	132.9734
KIF2A	1080.7363	KIF2A	430.1747
KIF2C	611.8049	KIF2C	10.7970
KIF3A	207.1666	KIF3A	375.0533
KIF3B	1173.0939	KIF3B	1588.2938
KIF3C	537.3066	KIF3C	143.7704
KIF4A	433.2130	KIF4A	7.3874
KIF4B	9.6950	removed	removed
KIF5A	18.8797	removed	removed
KIF5B	5644.0153	KIF5B	5652.5075
KIF5C	25.0029	KIF5C	26.7083
removed	removed	KIF6	75.5789
KIF7	177.9592	KIF7	48.2682
KIF9	68.6967	KIF9	217.9287
KIFAP3	1253.2051	KIFAP3	956.9541
KIFC1	605.6818	KIFC1	48.3023
KIFC2	404.3168	KIFC2	149.4530
KIFC3	1332.2958	KIFC3	1241.0854
KILLIN	15.8181	KILLIN	14.2066
KIN	267.8879	KIN	172.7518
removed	removed	KIR2DL3	8.8478
removed	removed	KIR2DL4	6.2509
removed	removed	KIR2DS4	7.3874
removed	removed	KIR3DL1	9.3706
removed	removed	KIR3DL2	7.6772
KIRREL2	5.1026	removed	removed
removed	removed	KIRREL	316.5222
KISS1	59.1905	KISS1	5.1144
KITLG	2708.4742	KITLG	1526.3532
KIT	246.9671	KIT	795.5676
KLB	14.2874	KLB	100.5825
KLC1	752.1272	KLC1	2182.5316
KLC2	741.4116	KLC2	521.0967
KLC3	254.9783	KLC3	48.3023
KLC4	402.6125	KLC4	658.6504
KLF10	2904.4150	KLF10	10722.5458
KLF11	989.3993	KLF11	1536.5819
KLF12	409.2307	KLF12	281.2900
KLF13	1510.8877	KLF13	5091.0641
removed	removed	KLF15	341.5258
KLF16	489.3419	KLF16	763.1766
removed	removed	KLF17	10.2287
KLF2	511.2832	KLF2	1362.6936
KLF3	1518.5417	KLF3	2176.4001
KLF4	478.1161	KLF4	5117.2041
KLF5	2043.0917	KLF5	4080.1250
KLF6	6826.2938	KLF6	14056.5421
KLF7	274.5213	KLF7	205.1428
KLF8	140.3222	KLF8	288.1091
KLF9	1000.1148	KLF9	8798.9771
KLHDC10	1131.7626	KLHDC10	522.2333
KLHDC1	39.8005	KLHDC1	48.3023
KLHDC2	881.2236	KLHDC2	598.9487
KLHDC3	1404.2428	KLHDC3	1058.1048
KLHDC4	131.3314	KLHDC4	195.4823
KLHDC5	473.0135	KLHDC5	567.1260
KLHDC7A	138.7914	KLHDC7A	87.5124
KLHDC7B	44.9031	KLHDC7B	16.4796
KLHDC8A	22.9618	removed	removed
KLHDC8B	1023.5869	KLHDC8B	248.3307
KLHDC9	27.0439	KLHDC9	77.8520
KLHL11	44.9031	KLHL11	42.0514
KLHL12	1030.2203	KLHL12	598.9487
removed	removed	KLHL13	93.1951
KLHL15	178.5919	KLHL15	663.1624
KLHL17	100.0115	KLHL17	17.6161
KLHL18	776.6198	KLHL18	594.9709
KLHL20	509.2421	KLHL20	304.5887
KLHL21	763.8632	KLHL21	970.0242
KLHL22	282.6855	KLHL22	252.3086
KLHL23	137.7709	KLHL23	92.6268
KLHL24	772.0274	KLHL24	722.2617
KLHL25	78.0702	KLHL25	197.7554
KLHL26	177.0611	KLHL26	200.0284
KLHL28	455.1543	KLHL28	183.5488
KLHL29	280.6445	KLHL29	624.5205
KLHL2	851.6284	KLHL2	887.0578
KLHL30	25.0029	KLHL30	5.1144
KLHL31	18.4613	KLHL31	12.5018
removed	removed	KLHL32	83.5346
KLHL35	35.2081	KLHL35	19.8892
KLHL36	172.4688	KLHL36	331.2971
KLHL3	137.2607	KLHL3	68.1915
removed	removed	KLHL4	30.1179
KLHL5	1907.3618	KLHL5	804.0915
KLHL6	267.8879	KLHL6	467.6801
KLHL7	994.5019	KLHL7	535.3033
KLHL8	398.0049	KLHL8	276.7439
KLHL9	846.5257	KLHL9	860.3495
KLK10	18.3695	KLK10	713.7377
removed	removed	KLK11	726.8078
removed	removed	KLK12	11.3653
removed	removed	KLK13	40.9149
removed	removed	KLK14	10.2287
KLK1	18.3695	removed	removed
KLK4	8.6745	removed	removed
KLK5	44.3929	removed	removed
KLK6	101.0320	removed	removed
KLK7	12.7566	KLK7	88.0807
KLRA1	9.1847	KLRA1	18.7527
KLRAQ1	430.6617	KLRAQ1	546.1003
KLRB1	25.5131	KLRB1	75.5789
KLRC1	10.7155	KLRC1	11.3653
KLRD1	38.2697	KLRD1	44.3245
removed	removed	KLRF1	16.4796
KLRG1	16.3284	KLRG1	38.6419
removed	removed	KLRG2	52.8484
KLRK1	35.7184	KLRK1	131.4448
KL	13.2668	KL	301.1791
KMO	101.7005	KMO	356.7893
KNDC1	25.5131	KNDC1	476.7723
KNTC1	653.1362	KNTC1	74.9766
KPNA1	1799.6964	KPNA1	1849.6946
KPNA2	4142.3123	KPNA2	1050.7174
KPNA3	1384.3426	KPNA3	1780.3665
KPNA4	2222.1939	KPNA4	2332.7177
KPNA5	56.1289	KPNA5	92.0585
KPNA6	3279.4581	KPNA6	2193.4934
KPNA7	42.3518	KPNA7	33.5275
KPNB1	5831.2817	KPNB1	3130.5583
KPTN	102.5628	KPTN	110.8112
removed	removed	KRAS	1591.1351
KRBA1	98.4807	KRBA1	92.0585
KRBA2	30.6158	KRBA2	17.0479
KRCC1	1046.5487	KRCC1	659.7528
KREMEN1	381.6765	KREMEN1	1106.9754
KREMEN2	11.2258	removed	removed
KRI1	594.0325	KRI1	351.9534
KRIT1	516.3858	KRIT1	604.0631
KRR1	877.9528	KRR1	844.5631
KRT10	213.8001	KRT10	271.0612
removed	removed	KRT13	46.5975
KRT14	64.2931	removed	removed
KRT15	773.0479	KRT15	213.0985
KRT16	69.3957	removed	removed
KRT17	85.7241	KRT17	1442.8186
KRT18	15068.0257	KRT18	12466.4413
KRT19	13672.9982	KRT19	9521.2388
KRT1	9.6950	KRT1	32.9592
KRT222	12.2463	KRT222	22.1622
removed	removed	KRT23	18.7527
KRT34	8.1642	removed	removed
KRT4	12.2463	KRT4	288.6774
KRT5	5.6129	KRT5	225.6002
removed	removed	KRT6A	10.7970
KRT6B	65.3136	removed	removed
KRT6C	48.4750	removed	removed
removed	removed	KRT79	5.6826
KRT7	10280.7720	KRT7	9570.6777
KRT80	2872.7788	KRT80	192.0727
KRT81	1504.7646	KRT81	9.0922
KRT83	9.6950	removed	removed
KRT86	873.5697	KRT86	10.2287
KRT8	16586.1183	KRT8	14921.5400
KRTAP4-1	13.7771	removed	removed
KRTCAP2	1641.5150	KRTCAP2	840.4603
KRTCAP3	133.6888	KRTCAP3	248.3307
KSR1	299.5242	KSR1	1218.9231
removed	removed	KSR2	42.6197
KTELC1	263.2955	KTELC1	241.5116
KTI12	258.7032	KTI12	226.1685
KTN1	5922.1084	KTN1	5442.2503
KYNU	386.7791	KYNU	334.7066
removed	removed	KY	7.9557
L1CAM	156.1404	L1CAM	18.1844
L1TD1	9.6950	L1TD1	43.1880
L2HGDH	168.3867	L2HGDH	90.3537
L3MBTL2	595.5429	L3MBTL2	719.6704
L3MBTL3	192.3690	L3MBTL3	110.8112
L3MBTL4	71.9470	L3MBTL4	229.5781
L3MBTL	61.7112	L3MBTL	38.6419
LACE1	55.1084	LACE1	53.4167
LACTB2	621.4999	LACTB2	239.8068
LACTB	660.7901	LACTB	842.7333
LAD1	2923.2948	LAD1	1252.4506
LAG3	81.6420	LAG3	57.9628
LAGE3	353.6120	LAGE3	180.7075
LAIR1	1373.1168	LAIR1	1264.9524
LAMA1	80.6215	LAMA1	29.5497
LAMA2	413.8230	LAMA2	1216.6444
LAMA3	2347.2082	LAMA3	5306.4356
LAMA4	3521.8329	LAMA4	3335.7011
LAMA5	2317.6130	LAMA5	3035.0902
LAMB1	7546.7847	LAMB1	4227.8733
LAMB2L	5.6129	LAMB2L	6.8192
LAMB2	4346.4173	LAMB2	7142.4918
LAMB3	21911.6990	LAMB3	7189.0894
removed	removed	LAMB4	19.8892
LAMC1	7223.2782	LAMC1	7035.0902
LAMC2	20605.9369	LAMC2	6089.5013
LAMC3	211.2487	LAMC3	401.7616
LAMP1	6490.0307	LAMP1	9057.5366
LAMP2	6915.0795	LAMP2	4851.2573
LAMP3	206.6564	LAMP3	23690.2969
LANCL1	1001.6456	LANCL1	1297.3434
LANCL2	385.2483	LANCL2	473.3627
removed	removed	LANCL3	21.5940
LAP3	3086.0686	LAP3	3032.8172
LAPTM4A	5166.9197	LAPTM4A	7440.8297
LAPTM4B	8518.3248	LAPTM4B	2295.2124
LAPTM5	14385.8351	LAPTM5	14661.1735
LARGE	84.1933	LARGE	532.4620
LARP1B	517.4063	LARP1B	519.3920
LARP1	6395.6322	LARP1	3171.4732
LARP4B	1879.8076	LARP4B	2390.1122
removed	removed	LARP4	1979.8267
LARP6	85.2139	LARP6	279.0169
LARP7	837.3410	LARP7	776.8149
LARS2	655.6875	LARS2	301.7474
LARS	2123.2029	LARS	1904.2478
LAS1L	562.3094	LAS1L	627.9301
LASP1	7082.4457	LASP1	4822.8442
LASS1	11.0370	removed	removed
LASS2	4368.8689	LASS2	6196.3347
LASS4	60.7213	LASS4	721.1252
LASS5	765.3940	LASS5	624.5205
LASS6	1028.0058	LASS6	566.8760
LAT2	697.0188	LAT2	568.2625
LATS1	473.0135	LATS1	606.9044
LATS2	910.8188	LATS2	1689.4445
LAT	93.5516	LAT	80.6819
LAX1	31.1260	LAX1	36.3688
LAYN	134.1991	LAYN	235.8290
LBH	2907.4766	LBH	4821.7076
LBR	1388.4247	LBR	933.0871
removed	removed	LBXCOR1	10.2287
LCA5L	17.8592	LCA5L	64.7819
LCA5	76.0291	LCA5	256.8547
LCAT	32.2078	LCAT	126.8419
LCK	242.3748	LCK	90.9220
LCLAT1	368.9199	LCLAT1	293.2235
LCMT1	597.5176	LCMT1	339.2527
LCMT2	98.9910	LCMT2	173.8883
removed	removed	LCN10	25.0036
LCN2	992.4609	LCN2	1142.7760
LCORL	78.4835	LCORL	79.3238
LCOR	122.0191	LCOR	120.5058
LCP1	7331.4539	LCP1	9841.7389
LCP2	1233.8151	LCP2	1308.7086
LDB1	473.5237	LDB1	826.8220
LDB2	264.3161	LDB2	1481.4604
removed	removed	LDB3	98.3094
LDHA	23750.6857	LDHA	12825.6855
LDHB	9224.5283	LDHB	4648.9558
LDHC	18.8797	LDHC	13.6383
LDHD	51.5365	LDHD	214.2350
removed	removed	LDLRAD1	88.6490
LDLRAD2	136.4851	LDLRAD2	158.7100
LDLRAD3	257.6826	LDLRAD3	65.9185
LDLRAP1	486.7906	LDLRAP1	571.6721
LDLR	2434.4631	LDLR	35987.4982
LDOC1L	683.7520	LDOC1L	1235.4028
LDOC1	752.1272	LDOC1	351.7545
LEF1	229.6182	LEF1	46.5975
removed	removed	LEFTY1	8.0295
removed	removed	LEFTY2	65.9185
removed	removed	LEKR1	15.9114
LEMD1	26.5337	removed	removed
LEMD2	1017.9740	LEMD2	538.1446
LEMD3	721.0011	LEMD3	1045.6031
LENG1	108.1757	LENG1	85.8076
LENG8	793.6319	LENG8	2432.0045
LENG9	59.5272	LENG9	185.4127
LEO1	439.3361	LEO1	231.8511
LEPRE1	979.1940	LEPRE1	320.5001
LEPREL1	223.4950	LEPREL1	3474.9254
LEPREL2	524.0397	LEPREL2	153.9991
LEPROTL1	709.7754	LEPROTL1	1018.3265
LEPROT	1244.0306	LEPROT	1180.6166
removed	removed	LEPR	1143.5772
LETM1	1237.8972	LETM1	968.3194
LETM2	7.6539	LETM2	61.9406
LETMD1	621.4999	LETMD1	525.0746
LFNG	801.6226	LFNG	302.3157
LGALS12	107.6654	LGALS12	6.2509
LGALS1	7395.2367	LGALS1	3024.2932
LGALS2	11.7360	LGALS2	31.2544
LGALS3BP	22621.9847	LGALS3BP	12560.3069
LGALS3	7619.7523	LGALS3	8340.9575
removed	removed	LGALS4	81.8298
removed	removed	LGALS7	5.1144
LGALS8	810.8074	LGALS8	1136.5023
removed	removed	LGALS9B	6.2509
LGALS9C	16.8387	LGALS9C	25.0036
LGALS9	1258.8180	LGALS9	1848.5580
LGI2	228.0874	LGI2	34.6640
removed	removed	LGI3	1446.7964
LGI4	19.9002	LGI4	90.9220
LGMN	2843.1835	LGMN	4240.3751
LGR4	1422.1020	LGR4	132.4052
LGR5	112.2578	LGR5	44.8927
removed	removed	LGR6	89.2172
LGSN	79.6010	LGSN	24.4353
LGTN	776.6198	LGTN	780.7927
LHFPL2	3095.7635	LHFPL2	2411.1379
removed	removed	LHFPL3	81.2615
removed	removed	LHFPL4	5.1144
LHFP	458.2159	LHFP	1083.1084
LHPP	205.6359	LHPP	306.8618
LHX1	39.8005	removed	removed
LHX6	34.6979	LHX6	29.5497
removed	removed	LHX9	16.4796
LIAS	117.3604	LIAS	51.7119
LIFR	216.3514	LIFR	3406.1656
LIF	253.0903	LIF	1860.4745
LIG1	718.9601	LIG1	361.9832
LIG3	494.9548	LIG3	370.5072
LIG4	312.7910	LIG4	738.7413
LILRA1	14.2874	LILRA1	71.6011
LILRA2	62.7623	LILRA2	242.6481
LILRA3	53.5776	LILRA3	123.8812
removed	removed	LILRA4	7.3874
LILRA5	61.7418	LILRA5	471.0896
LILRA6	540.1487	LILRA6	570.0753
LILRB1	405.6588	LILRB1	431.3113
LILRB2	581.6994	LILRB2	581.9008
LILRB3	177.7908	LILRB3	219.2414
LILRB4	1278.7182	LILRB4	343.2306
LILRB5	343.9170	LILRB5	120.4717
LIMA1	1742.0367	LIMA1	2599.8011
LIMCH1	1832.3532	LIMCH1	13104.7024
LIMD1	662.3209	LIMD1	2724.8189
LIMD2	750.2647	LIMD2	308.5211
LIME1	52.3529	LIME1	60.7132
LIMK1	2200.7628	LIMK1	601.2218
LIMK2	858.2618	LIMK2	2045.7451
LIMS1	551.5939	LIMS1	842.7333
LIMS2	398.5151	LIMS2	1445.0916
LIMS3-LOC440895	7.3529	LIMS3-LOC440895	8.6717
LIMS3	9.4858	LIMS3	15.7636
LIN37	136.6892	LIN37	82.0742
LIN52	175.5304	LIN52	159.6818
LIN54	508.2216	LIN54	251.7403
LIN7A	12.7566	LIN7A	113.6525
LIN7B	19.9002	LIN7B	15.3431
LIN7C	569.4531	LIN7C	490.9788
LIN9	288.2984	LIN9	35.8005
LINGO1	100.5217	removed	removed
LINS1	186.7561	LINS1	167.0692
LIPA	5452.1565	LIPA	7765.3076
LIPC	14.7976	LIPC	6.8192
LIPE	7.1437	LIPE	156.7609
LIPG	199.5127	LIPG	221.6224
LIPH	162.2635	LIPH	543.2590
removed	removed	LIPN	15.9114
LIPT1	64.7676	LIPT1	63.0487
LIPT2	22.9618	LIPT2	7.9557
LITAF	4258.1419	LITAF	10431.0271
LIX1L	513.8345	LIX1L	458.5879
LIX1	6.6334	removed	removed
LLGL1	499.0369	LLGL1	414.8317
LLGL2	1867.5613	LLGL2	1941.1848
LLPH	568.1673	LLPH	453.6894
LMAN1	5963.9499	LMAN1	3461.8554
LMAN2L	482.1982	LMAN2L	430.7430
LMAN2	3035.5526	LMAN2	2463.4181
LMBR1L	386.2688	LMBR1L	235.2607
LMBR1	1274.6361	LMBR1	652.3654
LMBRD1	1047.0590	LMBRD1	1788.8905
LMBRD2	308.1986	LMBRD2	189.7997
LMCD1	685.2827	LMCD1	2192.3569
LMF1	113.2783	LMF1	255.0419
LMF2	1142.9884	LMF2	1155.8460
LMLN	296.4626	LMLN	317.0905
LMNA	15602.3013	LMNA	43024.8615
LMNB1	1145.5397	LMNB1	431.8795
LMNB2	2000.7399	LMNB2	956.3859
LMO2	295.9523	LMO2	487.5693
LMO3	276.0521	LMO3	1510.4418
LMO4	546.4913	LMO4	794.4310
LMO7	2283.9357	LMO7	19965.9042
LMOD1	594.9663	LMOD1	1193.9196
removed	removed	LMOD3	49.4388
LMTK2	476.5853	LMTK2	1016.6217
LMTK3	114.2988	LMTK3	182.4123
LMX1B	58.1699	LMX1B	5.1144
LNP1	21.4616	LNP1	88.4103
LNPEP	322.4860	LNPEP	256.2864
LNX1	131.1375	LNX1	125.0178
LNX2	502.6087	LNX2	2615.7125
LOC100009676	104.9712	LOC100009676	100.8780
LOC100125556	16.4458	LOC100125556	18.3265
LOC100126784	17.6143	LOC100126784	151.0840
LOC100127888	9.3633	LOC100127888	14.6441
removed	removed	LOC100128164	10.2287
LOC100128191	40.2291	LOC100128191	23.2476
removed	removed	LOC100128288	8.5239
LOC100128292	6.1232	LOC100128292	6.8192
LOC100128640	7.6539	LOC100128640	21.0257
removed	removed	LOC100128788	6.8192
LOC100128822	36.7389	LOC100128822	52.2802
LOC100128842	7.6539	LOC100128842	11.9335
LOC100129034	2032.4323	LOC100129034	1965.1087
removed	removed	LOC100129066	10.2287
LOC100129387	21.6045	LOC100129387	88.8592
LOC100129534	14.2874	LOC100129534	36.3688
LOC100129550	107.1552	LOC100129550	302.3157
LOC100129637	64.6095	LOC100129637	100.0142
LOC100129716	5.1026	LOC100129716	16.4796
LOC100130093	53.7511	LOC100130093	43.5403
LOC100130238	9.6950	removed	removed
LOC100130331	5.6129	LOC100130331	23.8670
LOC100130522	5.1026	LOC100130522	14.7748
LOC100130557	10.8890	LOC100130557	10.4163
LOC100130581	46.9442	LOC100130581	23.8670
LOC100130691	33.7284	LOC100130691	6.8192
LOC100130776	144.3788	LOC100130776	57.5707
LOC100130872	16.3284	LOC100130872	35.8005
LOC100130932	41.8415	LOC100130932	39.7784
LOC100130933	6.6334	LOC100130933	52.2802
LOC100130987	7.6539	LOC100130987	14.7748
LOC100131193	20.9004	LOC100131193	30.6862
removed	removed	LOC100131434	41.1024
removed	removed	LOC100131496	7.9557
LOC100131691	20.7065	LOC100131691	26.4185
LOC100131726	121.4425	removed	removed
LOC100132111	8.1642	LOC100132111	19.2527
LOC100132247	124.5041	LOC100132247	196.0506
LOC100132287	105.1141	LOC100132287	309.7031
LOC100132288	173.9996	LOC100132288	141.4974
LOC100132354	6.1232	removed	removed
LOC100132707	83.6984	LOC100132707	106.1571
LOC100132724	12.2463	removed	removed
LOC100133161	11.2258	LOC100133161	46.6373
LOC100133331	37.4125	LOC100133331	120.6649
LOC100133612	28.5747	removed	removed
removed	removed	LOC100133957	9.8594
LOC100133991	33.1671	LOC100133991	13.6383
LOC100134229	37.2492	LOC100134229	555.1925
