gene_id	TCGA-44-5645-01A-01R-1628-07	gene_id	TCGA-44-5645-11A-01R-1628-07
DPEP2	76.8789	DPEP2	593.7720
DPF1	14.9168	removed	removed
DPF2	1179.5754	DPF2	1086.8649
DPF3	18.3592	removed	removed
DPH1	469.4550	DPH1	451.3884
DPH2	475.0430	DPH2	298.7591
DPH3B	53.9300	DPH3B	32.7792
DPH3	508.3190	DPH3	623.2732
DPH5	359.2369	DPH5	293.2147
DPM1	535.8577	DPM1	412.0815
DPM2	838.2100	DPM2	768.9066
DPM3	279.4033	DPM3	376.9609
DPP10	17.2117	DPP10	13.5800
DPP3	1319.5640	DPP3	705.6895
DPP4	730.3500	DPP4	531.0232
DPP6	8.0321	DPP6	120.8148
DPP7	1814.6873	DPP7	2477.1716
DPP8	450.9466	DPP8	255.6778
DPP9	1350.5450	DPP9	1188.0122
DPT	366.0356	DPT	1546.2421
DPY19L1	1566.2651	DPY19L1	749.7073
DPY19L2P1	16.6380	DPY19L2P1	5.1510
DPY19L2P2	69.4205	DPY19L2P2	18.7310
DPY19L2	12.0482	DPY19L2	21.5406
DPY19L3	378.0838	DPY19L3	258.4875
DPY19L4	767.0683	DPY19L4	833.0602
DPY30	497.8830	DPY30	448.8925
DPYD	1199.0820	DPYD	1564.9731
DPYSL2	7074.0103	DPYSL2	9578.0848
DPYSL3	3538.7263	DPYSL3	4050.1054
DPYSL4	37.2920	DPYSL4	20.1358
DPYS	6.3110	DPYS	7.4924
DR1	1159.4951	DR1	1070.9436
DRAM1	11539.8738	DRAM1	4595.6450
DRAM2	884.6816	DRAM2	937.9536
DRAP1	941.4802	DRAP1	1101.8497
DRD1	135.3987	DRD1	30.9061
DRD2	9.7533	removed	removed
removed	removed	DRD5	11.7069
DRG1	729.7762	DRG1	847.5767
DRG2	572.5760	DRG2	675.7200
DSC2	413.0809	DSC2	239.7565
removed	removed	DSC3	14.0482
DSCAML1	65.9782	DSCAML1	51.5102
removed	removed	DSCAM	6.0876
DSCC1	53.9300	DSCC1	48.2323
DSCR3	1056.2249	DSCR3	1188.9487
DSCR6	7.4584	DSCR6	62.2805
DSEL	115.3184	DSEL	465.4648
DSE	738.4739	DSE	575.7855
DSG2	1956.3855	DSG2	1088.7099
DSN1	238.6690	DSN1	207.9138
DSP	3842.7998	DSP	2319.3631
DSTN	12436.6036	DSTN	9399.6722
DSTYK	891.5663	DSTYK	824.1630
DST	3740.6770	DST	6293.1398
DTD1	460.1262	DTD1	501.0536
DTHD1	191.0499	DTHD1	45.4226
DTL	84.9111	DTL	37.9302
DTNA	150.3155	DTNA	273.4723
DTNBP1	286.2880	DTNBP1	413.4863
DTNB	526.1044	DTNB	277.2185
DTWD1	391.8531	DTWD1	384.4533
DTWD2	226.0470	DTWD2	140.9506
DTX1	103.2702	DTX1	51.0419
DTX2	913.3678	DTX2	417.2325
DTX3L	2040.0516	DTX3L	2028.9487
DTX3	600.1147	DTX3	644.8139
DTX4	2584.6242	DTX4	3277.4526
DTYMK	241.5376	DTYMK	275.3454
DULLARD	1632.2433	DULLARD	1980.8007
DUOX1	3480.2065	DUOX1	3168.8129
DUOX2	216.2937	DUOX2	97.4011
DUOXA1	505.5594	DUOXA1	401.2831
DUOXA2	41.7728	DUOXA2	29.9977
DUS1L	1053.3563	DUS1L	1020.3699
DUS2L	418.8181	DUS2L	190.5877
DUS3L	294.8939	DUS3L	310.9342
DUS4L	154.1767	DUS4L	87.8436
DUSP10	349.3976	DUSP10	212.5966
DUSP11	328.7435	DUSP11	378.3657
DUSP12	298.3362	DUSP12	226.6448
DUSP14	208.8353	DUSP14	229.9227
DUSP15	16.0643	DUSP15	7.4924
DUSP16	2720.0229	DUSP16	1471.3182
DUSP18	274.8135	DUSP18	197.0873
DUSP19	188.1813	DUSP19	183.0953
DUSP1	4110.1549	DUSP1	17191.7584
DUSP22	946.0700	DUSP22	1505.0339
DUSP23	379.2312	DUSP23	498.2440
DUSP26	25.2438	DUSP26	38.3985
removed	removed	DUSP27	6.5558
DUSP28	113.5972	DUSP28	76.3287
DUSP2	115.8921	DUSP2	86.6308
DUSP3	1790.0172	DUSP3	2718.8012
DUSP4	218.0149	DUSP4	125.4975
DUSP5	460.6999	DUSP5	457.5041
DUSP6	3734.9398	DUSP6	2666.8228
DUSP7	423.9816	DUSP7	1207.2114
DUSP8	153.1842	DUSP8	550.2224
DUT	907.4756	DUT	869.6886
DVL1	856.5691	DVL1	1660.5011
DVL2	566.8388	DVL2	688.8317
DVL3	1504.3029	DVL3	1493.3271
DYDC1	23.5227	DYDC1	20.1358
DYDC2	75.1578	DYDC2	71.6460
DYM	574.8709	DYM	459.8455
DYNC1H1	8130.8090	DYNC1H1	8902.8331
DYNC1I1	12.6219	DYNC1I1	25.2868
DYNC1I2	1345.3815	DYNC1I2	1552.7979
DYNC1LI1	729.2025	DYNC1LI1	797.9396
DYNC1LI2	5380.9524	DYNC1LI2	3841.7232
DYNC2H1	872.6334	DYNC2H1	446.2655
DYNC2LI1	405.6225	DYNC2LI1	379.7705
DYNLL1	2665.5192	DYNLL1	3247.0148
DYNLL2	1999.4263	DYNLL2	2075.3922
DYNLRB1	1657.4871	DYNLRB1	2422.8518
DYNLRB2	71.7154	DYNLRB2	56.6612
DYNLT1	1260.4705	DYNLT1	963.7087
DYNLT3	960.4131	DYNLT3	760.4776
DYRK1A	1602.9834	DYRK1A	1510.1850
DYRK1B	514.0562	DYRK1B	672.4421
DYRK2	701.6638	DYRK2	435.0269
DYRK3	191.0499	DYRK3	91.7818
DYRK4	184.1652	DYRK4	359.6347
DYSF	246.7011	DYSF	1781.3159
DYX1C1	243.8325	DYX1C1	99.2742
DZIP1L	82.0425	DZIP1L	105.8300
DZIP1	245.3815	DZIP1	283.6666
DZIP3	549.6271	DZIP3	420.9787
E2F1	120.4819	E2F1	226.1765
E2F2	49.3402	E2F2	35.1206
E2F3	222.0310	E2F3	158.7450
E2F4	1868.6173	E2F4	1276.0478
E2F5	129.5123	E2F5	97.1904
E2F6	313.8267	E2F6	227.5814
E2F7	81.4687	E2F7	11.7069
E2F8	183.5915	E2F8	5.6193
E4F1	394.1480	E4F1	404.1208
EAF1	717.7281	EAF1	582.0651
EAF2	67.6994	EAF2	46.3592
EAPP	757.8887	EAPP	727.2302
EARS2	642.5703	EARS2	373.6830
EBAG9	543.3161	EBAG9	647.1552
EBF1	67.1256	EBF1	140.0140
EBF2	29.2599	removed	removed
EBF3	16.0643	EBF3	13.1117
EBF4	413.0809	EBF4	401.7794
EBI3	65.4045	EBI3	35.1206
EBNA1BP2	1058.5198	EBNA1BP2	787.6376
EBPL	403.3276	EBPL	651.8380
EBP	632.8170	EBP	966.5184
ECD	538.7263	ECD	421.4470
ECE1	2655.1922	ECE1	5116.3662
ECE2	78.0264	ECE2	38.8668
ECEL1	14.9168	removed	removed
ECH1	1776.8216	ECH1	3418.4032
ECHDC1	1807.2289	ECHDC1	2074.9239
ECHDC2	881.8130	ECHDC2	811.0513
ECHDC3	262.7653	ECHDC3	439.2414
ECHS1	1720.0229	ECHS1	1650.1990
ECM1	289.1566	ECM1	661.2035
ECM2	338.4968	ECM2	409.2718
ECSCR	30.4073	ECSCR	615.3126
ECSIT	421.1130	ECSIT	576.9141
ECT2L	134.2513	ECT2L	43.0812
ECT2	314.9742	ECT2	184.5001
EDA2R	419.9656	EDA2R	35.1206
EDARADD	91.7958	EDARADD	55.7247
EDAR	38.4395	EDAR	43.0812
EDA	176.1331	EDA	246.7806
EDC3	909.3517	EDC3	650.4332
EDC4	2280.0861	EDC4	1172.3578
EDEM1	2490.5336	EDEM1	2701.0068
EDEM2	869.1910	EDEM2	1187.5439
EDEM3	1185.8864	EDEM3	970.2646
EDF1	3113.5972	EDF1	3607.1178
EDIL3	204.8193	EDIL3	668.6959
EDN1	251.2909	EDN1	1078.4360
EDN2	117.6133	removed	removed
EDN3	5.1635	EDN3	17.7944
EDNRA	719.4492	EDNRA	1045.1885
EDNRB	259.8967	EDNRB	5862.3273
EEA1	1116.4659	EEA1	715.5233
EED	461.8474	EED	283.3060
EEF1A1P9	9135.3987	EEF1A1P9	6046.8274
EEF1A1	117678.1411	EEF1A1	84696.3240
EEF1A2	205.9667	EEF1A2	32.3109
EEF1B2	3578.8870	EEF1B2	2680.4027
EEF1D	6738.3821	EEF1D	6339.0307
EEF1E1	238.6690	EEF1E1	169.5153
EEF1G	21157.2002	EEF1G	12905.6427
EEF2K	1675.2725	EEF2K	1314.4463
EEF2	46985.0832	EEF2	41224.5376
EEFSEC	359.4607	EEFSEC	427.0428
EEPD1	208.8353	EEPD1	270.6626
EFCAB10	133.4309	EFCAB10	33.5893
EFCAB1	243.2587	EFCAB1	312.8073
EFCAB2	390.7057	EFCAB2	184.0318
EFCAB4A	512.9088	EFCAB4A	327.3238
EFCAB4B	75.1578	EFCAB4B	51.5102
EFCAB5	6.8847	removed	removed
EFCAB6	91.2220	EFCAB6	53.3833
EFCAB7	133.6776	EFCAB7	121.2831
EFEMP1	5836.4888	EFEMP1	7740.5760
EFEMP2	1148.0207	EFEMP2	2160.1498
EFHA1	793.4596	EFHA1	721.6109
EFHA2	55.6512	EFHA2	151.7209
EFHB	145.1520	EFHB	92.2501
EFHC1	731.4974	EFHC1	379.3023
EFHC2	1056.2249	EFHC2	74.4556
EFHD1	283.9931	EFHD1	134.3948
EFHD2	2333.3333	EFHD2	2299.6956
EFNA1	3345.3815	EFNA1	3261.5313
EFNA3	55.0775	EFNA3	42.1447
EFNA4	338.4968	EFNA4	113.3224
EFNA5	643.1440	EFNA5	199.0166
EFNB1	462.9948	EFNB1	1831.8895
EFNB2	795.1807	EFNB2	3910.0913
EFNB3	255.3069	EFNB3	93.1866
EFR3A	2098.1067	EFR3A	2015.4531
EFR3B	95.8118	EFR3B	582.5334
EFS	154.3316	EFS	429.8759
EFTUD1	632.8170	EFTUD1	441.1145
EFTUD2	1912.3006	EFTUD2	1518.5718
EGFL6	219.7361	EGFL6	340.9038
EGFL7	230.6368	EGFL7	4028.0965
EGFL8	21.4515	EGFL8	197.0499
EGFLAM	18.9329	EGFLAM	9.8338
EGFR	2519.7533	EGFR	751.5242
EGF	97.5330	EGF	23.8820
EGLN1	1446.3569	EGLN1	1004.4486
EGLN2	1215.2668	EGLN2	3094.8162
EGLN3	319.5640	EGLN3	167.6422
EGOT	14.3431	removed	removed
EGR1	3642.5703	EGR1	9436.1976
EGR2	141.7097	EGR2	587.2161
EGR3	144.5783	EGR3	155.9354
EHBP1L1	1494.5496	EHBP1L1	1478.3423
EHBP1	521.4745	EHBP1	1088.2510
EHD1	2240.9639	EHD1	4095.5280
EHD2	4351.6925	EHD2	9401.0770
EHD3	172.6908	EHD3	681.3393
EHD4	2263.9128	EHD4	1338.3283
EHF	3480.2065	EHF	692.1096
EHHADH	314.4005	EHHADH	289.3936
EHMT1	1095.2381	EHMT1	1135.5654
EHMT2	1187.0338	EHMT2	1306.9539
EI24	3260.4705	EI24	2020.6041
EID1	3908.7780	EID1	4430.8125
EID2B	39.0132	EID2B	52.9150
EID2	224.8996	EID2	276.2819
EID3	24.0964	EID3	49.1688
EIF1AD	547.9059	EIF1AD	433.1538
EIF1AX	2406.7699	EIF1AX	1899.7893
EIF1B	654.6185	EIF1B	902.3648
EIF1	7578.3133	EIF1	13623.9756
EIF2AK1	3003.8038	EIF2AK1	2648.5694
EIF2AK2	306.9421	EIF2AK2	241.1613
EIF2AK3	686.7470	EIF2AK3	609.2250
EIF2AK4	1582.9030	EIF2AK4	1096.6987
EIF2A	1827.3092	EIF2A	1397.3308
EIF2B1	989.6730	EIF2B1	898.6186
EIF2B2	462.9948	EIF2B2	384.9216
EIF2B3	435.4561	EIF2B3	416.2959
EIF2B4	539.3001	EIF2B4	630.7656
EIF2B5	936.3167	EIF2B5	917.8178
removed	removed	EIF2C1	913.1351
EIF2C2	147.4469	EIF2C2	105.3617
EIF2C3	124.4980	EIF2C3	68.8363
EIF2C4	636.2593	EIF2C4	484.1957
EIF2S1	1079.7476	EIF2S1	976.8204
EIF2S2	1476.7642	EIF2S2	1385.6240
EIF2S3	6241.5376	EIF2S3	3292.9056
EIF3A	4991.3941	EIF3A	4292.6715
EIF3B	2372.3465	EIF3B	2774.0576
EIF3CL	11951.8933	EIF3CL	9500.7165
EIF3C	128.4280	EIF3C	37.0967
EIF3D	3624.7849	EIF3D	3506.4388
EIF3E	4752.1515	EIF3E	3734.9567
EIF3F	2337.3494	EIF3F	2398.5015
EIF3G	1958.0149	EIF3G	2541.7139
EIF3H	3454.9627	EIF3H	3024.5844
EIF3I	3556.8158	EIF3I	2256.6144
EIF3J	1255.3069	EIF3J	920.6275
EIF3K	2166.3798	EIF3K	2565.6755
EIF3L	8057.9461	EIF3L	6320.2997
EIF3M	2095.7028	EIF3M	1607.8436
EIF4A1	5506.3798	EIF4A1	5805.9845
EIF4A2	5321.8589	EIF4A2	7099.9766
EIF4A3	957.5445	EIF4A3	1098.5718
EIF4B	9346.4085	EIF4B	7327.8576
EIF4E2	1397.0166	EIF4E2	1503.1609
EIF4E3	817.5559	EIF4E3	1228.7520
EIF4EBP1	232.9317	EIF4EBP1	276.2819
EIF4EBP2	4598.3936	EIF4EBP2	4500.5853
EIF4EBP3	287.1486	EIF4EBP3	350.2599
EIF4ENIF1	605.2783	EIF4ENIF1	760.0094
EIF4E	350.5450	EIF4E	350.7375
EIF4G1	7405.0488	EIF4G1	6749.2391
EIF4G2	33675.8462	EIF4G2	19717.1623
EIF4G3	2444.6357	EIF4G3	946.3826
EIF4H	4703.9587	EIF4H	4698.1971
EIF5A2	123.9243	EIF5A2	80.5432
EIF5AL1	736.0872	EIF5AL1	833.0602
EIF5A	3102.6965	EIF5A	3991.5711
EIF5B	2414.2283	EIF5B	2849.9181
EIF5	4707.9748	EIF5	4179.3491
EIF6	1810.0975	EIF6	1842.6598
ELAC1	159.8508	ELAC1	153.0883
ELAC2	1168.1010	ELAC2	1017.5603
ELANE	5.7372	ELANE	10.7703
ELAVL1	1412.5072	ELAVL1	1493.7954
ELAVL2	8.0321	removed	removed
ELAVL4	6.3110	removed	removed
ELF1	1930.0057	ELF1	1447.9045
ELF2	776.8216	ELF2	704.7530
ELF3	6360.2983	ELF3	1623.5074
ELF4	1206.5404	ELF4	1100.4449
ELF5	679.8623	ELF5	177.0077
ELFN1	16.0643	ELFN1	63.2170
ELFN2	53.9300	ELFN2	23.8820
ELK1	803.7866	ELK1	547.8811
ELK3	670.1090	ELK3	598.4547
ELK4	155.4791	ELK4	58.0660
ELL2	1473.8956	ELL2	554.4369
ELL3	179.4607	ELL3	101.6998
ELL	504.8766	ELL	440.1779
ELMO1	575.4446	ELMO1	1184.2660
ELMO2	1335.6282	ELMO2	1156.1695
ELMO3	1364.3144	ELMO3	409.2718
ELMOD1	6.8847	ELMOD1	10.3020
ELMOD2	270.7975	ELMOD2	120.3465
ELMOD3	227.7682	ELMOD3	293.1398
ELN	2686.1733	ELN	3263.8726
ELOF1	799.1968	ELOF1	786.7010
ELOVL1	1801.4917	ELOVL1	2334.8162
ELOVL2	7.4584	ELOVL2	7.4924
removed	removed	ELOVL3	36.9937
ELOVL4	17.7854	ELOVL4	11.7069
ELOVL5	2519.2197	ELOVL5	1878.2487
ELOVL6	44.1767	ELOVL6	66.4950
ELOVL7	219.7361	ELOVL7	220.0890
ELP2P	12.0482	ELP2P	6.5558
ELP2	1018.3592	ELP2	792.7886
ELP3	617.3264	ELP3	688.8317
ELP4	168.6747	ELP4	205.1042
ELTD1	223.7522	ELTD1	844.2988
EMB	1783.1325	EMB	501.9902
EMCN	231.7843	EMCN	2615.3126
EMD	1316.1216	EMD	1077.4994
EME1	16.1561	EME1	12.8588
EME2	24.0964	removed	removed
EMG1	454.9627	EMG1	481.3861
EMID1	483.6489	EMID1	406.9305
EMID2	20.0803	EMID2	20.1358
EMILIN1	2072.8629	EMILIN1	2213.5331
EMILIN2	530.1205	EMILIN2	1144.9309
EMILIN3	9.6959	EMILIN3	18.1035
EML1	500.8606	EML1	1228.2838
EML2	1045.6454	EML2	820.0609
EML3	1069.4205	EML3	1342.0745
EML4	3535.8577	EML4	1505.0339
EML5	49.3402	EML5	56.1929
EML6	13.7694	EML6	13.5800
EMP1	2224.8996	EMP1	3478.8106
EMP2	4821.5720	EMP2	37479.2789
EMP3	598.3936	EMP3	1567.3144
EMR1	13.7694	EMR1	598.9230
EMR2	163.5112	EMR2	270.1943
EMR3	40.1606	EMR3	100.6790
EMR4P	24.0964	EMR4P	7.4924
EN2	34.4234	removed	removed
ENAH	4554.7906	ENAH	1663.3107
ENAM	33.8497	ENAM	11.7069
ENC1	3385.7258	ENC1	1418.1597
ENDOD1	2034.4234	ENDOD1	1367.3613
ENDOG	142.0482	ENDOG	155.4156
removed	removed	ENDOU	7.0241
ENGASE	681.0098	ENGASE	478.1082
ENG	3791.7384	ENG	18384.9216
ENHO	13.1956	ENHO	329.6652
ENKUR	257.6018	ENKUR	137.2044
ENO1	34626.5060	ENO1	12250.5268
ENO2	1032.1285	ENO2	873.8000
ENO3	37.2920	ENO3	24.3503
ENOPH1	883.5341	ENOPH1	689.7682
ENOSF1	447.8887	ENOSF1	549.5668
ENOX1	28.6862	ENOX1	22.9454
ENOX2	427.4240	ENOX2	253.3365
ENPEP	18.9329	ENPEP	14.5165
ENPP1	33.8497	ENPP1	77.2653
ENPP2	1020.6540	ENPP2	1601.4985
ENPP3	263.9128	ENPP3	27.6282
ENPP4	1226.6208	ENPP4	1161.3205
ENPP5	924.8422	ENPP5	434.5587
ENPP6	10.9007	ENPP6	21.0723
ENSA	4224.8996	ENSA	3694.6851
ENTPD1	1585.1979	ENTPD1	1339.7284
ENTPD2	28.6862	ENTPD2	44.4861
ENTPD3	199.6558	ENTPD3	220.5011
ENTPD4	578.8870	ENTPD4	233.2007
ENTPD5	139.0763	ENTPD5	107.3425
ENTPD6	1399.3115	ENTPD6	1401.5453
ENTPD7	282.9662	ENTPD7	152.0487
ENTPD8	32.1285	removed	removed
ENY2	362.0195	ENY2	425.1932
EOMES	47.0453	EOMES	74.4556
EP300	2835.9151	EP300	2348.8644
EP400NL	52.2088	EP400NL	36.5254
EP400	1632.2433	EP400	1235.7762
EPAS1	5134.8250	EPAS1	92802.6223
EPB41L1	2436.6036	EPB41L1	1742.4491
EPB41L2	1447.5043	EPB41L2	3525.6380
EPB41L3	434.8824	EPB41L3	1324.2800
EPB41L4A	1196.2134	EPB41L4A	779.2086
EPB41L4B	501.4343	EPB41L4B	501.9902
EPB41L5	865.7487	EPB41L5	1898.3845
EPB41	2957.0166	EPB41	1094.2683
EPB49	824.4406	EPB49	1363.1468
EPC1	568.5600	EPC1	450.0117
EPC2	740.6770	EPC2	554.9052
EPCAM	6210.5565	EPCAM	3967.2208
EPDR1	718.8755	EPDR1	1416.9984
EPHA10	139.9885	EPHA10	7.0241
EPHA1	341.9392	EPHA1	225.7083
EPHA2	1936.3167	EPHA2	817.6071
removed	removed	EPHA3	78.2018
EPHA4	306.3683	EPHA4	454.2262
EPHA7	78.6001	EPHA7	60.4074
EPHB1	20.0803	EPHB1	20.6041
EPHB2	889.8451	EPHB2	145.6333
EPHB3	1010.3270	EPHB3	611.5664
EPHB4	2183.0178	EPHB4	3404.8232
EPHB6	439.4722	EPHB6	473.4254
EPHX1	9774.5267	EPHX1	7474.1278
EPHX2	567.9862	EPHX2	586.2796
EPHX3	218.0149	EPHX3	46.3592
removed	removed	EPHX4	10.3020
EPM2AIP1	1005.7372	EPM2AIP1	898.6186
EPM2A	109.0075	EPM2A	188.2463
EPN1	1738.3821	EPN1	3197.8459
EPN2	767.0683	EPN2	1593.5378
EPN3	79.1738	EPN3	21.0723
EPOR	198.4911	EPOR	462.2056
EPPK1	205.3930	EPPK1	162.9595
EPR1	64.2456	EPR1	22.3976
EPRS	3454.3890	EPRS	1930.2271
EPS15L1	678.7149	EPS15L1	747.8342
EPS15	1664.3718	EPS15	1721.8450
EPS8L1	301.7785	EPS8L1	314.2121
EPS8L2	2081.4687	EPS8L2	3607.1178
EPS8	2868.0436	EPS8	1173.0274
EPSTI1	179.0017	EPSTI1	195.2704
EPT1	584.6127	EPT1	418.6373
ERAL1	674.1251	ERAL1	752.5170
ERAP1	3098.9042	ERAP1	2467.6095
ERAP2	2191.0499	ERAP2	1779.9110
ERBB2IP	3037.2920	ERBB2IP	1777.5697
ERBB2	3982.2146	ERBB2	4223.3669
ERBB3	2829.0304	ERBB3	2876.1414
ERBB4	168.6747	ERBB4	135.7996
ERC1	1248.4223	ERC1	1422.1494
ERC2	46.4716	ERC2	8.8972
ERCC1	703.8038	ERCC1	656.5207
ERCC2	325.3012	ERCC2	398.0332
ERCC3	939.7590	ERCC3	957.1529
ERCC4	496.2708	ERCC4	229.9227
ERCC5	1229.4894	ERCC5	1132.2875
ERCC6L	33.8497	ERCC6L	8.8972
ERCC6	330.8893	ERCC6	192.8214
ERCC8	169.2484	ERCC8	135.3313
EREG	9.1796	removed	removed
ERF	627.0797	ERF	932.3343
ERGIC1	6968.4452	ERGIC1	5152.8916
ERGIC2	539.8738	ERGIC2	461.2503
ERGIC3	6081.4687	ERGIC3	3539.6863
ERG	408.4911	ERG	2380.2388
ERH	1197.9346	ERH	1209.0845
ERI1	358.0034	ERI1	253.8047
ERI2	451.5777	ERI2	212.0534
ERI3	900.1721	ERI3	819.4802
ERICH1	255.8807	ERICH1	341.3720
ERLEC1	1786.5749	ERLEC1	1923.2030
ERLIN1	708.5485	ERLIN1	866.7759
ERLIN2	1774.5267	ERLIN2	1265.7457
ERMAP	415.3758	ERMAP	488.4102
ERMN	18.9329	ERMN	12.1751
ERMP1	1002.9948	ERMP1	1114.0857
ERN1	387.8371	ERN1	154.5306
ERN2	665.5192	ERN2	17.7944
ERO1LB	397.5904	ERO1LB	235.0738
ERO1L	1318.4165	ERO1L	458.4406
ERP27	543.8898	ERP27	340.4355
ERP29	3596.0987	ERP29	4082.4163
ERP44	1462.9948	ERP44	1556.0759
ERRFI1	2511.1876	ERRFI1	1597.7523
ERVFRDE1	6.8847	ERVFRDE1	77.7336
ESAM	323.0063	ESAM	4960.9085
ESCO1	415.3758	ESCO1	369.9368
ESCO2	43.6030	ESCO2	11.7069
ESD	1277.1084	ESD	1926.0126
ESF1	432.0138	ESF1	347.4596
ESM1	8.6059	ESM1	310.9342
ESPL1	41.8818	ESPL1	16.3896
ESPNL	17.2117	ESPNL	36.0571
ESPNP	10.9007	removed	removed
ESPN	152.6104	ESPN	40.2716
ESR1	138.8411	ESR1	125.4975
ESR2	13.7694	ESR2	16.3896
ESRP1	1416.5232	ESRP1	1060.6415
ESRP2	5320.1377	ESRP2	1392.1798
ESRRA	1222.6047	ESRRA	915.9447
ESRRB	6.3110	removed	removed
ESRRG	100.4016	ESRRG	23.4137
ESYT1	3347.6764	ESYT1	3953.6408
ESYT2	4957.5445	ESYT2	2858.3470
ESYT3	251.2909	ESYT3	533.8328
ETAA1	402.1801	ETAA1	340.4355
ETF1	4040.7344	ETF1	3526.5746
ETFA	1011.4745	ETFA	876.1414
ETFB	699.9426	ETFB	1300.3980
ETFDH	302.3523	ETFDH	286.1157
ETHE1	312.6793	ETHE1	618.5905
ETNK1	1862.8801	ETNK1	1248.8878
ETNK2	182.4441	ETNK2	103.0204
ETS1	4235.8003	ETS1	4830.7188
ETS2	5390.7057	ETS2	6927.1833
ETV1	2319.5640	ETV1	1269.0236
removed	removed	ETV2	14.5165
ETV3L	9.1796	ETV3L	7.9607
ETV3	309.2369	ETV3	208.3821
ETV4	202.5244	ETV4	83.3528
ETV5	1655.7659	ETV5	2022.0089
ETV6	1425.7028	ETV6	831.6554
ETV7	200.2295	ETV7	113.3224
EVC2	165.8061	EVC2	122.2196
EVC	813.0293	EVC	951.9550
EVI2A	559.9541	EVI2A	440.1779
EVI2B	1248.9960	EVI2B	1285.8815
EVI5L	401.6064	EVI5L	440.6462
EVI5	740.1033	EVI5	772.1845
EVL	1528.9730	EVL	2080.5432
EVPLL	67.1256	EVPLL	131.5851
EVPL	1731.4974	EVPL	2439.7097
EWSR1	3827.3092	EWSR1	4277.2185
EXD2	492.2547	EXD2	641.5359
EXD3	133.1038	EXD3	261.2971
EXO1	21.2278	EXO1	7.4924
EXOC1	1253.0120	EXOC1	847.5767
EXOC2	1046.4716	EXOC2	985.7176
EXOC3L2	34.4234	EXOC3L2	184.9684
EXOC3L	44.8594	EXOC3L	485.1557
EXOC3	1379.8049	EXOC3	1289.1594
EXOC4	1717.7281	EXOC4	1253.1023
EXOC5	1085.4848	EXOC5	1304.1442
EXOC6B	176.7068	EXOC6B	145.1651
EXOC6	438.3247	EXOC6	687.8951
EXOC7	3038.8640	EXOC7	3242.6270
EXOC8	698.7952	EXOC8	463.1234
EXOG	117.0396	EXOG	144.2285
EXOSC10	1449.7992	EXOSC10	1261.0630
EXOSC1	319.5640	EXOSC1	317.0218
EXOSC2	297.1888	EXOSC2	292.2032
EXOSC3	237.5215	EXOSC3	208.3821
EXOSC4	154.9053	EXOSC4	257.0827
EXOSC5	205.9667	EXOSC5	157.8085
EXOSC6	335.6282	EXOSC6	198.0801
EXOSC7	348.8239	EXOSC7	500.5853
EXOSC8	241.4515	EXOSC8	250.6158
EXOSC9	402.1400	EXOSC9	380.5245
EXPH5	1655.7659	EXPH5	806.8368
EXT1	832.4727	EXT1	1494.7319
EXT2	1573.1497	EXT2	1874.0342
EXTL1	12.6219	EXTL1	14.5165
EXTL2	290.3041	EXTL2	339.9672
EXTL3	1298.3362	EXTL3	1139.3116
EYA1	16.0643	EYA1	28.5647
EYA2	17.2117	EYA2	48.2323
EYA3	161.7900	EYA3	85.2259
EYA4	8.6059	EYA4	44.4861
EYS	15.4905	EYS	7.0241
EZH1	761.9048	EZH1	1281.1988
EZH2	166.9535	EZH2	41.6764
EZR	10601.8359	EZR	8266.9164
F10	98.1067	F10	226.6448
F11R	9367.1830	F11R	8767.9700
F11	142.2834	F11	202.3601
F12	6.3110	F12	7.9607
F13A1	3225.4733	F13A1	1155.2330
F2RL1	772.8055	F2RL1	188.2463
F2RL2	112.4498	F2RL2	21.5406
F2RL3	14.9168	F2RL3	67.4315
F2R	1643.7177	F2R	1184.2660
F3	623.0637	F3	1585.1089
F5	392.4269	F5	47.7640
F7	6.3110	F7	5.6193
F8A1	238.6690	F8A1	193.3973
F8	763.6317	F8	1225.0059
FA2H	624.7849	FA2H	73.9874
FAAH2	429.7189	FAAH2	81.4797
FAAH	429.1452	FAAH	455.1627
FABP3	55.0775	FABP3	251.9316
FABP4	20.0803	FABP4	2176.5395
FABP5	34.9971	FABP5	429.8759
FABP6	111.8761	FABP6	191.0372
FADD	541.0212	FADD	545.0714
FADS1	574.2972	FADS1	1231.9082
FADS2	385.5422	FADS2	1411.0325
FADS3	200.2295	FADS3	1094.3573
FADS6	9.7533	removed	removed
FAF1	912.7940	FAF1	619.5270
FAF2	2139.9885	FAF2	1180.5198
FAHD1	363.7407	FAHD1	419.5739
FAHD2A	204.2456	FAHD2A	305.7832
FAHD2B	95.8118	FAHD2B	110.5128
FAH	258.1756	FAH	461.7186
FAIM2	60.2410	FAIM2	57.1295
FAIM3	778.7894	FAIM3	244.5610
FAIM	244.9799	FAIM	202.7628
FAM100A	628.2272	FAM100A	473.8937
FAM100B	469.3058	FAM100B	800.2810
FAM101A	13.7694	FAM101A	49.6371
FAM101B	275.3873	FAM101B	956.6846
FAM102A	2087.2060	FAM102A	1080.7773
FAM102B	353.4137	FAM102B	435.9635
FAM103A1	302.9260	FAM103A1	204.2613
FAM104A	568.5657	FAM104A	602.6317
FAM104B	293.1727	FAM104B	232.2641
FAM105A	1113.0235	FAM105A	1692.8120
FAM105B	862.3064	FAM105B	398.0332
