gene_id	TCGA-43-6143-01A-11R-1820-07	gene_id	TCGA-43-6143-11A-01R-1820-07
DNAJB6	2319.5201	DNAJB6	1302.6784
DNAJB9	367.0703	DNAJB9	1657.7096
DNAJC10	2161.3154	DNAJC10	1654.6809
DNAJC11	1412.4964	DNAJC11	868.7462
DNAJC12	7.7769	DNAJC12	34.3253
DNAJC13	2131.9853	DNAJC13	1178.5016
DNAJC14	1036.1849	DNAJC14	1185.3498
DNAJC15	53.9940	DNAJC15	537.7629
DNAJC16	562.3820	DNAJC16	478.1984
DNAJC17	220.5577	DNAJC17	205.9517
DNAJC18	183.0908	DNAJC18	194.8465
DNAJC19	596.1560	DNAJC19	345.2720
DNAJC1	391.0677	DNAJC1	806.9808
DNAJC21	1225.6416	DNAJC21	1015.9613
DNAJC22	76.2138	DNAJC22	19.8548
DNAJC24	208.2235	DNAJC24	188.0386
DNAJC25	90.2122	DNAJC25	177.3473
DNAJC27	157.9824	DNAJC27	178.0204
DNAJC28	24.2195	DNAJC28	23.5566
DNAJC2	914.6939	DNAJC2	365.4533
DNAJC30	187.3125	DNAJC30	334.8398
DNAJC3	1600.7110	DNAJC3	2978.2236
DNAJC4	513.6829	DNAJC4	723.0353
removed	removed	DNAJC5B	165.2325
DNAJC5	2419.7311	DNAJC5	2863.4695
DNAJC6	60.8821	DNAJC6	55.8627
DNAJC7	1643.8729	DNAJC7	1429.1974
DNAJC8	2292.8563	DNAJC8	1982.4537
DNAJC9	1311.0699	DNAJC9	425.0783
DNAL1	309.9656	DNAL1	336.5224
DNAL4	568.3813	DNAL4	450.6036
DNALI1	141.7620	DNALI1	360.0790
DNASE1L1	399.5578	DNASE1L1	743.6305
DNASE1L3	24.6639	DNASE1L3	514.5428
DNASE1	26.8859	DNASE1	24.2296
removed	removed	DNASE2B	67.6410
DNASE2	825.2416	DNASE2	2220.3751
DND1	52.1342	DND1	69.1756
DNER	8.2213	DNER	17.1626
DNHD1	191.3121	DNHD1	177.3473
DNLZ	62.6597	DNLZ	115.7637
DNM1L	826.3526	DNM1L	884.0445
DNM1P35	83.1019	DNM1P35	16.4896
DNM1	150.8721	DNM1	433.4409
DNM2	1956.5670	DNM2	3783.4545
DNM3	211.7542	DNM3	181.3856
DNMBP	1851.3698	DNMBP	799.4730
DNMT1	4133.0963	DNMT1	1248.1617
DNMT3A	2281.9687	DNMT3A	414.2591
DNMT3B	641.9287	DNMT3B	28.2679
DNPEP	1831.5743	DNPEP	1318.4949
removed	removed	DNTTIP1	460.6992
DNTTIP2	1266.5259	DNTTIP2	1234.3643
DOC2B	38.2180	DOC2B	35.3349
DOCK10	277.9691	DOCK10	933.8498
DOCK11	301.9664	DOCK11	1255.9018
DOCK1	2373.7363	DOCK1	1753.9550
DOCK2	807.0214	DOCK2	2712.0344
DOCK3	12.6653	DOCK3	42.4018
DOCK4	225.5305	DOCK4	1057.6900
DOCK5	367.5147	DOCK5	296.8666
DOCK6	1021.8865	DOCK6	1212.1538
DOCK7	688.8124	DOCK7	591.6065
DOCK8	295.0139	DOCK8	2412.8659
DOCK9	2977.0026	DOCK9	3142.4466
DOHH	239.9733	DOHH	204.2691
DOK1	173.0919	DOK1	629.2970
DOK2	61.9931	DOK2	1824.6247
DOK3	74.8806	DOK3	626.6048
DOK4	299.9667	DOK4	2179.6559
DOK5	8.4435	DOK5	58.2184
DOK6	2669.9256	DOK6	81.4384
removed	removed	DOK7	69.6601
DOLK	305.9660	DOLK	469.4488
DOLPP1	318.1869	DOLPP1	307.5815
DOM3Z	218.2669	DOM3Z	245.2104
DONSON	747.0548	DONSON	85.9344
DOPEY1	413.4141	DOPEY1	485.4639
DOPEY2	2507.9436	DOPEY2	746.7433
DOT1L	1355.6205	DOT1L	631.6526
DPAGT1	1024.8172	DPAGT1	894.2546
DPCD	302.6375	DPCD	159.3905
removed	removed	DPCR1	283.6884
DPEP1	16.8870	DPEP1	211.3361
DPEP2	28.4413	DPEP2	521.9463
removed	removed	DPEP3	6.0574
DPF2	2341.2954	DPF2	1024.0378
DPF3	5.1105	DPF3	26.5853
DPH1	693.1408	DPH1	587.1745
DPH2	757.9158	DPH2	339.5511
DPH3B	32.8852	DPH3B	9.4226
DPH3	243.0841	DPH3	577.1360
DPH5	166.2882	DPH5	287.7402
DPM1	441.9509	DPM1	396.7600
DPM2	484.6128	DPM2	987.6934
DPM3	190.8677	DPM3	291.0919
DPP10	22.8863	DPP10	25.9122
DPP3	1698.9868	DPP3	967.8385
DPP4	87.9902	DPP4	1893.6118
removed	removed	DPP6	22.5470
DPP7	611.2654	DPP7	3158.5997
DPP8	598.6002	DPP8	367.1460
DPP9	1146.0949	DPP9	1581.6555
DPPA5	14.4428	removed	removed
DPT	133.3185	DPT	1471.6126
DPY19L1	949.4501	DPY19L1	867.8914
DPY19L2P2	26.6637	DPY19L2P2	12.7879
DPY19L2	8.2213	DPY19L2	8.0765
DPY19L3	386.1793	DPY19L3	273.5927
DPY19L4	1892.9008	DPY19L4	520.9367
DPY30	758.1202	DPY30	420.1752
DPYD	239.3067	DPYD	1562.8102
DPYSL2	1240.9732	DPYSL2	10522.7203
DPYSL3	8377.0692	DPYSL3	4751.0239
DPYSL4	94.4340	DPYSL4	38.3636
removed	removed	DPYS	34.6618
DQX1	55.3272	removed	removed
DR1	1749.5834	DR1	724.5328
DRAM1	240.8621	DRAM1	9044.3772
DRAM2	380.4022	DRAM2	991.0586
DRAP1	1067.6591	DRAP1	955.0507
DRD1	11.3321	DRD1	11.1052
DRD2	7.9991	DRD2	12.7879
DRD4	9.7767	removed	removed
DRD5	13.7762	DRD5	26.5853
DRG1	2959.0046	DRG1	731.9363
DRG2	599.0446	DRG2	719.1485
DRP2	19.5534	DRP2	6.0574
DSC1	45.4438	removed	removed
DSC2	4308.4102	DSC2	584.2030
DSC3	6939.0068	DSC3	283.0154
DSCAML1	6.6659	DSCAML1	51.1514
DSCAM	7.7769	removed	removed
DSCC1	385.2905	DSCC1	29.6140
DSCR3	1659.5934	DSCR3	1238.7391
DSCR4	24.2195	removed	removed
DSCR6	216.1982	removed	removed
DSCR8	114.4317	removed	removed
DSEL	151.5387	DSEL	372.1938
DSE	336.9626	DSE	1200.5876
DSG1	29.5523	DSG1	24.5661
DSG2	9001.6132	DSG2	1358.1911
DSG3	651.7054	DSG3	6.3939
DSN1	1216.7537	DSN1	258.1127
DSP	13970.0033	DSP	643.4309
removed	removed	DSTN	7215.3777
DSTYK	882.3464	DSTYK	610.1152
DST	4195.3116	DST	3848.4707
DTD1	1245.8616	DTD1	449.2575
removed	removed	DTHD1	18.1722
DTL	2039.7734	DTL	72.0158
DTNA	1582.9352	DTNA	235.2292
DTNBP1	155.7605	DTNBP1	431.0853
DTNB	1066.3260	DTNB	379.5973
DTWD1	220.8643	DTWD1	257.7762
DTWD2	259.7489	DTWD2	161.8673
DTX1	29.7745	DTX1	216.0474
DTX2	559.7156	DTX2	521.2733
DTX3L	3083.2219	DTX3L	1581.5512
DTX3	537.9402	DTX3	531.7055
DTX4	600.5999	DTX4	1634.4895
removed	removed	DTYMK	275.2754
DULLARD	1343.8507	DULLARD	2633.2881
DUOX1	1482.9463	DUOX1	4025.4815
DUOX2	176.6470	DUOX2	96.5819
DUOXA1	210.3655	DUOXA1	621.9271
DUOXA2	12.7208	DUOXA2	48.0891
DUS1L	1312.5208	DUS1L	1133.0711
DUS2L	215.0872	DUS2L	257.7762
DUS3L	566.6037	DUS3L	341.9068
DUS4L	142.3708	DUS4L	61.6509
DUSP10	965.0039	DUSP10	199.5578
DUSP11	756.1382	DUSP11	403.8269
DUSP12	721.0310	DUSP12	251.3823
DUSP13	25.7749	removed	removed
DUSP14	465.7260	DUSP14	191.8178
removed	removed	DUSP15	11.7783
DUSP16	1372.9586	DUSP16	1598.4816
DUSP18	238.2424	DUSP18	147.3800
DUSP19	129.9856	DUSP19	58.8914
DUSP1	1583.8240	DUSP1	14622.5733
DUSP22	1625.3750	DUSP22	1470.2666
DUSP23	1957.5603	DUSP23	478.1984
DUSP26	7.5547	DUSP26	46.7766
removed	removed	DUSP27	6.3939
DUSP28	71.7698	DUSP28	88.8419
DUSP2	224.4195	DUSP2	532.3785
DUSP3	859.6823	DUSP3	2221.7212
DUSP4	47.5503	DUSP4	187.4430
DUSP5P	20.4422	removed	removed
DUSP5	361.5154	DUSP5	1417.7691
DUSP6	270.6366	DUSP6	3143.4562
DUSP7	1252.5275	DUSP7	534.7342
DUSP8	513.0541	DUSP8	240.9501
DUSP9	205.7549	removed	removed
DUT	963.0552	DUT	611.7170
DVL1	1444.0618	DVL1	1050.9596
DVL2	1270.3033	DVL2	640.4022
DVL3	6433.2852	DVL3	1661.0748
DVWA	39.9956	removed	removed
DYDC2	13.1097	removed	removed
DYM	1498.5002	DYM	577.4725
DYNC1H1	12149.9833	DYNC1H1	8524.7866
DYNC1I1	229.3079	DYNC1I1	26.2488
DYNC1I2	1841.7954	DYNC1I2	1287.1983
DYNC1LI1	514.3873	DYNC1LI1	714.7737
DYNC1LI2	2948.1169	DYNC1LI2	2335.4658
DYNC2H1	233.9740	DYNC2H1	277.6310
DYNC2LI1	277.3025	DYNC2LI1	277.9675
DYNLL1	2844.1284	DYNLL1	2306.5248
DYNLL2	1366.2926	DYNLL2	1576.2711
DYNLRB1	1573.8251	DYNLRB1	2027.8842
DYNLT1	590.3788	DYNLT1	908.6106
DYNLT3	314.6317	DYNLT3	643.0944
DYRK1A	2958.7824	DYRK1A	1806.4525
DYRK1B	614.8206	DYRK1B	378.5877
DYRK2	1402.0664	DYRK2	394.4043
DYRK3	144.8728	DYRK3	118.1194
DYRK4	136.8737	DYRK4	344.5990
removed	removed	DYSF	1549.6859
DYX1C1	54.0073	DYX1C1	58.5919
DZIP1L	120.8755	DZIP1L	80.7654
DZIP1	202.6464	DZIP1	320.9751
DZIP3	705.9216	DZIP3	285.3710
E2F1	861.2376	E2F1	153.1177
E2F2	430.1744	E2F2	41.3923
E2F3	17433.3963	E2F3	316.3311
E2F4	1200.7555	E2F4	1346.0898
E2F5	149.2056	E2F5	85.9949
E2F6	731.2521	E2F6	269.5545
E2F7	816.7981	E2F7	12.4513
E2F8	411.9542	E2F8	8.4131
E4F1	570.3811	E4F1	297.4858
EAF1	688.5902	EAF1	1030.7682
EAF2	90.4344	EAF2	188.4526
EAPP	997.6669	EAPP	796.8851
EARS2	790.1344	EARS2	400.7982
EBAG9	766.3593	EBAG9	586.8951
EBF1	69.1034	EBF1	450.2670
removed	removed	EBF2	28.2679
EBF3	75.5472	EBF3	32.9792
EBF4	130.8743	EBF4	228.1622
EBI3	10.6655	EBI3	66.6314
EBNA1BP2	1274.0807	EBNA1BP2	754.1468
EBPL	298.6335	EBPL	448.5844
EBP	928.1191	EBP	1083.6023
ECD	641.7065	ECD	423.6818
ECE1	4788.3568	ECE1	4159.4174
ECE2	480.3911	ECE2	64.2758
ECEL1	61.1043	ECEL1	11.1052
ECH1	3585.3083	ECH1	2849.3355
ECHDC1	467.5036	ECHDC1	1637.5182
ECHDC2	530.6077	ECHDC2	907.6010
ECHDC3	124.4306	ECHDC3	385.9912
ECHS1	2292.4120	ECHS1	1769.4350
ECM1	347.5169	ECM1	790.1547
ECM2	242.8619	ECM2	754.4833
ECSCR	23.7751	ECSCR	247.3440
ECSIT	606.8215	ECSIT	623.9126
removed	removed	ECT2L	7.7400
ECT2	3736.9181	ECT2	188.7891
EDA2R	84.8795	EDA2R	163.5499
EDARADD	728.5857	EDARADD	49.4688
EDAR	25.1083	EDAR	12.7879
EDA	128.8746	EDA	132.9264
EDC3	1165.6483	EDC3	674.0545
EDC4	3106.0060	EDC4	1105.7286
EDEM1	954.7828	EDEM1	3878.7577
EDEM2	766.5815	EDEM2	1483.3909
EDEM3	1818.4646	EDEM3	884.3810
EDF1	1645.1505	EDF1	3558.3883
EDIL3	1047.2170	EDIL3	204.6056
EDN1	611.7098	EDN1	1166.0503
EDN2	572.1586	EDN2	29.6140
removed	removed	EDN3	23.2200
EDNRA	397.7336	EDNRA	821.4513
EDNRB	178.8690	EDNRB	1079.2275
EEA1	1150.0944	EEA1	779.7225
EED	800.3555	EED	223.4509
EEF1A1P9	3301.6332	EEF1A1P9	8954.5257
EEF1A1	43779.8022	EEF1A1	108665.7895
EEF1A2	5.3327	EEF1A2	23.2200
EEF1B2	3119.2090	EEF1B2	4253.9802
EEF1D	10074.6584	EEF1D	9147.6896
EEF1E1	126.4304	EEF1E1	157.4925
EEF1G	16746.8059	EEF1G	16842.2753
EEF2K	5661.5932	EEF2K	1133.7441
EEF2	31190.0900	EEF2	55708.2620
EEFSEC	878.7246	EEFSEC	492.6116
EEPD1	254.4162	EEPD1	290.4189
EFCAB10	6.2971	EFCAB10	13.2152
EFCAB1	77.1025	EFCAB1	9.4226
EFCAB2	84.8795	EFCAB2	109.3698
EFCAB4A	40.8843	EFCAB4A	210.3265
EFCAB4B	227.7525	EFCAB4B	70.3332
removed	removed	EFCAB5	5.7209
removed	removed	EFCAB6	15.1435
EFCAB7	137.3181	EFCAB7	98.6011
EFEMP1	801.6887	EFEMP1	7374.2163
EFEMP2	476.6137	EFEMP2	1884.5257
EFHA1	532.6075	EFHA1	679.7753
EFHA2	38.6624	EFHA2	65.2854
EFHB	10.4433	EFHB	12.1148
removed	removed	EFHC1	197.8752
EFHC2	18.4424	EFHC2	8.4131
EFHD1	127.5414	EFHD1	246.6710
EFHD2	1617.5980	EFHD2	3128.9857
EFNA1	2154.8717	EFNA1	2574.0602
EFNA3	281.0799	EFNA3	29.2775
EFNA4	189.0901	EFNA4	126.8690
EFNA5	698.5890	EFNA5	533.7246
EFNB1	820.1311	EFNB1	969.8577
EFNB2	1742.6953	EFNB2	1497.8614
EFNB3	18.2202	EFNB3	72.3523
EFR3A	2627.4858	EFR3A	1666.7957
EFR3B	35.9960	EFR3B	180.0395
EFS	2549.0501	EFS	322.0520
EFTUD1	899.2334	EFTUD1	454.6418
EFTUD2	3738.0291	EFTUD2	1980.8855
EGFL6	898.1224	EGFL6	530.6959
EGFL7	134.6517	EGFL7	1143.5033
EGFL8	28.6413	EGFL8	43.9599
EGFLAM	472.3920	EGFLAM	107.0141
EGFR	3235.1783	EGFR	1086.2877
EGF	48.6613	EGF	51.1514
EGLN1	1366.5148	EGLN1	1377.3864
EGLN2	1597.9669	EGLN2	2163.1663
EGLN3	2063.5485	EGLN3	155.8099
EGR1	4571.2699	EGR1	17131.3481
EGR2	117.3203	EGR2	1161.0024
EGR3	64.2151	EGR3	2707.9961
removed	removed	EGR4	8.4131
EHBP1L1	2008.2213	EHBP1L1	2239.8934
EHBP1	1237.1870	EHBP1	728.2144
EHD1	1032.9963	EHD1	2328.0623
EHD2	2502.1664	EHD2	6360.9472
removed	removed	EHD3	331.8111
EHD4	883.2352	EHD4	2272.1995
EHF	5832.6853	EHF	960.4351
EHHADH	631.2632	EHHADH	294.1206
EHMT1	1146.7615	EHMT1	1086.2945
EHMT2	2216.1982	EHMT2	1268.6896
EI24	3048.9946	EI24	1812.8464
EID1	2173.5363	EID1	3818.1837
EID2B	62.6597	EID2B	38.3636
EID2	427.5081	EID2	235.5657
EID3	49.3279	EID3	43.7479
EIF1AD	888.5679	EIF1AD	458.0070
EIF1AX	1008.1102	EIF1AX	1212.1538
EIF1AY	288.4124	EIF1AY	424.0183
EIF1B	445.9504	EIF1B	690.2075
EIF1	9951.5609	EIF1	15822.9488
EIF2AK1	4339.4912	EIF2AK1	3057.5151
EIF2AK2	1097.6558	EIF2AK2	236.9118
EIF2AK3	1100.9888	EIF2AK3	1002.1638
EIF2AK4	1096.3226	EIF2AK4	1652.6617
EIF2A	3466.7259	EIF2A	1727.7062
EIF2B1	1207.1992	EIF2B1	958.0794
EIF2B2	787.0237	EIF2B2	406.1826
EIF2B3	538.6068	EIF2B3	389.3565
EIF2B4	1282.5242	EIF2B4	610.7882
EIF2B5	3959.7822	EIF2B5	893.4671
EIF2C1	2484.3906	EIF2C1	1096.3901
EIF2C2	1529.3856	EIF2C2	159.8482
EIF2C3	390.4011	EIF2C3	99.9472
EIF2C4	823.0197	EIF2C4	455.3149
EIF2S1	2369.0701	EIF2S1	980.6264
EIF2S2	1708.9212	EIF2S2	1438.6334
EIF2S3	3506.4993	EIF2S3	3508.9195
EIF3A	8092.8786	EIF3A	5365.5139
EIF3B	5295.1894	EIF3B	3218.5007
EIF3CL	7716.1982	EIF3CL	4096.9185
EIF3C	150.4833	EIF3C	139.2261
EIF3D	5134.5406	EIF3D	4457.5763
EIF3E	7828.9079	EIF3E	4717.3716
EIF3F	1576.2693	EIF3F	3036.7785
EIF3G	1492.2675	EIF3G	2622.8458
EIF3H	5220.3089	EIF3H	3578.5797
EIF3I	3545.3950	EIF3I	2898.1313
EIF3J	1318.0758	EIF3J	863.5166
EIF3K	4664.3706	EIF3K	3448.6820
EIF3L	11302.2997	EIF3L	8800.3984
EIF3M	1558.9223	EIF3M	1827.1452
EIF4A1	10271.8009	EIF4A1	8672.6915
EIF4A2	11420.9532	EIF4A2	6406.3778
EIF4A3	3654.0384	EIF4A3	1475.9874
EIF4B	8650.7566	EIF4B	10672.3584
EIF4E2	1090.9899	EIF4E2	1769.0985
EIF4E3	100.6555	EIF4E3	830.2009
EIF4EBP1	971.6698	EIF4EBP1	365.7999
EIF4EBP2	4384.8461	EIF4EBP2	4550.4565
EIF4EBP3	334.7406	EIF4EBP3	367.8729
EIF4ENIF1	1359.6267	EIF4ENIF1	578.4821
EIF4E	374.1806	EIF4E	382.2895
EIF4G1	26922.5642	EIF4G1	7434.1173
EIF4G2	16037.7736	EIF4G2	20571.2805
EIF4G3	1647.8169	EIF4G3	1270.0357
EIF4H	5614.9317	EIF4H	5262.8745
EIF5A2	289.5234	EIF5A2	118.1194
EIF5AL1	1131.4298	EIF5AL1	1054.9979
EIF5A	4966.7815	EIF5A	4638.2889
EIF5B	3455.1716	EIF5B	2618.4811
EIF5	6067.3259	EIF5	4366.3787
EIF6	3327.4081	EIF6	1794.3377
ELAC1	187.4503	ELAC1	162.4091
ELAC2	1470.0589	ELAC2	1266.3340
removed	removed	ELANE	15.8166
ELAVL1	2193.0897	ELAVL1	1394.8855
ELAVL2	579.7134	removed	removed
ELAVL4	102.6553	removed	removed
ELF1	2471.7254	ELF1	2167.5411
ELF2	1092.9897	ELF2	620.8839
ELF3	9492.5008	ELF3	1327.9176
ELF4	2703.6996	ELF4	1104.4667
ELF5	550.6055	ELF5	610.4517
ELFN1	21.3310	ELFN1	45.4305
removed	removed	ELFN2	322.7250
ELK1	768.8035	ELK1	646.7961
ELK3	405.5105	ELK3	788.1356
ELK4	394.8450	ELK4	115.2657
ELL2	1151.6498	ELL2	3135.3796
ELL3	150.7033	ELL3	128.3497
ELL	392.1786	ELL	601.3656
removed	removed	ELMO1	1397.9142
ELMO2	716.8092	ELMO2	1093.3614
ELMO3	1297.6336	ELMO3	420.9896
removed	removed	ELMOD1	6.0574
ELMOD2	171.0921	ELMOD2	127.2055
ELMOD3	310.4100	ELMOD3	221.7683
ELN	3282.0798	ELN	4320.6117
ELOF1	524.6084	ELOF1	1010.9134
ELOVL1	925.4527	ELOVL1	1918.1779
ELOVL2	225.7527	ELOVL2	55.8627
ELOVL3	33.3296	ELOVL3	17.1626
ELOVL4	40.2178	ELOVL4	25.9122
ELOVL5	846.3504	ELOVL5	2186.7228
ELOVL6	557.9380	ELOVL6	81.7750
ELOVL7	150.8721	ELOVL7	169.9438
ELP2P	50.4388	ELP2P	7.4035
ELP2	3705.3661	ELP2	888.7558
ELP3	633.2630	ELP3	734.6285
ELP4	225.3083	ELP4	171.6264
ELTD1	195.9782	ELTD1	1018.3169
EMB	446.1726	EMB	1643.2391
EMCN	115.7649	EMCN	1082.5927
EMD	859.2379	EMD	971.2038
EME1	211.0366	EME1	12.0542
EME2	21.3310	EME2	10.7687
EMG1	447.6436	EMG1	492.6689
EMID1	124.8750	EMID1	278.9771
removed	removed	EMID2	15.4800
EMILIN1	975.2250	EMILIN1	2981.9254
EMILIN2	358.8490	EMILIN2	1805.7794
EMILIN3	64.3217	EMILIN3	7.0569
EML1	119.5423	EML1	581.8473
EML2	1312.7364	EML2	734.7799
EML3	1075.6583	EML3	1206.4330
EML4	6074.6584	EML4	2551.1767
EML5	13.1097	EML5	45.7671
EML6	105.7660	EML6	40.7192
EMP1	2542.3842	EMP1	5755.5434
EMP2	9278.5246	EMP2	18449.1700
EMP3	181.9798	EMP3	2441.1338
removed	removed	EMR1	250.7092
EMR2	124.4306	EMR2	262.8240
removed	removed	EMR3	22.5470
EMR4P	5.1105	EMR4P	20.8644
removed	removed	EMX2OS	5.0478
ENAH	3747.1392	ENAH	2019.4712
removed	removed	ENAM	27.5948
ENC1	736.3049	ENC1	915.1997
ENDOD1	1867.5703	ENDOD1	1256.2383
ENDOG	54.2273	ENDOG	121.4913
removed	removed	ENDOU	27.2583
ENGASE	600.5999	ENGASE	357.7234
ENG	1546.0460	ENG	9063.2225
removed	removed	ENHO	22.8835
ENO1	53310.5211	ENO1	23697.9105
ENO2	2521.4976	ENO2	862.8435
ENO3	50.8832	ENO3	48.1227
ENOPH1	858.1269	ENOPH1	644.1040
ENOSF1	747.0326	ENOSF1	389.4843
ENOX1	17.9980	ENOX1	27.5948
ENOX2	388.8457	ENOX2	354.6947
ENPEP	468.6146	ENPEP	284.6980
ENPP1	74.6584	ENPP1	51.4879
ENPP2	473.7251	ENPP2	2368.7815
ENPP3	10.6655	ENPP3	31.6331
ENPP4	323.5196	ENPP4	1072.4970
ENPP5	123.0974	ENPP5	400.7982
ENPP6	8.6657	ENPP6	38.0270
ENSA	6345.2950	ENSA	3735.3991
ENTPD1	871.9031	ENTPD1	1653.9977
ENTPD2	15.5538	ENTPD2	58.2184
ENTPD3	319.0757	ENTPD3	205.6152
ENTPD4	397.7336	ENTPD4	413.2496
ENTPD5	265.2239	ENTPD5	107.6603
ENTPD6	1917.7869	ENTPD6	1541.6093
ENTPD7	824.7017	ENTPD7	187.7795
ENY2	750.5833	ENY2	426.0374
EOMES	29.5523	EOMES	104.6585
EP300	4281.3021	EP300	2585.8385
EP400NL	103.3219	EP400NL	72.0158
EP400	1831.1299	EP400	1574.2520
EPAS1	3082.5464	EPAS1	20023.7585
EPB41L1	1944.8950	EPB41L1	1792.6551
EPB41L2	721.0310	EPB41L2	2349.2632
EPB41L3	156.4271	EPB41L3	1122.9754
EPB41L4A	255.5272	EPB41L4A	571.7516
EPB41L4B	873.2363	EPB41L4B	282.6789
EPB41L5	199.5334	EPB41L5	777.7034
EPB41	2266.0082	EPB41	1807.3846
removed	removed	EPB42	5.0478
EPB49	109.0990	EPB49	1076.8718
EPC1	594.3784	EPC1	504.4471
EPC2	1354.0718	EPC2	677.7562
EPCAM	3786.2460	EPCAM	2040.3356
EPDR1	363.9596	EPDR1	1741.1671
removed	removed	EPGN	8.4131
removed	removed	EPHA10	45.7671
EPHA1	387.5125	EPHA1	168.2612
EPHA2	677.0359	EPHA2	1282.4870
EPHA3	15.5538	EPHA3	142.6855
EPHA4	263.5263	EPHA4	429.0661
removed	removed	EPHA5	10.4322
EPHA6	167.0925	removed	removed
EPHA7	69.1034	EPHA7	10.4322
removed	removed	EPHB1	22.2105
EPHB2	2165.9816	EPHB2	363.4442
EPHB3	1431.6187	EPHB3	329.4555
EPHB4	1551.3832	EPHB4	1944.0902
EPHB6	701.2554	EPHB6	483.9193
EPHX1	7233.4185	EPHX1	8078.8943
EPHX2	302.1886	EPHX2	455.6514
EPHX3	11.5543	EPHX3	110.3794
EPHX4	23.9973	EPHX4	10.0957
EPM2AIP1	920.7866	EPM2AIP1	867.8914
EPM2A	84.6573	EPM2A	154.1273
EPN1	3333.4074	EPN1	2725.4953
EPN2	995.8893	EPN2	931.1576
EPN3	1139.2068	EPN3	16.8261
EPOR	20.8866	EPOR	192.0971
EPPK1	849.9056	EPPK1	206.2883
EPR1	764.2151	EPR1	27.7564
EPRS	5651.1499	EPRS	2157.1089
EPS15L1	670.5922	EPS15L1	783.7608
EPS15	934.7850	EPS15	1955.5319
EPS8L1	256.1938	EPS8L1	252.7284
EPS8L2	1227.4192	EPS8L2	1715.2549
EPS8	1717.8091	EPS8	2372.4832
EPSTI1	233.3074	EPSTI1	232.5370
EPT1	2623.2330	EPT1	453.2890
ERAL1	1743.3618	ERAL1	834.9122
ERAP1	856.1315	ERAP1	1753.1440
ERAP2	351.2943	ERAP2	1868.3726
ERBB2IP	1849.1279	ERBB2IP	1823.6151
ERBB2	3799.1334	ERBB2	3248.1146
ERBB3	2719.6978	ERBB3	1987.8381
ERBB4	13.3319	ERBB4	225.1335
ERC1	1222.5308	ERC1	1430.5569
ERC2	99.5445	ERC2	9.0861
ERCC1	1165.9016	ERCC1	800.5869
ERCC2	1161.8709	ERCC2	475.8427
ERCC3	1312.7430	ERCC3	920.0524
ERCC4	418.6202	ERCC4	211.6726
ERCC5	1829.2856	ERCC5	1239.4122
ERCC6L	344.4062	ERCC6L	10.7687
ERCC6	302.9241	ERCC6	208.0012
ERCC8	145.7616	ERCC8	106.6776
EREG	7.1103	EREG	60.5740
ERF	1101.6554	ERF	631.9892
ERGIC1	3168.5368	ERGIC1	5402.1948
ERGIC2	476.3915	ERGIC2	468.1027
ERGIC3	5623.5974	ERGIC3	4640.6445
ERG	306.4104	ERG	1045.5752
ERH	1976.6693	ERH	1186.9147
ERI1	360.4044	ERI1	263.1606
ERI2	791.5054	ERI2	174.9042
ERI3	1238.5291	ERI3	769.2903
ERICH1	95.3227	ERICH1	351.6660
ERLEC1	1296.9670	ERLEC1	2369.7911
ERLIN1	1098.3224	ERLIN1	952.0220
ERLIN2	1211.1988	ERLIN2	1141.8207
ERMAP	329.7411	ERMAP	361.7616
ERMN	11.3321	ERMN	44.4210
ERMP1	2140.1000	ERMP1	645.2044
ERN1	255.0828	ERN1	429.4026
removed	removed	ERN2	44.0844
ERO1LB	158.6490	ERO1LB	223.1144
ERO1L	1638.4846	ERO1L	612.8074
ERP27	18.2202	ERP27	213.3552
ERP29	1480.9466	ERP29	5026.2992
ERP44	790.3566	ERP44	1863.6613
ERRFI1	4062.2153	ERRFI1	3205.7128
removed	removed	ERVFRDE1	16.4896
ESAM	301.2999	ESAM	2457.9599
ESCO1	495.7227	ESCO1	314.3120
ESCO2	251.0832	ESCO2	14.1339
ESD	1580.2689	ESD	1526.8023
ESF1	774.8028	ESF1	271.9101
ESM1	201.7554	ESM1	73.3619
ESPL1	1269.1923	ESPL1	33.9888
ESPNL	12.4431	ESPNL	77.4002
ESPNP	12.6653	removed	removed
ESPN	892.5675	ESPN	49.8053
ESR1	18.2202	ESR1	303.5432
ESR2	33.9962	ESR2	36.6809
ESRP1	4678.1469	ESRP1	656.8918
ESRP2	2298.8557	ESRP2	1274.0740
ESRRA	1209.6434	ESRRA	699.6302
ESRRG	119.0979	ESRRG	17.4992
ESX1	775.6916	removed	removed
ESYT1	3096.7670	ESYT1	4890.0076
ESYT2	2823.0197	ESYT2	3353.1096
ESYT3	276.1915	ESYT3	401.8078
ETAA1	568.1591	ETAA1	276.6214
ETF1	5922.8975	ETF1	3226.9137
ETFA	1135.4294	ETFA	968.1751
ETFB	2285.5238	ETFB	1240.7583
ETFDH	311.9653	ETFDH	286.3806
ETHE1	268.4146	ETHE1	588.9143
ETNK1	1036.9959	ETNK1	1092.6884
ETNK2	342.4064	ETNK2	150.7621
ETS1	982.1131	ETS1	5913.7089
ETS2	6513.0541	ETS2	5168.6482
ETV1	253.0830	ETV1	2848.3260
ETV2	19.7756	ETV2	5.7209
ETV3L	17.7758	ETV3L	6.7304
ETV3	898.7890	ETV3	332.4842
ETV4	286.8570	ETV4	105.3315
ETV5	359.5156	ETV5	2160.4741
