gene_id	TCGA-91-6849-01A-11R-1949-07	gene_id	TCGA-91-6849-11A-01R-1949-07
NUDT8	184.6496	NUDT8	50.4635
NUDT9	725.2503	NUDT9	641.2745
NUF2	13.3482	NUF2	8.5400
NUFIP1	174.6385	NUFIP1	133.5342
NUFIP2	2222.4694	NUFIP2	2357.8094
NUMA1	5514.4160	NUMA1	7941.8040
NUMBL	323.6930	NUMBL	363.3371
NUMB	1768.6318	NUMB	2974.2403
NUP107	381.5350	NUP107	565.1911
NUP133	1117.9088	NUP133	902.9082
NUP153	1220.2447	NUP153	1394.3450
NUP155	233.5929	NUP155	230.5793
NUP160	1206.8966	NUP160	961.1354
NUP188	1140.1557	NUP188	1077.5896
NUP205	658.5095	NUP205	876.5120
NUP210L	15.5729	removed	removed
NUP210	791.9911	NUP210	610.9964
NUP214	1573.9711	NUP214	1461.8884
NUP35	199.1101	NUP35	184.7740
NUP37	195.7731	NUP37	203.4067
NUP43	412.6808	NUP43	395.9443
NUP50	1146.8298	NUP50	1140.4748
NUP54	473.8598	NUP54	701.0543
NUP62CL	12.2358	NUP62CL	41.1472
NUP62	1236.7075	NUP62	995.9163
NUP85	515.0167	NUP85	491.4367
NUP88	817.6974	NUP88	472.8351
NUP93	661.8465	NUP93	584.6001
NUP98	2634.0378	NUP98	2114.0320
NUPL1	2130.1446	NUPL1	1808.1456
NUPL2	293.6596	NUPL2	299.6755
NUPR1	1805.3393	NUPR1	2373.3366
NUS1	1084.5384	NUS1	1548.0645
NUSAP1	113.4594	NUSAP1	67.5434
NUTF2	1610.6785	NUTF2	1430.0576
NVL	549.4994	NVL	298.1228
NWD1	52.2803	NWD1	562.0856
NXF1	1640.7119	NXF1	1529.4319
removed	removed	NXF2	16.0474
removed	removed	NXF3	97.0452
NXN	728.5873	NXN	2131.1119
NXPH3	33.3704	NXPH3	374.2062
NXPH4	7.7864	NXPH4	13.1981
NXT1	398.2202	NXT1	299.6755
NXT2	680.7564	NXT2	290.3591
NYNRIN	944.3826	NYNRIN	1165.3184
OAF	154.6162	OAF	246.8829
OAS1	165.7397	OAS1	322.9663
OAS2	323.6930	OAS2	1291.8653
OAS3	641.8242	OAS3	1137.3694
OASL	37.8198	OASL	445.6314
OAT	5651.8354	OAT	1772.4330
OAZ1	6175.7508	OAZ1	9702.1878
OAZ2	2417.1301	OAZ2	1849.2927
OAZ3	118.3760	OAZ3	14.8363
OBFC1	1054.5050	OBFC1	1062.8387
OBFC2A	418.2425	OBFC2A	309.7682
OBFC2B	566.1846	OBFC2B	297.3464
OBSCN	207.6196	OBSCN	728.2891
OBSL1	1561.7353	OBSL1	885.0519
OCA2	382.6474	OCA2	23.2908
OCEL1	312.5695	OCEL1	322.1900
OCIAD1	2512.7920	OCIAD1	2079.0957
OCIAD2	1658.5095	OCIAD2	404.4843
OCLN	521.6908	OCLN	856.3266
OCRL	669.6329	OCRL	751.5178
removed	removed	ODAM	28.7254
ODC1	14555.0612	ODC1	2328.3077
removed	removed	ODF1	6.9873
ODF2L	436.0400	ODF2L	617.2073
ODF2	939.9333	ODF2	888.1574
ODF3B	434.9277	ODF3B	640.4981
ODF3L1	12.2358	ODF3L1	90.8343
removed	removed	ODF3L2	6.9873
ODZ1	968.8543	ODZ1	68.3198
removed	removed	ODZ2	27.1726
ODZ3	56.7297	ODZ3	78.4125
ODZ4	325.9177	ODZ4	121.1124
OFD1	759.7330	OFD1	730.5560
OGDH	3174.6385	OGDH	3996.7082
OGFOD1	619.5773	OGFOD1	647.4854
OGFOD2	201.9466	OGFOD2	307.7496
OGFRL1	173.5261	OGFRL1	156.8250
OGFR	814.1935	OGFR	1407.1394
OGG1	224.6941	OGG1	246.8829
OGN	33.3704	OGN	1530.2082
removed	removed	OGT	2203.3135
OIP5	14.3493	removed	removed
removed	removed	OIT3	6.2109
OLA1	947.7197	OLA1	634.2872
removed	removed	OLAH	11.6454
OLFM1	133.4816	OLFM1	319.8609
OLFM2	250.2781	OLFM2	150.6141
OLFM4	6.6741	removed	removed
OLFML1	115.6841	OLFML1	599.3510
OLFML2A	240.2670	OLFML2A	750.7414
OLFML2B	453.8376	OLFML2B	399.8261
OLFML3	1195.7731	OLFML3	1242.1782
removed	removed	OLIG1	12.4218
OLR1	1063.4038	OLR1	3113.2090
OMA1	398.2202	OMA1	299.6755
OMD	52.2803	OMD	225.9212
ONECUT1	14.4605	removed	removed
ONECUT2	104.5606	removed	removed
OPA1	1313.6819	OPA1	1033.3370
OPA3	798.6652	OPA3	559.7565
OPHN1	461.6240	OPHN1	322.1900
OPLAH	1163.5150	OPLAH	199.5249
OPN3	2744.5050	OPN3	889.7645
OPRK1	310.3448	OPRK1	6.2109
OPRL1	47.8309	OPRL1	86.9525
OPTN	906.5628	OPTN	2084.5302
removed	removed	OR2A1	5.4345
OR2A4	41.1568	OR2A4	51.2398
OR2A7	131.2570	OR2A7	251.5411
OR2A9P	90.1001	OR2A9P	304.3336
removed	removed	OR2W3	6.9873
removed	removed	OR52N4	6.9873
removed	removed	OR7E37P	8.5400
ORAI1	298.1090	ORAI1	584.6001
ORAI2	809.6774	ORAI2	1055.7971
ORAI3	474.9722	ORAI3	377.3116
ORAOV1	238.0423	ORAOV1	258.5283
ORC1L	16.6852	ORC1L	12.4218
ORC2L	446.0512	ORC2L	313.6500
ORC3L	281.4238	ORC3L	477.4622
ORC4L	555.0612	ORC4L	447.1841
ORC5L	305.8954	ORC5L	179.3395
ORC6L	30.0334	ORC6L	13.9745
ORM1	2515.0167	ORM1	35.7126
ORM2	1820.9121	ORM2	12.4218
ORMDL1	707.4527	ORMDL1	742.2015
ORMDL2	1373.9600	ORMDL2	501.4751
ORMDL3	2605.1168	ORMDL3	2175.3645
OS9	24986.6518	OS9	7155.7226
OSBP2	327.0300	OSBP2	102.4797
OSBPL10	457.1746	OSBPL10	447.1841
OSBPL11	849.8331	OSBPL11	906.7901
OSBPL1A	1013.3482	OSBPL1A	1221.2164
OSBPL2	903.2258	OSBPL2	1112.5258
OSBPL3	535.0389	OSBPL3	569.8492
OSBPL5	658.5095	OSBPL5	680.0925
OSBPL6	100.1112	OSBPL6	742.9778
OSBPL7	621.8020	OSBPL7	276.3846
OSBPL8	1120.1335	OSBPL8	1480.5211
OSBPL9	2543.9377	OSBPL9	2482.0272
OSBP	1565.0723	OSBP	1656.7551
OSCAR	296.9967	OSCAR	519.3857
OSCP1	223.5818	OSCP1	590.8110
OSGEPL1	124.5829	OSGEPL1	114.1251
OSGEP	418.2425	OSGEP	318.3082
OSGIN1	761.9577	OSGIN1	334.6117
OSGIN2	531.7019	OSGIN2	2118.6901
OSMR	1193.5484	OSMR	1548.0645
OSM	194.6607	OSM	47.3580
OSR1	187.9867	OSR1	270.9501
removed	removed	OSR2	41.9235
OST4	3282.5250	OST4	1079.1267
OSTBETA	6.6741	OSTBETA	43.4762
OSTCL	7.7864	OSTCL	7.7636
OSTC	1754.1713	OSTC	805.0867
OSTF1	906.5628	OSTF1	982.8735
OSTM1	605.1168	OSTM1	1068.2732
removed	removed	OSTalpha	24.0672
removed	removed	OTC	16.3036
OTOA	23.3593	OTOA	7.7636
OTUB1	1755.2836	OTUB1	1504.5883
OTUB2	64.5161	OTUB2	27.1726
OTUD1	344.8276	OTUD1	3422.2008
OTUD3	221.3571	OTUD3	545.7820
OTUD4	992.2136	OTUD4	1503.0356
OTUD5	1448.2759	OTUD5	1610.1734
OTUD6B	159.0656	OTUD6B	218.9339
OTUD7A	7.7864	OTUD7A	6.9873
OTUD7B	791.9911	OTUD7B	1443.2557
OTX1	38.9321	OTX1	13.1981
OVCA2	641.9021	OVCA2	407.4189
removed	removed	OVCH1	44.2526
removed	removed	OVCH2	18.6327
OVGP1	120.1335	OVGP1	41.9235
OVOL1	32.2581	OVOL1	14.7509
OVOL2	335.9288	OVOL2	97.0452
OXA1L	2226.9188	OXA1L	1412.2013
OXCT1	97.8865	OXCT1	436.3151
removed	removed	OXCT2	7.7636
OXER1	34.4828	OXER1	52.7926
removed	removed	OXGR1	20.9618
OXNAD1	187.9867	OXNAD1	152.1668
OXR1	660.7341	OXR1	948.7136
OXSM	160.1780	OXSM	117.2306
OXSR1	1155.7286	OXSR1	1176.9638
OXTR	35.5951	OXTR	132.7578
P2RX1	61.1791	P2RX1	135.0869
P2RX4	507.2303	P2RX4	524.8203
P2RX5	106.9855	P2RX5	54.3763
removed	removed	P2RX6	23.2908
P2RX7	77.8643	P2RX7	104.0324
P2RY10	63.4038	P2RY10	23.2908
P2RY11	51.1680	P2RY11	122.1993
P2RY12	13.3482	P2RY12	48.1344
P2RY13	76.7519	P2RY13	159.9304
P2RY14	35.5951	P2RY14	308.9918
P2RY1	7.7864	P2RY1	98.5979
P2RY2	186.8743	P2RY2	185.5504
P2RY6	210.2336	P2RY6	13.1981
P2RY8	384.8721	P2RY8	106.3615
P4HA1	1313.6819	P4HA1	1007.7170
P4HA2	1756.3960	P4HA2	1427.7285
P4HA3	53.3927	removed	removed
P4HB	40111.2347	P4HB	11623.6821
P4HTM	1004.4494	P4HTM	902.9082
P704P	88.9878	P704P	137.4160
PA2G4P4	115.6841	PA2G4P4	93.1634
PA2G4	2456.0623	PA2G4	1922.2707
PAAF1	510.5673	PAAF1	270.1737
PABPC1L	401.5573	PABPC1L	150.6141
PABPC1	14546.1624	PABPC1	11962.1757
PABPC3	400.4449	PABPC3	311.3209
PABPC4L	12.2358	PABPC4L	27.1726
PABPC4	2713.0145	PABPC4	1957.2070
removed	removed	PABPC5	27.9490
PABPN1	2631.4461	PABPN1	2151.6156
PACRGL	189.0990	PACRGL	216.6048
PACRG	14.4605	PACRG	214.2757
PACS1	2565.0723	PACS1	2078.3193
PACS2	1164.6274	PACS2	1478.9684
PACSIN1	8.8988	removed	removed
PACSIN2	2288.0979	PACSIN2	1801.1583
PACSIN3	453.8376	PACSIN3	486.7786
PADI1	5.5617	removed	removed
PADI2	328.1424	PADI2	142.8505
PADI4	6.6741	PADI4	13.9745
PAEP	607.3415	PAEP	6.2109
PAF1	2388.2091	PAF1	1547.2882
PAFAH1B1	3392.6585	PAFAH1B1	4915.1437
PAFAH1B2	261.4016	PAFAH1B2	391.2861
PAFAH1B3	452.2247	PAFAH1B3	140.0866
PAFAH2	878.7542	PAFAH2	454.9478
PAG1	791.9911	PAG1	1534.0900
PAICS	1500.5562	PAICS	616.4309
PAIP1	922.1357	PAIP1	760.0578
PAIP2B	581.7575	PAIP2B	361.0080
PAIP2	1377.0857	PAIP2	1882.6763
PAK1IP1	264.7386	PAK1IP1	219.7103
PAK1	1692.9922	PAK1	714.2524
PAK2	2026.6963	PAK2	2460.2891
PAK3	113.4594	removed	removed
PAK4	1107.8977	PAK4	2345.3876
PAK6	418.2425	PAK6	197.9721
PALB2	144.6051	PALB2	123.4415
PALLD	2094.5495	PALLD	6099.0948
PALM2-AKAP2	625.8509	PALM2-AKAP2	7934.5683
PALM2	12.5584	PALM2	40.5494
PALM3	292.5473	PALM3	488.3313
PALMD	591.7686	PALMD	1277.1144
PALM	309.2325	PALM	674.6580
PAMR1	63.4038	PAMR1	118.0069
PAM	10362.6251	PAM	3728.8636
PAN2	536.1513	PAN2	604.7855
PAN3	860.9566	PAN3	974.3335
PANK1	304.7831	PANK1	128.8760
PANK2	385.9844	PANK2	451.0659
PANK3	555.0612	PANK3	342.3754
PANK4	310.3448	PANK4	343.9281
PANX1	692.9922	PANX1	324.5190
PANX2	745.2725	PANX2	48.1344
PAOX	98.9989	PAOX	80.7416
PAPD4	766.4071	PAPD4	924.6464
PAPD5	706.3404	PAPD5	641.2745
PAPD7	480.5339	PAPD7	946.3845
PAPLN	677.4194	PAPLN	323.7427
PAPOLA	3173.5261	PAPOLA	2612.4559
PAPOLG	330.3671	PAPOLG	236.7902
PAPPA2	6.6741	PAPPA2	20.1854
PAPPA	1482.7586	PAPPA	79.1889
PAPSS1	1116.7964	PAPSS1	2242.9079
PAPSS2	704.1157	PAPSS2	5827.3683
PAQR3	332.6251	PAQR3	274.0633
PAQR4	248.7764	PAQR4	261.8667
PAQR5	185.7620	PAQR5	884.2756
PAQR6	14.4605	PAQR6	17.8563
PAQR7	802.0022	PAQR7	634.2872
PAQR8	124.5829	PAQR8	673.8817
PAR-SN	63.4038	PAR-SN	164.5886
PAR5	20.0222	PAR5	24.0672
PARD3B	53.3927	PARD3B	131.9814
PARD3	1176.8632	PARD3	1062.0623
PARD6A	171.3014	PARD6A	110.2433
PARD6B	353.7264	PARD6B	1120.2894
PARD6G	130.1446	PARD6G	134.3105
PARG	380.4227	PARG	306.6627
PARK2	22.2469	PARK2	74.5307
PARK7	4436.0400	PARK7	2152.8500
PARL	806.4516	PARL	686.3034
PARM1	8997.7753	PARM1	3742.8381
PARN	1667.4082	PARN	1048.0878
PARP10	1726.3626	PARP10	1336.1179
PARP11	321.4683	PARP11	236.0139
PARP12	874.3048	PARP12	968.1226
PARP14	2256.9522	PARP14	3905.0976
PARP15	90.1001	PARP15	77.6361
PARP16	331.4794	PARP16	207.2885
PARP1	3343.7152	PARP1	1691.6914
PARP2	241.3793	PARP2	284.9246
PARP3	585.0945	PARP3	582.2710
PARP4	2697.4416	PARP4	2246.7897
PARP6	878.7542	PARP6	777.1377
PARP8	395.9956	PARP8	303.5573
PARP9	1551.7241	PARP9	1883.4759
PARS2	66.7408	PARS2	44.2526
PART1	454.9499	PART1	52.7926
PARVA	1450.5006	PARVA	2020.8686
PARVB	630.7008	PARVB	536.4657
PARVG	409.3437	PARVG	434.7624
PASK	442.7141	PASK	251.5411
PATL1	932.1468	PATL1	968.1226
PATL2	23.3593	PATL2	15.5272
PATZ1	1115.6841	PATZ1	774.8086
PAWR	88.9878	PAWR	224.3684
PAX5	57.8420	PAX5	6.2109
PAX6	25.5840	PAX6	94.7161
PAX7	2022.2469	removed	removed
PAX8	18.9099	PAX8	59.7798
PAX9	27.8087	PAX9	114.1251
PAXIP1	324.6051	PAXIP1	282.3160
PBK	21.1346	PBK	11.6454
PBLD	345.9399	PBLD	122.6651
PBRM1	1399.3326	PBRM1	1343.8815
PBX1	1254.7275	PBX1	1941.6797
PBX2	1322.5806	PBX2	1773.9857
PBX3	3201.3348	PBX3	632.7345
PBX4	16.6852	PBX4	45.8053
PBXIP1	14044.4939	PBXIP1	4275.4220
PCBD1	1798.6652	PCBD1	794.9940
PCBD2	466.0734	PCBD2	297.3464
PCBP1	8180.2002	PCBP1	7160.3807
PCBP2	8902.1357	PCBP2	8083.5442
PCBP3	13.3482	PCBP3	10.8691
PCBP4	552.8365	PCBP4	555.0984
PCCA	1018.5095	PCCA	261.0593
PCCB	1765.0278	PCCB	696.1632
removed	removed	PCDH10	64.4380
removed	removed	PCDH11X	11.6454
PCDH12	131.2570	PCDH12	2035.6195
PCDH15	14.4605	PCDH15	97.8215
PCDH17	146.8298	PCDH17	1058.9569
PCDH18	44.4939	PCDH18	304.3336
PCDH19	14.4605	PCDH19	14.7509
PCDH1	1550.6118	PCDH1	3567.3804
PCDH20	259.1769	PCDH20	302.7809
PCDH7	40.0445	PCDH7	194.8667
PCDH9	27.8087	PCDH9	139.7450
PCDHA10	28.3092	PCDHA10	85.3454
PCDHA11	114.1824	PCDHA11	18.7724
PCDHA12	26.6073	PCDHA12	122.9446
PCDHA13	43.5373	PCDHA13	19.5177
removed	removed	PCDHA1	26.1556
PCDHA2	5.5617	PCDHA2	11.6454
PCDHA3	28.1980	PCDHA3	155.1170
PCDHA4	11.5239	PCDHA4	65.9208
PCDHA5	6.4739	PCDHA5	17.8330
PCDHA6	13.8710	PCDHA6	37.1334
removed	removed	PCDHA7	26.1867
removed	removed	PCDHA8	6.4593
removed	removed	PCDHA9	7.1425
PCDHAC1	23.0923	PCDHAC1	41.8381
PCDHAC2	96.5184	PCDHAC2	212.7618
PCDHB10	22.2469	PCDHB10	107.9142
PCDHB11	22.2469	PCDHB11	38.8181
PCDHB12	16.6852	PCDHB12	48.9108
removed	removed	PCDHB13	41.1472
PCDHB14	35.5951	PCDHB14	108.6906
PCDHB15	17.7976	PCDHB15	86.1761
PCDHB16	74.5273	PCDHB16	225.9212
removed	removed	PCDHB18	9.3163
PCDHB2	11.1235	PCDHB2	73.7543
PCDHB3	20.0222	PCDHB3	32.6072
PCDHB4	28.9210	PCDHB4	213.4994
PCDHB5	21.1346	PCDHB5	115.6778
PCDHB6	6.6741	PCDHB6	14.7509
PCDHB7	24.4716	PCDHB7	111.7960
removed	removed	PCDHB8	34.1599
PCDHB9	7.7864	PCDHB9	52.0162
PCDHGA10	34.4828	PCDHGA10	71.5728
PCDHGA11	12.6696	PCDHGA11	26.7845
PCDHGA12	22.2469	PCDHGA12	198.8184
PCDHGA2	10.0111	PCDHGA2	104.3818
PCDHGA3	9.1657	PCDHGA3	16.3036
PCDHGA4	13.3482	PCDHGA4	74.0105
PCDHGA5	11.1235	PCDHGA5	73.3118
PCDHGA6	10.0111	PCDHGA6	82.8145
PCDHGA7	6.6741	PCDHGA7	41.6052
removed	removed	PCDHGA8	11.6454
PCDHGA9	17.7976	PCDHGA9	57.4507
PCDHGB1	14.4605	PCDHGB1	62.2564
PCDHGB2	291.0567	PCDHGB2	52.7926
PCDHGB3	10.0111	PCDHGB3	12.4218
removed	removed	PCDHGB4	67.5434
PCDHGB5	12.2469	PCDHGB5	173.5245
PCDHGB6	12.2358	PCDHGB6	137.9672
PCDHGB7	52.1023	PCDHGB7	528.3993
PCDHGC3	981.2570	PCDHGC3	3922.0300
PCDP1	622.9143	PCDP1	639.7218
PCF11	1195.7731	PCF11	1832.9891
PCGF1	241.3793	PCGF1	149.8377
PCGF2	625.9844	PCGF2	713.0180
PCGF3	901.0011	PCGF3	757.7287
PCGF5	1334.8165	PCGF5	1842.3055
PCGF6	135.7063	PCGF6	166.9177
PCID2	715.2392	PCID2	473.5804
PCIF1	858.7319	PCIF1	1221.2164
PCK2	609.5662	PCK2	676.9871
PCLO	400.4449	PCLO	167.6941
PCM1	2457.1746	PCM1	3497.5079
PCMT1	611.7909	PCMT1	1095.4459
PCMTD1	1492.7697	PCMTD1	1801.9347
PCMTD2	1378.1980	PCMTD2	1058.9569
PCNA	1166.8521	PCNA	741.4251
PCNP	2175.7508	PCNP	2867.1025
PCNT	1557.2859	PCNT	737.5433
PCNXL2	194.6607	PCNXL2	174.6813
PCNXL3	1121.2458	PCNXL3	1183.9511
PCNX	1004.4494	PCNX	1326.8015
PCOLCE2	104.5606	PCOLCE2	519.3857
PCOLCE	501.5907	PCOLCE	936.2607
PCOTH	50.0556	PCOTH	11.8085
removed	removed	PCP2	6.9873
PCP4L1	54.5050	PCP4L1	96.2688
PCSK1N	23.3593	PCSK1N	97.0452
PCSK1	5.5617	removed	removed
PCSK2	66325.9177	PCSK2	181.6686
PCSK4	56.7297	PCSK4	62.8853
PCSK5	236.9299	PCSK5	152.1668
PCSK6	282.5362	PCSK6	347.0335
PCSK7	432.8365	PCSK7	880.0134
PCSK9	12.2358	PCSK9	674.6580
PCTP	404.8943	PCTP	909.1191
PCYOX1L	101.2236	PCYOX1L	268.6210
PCYOX1	3922.1357	PCYOX1	6136.3601
PCYT1A	286.9855	PCYT1A	310.5445
PCYT1B	12.2358	PCYT1B	187.1031
PCYT2	1054.5050	PCYT2	610.9964
PC	1635.1502	PC	142.8505
PDAP1	1982.2024	PDAP1	1835.3182
PDCD10	695.2169	PDCD10	514.7276
PDCD11	768.6318	PDCD11	620.3127
PDCD1LG2	62.2914	PDCD1LG2	211.9466
PDCD1	38.9321	PDCD1	14.7509
PDCD2L	187.9867	PDCD2L	59.7798
PDCD2	377.0857	PDCD2	485.2258
PDCD4	1878.1313	PDCD4	2053.9494
PDCD5	735.2614	PDCD5	449.5132
PDCD6IP	3546.1624	PDCD6IP	3745.9435
PDCD6	1523.9155	PDCD6	1094.6695
PDCD7	318.1313	PDCD7	465.0404
PDCL3	578.4205	PDCL3	273.2792
PDCL	487.2080	PDCL	630.4054
PDDC1	773.0812	PDDC1	887.3810
PDE10A	95.6618	PDE10A	104.0324
removed	removed	PDE11A	12.4218
PDE12	751.9466	PDE12	558.2038
PDE1A	284.7608	PDE1A	82.2943
PDE1B	37.8198	PDE1B	201.8540
PDE1C	5.5617	PDE1C	92.3870
PDE2A	157.9533	PDE2A	350.9153
PDE3A	631.8131	PDE3A	114.1251
PDE3B	352.6140	PDE3B	743.7542
PDE4A	1068.9655	PDE4A	913.0009
PDE4B	1087.8754	PDE4B	583.8237
PDE4C	37.8198	PDE4C	155.2723
PDE4DIP	3101.2236	PDE4DIP	2794.1245
PDE4D	4064.3382	PDE4D	1467.2608
PDE5A	239.1546	PDE5A	1905.3072
removed	removed	PDE6A	10.8691
PDE6B	21.1346	PDE6B	106.3615
PDE6D	337.0412	PDE6D	239.1193
PDE6G	13.3482	PDE6G	8.5400
PDE7A	507.2303	PDE7A	587.7055
PDE7B	163.5150	PDE7B	100.1506
PDE8A	927.6974	PDE8A	897.4737
PDE8B	31.1457	PDE8B	187.8794
PDE9A	668.5206	PDE9A	232.9084
PDF	194.5050	PDF	74.7791
PDGFA	739.7108	PDGFA	1215.7819
PDGFB	251.3904	PDGFB	1903.6380
PDGFC	1186.8743	PDGFC	543.4529
PDGFD	165.7397	PDGFD	127.3233
PDGFRA	622.8810	PDGFRA	1763.4194
PDGFRB	1556.1735	PDGFRB	4268.4347
PDGFRL	969.9666	PDGFRL	103.2561
PDHA1	1111.2347	PDHA1	964.2874
PDHB	1585.0945	PDHB	880.3938
PDHX	541.5573	PDHX	494.1152
PDIA3P	11206.8966	PDIA3P	2030.9613
PDIA3	39210.0000	PDIA3	6413.4901
PDIA4	14352.6140	PDIA4	2425.3529
PDIA5	678.5317	PDIA5	568.2965
PDIA6	13660.5339	PDIA6	3644.2169
PDIK1L	472.7475	PDIK1L	165.3650
PDK1	473.8598	PDK1	126.5469
PDK2	807.5640	PDK2	741.4251
PDK3	63.4038	PDK3	115.6778
PDK4	1692.9922	PDK4	10244.8644
PDLIM1	1850.9455	PDLIM1	6717.0784
PDLIM2	723.0256	PDLIM2	2132.6646
PDLIM3	354.8387	PDLIM3	1644.3333
PDLIM4	73.4149	PDLIM4	218.1575
PDLIM5	957.7308	PDLIM5	1527.8791
PDLIM7	506.1179	PDLIM7	881.1701
PDP1	748.6096	PDP1	687.8562
PDP2	157.9533	PDP2	115.6778
PDPK1	1061.1791	PDPK1	1641.1037
PDPN	186.8743	PDPN	1355.5269
PDPR	332.6140	PDPR	647.9124
PDRG1	389.3215	PDRG1	235.2375
PDS5A	2717.4638	PDS5A	2464.9473
PDS5B	677.4194	PDS5B	924.6464
PDSS1	42.6585	PDSS1	64.4380
PDSS2	361.5128	PDSS2	336.9408
PDXDC1	3833.1479	PDXDC1	1975.8396
PDXDC2	429.3660	PDXDC2	322.1900
PDXK	3423.8042	PDXK	5502.0729
PDXP	101.9911	PDXP	151.5380
PDZD11	484.9833	PDZD11	346.2572
PDZD2	1004.4494	PDZD2	2654.3795
PDZD4	60.0667	PDZD4	254.6465
PDZD7	6.6741	PDZD7	7.7636
PDZD8	441.6018	PDZD8	498.4240
PDZK1IP1	2610.6785	PDZK1IP1	617.9836
PDZK1P1	7.7864	PDZK1P1	15.5272
PDZRN3	109.0100	PDZRN3	772.4795
removed	removed	PDZRN4	69.8725
PEA15	2914.3493	PEA15	5225.6727
PEAR1	83.4260	PEAR1	778.6904
PEBP1	3766.4071	PEBP1	6637.8895
PEBP4	709.6774	PEBP4	1951.7724
PECAM1	1424.9166	PECAM1	8455.3515
PECI	1493.8821	PECI	1076.3163
PECR	31.1680	PECR	284.9246
PEF1	1843.1591	PEF1	2055.0285
PEG10	68.9655	PEG10	1912.1780
PEG3	17.7976	PEG3	144.4032
PELI1	4243.6040	PELI1	2303.4641
PELI2	274.7497	PELI2	444.0787
PELI3	203.5595	PELI3	270.9501
PELO	547.2747	PELO	609.3272
PELP1	1689.6552	PELP1	1232.8618
PEMT	460.5117	PEMT	250.7647
PENK	18.9099	PENK	41.9235
PEPD	1323.6930	PEPD	1158.3311
PER1	6857.6196	PER1	6880.1143
PER2	1472.7475	PER2	2100.0575
PER3	444.9388	PER3	1072.9314
PERP	3707.4527	PERP	3610.8566
PES1	1507.2303	PES1	1014.7043
PET112L	391.5462	PET112L	225.1448
PEX10	360.2447	PEX10	333.9907
PEX11A	220.2447	PEX11A	85.3997
PEX11B	1212.4583	PEX11B	615.6546
PEX11G	67.8532	PEX11G	120.3360
PEX12	176.8632	PEX12	163.0359
PEX13	1437.1524	PEX13	821.3903
PEX14	452.7253	PEX14	488.3313
PEX16	512.7920	PEX16	364.8898
PEX19	1918.7542	PEX19	1686.2569
PEX1	412.6808	PEX1	402.1552
PEX26	329.8109	PEX26	303.5573
PEX2	877.6418	PEX2	1044.9824
PEX3	185.7620	PEX3	333.0590
removed	removed	PEX5L	10.8691
PEX5	813.1257	PEX5	931.6336
PEX6	457.1746	PEX6	389.7334
PEX7	156.8409	PEX7	142.0741
removed	removed	PF4	11.6454
PFAS	508.3426	PFAS	226.6975
PFDN1	1280.3115	PFDN1	1117.1840
PFDN2	882.0912	PFDN2	489.1077
PFDN4	229.1435	PFDN4	174.6813
PFDN5	4512.7920	PFDN5	3609.3039
PFDN6	625.1390	PFDN6	264.7392
PFKFB2	866.5184	PFKFB2	2265.4224
PFKFB3	2162.4027	PFKFB3	3412.8845
PFKFB4	163.5150	PFKFB4	122.6651
PFKL	3076.7519	PFKL	2400.5093
PFKM	283.6485	PFKM	834.5885
PFKP	1982.2024	PFKP	381.9698
PFN1	10408.2314	PFN1	7858.3296
PFN2	228.0311	PFN2	1103.9858
PGAM1	2253.6151	PGAM1	2095.3993
PGAM2	14.4605	PGAM2	24.8436
PGAM4	51.1680	PGAM4	46.5817
PGAM5	167.9644	PGAM5	180.1158
PGAP1	144.6051	PGAP1	395.9443
PGAP2	703.0033	PGAP2	413.0242
PGAP3	2916.5740	PGAP3	951.0427
PGBD1	33.3704	PGBD1	126.5469
PGBD2	234.7052	PGBD2	72.2016
PGBD3	121.6463	PGBD3	65.2920
PGBD4	38.9321	PGBD4	25.6199
PGBD5	61.1791	PGBD5	150.6141
PGCP	1419.3548	PGCP	800.4286
PGC	22840.9344	PGC	10990.9476
PGD	13676.3070	PGD	2049.5940
PGF	50.0556	PGF	81.5179
PGGT1B	421.5795	PGGT1B	356.3499
PGK1	8091.2125	PGK1	5843.6719
PGLS	717.4638	PGLS	648.2617
PGLYRP4	5.5617	removed	removed
PGM1	1615.1279	PGM1	3488.1915
PGM2L1	351.5017	PGM2L1	248.4356
PGM2	231.3682	PGM2	447.1841
PGM3	310.4338	PGM3	277.0678
removed	removed	PGM5P2	13.9745
PGM5	153.5039	PGM5	753.0705
PGPEP1	640.7119	PGPEP1	902.1319
PGP	332.5918	PGP	329.1772
PGRMC1	2304.7831	PGRMC1	2816.6390
PGRMC2	1844.2714	PGRMC2	1465.7702
PGR	26.6963	PGR	232.9084
PGS1	835.3726	PGS1	757.7287
PHACTR1	84.5384	PHACTR1	291.9119
removed	removed	PHACTR2	2683.1048
PHACTR3	111.2347	PHACTR3	170.0231
PHACTR4	1004.4494	PHACTR4	1280.2199
PHAX	437.1524	PHAX	437.0914
PHB2	3400.4449	PHB2	1876.4654
PHB	3105.6730	PHB	1733.6149
PHC1	534.0601	PHC1	620.6698
PHC2	4948.8320	PHC2	3141.1580
PHC3	1266.9633	PHC3	1473.5338
removed	removed	PHEX	15.5272
PHF10	1048.4983	PHF10	1880.4093
PHF11	541.7130	PHF11	542.6766
PHF12	1098.9989	PHF12	957.2535
PHF13	500.5562	PHF13	778.6904
PHF14	979.9778	PHF14	598.5746
PHF15	1480.5339	PHF15	1542.6300
PHF16	349.2770	PHF16	291.9119
