gene_id	TCGA-91-6828-01A-11R-1858-07	gene_id	TCGA-91-6828-11A-01R-1858-07
MEPE	6.7340	removed	removed
MERTK	933.5017	MERTK	388.4244
MESDC1	611.1111	MESDC1	1120.2572
MESDC2	1139.7306	MESDC2	1011.3698
MESP1	14.3098	MESP1	18.0064
MEST	1240.7407	MEST	324.1158
METAP1	1574.9158	METAP1	715.7556
METAP2	1583.3333	METAP2	1977.4920
METRNL	367.0034	METRNL	995.4984
METRN	53.8721	METRN	240.5145
METT10D	767.6768	METT10D	908.0386
METT11D1	375.4209	METT11D1	300.3215
METT5D1	373.7374	METT5D1	346.6238
METTL10	155.7239	METTL10	181.1254
METTL11A	308.7963	METTL11A	269.3955
METTL12	29.4697	METTL12	35.4534
METTL13	877.1044	METTL13	577.4920
METTL14	276.9360	METTL14	356.2701
METTL1	322.3906	METTL1	247.5884
METTL2A	378.7879	METTL2A	329.2605
METTL2B	300.5051	METTL2B	257.2347
METTL3	491.4141	METTL3	581.0547
METTL4	166.6667	METTL4	196.7846
METTL5	296.6751	METTL5	326.4952
METTL6	231.4815	METTL6	173.6334
METTL7A	1252.5253	METTL7A	6367.2026
METTL7B	90.9091	METTL7B	35.3698
METTL8	203.7037	METTL8	136.9775
METTL9	1871.2121	METTL9	1320.2572
MET	328.2828	MET	2903.5370
MEX3A	880.4714	MEX3A	41.1576
MEX3B	287.0370	MEX3B	28.9389
MEX3C	1203.7037	MEX3C	800.6431
MEX3D	526.0943	MEX3D	389.7106
MFAP1	319.0236	MFAP1	786.4952
MFAP2	246.6330	MFAP2	73.9550
MFAP3L	36.1953	MFAP3L	603.2154
MFAP3	1009.2593	MFAP3	901.6077
MFAP4	1200.3367	MFAP4	8270.0965
MFAP5	10.9428	MFAP5	66.2379
MFF	833.3333	MFF	715.7556
removed	removed	MFGE8	1261.0932
MFHAS1	1287.0370	MFHAS1	929.2605
MFI2	58.9226	MFI2	25.0804
MFN1	860.2694	MFN1	766.5595
MFN2	2031.1448	MFN2	3288.1029
MFNG	324.0741	MFNG	615.4341
MFRP	212.9630	MFRP	461.7363
MFSD10	1416.6667	MFSD10	1272.0257
MFSD11	499.7980	MFSD11	452.5080
MFSD1	2271.8855	MFSD1	1935.0482
MFSD2A	1056.3973	MFSD2A	2684.8875
MFSD2B	18.5185	MFSD2B	9.0032
MFSD3	372.0539	MFSD3	136.9775
MFSD4	230.6397	MFSD4	473.3119
MFSD5	578.2828	MFSD5	540.1929
removed	removed	MFSD6L	41.8006
MFSD6	2526.0943	MFSD6	2681.6720
MFSD7	132.1549	MFSD7	199.7556
MFSD8	289.5623	MFSD8	327.3312
MFSD9	241.5825	MFSD9	107.3955
MGAM	24.4108	MGAM	90.0322
MGAT1	3877.9461	MGAT1	4589.0675
MGAT2	1211.2795	MGAT2	865.5949
MGAT3	101.8519	MGAT3	1127.3312
MGAT4A	4021.0438	MGAT4A	1443.0868
MGAT4B	2357.7441	MGAT4B	1734.4051
removed	removed	MGAT5B	14.7910
MGAT5	1022.7273	MGAT5	328.6174
MGA	968.8552	MGA	812.8617
MGC12916	22.7273	MGC12916	5.1447
MGC12982	112.7946	MGC12982	32.1543
MGC16121	5.0505	removed	removed
MGC16142	8.4175	MGC16142	6.4309
MGC16275	29.4613	MGC16275	44.3730
MGC16384	10.1010	MGC16384	8.3601
removed	removed	MGC16703	19.9293
MGC21881	70.7071	MGC21881	119.6141
MGC23270	22.7273	MGC23270	15.4341
MGC23284	80.8081	MGC23284	50.8039
removed	removed	MGC27382	66.8810
MGC2752	484.8485	MGC2752	938.2637
MGC29506	854.3771	MGC29506	36.6559
MGC42105	10.1010	MGC42105	143.4084
MGC45800	8.4175	removed	removed
MGC57346	231.4815	MGC57346	151.1254
MGC70857	553.0303	MGC70857	256.4502
MGC72080	90.9091	MGC72080	43.6913
MGC87042	21.0438	removed	removed
MGEA5	2728.1145	MGEA5	2351.7685
MGLL	5944.4444	MGLL	7003.8585
MGMT	174.2424	MGMT	295.1768
MGP	2125.4209	MGP	5041.8006
MGRN1	3072.3906	MGRN1	2223.7942
MGST1	2788.7205	MGST1	2826.3666
MGST2	333.3333	MGST2	559.4855
MGST3	902.3569	MGST3	1433.4405
MIA2	28.6195	MIA2	43.0868
MIA3	3772.7273	MIA3	1596.7846
MIAT	506.7003	MIAT	131.8071
removed	removed	MIA	12.8617
removed	removed	MIB1	1104.1801
MIB2	363.6364	MIB2	525.4019
MICAL1	755.0505	MICAL1	935.6913
MICAL2	2611.1111	MICAL2	4536.9775
removed	removed	MICAL3	505.4662
MICALCL	240.7407	MICALCL	456.5916
MICALL1	685.1852	MICALL1	781.9936
MICALL2	218.8552	MICALL2	270.0965
MICA	255.0505	MICA	527.9743
MICB	226.4310	MICB	126.0450
MID1IP1	1373.7374	MID1IP1	3213.5048
MID1	237.3737	MID1	857.8778
MID2	433.5017	MID2	566.5595
MIDN	1562.2896	MIDN	5326.6881
MIER1	932.6599	MIER1	1178.7781
MIER2	373.7374	MIER2	480.3859
MIER3	641.4141	MIER3	572.3473
MIF4GD	457.0707	MIF4GD	412.2186
MIF	2799.5960	MIF	1559.1447
MIIP	243.2660	MIIP	312.5402
MINA	970.7407	MINA	657.8714
MINK1	2174.7643	MINK1	2635.9035
MINPP1	503.3670	MINPP1	351.1254
MIOS	589.2256	MIOS	636.6559
MIPEP	230.6397	MIPEP	443.7299
MIPOL1	101.8519	MIPOL1	66.8810
MIR155HG	45.4545	MIR155HG	13.5048
MIR17HG	32.8283	MIR17HG	116.3987
MIS12	436.0269	MIS12	497.1061
MITD1	225.5892	MITD1	142.7653
MITF	206.2290	MITF	609.6463
MKI67IP	534.5118	MKI67IP	530.5338
MKI67	1786.1953	MKI67	108.6817
MKKS	434.3434	MKKS	554.9839
MKL1	897.3064	MKL1	1013.5048
MKL2	1869.5286	MKL2	1305.4662
MKLN1	2160.7744	MKLN1	1384.5659
MKNK1	458.8384	MKNK1	563.3891
MKNK2	2679.2929	MKNK2	6097.7492
MKRN1	2468.0135	MKRN1	2186.4952
MKRN2	596.8013	MKRN2	603.8585
removed	removed	MKRN3	5.7878
MKS1	236.5320	MKS1	291.3183
removed	removed	MKX	86.8167
MLANA	5.8923	removed	removed
MLC1	38.7205	MLC1	47.5884
MLEC	12375.4209	MLEC	4639.2283
MLF1IP	165.2189	MLF1IP	36.4695
MLF1	416.6667	MLF1	1203.8585
MLF2	1809.7643	MLF2	2657.8778
MLH1	763.4680	MLH1	704.1801
MLH3	521.0438	MLH3	370.4180
MLKL	239.8990	MLKL	296.4630
MLL2	4700.2189	MLL2	3422.8296
MLL3	3748.3165	MLL3	2603.2154
MLL4	1273.5690	MLL4	1074.5981
MLL5	2540.0337	MLL5	2027.8778
MLLT10	514.3098	MLLT10	630.8682
MLLT11	31.1448	MLLT11	28.9389
MLLT1	1364.4781	MLLT1	2616.0772
MLLT3	770.2020	MLLT3	570.4180
MLLT4	4829.9663	MLLT4	5580.0643
MLLT6	5322.3906	MLLT6	4298.3923
removed	removed	MLL	2108.0386
MLPH	7239.0572	MLPH	4261.0932
MLST8	488.9983	MLST8	430.1350
MLXIPL	5.8923	MLXIPL	44.3730
MLXIP	1658.2492	MLXIP	1420.5788
MLX	1100.0673	MLX	1473.6785
MLYCD	228.1145	MLYCD	240.5145
MMAA	181.8182	MMAA	223.1511
MMAB	431.8182	MMAB	692.6045
MMACHC	96.8013	MMACHC	61.7363
MMADHC	1225.5892	MMADHC	1383.9228
MMD	463.8047	MMD	286.8167
removed	removed	MMEL1	13.0868
MME	129.6296	MME	1978.1350
MMGT1	949.4949	MMGT1	1208.3601
MMP11	199.4949	MMP11	22.5080
MMP12	912.4579	MMP12	17.3633
MMP13	61.4478	MMP13	8.3601
MMP14	3909.9327	MMP14	2588.4244
MMP15	1462.1212	MMP15	628.2958
MMP16	16.8350	MMP16	7.7170
MMP19	553.0303	MMP19	2583.9228
MMP1	111.1111	MMP1	14.7910
removed	removed	MMP23A	7.7170
MMP23B	91.7508	MMP23B	154.3408
MMP24	1500.8418	MMP24	795.4984
MMP25	112.6347	MMP25	189.1640
MMP28	63.1313	MMP28	1282.3151
MMP2	3845.1178	MMP2	2647.5884
MMP7	193.6027	MMP7	418.0064
MMP8	7.5758	MMP8	14.7910
MMP9	967.1717	MMP9	177.4920
MMRN1	140.5724	MMRN1	360.7717
MMRN2	507.5758	MMRN2	1563.3441
MMS19	882.1549	MMS19	1019.2926
MN1	127.1044	MN1	188.4244
MNAT1	298.8215	MNAT1	205.7878
MND1	31.9865	removed	removed
MNDA	684.3434	MNDA	869.4534
MNS1	42.0875	MNS1	390.3537
MNT	461.2795	MNT	401.9293
MNX1	74.9158	removed	removed
MOAP1	844.2761	MOAP1	936.9775
MOB2	361.9529	MOB2	543.4084
MOBKL1A	1286.1953	MOBKL1A	1081.6720
MOBKL1B	1287.8788	MOBKL1B	850.1608
MOBKL2A	933.5017	MOBKL2A	1183.2797
MOBKL2B	287.8788	MOBKL2B	436.0129
MOBKL2C	265.0673	MOBKL2C	816.0322
MOBKL3	817.3401	MOBKL3	917.0418
removed	removed	MOBP	34.7267
MOCOS	144.7811	MOCOS	200.0000
MOCS1	373.9899	MOCS1	588.3859
MOCS2	334.1751	MOCS2	538.9068
MOCS3	132.9966	MOCS3	177.4920
MOGS	1439.3939	MOGS	1307.3955
MON1A	126.2626	MON1A	188.4244
MON1B	1067.3401	MON1B	791.6399
MON2	1135.5219	MON2	1054.6624
MORC2	914.1414	MORC2	727.9743
MORC3	759.2593	MORC3	805.1447
MORC4	522.7273	MORC4	509.9678
MORF4L1	3052.1886	MORF4L1	4687.4598
MORF4L2	3256.7340	MORF4L2	3669.4534
MORN1	29.4613	MORN1	160.1286
MORN2	118.6869	MORN2	478.4566
removed	removed	MORN3	99.0354
MORN4	53.0303	MORN4	80.3859
removed	removed	MORN5	299.0354
MOSC1	205.3872	MOSC1	252.7331
MOSC2	183.5017	MOSC2	681.0289
MOSPD1	259.2593	MOSPD1	219.2926
MOSPD2	435.1852	MOSPD2	355.6270
MOSPD3	270.2020	MOSPD3	257.2347
MOV10	792.0875	MOV10	792.2830
MOXD1	1110.2694	MOXD1	233.4405
MPDU1	810.6145	MPDU1	1191.0096
MPDZ	1574.0741	MPDZ	1387.1383
MPEG1	1919.1919	MPEG1	1010.2894
MPG	466.3300	MPG	505.4662
MPHOSPH10	662.4579	MPHOSPH10	610.9325
MPHOSPH6	297.9798	MPHOSPH6	326.6881
MPHOSPH8	861.1111	MPHOSPH8	1200.0000
MPHOSPH9	350.1684	MPHOSPH9	109.9678
MPI	448.6532	MPI	461.0932
MPL	13.4680	MPL	30.8682
MPND	276.0943	MPND	357.5563
MPO	7.5758	MPO	34.7267
MPP1	889.7306	MPP1	736.9775
MPP2	43.7710	MPP2	38.5852
MPP3	58.9226	MPP3	167.8457
MPP5	1052.1886	MPP5	1417.3633
MPP6	158.2492	MPP6	58.5209
MPP7	1115.3199	MPP7	1240.5145
MPPE1	299.6633	MPPE1	747.2669
MPPED2	11.7845	MPPED2	18.0064
MPRIP	1531.9865	MPRIP	3189.0675
MPST	728.1145	MPST	891.3183
MPV17L2	144.7811	MPV17L2	202.5723
MPV17L	10.9428	MPV17L	34.0836
MPV17	684.3434	MPV17	546.6238
MPZL1	3783.6700	MPZL1	2357.5563
MPZL2	1578.2828	MPZL2	2771.7042
MPZL3	105.2189	MPZL3	142.7653
MPZ	17.6768	MPZ	20.5788
MR1	439.3939	MR1	293.2476
MRAP2	9.2593	MRAP2	71.3826
MRAS	463.8047	MRAS	841.8006
MRC1	5053.8721	MRC1	6368.4887
MRC2	1683.5017	MRC2	3380.7074
MRE11A	531.1448	MRE11A	327.3312
MREG	727.2643	MREG	606.2637
MRFAP1L1	1373.7374	MRFAP1L1	1064.9518
MRFAP1	4636.3636	MRFAP1	6078.4566
MRGPRE	7.5758	removed	removed
MRGPRF	47.1380	MRGPRF	185.2090
MRI1	255.8923	MRI1	325.4019
MRM1	113.6364	MRM1	68.1672
MRO	32.8283	removed	removed
MRP63	426.6751	MRP63	641.8006
MRPL10	654.0404	MRPL10	538.2637
MRPL11	569.8653	MRPL11	475.8842
MRPL12	697.8114	MRPL12	486.8167
MRPL13	773.5690	MRPL13	369.1318
MRPL14	765.9933	MRPL14	1534.4051
MRPL15	631.3131	MRPL15	463.0225
MRPL16	379.6296	MRPL16	425.7235
MRPL17	611.1111	MRPL17	523.4727
MRPL18	659.0909	MRPL18	578.7781
MRPL19	1100.1684	MRPL19	787.1383
MRPL1	244.1077	MRPL1	240.5145
MRPL20	598.0556	MRPL20	938.9389
MRPL21	292.0875	MRPL21	279.0997
MRPL22	272.7273	MRPL22	268.8103
MRPL23	269.3603	MRPL23	581.9936
MRPL24	767.6768	MRPL24	499.6785
MRPL27	441.9192	MRPL27	480.3859
MRPL28	602.6936	MRPL28	688.1029
MRPL2	335.8586	MRPL2	307.3955
MRPL30	671.9444	MRPL30	443.4277
MRPL32	415.8249	MRPL32	509.3248
MRPL33	367.0034	MRPL33	478.4566
MRPL34	266.8350	MRPL34	477.8135
MRPL35	308.0808	MRPL35	378.7781
MRPL36	166.6667	MRPL36	144.0514
MRPL37	650.6734	MRPL37	745.3376
MRPL38	671.7172	MRPL38	637.9421
MRPL39	234.0067	MRPL39	267.5241
MRPL3	2048.8215	MRPL3	853.3762
MRPL40	188.5522	MRPL40	437.9421
MRPL41	244.9495	MRPL41	328.6174
removed	removed	MRPL42P5	10.8617
MRPL42	630.4714	MRPL42	501.6077
MRPL43	632.2811	MRPL43	810.7331
MRPL44	542.0875	MRPL44	369.1318
MRPL45	716.3300	MRPL45	508.6817
MRPL46	207.0707	MRPL46	254.0193
MRPL47	422.5589	MRPL47	420.5788
MRPL48	248.3165	MRPL48	257.2347
MRPL49	1100.1684	MRPL49	1165.9164
MRPL4	535.3535	MRPL4	588.4244
MRPL50	397.3064	MRPL50	370.4180
MRPL51	553.8721	MRPL51	909.3248
MRPL52	397.3064	MRPL52	403.2154
MRPL53	349.3266	MRPL53	463.0225
MRPL54	292.0875	MRPL54	531.1897
MRPL55	255.0505	MRPL55	340.8360
MRPL9	735.5724	MRPL9	564.4759
MRPS10	698.6532	MRPS10	527.9743
MRPS11	241.5825	MRPS11	284.2444
MRPS12	215.4882	MRPS12	273.5563
MRPS14	284.5118	MRPS14	281.6720
MRPS15	486.5320	MRPS15	674.5981
MRPS16	1105.2189	MRPS16	1005.1061
MRPS17	127.1044	MRPS17	154.8039
MRPS18A	461.2795	MRPS18A	568.4887
MRPS18B	1030.3030	MRPS18B	929.9035
MRPS18C	173.4007	MRPS18C	245.7363
MRPS21	635.5219	MRPS21	566.5595
MRPS22	310.6061	MRPS22	372.9904
MRPS23	769.3603	MRPS23	492.6045
MRPS24	557.2391	MRPS24	551.1254
MRPS25	1728.4175	MRPS25	678.9775
MRPS26	425.9259	MRPS26	392.2830
MRPS27	872.0539	MRPS27	853.3762
MRPS28	436.9360	MRPS28	215.9421
MRPS2	505.8670	MRPS2	489.3633
MRPS30	413.2997	MRPS30	310.6109
MRPS31	175.0842	MRPS31	346.6238
MRPS33	384.6801	MRPS33	312.5402
MRPS34	533.6700	MRPS34	524.7588
MRPS35	1973.9057	MRPS35	807.0740
MRPS36	333.3333	MRPS36	423.1511
MRPS5	870.3704	MRPS5	756.2701
MRPS6	618.5690	MRPS6	432.0129
MRPS7	970.5387	MRPS7	841.8006
MRPS9	293.7710	MRPS9	394.8553
MRRF	361.1111	MRRF	266.2379
MRS2	908.2492	MRS2	601.2862
MRTO4	523.5690	MRTO4	447.5884
MRVI1	338.3838	MRVI1	358.1994
removed	removed	MS4A14	130.9582
MS4A15	19.3603	MS4A15	2082.9582
MS4A1	196.1279	MS4A1	9.6463
MS4A2	44.6128	MS4A2	81.0289
removed	removed	MS4A3	8.3601
MS4A4A	920.8754	MS4A4A	693.8907
MS4A6A	2004.2088	MS4A6A	810.9325
MS4A7	1313.6027	MS4A7	2422.0965
MS4A8B	5.8923	MS4A8B	1724.1158
MSC	76.3552	MSC	26.7974
MSH2	811.4478	MSH2	395.4984
MSH3	404.6633	MSH3	500.0707
MSH5	235.6902	MSH5	76.0129
removed	removed	MSH6	1002.5723
MSI1	15.1515	MSI1	14.1479
MSI2	655.7239	MSI2	190.3537
MSL1	2143.0976	MSL1	1920.2572
removed	removed	MSL2	794.8553
MSL3L2	91.7508	MSL3L2	30.2251
MSL3	442.7609	MSL3	535.0482
MSLN	81.6498	MSLN	3189.7106
MSMB	340.0673	MSMB	275.2412
MSMP	39.5623	MSMP	32.1543
MSN	13847.6431	MSN	22251.4469
MSR1	2193.6027	MSR1	4549.8392
MSRA	134.6801	MSRA	183.2797
MSRB2	252.5253	MSRB2	380.7074
MSRB3	296.2963	MSRB3	1510.6109
MST1P2	257.5758	MST1P2	97.1061
MST1P9	696.9697	MST1P9	221.8650
MST1R	432.6599	MST1R	587.7814
MST1	80.8081	MST1	35.3698
MST4	478.9562	MST4	393.5691
MSTO1	595.2020	MSTO1	276.4437
MSTO2P	122.4663	MSTO2P	39.1383
MSX1	5.0505	MSX1	63.0225
removed	removed	MSX2	16.7203
MT1A	8.4175	MT1A	162.7010
MT1E	431.8182	MT1E	2716.3987
MT1F	54.7138	MT1F	168.4887
MT1G	55.5556	MT1G	198.7138
MT1H	8.4175	removed	removed
MT1L	16.8350	MT1L	84.2444
MT1M	47.1380	MT1M	670.7395
MT1X	318.1818	MT1X	1726.6881
MT2A	2129.6296	MT2A	5790.3537
MTA1	851.8519	MTA1	696.4630
MTA2	1693.6027	MTA2	1616.7203
MTA3	835.0168	MTA3	507.3955
MTAP	539.5623	MTAP	436.6559
MTBP	106.9024	MTBP	21.8650
MTCH1	2646.4646	MTCH1	4733.7621
MTCH2	1276.9360	MTCH2	910.6109
MTCP1NB	151.9949	MTCP1NB	184.8682
MTCP1	18.8805	MTCP1	24.7781
MTDH	8649.8316	MTDH	2957.5563
MTERFD1	484.8485	MTERFD1	219.2926
MTERFD2	478.1145	MTERFD2	259.1640
MTERFD3	237.3737	MTERFD3	274.5981
MTERF	143.9394	MTERF	96.4630
MTF1	553.8721	MTF1	1012.2186
MTF2	466.3300	MTF2	322.1865
MTFMT	163.2997	MTFMT	147.2669
MTFR1	1694.4444	MTFR1	308.6817
MTG1	188.5522	MTG1	230.8682
MTHFD1L	681.8182	MTHFD1L	236.0129
MTHFD1	1360.1768	MTHFD1	793.0418
MTHFD2L	143.9057	MTHFD2L	256.4180
MTHFD2	1546.2121	MTHFD2	629.5820
MTHFR	623.2828	MTHFR	1693.9871
MTHFSD	332.4916	MTHFSD	246.3023
MTHFS	215.4882	MTHFS	376.8489
MTIF2	555.5556	MTIF2	372.3473
MTIF3	370.3704	MTIF3	425.0804
MTL5	47.1380	MTL5	14.1479
MTM1	324.0741	MTM1	552.4116
MTMR10	529.6044	MTMR10	1212.8424
MTMR11	469.6970	MTMR11	166.5595
MTMR12	1516.8350	MTMR12	1537.6206
MTMR14	926.7677	MTMR14	839.8714
MTMR15	219.5539	MTMR15	433.4598
MTMR1	795.4545	MTMR1	676.5273
MTMR2	661.6162	MTMR2	869.4534
MTMR3	1526.0943	MTMR3	1526.6881
MTMR4	1289.5623	MTMR4	554.9839
MTMR6	888.0471	MTMR6	1228.9389
MTMR7	9664.2172	MTMR7	173.8521
MTMR8	13.6532	MTMR8	21.2219
MTMR9L	80.8081	MTMR9L	39.8714
MTMR9	389.7054	MTMR9	500.2508
MTO1	431.8182	MTO1	353.0547
MTOR	1497.4747	MTOR	1198.7138
MTP18	250.0000	MTP18	173.1318
MTPAP	372.8956	MTPAP	369.7749
MTRF1L	232.3232	MTRF1L	297.7492
MTRF1	67.3401	MTRF1	75.8842
MTRR	914.9832	MTRR	1615.4341
MTR	1044.6128	MTR	1192.2830
MTSS1L	1426.7677	MTSS1L	1135.0482
MTSS1	3203.7037	MTSS1	890.6752
removed	removed	MTTP	18.0064
MTUS1	9457.9125	MTUS1	3873.9550
removed	removed	MTUS2	45.6592
MTX1	508.3923	MTX1	507.2476
MTX2	638.8889	MTX2	401.2862
MTX3	515.9933	MTX3	389.7106
removed	removed	MUC12	18.0064
MUC13	1305.5556	MUC13	72.6688
MUC15	15.1515	MUC15	1502.8939
removed	removed	MUC16	384.5659
MUC1	4857.7441	MUC1	15416.7203
MUC20	382.1549	MUC20	497.7492
MUC21	73.2323	MUC21	212.8617
MUC4	5683.5017	MUC4	1241.8006
MUC5B	30632.9966	MUC5B	7195.4984
removed	removed	MUC6	9.0032
removed	removed	MUCL1	18.0064
MUDENG	783.6700	MUDENG	607.7170
MUL1	505.8923	MUL1	859.1640
removed	removed	MUM1L1	62.3794
MUM1	723.0640	MUM1	749.1961
MURC	6.7340	MURC	11.5756
MUS81	503.3670	MUS81	497.7492
removed	removed	MUSK	12.2186
MUSTN1	16.8350	MUSTN1	88.9003
MUTED	452.8620	MUTED	212.8617
MUTYH	118.4596	MUTYH	124.2058
MUT	853.5354	MUT	834.7267
MVD	615.3199	MVD	975.5627
MVK	331.6498	MVK	471.3826
MVP	5244.9495	MVP	8064.9518
MX1	606.9024	MX1	1345.9807
MX2	445.2862	MX2	387.7814
MXD1	743.2660	MXD1	880.3859
MXD3	100.2525	MXD3	64.1029
MXD4	1821.5488	MXD4	1722.8296
MXI1	723.0640	MXI1	1072.0257
MXRA5	1707.0707	MXRA5	372.3473
MXRA7	1162.4579	MXRA7	2812.8617
MXRA8	664.9832	MXRA8	832.7974
MYADM	1783.6700	MYADM	19999.3569
MYBBP1A	702.5337	MYBBP1A	654.6045
MYBL1	211.2795	MYBL1	45.6592
MYBL2	459.5960	MYBL2	19.2926
MYBPC1	15.1515	removed	removed
MYBPC2	8.4175	removed	removed
MYBPHL	55.5556	MYBPHL	27.0096
MYB	106.9024	MYB	267.5241
MYCBP2	1763.4680	MYCBP2	1645.6592
removed	removed	MYCBPAP	145.9807
MYCBP	319.4613	MYCBP	780.0643
MYCL1	1372.0539	MYCL1	81.0289
MYCN	44.6128	removed	removed
MYCT1	218.8552	MYCT1	802.5723
MYC	2057.2391	MYC	2213.5048
MYD88	1562.2896	MYD88	1726.0450
MYEF2	210.3704	MYEF2	419.8392
MYEOV2	330.8081	MYEOV2	358.1994
MYEOV	256.7340	removed	removed
MYH10	2326.5993	MYH10	7677.1704
MYH11	976.1111	MYH11	8950.2058
MYH14	3289.5623	MYH14	9288.7460
MYH15	5.8923	MYH15	25.0804
removed	removed	MYH2	11.5756
MYH3	15.1515	MYH3	23.1511
removed	removed	MYH7B	9.0032
MYH9	30852.6936	MYH9	35369.7749
MYL12A	4017.6768	MYL12A	9448.8746
MYL12B	4483.1650	MYL12B	8690.6752
removed	removed	MYL3	5.1447
removed	removed	MYL4	7.0740
MYL5	47.1380	MYL5	58.7653
MYL6B	280.3030	MYL6B	202.5723
MYL6	8987.3737	MYL6	17335.0482
MYL9	1737.3737	MYL9	12190.3537
MYLIP	1622.8956	MYLIP	994.2122
MYLK2	10.9428	removed	removed
MYLK3	5.8923	MYLK3	224.4373
MYLK4	30.3030	MYLK4	17.3633
removed	removed	MYLK	4256.5788
MYNN	367.8451	MYNN	404.5016
MYO10	3952.8620	MYO10	2463.0225
MYO15A	11.7845	MYO15A	25.7235
MYO15B	537.0370	MYO15B	553.6977
removed	removed	MYO16	8.3601
MYO18A	3647.9798	MYO18A	1651.9164
MYO19	667.6599	MYO19	308.1801
removed	removed	MYO1A	9.0032
MYO1B	4096.8013	MYO1B	6499.0354
MYO1C	3335.8586	MYO1C	9781.9936
MYO1D	5151.5152	MYO1D	3032.7974
MYO1E	1026.9360	MYO1E	1209.6463
MYO1F	1023.5690	MYO1F	1030.2251
MYO1G	555.5556	MYO1G	758.8424
removed	removed	MYO3A	7.7170
MYO5A	1052.1886	MYO5A	805.1447
MYO5B	1768.5185	MYO5B	2098.3923
MYO5C	1088.8468	MYO5C	2309.4469
removed	removed	MYO6	3516.3987
MYO7A	505.8923	MYO7A	34.0836
MYO7B	5.8923	MYO7B	55.3055
MYO9A	563.1313	MYO9A	985.2090
MYO9B	2242.4242	MYO9B	2016.0772
removed	removed	MYOCD	176.8489
removed	removed	MYOC	52.7331
MYOF	3172.5589	MYOF	5116.3987
MYOM1	10.9428	MYOM1	93.8907
MYOM2	21.0438	MYOM2	78.4566
removed	removed	MYOM3	8.3601
MYOZ1	10.9428	MYOZ1	73.3119
removed	removed	MYOZ2	7.0740
MYOZ3	7.5758	MYOZ3	27.6527
MYPOP	117.0034	MYPOP	109.3248
MYRIP	94.2761	MYRIP	34.7267
MYSM1	151.5152	MYSM1	112.5402
MYST1	514.3098	MYST1	560.1286
MYST2	2559.7643	MYST2	966.5595
MYST3	2491.5825	MYST3	2016.0772
MYST4	792.9293	MYST4	917.6849
MYT1	693.6027	MYT1	6.4309
MZF1	200.2694	MZF1	372.3087
N4BP1	1343.4343	N4BP1	2550.4823
N4BP2L1	387.2054	N4BP2L1	420.5788
N4BP2L2	1260.9428	N4BP2L2	1588.4244
N4BP2	486.5320	N4BP2	184.5659
N4BP3	81.6498	N4BP3	152.4116
N6AMT1	190.2357	N6AMT1	269.4534
N6AMT2	74.0741	N6AMT2	106.1093
NAA10	415.8249	NAA10	506.7524
NAA15	1209.5960	NAA15	1113.1833
NAA16	292.9293	NAA16	259.8071
NAA20	540.4040	NAA20	711.2540
NAA25	721.3805	NAA25	367.8457
NAA30	664.1414	NAA30	446.9453
NAA35	537.8788	NAA35	355.6270
NAA38	252.5253	NAA38	234.0836
NAA40	336.7003	NAA40	258.5209
NAA50	3142.2559	NAA50	2300.9646
NAAA	462.9630	NAAA	454.6624
NAALAD2	12.6263	NAALAD2	28.9389
NAALADL1	26.9360	NAALADL1	42.4437
NAALADL2	217.1717	NAALADL2	73.9550
NAB1	901.5152	NAB1	1195.4984
NAB2	510.1010	NAB2	1585.8521
NACA2	48.8215	NACA2	67.5241
NACAD	37.0370	NACAD	140.8360
NACAP1	62.2896	NACAP1	75.8842
NACA	7370.3704	NACA	6578.7781
NACC1	1455.3872	NACC1	1165.9164
NACC2	61.4478	NACC2	129.9035
NADK	943.6027	NADK	972.3473
NADSYN1	760.9428	NADSYN1	618.0064
NAE1	760.1010	NAE1	562.0579
NAF1	146.4646	NAF1	268.8103
NAGA	1275.2525	NAGA	1147.2669
NAGK	988.2155	NAGK	927.3312
NAGLU	1015.1515	NAGLU	758.1994
NAGPA	217.1717	NAGPA	172.9904
NAGS	180.1347	NAGS	147.9100
NAIF1	138.0471	NAIF1	198.7138
NAIP	150.6734	NAIP	60.4502
NALCN	30.3030	NALCN	31.5113
NAMPT	8260.9428	NAMPT	6636.0129
NANOS1	87.5421	NANOS1	105.4662
NANP	112.7946	NANP	145.9807
NANS	759.2593	NANS	952.9003
NAP1L1	8148.9899	NAP1L1	5659.8071
NAP1L2	10.1010	NAP1L2	79.0997
NAP1L3	24.4108	NAP1L3	33.4405
NAP1L4	1863.6364	NAP1L4	2117.0418
NAP1L5	69.0236	NAP1L5	100.3215
NAPA	1829.4360	NAPA	2768.1479
NAPB	166.6667	NAPB	190.3537
NAPEPLD	274.7054	NAPEPLD	423.1125
NAPG	532.8283	NAPG	848.2315
NAPRT1	150.6734	NAPRT1	396.7846
NAPSA	24530.3030	NAPSA	40245.6592
NAPSB	302.1886	NAPSB	353.0547
NARFL	341.7508	NARFL	318.3280
removed	removed	NARF	558.1994
NARG2	807.2391	NARG2	684.8875
NARS2	494.1077	NARS2	392.2830
NARS	3171.7172	NARS	2428.9389
NASP	1487.3737	NASP	1230.8682
NAT10	1263.4680	NAT10	939.5498
NAT14	146.4646	NAT14	315.1125
NAT15	1219.6970	NAT15	1504.8232
NAT1	81.6498	NAT1	216.7203
NAT6	89.0404	NAT6	135.7621
