gene_id	TCGA-50-5932-01A-11R-1755-07	gene_id	TCGA-50-5932-11A-01R-1755-07
ANP32A	3968.8279	ANP32A	2410.7143
ANP32B	1607.6475	ANP32B	2254.8701
ANP32C	12.8845	removed	removed
ANP32E	1461.3466	ANP32E	1235.3896
ANPEP	217.3732	ANPEP	1199.6753
ANTXR1	1453.4497	ANTXR1	7145.2922
ANTXR2	2656.6916	ANTXR2	1499.1883
ANUBL1	198.6700	ANUBL1	167.2078
ANXA11	10766.0017	ANXA11	6058.4416
ANXA1	2532.0033	ANXA1	9465.0974
ANXA2P1	210.3076	ANXA2P1	248.3766
ANXA2P2	6252.7016	ANXA2P2	8655.8442
ANXA2P3	54.8628	ANXA2P3	62.5000
ANXA2	14847.8803	ANXA2	19648.5390
ANXA3	1954.6966	ANXA3	4687.5000
ANXA4	2797.1737	ANXA4	3160.7143
ANXA5	7325.8520	ANXA5	8975.6494
ANXA6	2179.1355	ANXA6	3578.7338
ANXA7	3193.2668	ANXA7	2703.7338
removed	removed	ANXA8L2	594.1558
ANXA8	8.7282	ANXA8	689.1234
ANXA9	18.7032	ANXA9	34.0909
AOAH	50.2909	AOAH	204.5455
AOC2	5.8188	AOC2	38.1494
AOC3	1508.7282	AOC3	10613.6364
AOX1	30.7564	AOX1	899.3506
AP1AR	472.9842	AP1AR	364.4481
AP1B1	1770.1579	AP1B1	2387.1753
AP1G1	3600.1663	AP1G1	2391.2338
AP1G2	1582.1862	AP1G2	639.6023
AP1M1	778.4705	AP1M1	1405.0325
AP1M2	1342.4771	AP1M2	761.3636
AP1S1	923.1089	AP1S1	369.3182
AP1S2	120.1164	AP1S2	788.9610
AP1S3	353.2835	AP1S3	357.1429
AP2A1	1680.1288	AP2A1	1550.2354
AP2A2	3106.4007	AP2A2	2113.6364
AP2B1	6657.5229	AP2B1	6296.2662
AP2M1	2536.9909	AP2M1	5477.2727
AP2S1	1475.0623	AP2S1	764.6104
AP3B1	1675.3948	AP3B1	1096.5909
removed	removed	AP3B2	21.1039
AP3D1	2943.4746	AP3D1	2814.9351
AP3M1	1588.1131	AP3M1	1181.8182
AP3M2	237.3234	AP3M2	427.7597
AP3S1	1050.7066	AP3S1	686.6883
AP3S2	2007.8470	AP3S2	1362.1753
AP4B1	225.2286	AP4B1	257.7435
AP4E1	435.1621	AP4E1	353.8961
AP4M1	530.0042	AP4M1	308.1169
AP4S1	64.0067	AP4S1	83.6039
APAF1	341.2303	APAF1	508.1169
APBA1	389.0274	APBA1	137.1753
APBA2	44.0565	APBA2	81.1688
APBA3	137.1571	APBA3	164.7727
APBB1IP	105.5694	APBB1IP	452.1104
APBB1	405.6525	APBB1	1058.4416
APBB2	645.8853	APBB2	2142.8571
APBB3	97.2569	APBB3	152.5974
APCDD1	82.2943	APCDD1	512.1753
APC	1088.5287	APC	1423.7013
APEH	1322.5270	APEH	1377.4351
APEX1	3311.7207	APEX1	1603.0844
APEX2	578.9692	APEX2	428.5714
APH1A	6622.6101	APH1A	4057.6299
APH1B	253.1172	APH1B	538.1494
API5	2717.7889	API5	1995.1299
APIP	418.3624	APIP	418.6120
APITD1	162.1530	APITD1	168.0195
APLF	68.5786	APLF	65.7468
APLNR	140.8978	APLNR	829.5455
APLN	382.3774	APLN	752.4351
APLP1	58.6035	APLP1	73.8636
APLP2	20558.6035	APLP2	33673.7013
APOA1BP	3673.7323	APOA1BP	908.2792
removed	removed	APOA1	22.7273
APOB48R	102.6600	APOB48R	999.1883
APOBEC2	29.0939	removed	removed
APOBEC3A	6.6500	APOBEC3A	73.8636
APOBEC3B	46.1347	APOBEC3B	18.6688
APOBEC3C	274.7298	APOBEC3C	308.4416
APOBEC3D	26.1845	APOBEC3D	62.5000
APOBEC3F	48.2128	APOBEC3F	117.6948
APOBEC3G	56.1097	APOBEC3G	242.6948
removed	removed	APOBEC4	25.1623
removed	removed	APOB	12.1753
APOC1	653.7822	APOC1	1827.9221
APOC2	21.1970	APOC2	12.1753
APOD	458.0216	APOD	282.4675
APOE	1144.6384	APOE	854.7078
APOH	110.9726	APOH	126.6234
APOL1	1335.8271	APOL1	3816.5584
APOL2	331.6708	APOL2	1004.8701
APOL3	203.2419	APOL3	2153.4091
APOL4	66.9160	APOL4	352.2727
APOL6	887.3649	APOL6	2784.9026
APOLD1	143.8071	APOLD1	1268.6688
APOM	52.7847	APOM	29.2614
APOOL	221.1139	APOOL	146.9156
APOO	144.2228	APOO	95.7792
APPBP2	1248.5453	APPBP2	1168.8312
APPL1	866.9992	APPL1	1505.6818
APPL2	479.2186	APPL2	645.2922
APP	9637.9884	APP	19848.2143
APRT	1922.2776	APRT	779.2208
APTX	307.9800	APTX	365.2597
AQP11	16.2095	AQP11	6.4935
AQP1	2275.3907	AQP1	35843.8231
AQP3	37102.2444	AQP3	5335.2273
AQP4	818.7864	AQP4	15866.0714
AQP5	405.6525	AQP5	320.6169
AQP7	214.8795	AQP7	18.6688
AQP9	54.4472	AQP9	289.7727
removed	removed	AQPEP	8.1169
AQR	1508.7282	AQR	901.7857
ARAF	2018.7032	ARAF	1520.2922
ARAP1	3785.0582	ARAP1	4733.7338
ARAP2	1095.5943	ARAP2	1693.9935
ARAP3	226.9327	ARAP3	1012.1753
ARCN1	6518.7032	ARCN1	3677.7597
removed	removed	ARC	131.4935
AREG	111.8038	AREG	470.7792
ARF1	24034.4971	ARF1	9327.9221
ARF3	8213.6326	ARF3	4982.9545
ARF4	2773.8986	ARF4	3238.6364
ARF5	2192.3192	ARF5	1592.4513
ARF6	2357.8554	ARF6	2550.3247
ARFGAP1	1087.2818	ARFGAP1	797.8896
ARFGAP2	2206.9825	ARFGAP2	1922.0779
ARFGAP3	714.8795	ARFGAP3	960.2273
ARFGEF1	2325.9518	ARFGEF1	1478.3929
ARFGEF2	2270.5736	ARFGEF2	1622.5649
ARFIP1	1552.3691	ARFIP1	982.1429
ARFIP2	1334.9958	ARFIP2	689.1234
ARFRP1	583.9568	ARFRP1	515.4221
ARG2	640.6110	ARG2	125.8847
ARGLU1	1242.3109	ARGLU1	1866.8831
ARHGAP10	400.2494	ARHGAP10	520.2922
ARHGAP11A	358.6866	ARHGAP11A	93.3442
ARHGAP11B	18.7032	ARHGAP11B	6.4935
ARHGAP12	1538.2377	ARHGAP12	864.4481
ARHGAP15	32.8346	ARHGAP15	122.5649
ARHGAP17	833.7490	ARHGAP17	1299.5130
ARHGAP18	891.5212	ARHGAP18	2296.2662
ARHGAP19	310.8894	ARHGAP19	413.1494
ARHGAP1	3051.9534	ARHGAP1	2607.9545
ARHGAP20	98.5037	ARHGAP20	388.7987
ARHGAP21	1205.3200	ARHGAP21	2950.4870
ARHGAP22	16.2095	ARHGAP22	38.9610
ARHGAP23	1657.5229	ARHGAP23	2306.8182
ARHGAP24	488.3624	ARHGAP24	1258.9286
ARHGAP25	288.0299	ARHGAP25	766.2338
ARHGAP26	911.4713	ARHGAP26	750.8117
ARHGAP27	1040.2785	ARHGAP27	1065.7224
ARHGAP28	50.7066	ARHGAP28	335.2273
ARHGAP29	759.7672	ARHGAP29	3607.1429
ARHGAP30	256.8579	ARHGAP30	1794.6429
ARHGAP31	298.4206	ARHGAP31	5148.5390
removed	removed	ARHGAP32	976.4610
ARHGAP33	66.0848	ARHGAP33	81.1688
ARHGAP39	522.8595	ARHGAP39	91.7208
ARHGAP42	770.0166	ARHGAP42	348.2143
ARHGAP4	196.5919	ARHGAP4	567.3701
ARHGAP5	4523.2751	ARHGAP5	2814.9351
ARHGAP6	50.7066	ARHGAP6	557.6299
ARHGAP8	262.7265	ARHGAP8	172.1510
ARHGAP9	63.1754	ARHGAP9	224.8377
ARHGDIA	6631.3383	ARHGDIA	6256.4935
ARHGDIB	3938.0715	ARHGDIB	5249.1883
ARHGEF10L	442.2278	ARHGEF10L	745.9416
ARHGEF10	536.9909	ARHGEF10	1860.3896
ARHGEF11	2095.5943	ARHGEF11	1513.7987
ARHGEF12	7422.6933	ARHGEF12	7328.7338
ARHGEF15	147.5478	ARHGEF15	1870.1299
ARHGEF16	131.3383	ARHGEF16	179.3831
ARHGEF17	2529.9252	ARHGEF17	2513.7987
ARHGEF18	883.6243	ARHGEF18	1601.4610
ARHGEF19	397.7556	ARHGEF19	200.4870
ARHGEF1	2782.2111	ARHGEF1	2134.7403
ARHGEF2	2178.3042	ARHGEF2	3147.7273
removed	removed	ARHGEF33	11.3636
ARHGEF35	1029.9252	ARHGEF35	624.1883
ARHGEF37	70.6567	ARHGEF37	522.7273
ARHGEF38	51.1222	ARHGEF38	15.4221
ARHGEF3	430.1746	ARHGEF3	1547.0779
ARHGEF4	174.1480	ARHGEF4	343.3442
ARHGEF5	532.8346	ARHGEF5	514.6104
ARHGEF6	216.5420	ARHGEF6	1593.3442
ARHGEF7	1184.1230	ARHGEF7	1357.9545
ARHGEF9	556.9410	ARHGEF9	481.3312
ARID1A	3273.8986	ARID1A	2824.6753
ARID1B	1679.5511	ARID1B	2055.1948
ARID2	1083.1255	ARID2	665.5844
ARID3A	93.9318	ARID3A	91.7208
ARID3B	120.9476	ARID3B	184.2532
ARID4A	834.1646	ARID4A	999.1883
ARID4B	849.4431	ARID4B	1176.1364
ARID5A	159.6010	ARID5A	700.4870
ARID5B	1056.5254	ARID5B	1646.9156
ARIH1	2536.1596	ARIH1	1531.6558
ARIH2	785.4988	ARIH2	1389.6104
removed	removed	ARL10	24.3506
ARL11	76.4755	ARL11	123.3766
ARL13B	113.4663	ARL13B	533.2792
ARL15	239.4015	ARL15	329.5455
ARL16	313.7988	ARL16	231.3312
ARL17A	45.1372	ARL17A	31.7451
ARL1	1399.8337	ARL1	1640.4221
ARL2BP	1558.6035	ARL2BP	1875.8117
ARL2	937.6559	ARL2	1206.9805
ARL3	510.8063	ARL3	513.7987
ARL4A	179.1355	ARL4A	471.5909
ARL4C	830.4239	ARL4C	1395.2922
ARL4D	37.8221	ARL4D	181.0065
ARL5A	1626.7664	ARL5A	1242.6948
ARL5B	311.3051	ARL5B	250.0000
ARL6IP1	5470.4904	ARL6IP1	3456.1688
ARL6IP4	970.0748	ARL6IP4	1416.3961
ARL6IP5	3314.6301	ARL6IP5	5301.9481
ARL6IP6	351.6209	ARL6IP6	372.5649
ARL6	46.5503	ARL6	105.5195
ARL8A	2725.6858	ARL8A	1288.1494
ARL8B	1724.8545	ARL8B	2670.4545
ARMC10	662.8221	ARMC10	510.9091
ARMC1	987.9468	ARMC1	512.1753
ARMC2	14.9626	ARMC2	77.1104
ARMC3	5.4032	ARMC3	25.9740
removed	removed	ARMC4	51.9481
ARMC5	204.4888	ARMC5	345.7792
ARMC6	291.3217	ARMC6	523.5390
ARMC7	357.0241	ARMC7	362.0130
ARMC8	423.5245	ARMC8	722.4026
ARMC9	296.7581	ARMC9	282.4675
ARMCX1	142.1446	ARMCX1	613.6364
ARMCX2	405.2369	ARMCX2	557.6299
ARMCX3	1439.7340	ARMCX3	1441.5584
ARMCX5	551.9534	ARMCX5	257.3052
ARMCX6	188.6949	ARMCX6	191.5584
ARNT2	81.0474	ARNT2	750.8117
ARNTL2	59.8504	removed	removed
ARNTL	371.1554	ARNTL	95.7792
ARNT	1632.1696	ARNT	2155.8442
ARPC1A	2399.0025	ARPC1A	1601.4610
ARPC1B	4874.4805	ARPC1B	3897.7273
ARPC2	3135.4946	ARPC2	5823.0519
ARPC3	2124.6883	ARPC3	2972.4026
ARPC4	2023.3749	ARPC4	2850.0081
ARPC5L	634.2477	ARPC5L	505.6818
ARPC5	4342.8928	ARPC5	4788.1494
ARPM1	40.3159	ARPM1	38.1494
ARPP19	4426.4339	ARPP19	4602.2727
ARRB1	3846.2178	ARRB1	2308.4416
ARRB2	975.0623	ARRB2	1857.1429
ARRDC1	833.7490	ARRDC1	797.0779
ARRDC2	1041.1471	ARRDC2	1046.2662
ARRDC3	4640.0665	ARRDC3	3323.0519
ARRDC4	171.2386	ARRDC4	794.6429
removed	removed	ARRDC5	7.3052
ARSA	1021.1970	ARSA	458.6039
ARSB	565.2535	ARSB	668.0195
ARSD	6366.1679	ARSD	1848.2143
ARSE	1157.1072	ARSE	162.3377
ARSG	24.5220	ARSG	77.9221
ARSI	22.4439	ARSI	184.2532
ARSJ	329.5927	ARSJ	317.3701
ARSK	112.6351	ARSK	177.7597
ART4	6.2344	ART4	63.3117
removed	removed	ART5	14.6104
ARTN	7.8969	ARTN	5.6818
ARV1	620.5320	ARV1	337.6623
ARVCF	188.2793	ARVCF	271.9156
removed	removed	ARX	8.1169
AR	21.1970	AR	52.7597
AS3MT	208.2294	AS3MT	164.7727
ASAH1	7949.2934	ASAH1	12853.8961
ASAH2B	14.9626	removed	removed
ASAH2	22.8595	removed	removed
ASAM	36.9909	ASAM	165.5844
ASAP1	584.3724	ASAP1	1625.8117
ASAP2	186.2012	ASAP2	1032.4675
ASAP3	239.8171	ASAP3	973.2143
ASB13	420.1995	ASB13	443.1818
ASB14	7.0657	ASB14	17.8571
ASB16	43.2336	ASB16	7.4351
ASB1	565.4198	ASB1	472.6136
ASB2	9.1438	ASB2	32.4675
ASB3	491.6874	ASB3	305.1948
ASB6	511.8620	ASB6	489.2532
ASB7	510.8063	ASB7	400.1623
ASB8	953.8653	ASB8	715.0974
ASB9	196.5919	ASB9	94.1558
ASCC1	716.5420	ASCC1	413.1494
ASCC2	724.4389	ASCC2	1081.1688
ASCC3	1036.1596	ASCC3	961.8506
ASCL2	49.8753	ASCL2	18.6688
ASF1A	361.5960	ASF1A	533.2792
ASF1B	138.4040	ASF1B	76.2987
ASGR1	5.4032	ASGR1	30.0325
removed	removed	ASGR2	19.4805
ASH1L	3736.7997	ASH1L	2081.8425
ASH2L	703.6575	ASH2L	1038.9610
ASL	593.1006	ASL	713.4740
ASMTL	495.8437	ASMTL	487.0130
ASNA1	847.4647	ASNA1	1046.2662
ASNSD1	1019.5345	ASNSD1	847.4026
ASNS	276.8080	ASNS	219.9675
removed	removed	ASPA	46.2662
removed	removed	ASPG	17.0455
ASPHD1	49.0441	ASPHD1	5.6818
ASPHD2	12.4688	ASPHD2	40.5844
ASPH	2877.3691	ASPH	4111.2013
ASPM	255.1953	ASPM	21.1039
ASPN	227.3483	ASPN	383.1169
ASPRV1	9.9751	ASPRV1	64.9351
ASPSCR1	487.1155	ASPSCR1	386.3636
ASRGL1	776.8080	ASRGL1	385.5519
ASS1	1842.4771	ASS1	1203.7338
ASTE1	92.0241	ASTE1	135.9172
removed	removed	ASTN1	39.7727
ASTN2	57.7722	ASTN2	51.1364
ASXL1	1816.7082	ASXL1	1865.2597
ASXL2	900.6650	ASXL2	922.8896
removed	removed	ASXL3	17.0455
ATAD1	1723.1920	ATAD1	1034.0909
ATAD2B	529.5096	ATAD2B	235.3896
ATAD2	557.7722	ATAD2	235.3896
ATAD3A	371.5711	ATAD3A	280.8442
ATAD3B	195.3450	ATAD3B	115.2597
ATAD3C	158.7697	ATAD3C	158.2792
ATAD5	63.5910	ATAD5	39.7727
ATE1	366.5835	ATE1	293.0195
ATF1	928.9277	ATF1	525.1623
ATF2	763.9235	ATF2	504.8701
ATF3	226.9327	ATF3	1583.6039
ATF4	3056.1097	ATF4	4533.2792
ATF5	273.0673	ATF5	482.9545
ATF6B	5252.2860	ATF6B	1505.6818
ATF6	2664.1729	ATF6	1680.1948
ATF7IP2	174.9792	ATF7IP2	68.9935
ATF7IP	1394.8462	ATF7IP	948.0519
ATF7	1473.9443	ATF7	1973.5633
ATG10	154.1978	ATG10	84.4156
ATG12	645.0540	ATG12	434.2532
ATG16L1	689.1106	ATG16L1	485.3896
ATG16L2	171.0266	ATG16L2	330.5925
ATG2A	991.6874	ATG2A	775.9740
ATG2B	993.3500	ATG2B	1014.6104
ATG3	443.0590	ATG3	716.7208
ATG4A	282.6268	ATG4A	314.1234
ATG4B	675.3948	ATG4B	632.3052
ATG4C	194.5137	ATG4C	168.8312
ATG4D	293.1962	ATG4D	248.8636
ATG5	597.6725	ATG5	775.9740
ATG7	363.5037	ATG7	749.4481
ATG9A	1750.0540	ATG9A	1392.0455
ATG9B	14.7049	ATG9B	6.3474
ATHL1	1271.8204	ATHL1	474.8377
ATIC	2470.0748	ATIC	787.3377
ATL1	315.0457	ATL1	302.7597
ATL2	3100.9975	ATL2	1076.2987
ATL3	672.4855	ATL3	574.6753
ATMIN	2351.2053	ATMIN	1346.5909
ATM	884.0399	ATM	1151.7857
ATN1	5084.3724	ATN1	4734.5779
ATOH8	1859.5179	ATOH8	3386.3636
ATOX1	609.3101	ATOX1	388.7987
ATP10A	266.8329	ATP10A	1176.9481
ATP10B	27.4314	removed	removed
ATP10D	268.4954	ATP10D	587.6623
ATP11A	20762.2610	ATP11A	7719.9675
ATP11B	925.1870	ATP11B	1297.8896
ATP11C	385.7024	ATP11C	439.1234
ATP13A1	1147.1322	ATP13A1	1029.2208
ATP13A2	1162.5104	ATP13A2	1004.0584
ATP13A3	1456.7747	ATP13A3	1474.8377
ATP13A4	301.7456	ATP13A4	1740.2597
ATP1A1	27428.0715	ATP1A1	19005.6737
ATP1A2	34.0815	ATP1A2	239.4481
ATP1A3	10.8063	ATP1A3	12.9870
ATP1B1	28653.0133	ATP1B1	6046.8750
ATP1B2	36.5752	ATP1B2	160.7143
ATP1B3	886.9493	ATP1B3	2160.7143
ATP2A2	10202.4106	ATP2A2	4997.5649
ATP2A3	2427.6808	ATP2A3	1739.4481
ATP2B1	681.6293	ATP2B1	1349.0260
removed	removed	ATP2B2	8.9286
ATP2B4	1682.8761	ATP2B4	8185.0649
ATP2C1	2039.7298	ATP2C1	4037.7841
ATP2C2	2986.6999	ATP2C2	791.3961
ATP5A1	10191.1887	ATP5A1	6728.0844
ATP5B	11077.7224	ATP5B	7497.5649
ATP5C1	2626.7664	ATP5C1	1768.6688
ATP5D	556.9410	ATP5D	567.3701
ATP5EP2	93.5162	ATP5EP2	43.8312
ATP5E	4317.5395	ATP5E	2174.5130
ATP5F1	1758.9360	ATP5F1	1784.0909
ATP5G1	543.2253	ATP5G1	386.3636
ATP5G2	4358.2710	ATP5G2	2488.6364
ATP5G3	2272.2361	ATP5G3	1594.9675
ATP5H	1947.6309	ATP5H	1222.4026
ATP5I	942.2984	ATP5I	763.7987
ATP5J2	1498.2211	ATP5J2	690.7468
ATP5J	713.8362	ATP5J	814.0584
ATP5L	2891.5212	ATP5L	1814.1234
ATP5O	1142.1446	ATP5O	1935.0649
ATP5SL	1019.1189	ATP5SL	863.6364
ATP5S	108.0632	ATP5S	105.5195
ATP6AP1L	11.2219	ATP6AP1L	9.7403
ATP6AP1	6697.8387	ATP6AP1	4620.1299
ATP6AP2	4218.6201	ATP6AP2	3602.2727
ATP6V0A1	935.5777	ATP6V0A1	1611.2013
ATP6V0A2	324.6052	ATP6V0A2	461.8506
ATP6V0A4	259.6426	ATP6V0A4	28.4091
ATP6V0B	2459.6841	ATP6V0B	1445.6169
ATP6V0C	2711.5544	ATP6V0C	2687.8166
ATP6V0D1	2244.8047	ATP6V0D1	2748.3766
ATP6V0D2	22.8595	ATP6V0D2	11.3636
ATP6V0E1	3163.3416	ATP6V0E1	3127.4351
ATP6V0E2	376.1388	ATP6V0E2	458.5390
ATP6V1A	1425.1870	ATP6V1A	1927.7597
ATP6V1B1	58.6035	ATP6V1B1	41.3961
ATP6V1B2	1564.0067	ATP6V1B2	2939.9351
ATP6V1C1	1794.6800	ATP6V1C1	1286.5260
ATP6V1C2	104.5262	ATP6V1C2	37.7192
ATP6V1D	1544.0565	ATP6V1D	888.7987
ATP6V1E1	1643.3915	ATP6V1E1	2517.8571
ATP6V1E2	26.1845	ATP6V1E2	41.3961
ATP6V1F	1577.2610	ATP6V1F	1290.5601
ATP6V1G1	1506.6500	ATP6V1G1	1916.3961
ATP6V1G2	7.0657	ATP6V1G2	27.5974
ATP6V1H	1232.3358	ATP6V1H	1081.1688
ATP7A	945.9684	ATP7A	624.1883
ATP7B	260.5985	ATP7B	182.6299
ATP8A1	2226.1014	ATP8A1	2088.4740
ATP8A2	5.4032	ATP8A2	74.6753
ATP8B1	3030.8146	ATP8B1	965.2354
ATP8B2	625.9352	ATP8B2	1018.6688
ATP8B3	10.3907	ATP8B3	31.6558
ATP8B4	21.6126	ATP8B4	42.2078
ATP8B5P	39.4846	ATP8B5P	54.3831
ATP9A	4339.1521	ATP9A	1694.8052
ATP9B	766.0017	ATP9B	644.4805
ATPAF1	1527.6351	ATPAF1	874.5211
ATPAF2	349.9584	ATPAF2	161.5260
ATPBD4	182.0449	ATPBD4	83.6039
ATPIF1	596.0100	ATPIF1	956.9805
ATRIP	87.1987	ATRIP	149.0260
removed	removed	ATRNL1	7.3052
ATRN	3479.6342	ATRN	1999.1883
ATRX	3154.6135	ATRX	2109.5779
ATR	369.0773	ATR	436.6883
ATXN10	1509.9751	ATXN10	1597.4026
ATXN1L	1678.3333	ATXN1L	1963.4740
ATXN1	1361.5960	ATXN1	1484.5779
ATXN2L	2990.0249	ATXN2L	1884.7403
ATXN2	628.4289	ATXN2	1063.3117
ATXN3	366.1679	ATXN3	464.2857
ATXN7L1	133.4165	ATXN7L1	232.9545
ATXN7L2	34.4971	ATXN7L2	68.9935
ATXN7L3B	1543.6409	ATXN7L3B	2362.0130
ATXN7L3	1434.3308	ATXN7L3	929.3831
ATXN7	502.9094	ATXN7	883.1169
AUH	293.8487	AUH	198.8636
AUP1	2164.0025	AUP1	1701.1282
AURKAIP1	636.3259	AURKAIP1	636.3636
AURKAPS1	24.5220	removed	removed
AURKA	261.4298	AURKA	70.6169
AURKB	79.3849	AURKB	13.7987
AUTS2	574.8130	AUTS2	797.8896
AVEN	460.9310	AVEN	107.1429
AVIL	15.3782	AVIL	28.4091
AVL9	532.4190	AVL9	257.3052
AVPI1	724.8545	AVPI1	831.1688
removed	removed	AVPR1A	14.6104
removed	removed	AVPR2	65.7468
removed	removed	AWAT2	12.1753
AXIN1	1118.4539	AXIN1	698.0519
AXIN2	335.4115	AXIN2	1042.3945
AXL	780.5486	AXL	2845.7792
AZGP1	103.0756	AZGP1	239.4481
AZI1	233.1671	AZI1	163.9610
AZI2	778.8861	AZI2	1068.1818
AZIN1	3428.0964	AZIN1	2502.4351
AZU1	16.6251	removed	removed
B2M	40429.7589	B2M	91389.1153
B3GALNT1	73.9817	B3GALNT1	903.4091
B3GALNT2	265.4447	B3GALNT2	366.7451
B3GALT2	73.9817	B3GALT2	90.9091
B3GALT4	740.6484	B3GALT4	287.3377
B3GALT6	298.4206	B3GALT6	447.2403
B3GALTL	390.6899	B3GALTL	324.6753
removed	removed	B3GAT1	17.0455
removed	removed	B3GAT2	7.4432
B3GAT3	510.8063	B3GAT3	394.4805
B3GNT1	390.6899	B3GNT1	1084.4156
B3GNT2	765.5860	B3GNT2	2051.1364
B3GNT3	817.1239	B3GNT3	21.9156
B3GNT5	266.8329	B3GNT5	887.9870
B3GNT6	188.6949	removed	removed
B3GNT7	984.2062	B3GNT7	1563.3117
B3GNT8	552.7847	B3GNT8	437.5000
B3GNT9	297.1862	B3GNT9	461.6234
B3GNTL1	58.8487	B3GNTL1	27.8896
removed	removed	B4GALNT1	14.3019
B4GALNT3	2503.3250	B4GALNT3	555.1948
B4GALNT4	69.8254	removed	removed
B4GALT1	3798.4206	B4GALT1	3961.8506
B4GALT2	859.9335	B4GALT2	461.8506
B4GALT3	1977.9717	B4GALT3	482.1429
B4GALT4	231.0889	B4GALT4	283.2792
B4GALT5	1692.8512	B4GALT5	1952.1104
removed	removed	B4GALT6	95.7792
B4GALT7	467.5810	B4GALT7	287.3377
B9D1	127.7431	B9D1	81.2013
B9D2	147.5478	B9D2	111.0308
BAALC	20.3658	BAALC	357.9545
BAAT	723.1920	BAAT	8.1169
BACE1	738.9859	BACE1	1706.1688
BACE2	445.9684	BACE2	449.6753
BACH1	741.0640	BACH1	1564.9351
BACH2	44.4722	BACH2	173.7013
BAD	677.9884	BAD	718.0601
BAG1	2877.9925	BAG1	1804.9107
BAG2	86.8662	BAG2	335.2273
BAG3	2036.1596	BAG3	1198.0519
BAG4	163.7573	BAG4	198.8636
BAG5	1418.9526	BAG5	1489.4481
BAHCC1	736.4921	BAHCC1	572.2403
BAHD1	871.9867	BAHD1	913.1494
removed	removed	BAI1	13.7987
BAI2	18.2876	BAI2	14.6104
removed	removed	BAI3	65.7468
BAIAP2L1	2042.3940	BAIAP2L1	750.4870
BAIAP2L2	44.8878	removed	removed
BAIAP2	2913.8861	BAIAP2	1728.5714
BAIAP3	234.8628	BAIAP3	120.2679
BAK1	676.6417	BAK1	267.0455
BAMBI	28.6783	BAMBI	275.9740
BANF1	1956.3591	BANF1	1196.4286
BANK1	107.2319	BANK1	564.9351
BANP	187.8637	BANP	155.0325
BAP1	944.7215	BAP1	1547.8896
BARD1	104.3225	BARD1	27.5974
BARX1	112.6351	removed	removed
BARX2	64.8379	BARX2	20.2922
BASP1	340.3990	BASP1	199.6753
BAT1	5704.4888	BAT1	2960.2273
BAT2L1	2860.4530	BAT2L1	4599.9188
BAT2L2	6886.9493	BAT2L2	4057.6299
BAT2	10992.9343	BAT2	4703.7338
BAT3	11549.0441	BAT3	4331.1282
BAT4	485.4572	BAT4	362.8247
BAT5	1718.2045	BAT5	825.4870
BATF2	152.9510	BATF2	224.8377
BATF3	30.3408	BATF3	37.3377
BATF	298.0050	BATF	32.4675
BAX	444.7215	BAX	497.5649
BAZ1A	1740.6484	BAZ1A	913.9610
BAZ1B	3035.3283	BAZ1B	2138.7987
BAZ2A	3899.1397	BAZ2A	3380.6494
BAZ2B	1285.5362	BAZ2B	1012.8896
BBC3	122.6101	BBC3	105.5195
BBS10	523.6908	BBS10	403.4091
BBS12	133.0008	BBS12	165.5844
BBS1	669.1147	BBS1	826.2987
BBS2	837.4896	BBS2	750.8117
BBS4	347.8803	BBS4	313.3117
BBS5	155.8603	BBS5	125.8117
BBS7	221.5295	BBS7	222.4026
BBS9	199.0856	BBS9	247.5649
BBX	696.5919	BBX	1642.8571
BCAM	32688.2793	BCAM	10534.0909
BCAP29	1022.4439	BCAP29	1566.5584
BCAP31	6628.4289	BCAP31	4012.1753
BCAR1	1797.1737	BCAR1	1383.1169
BCAR3	598.3957	BCAR3	649.3344
BCAS1	1683.2918	BCAS1	127.4351
BCAS2	402.7307	BCAS2	551.8263
BCAS3	1016.6251	BCAS3	730.5195
BCAS4	1237.3234	BCAS4	1138.7987
BCAT1	113.8820	BCAT1	1112.8247
BCAT2	559.0191	BCAT2	716.7208
BCCIP	965.4946	BCCIP	670.2760
BCDIN3D	164.7589	BCDIN3D	129.4805
BCHE	29.5096	BCHE	577.1104
BCKDHA	1683.0050	BCKDHA	888.7987
BCKDHB	283.4580	BCKDHB	301.1364
BCKDK	1163.3416	BCKDK	663.9610
BCL10	581.8745	BCL10	328.7338
BCL11A	144.2228	BCL11A	50.3247
BCL11B	24.9377	BCL11B	90.0974
BCL2A1	63.5910	BCL2A1	243.5065
BCL2L11	1284.7049	BCL2L11	661.5260
BCL2L12	154.9958	BCL2L12	106.8182
BCL2L13	929.7589	BCL2L13	1224.0260
BCL2L14	20.3658	BCL2L14	10.5519
BCL2L15	327.0989	BCL2L15	13.7987
BCL2L1	4753.1172	BCL2L1	3310.0649
BCL2L2	783.7074	BCL2L2	1802.7760
BCL2	79.8005	BCL2	361.2013
BCL3	529.5096	BCL3	632.3052
BCL6B	132.1696	BCL6B	1073.0519
BCL6	1033.6658	BCL6	1694.8052
BCL7A	310.0582	BCL7A	389.6104
BCL7B	1149.6259	BCL7B	1219.9675
BCL7C	607.2319	BCL7C	431.8182
BCL9L	5297.5894	BCL9L	2163.9610
BCL9	2336.2427	BCL9	504.0584
BCLAF1	3040.7315	BCLAF1	3451.2987
removed	removed	BCMO1	7.3052
removed	removed	BCO2	38.9610
