gene_id	TCGA-55-6978-01A-11R-1949-07	gene_id	TCGA-55-6978-11A-01R-1949-07
MAVS	1291.8752	MAVS	2546.3744
MAX	1611.7818	MAX	1185.4975
MAZ	2989.6499	MAZ	2429.5025
MBD1	1057.3490	MBD1	881.9562
MBD2	1884.4950	MBD2	1420.7420
MBD3	1645.6458	MBD3	1707.4199
MBD4	762.6603	MBD4	679.5953
MBD5	248.5761	MBD5	220.9106
MBD6	1326.4597	MBD6	1116.3575
MBIP	703.9387	MBIP	1555.6492
MBL1P	9.0064	MBL1P	52.2766
MBLAC1	25.9384	MBLAC1	22.7656
MBLAC2	130.0521	MBLAC2	146.7116
MBNL1	4967.6743	MBNL1	5198.3052
MBNL2	980.6147	MBNL2	2169.4772
MBNL3	81.7779	MBNL3	75.0422
MBOAT1	1097.3374	MBOAT1	424.9578
MBOAT2	497.8727	MBOAT2	419.0556
removed	removed	MBOAT4	5.0590
MBOAT7	2304.9128	MBOAT7	1129.0051
MBP	1476.6861	MBP	2166.9477
MBTD1	467.9715	MBTD1	363.4064
MBTPS1	2015.6279	MBTPS1	3230.1855
MBTPS2	891.1345	MBTPS2	336.4250
MB	101.9522	MB	120.5734
MC1R	111.6899	MC1R	59.8651
MCAM	3886.0729	MCAM	1988.1956
MCART1	158.1520	MCART1	130.6914
MCART2	6.4846	MCART2	9.2749
MCART6	42.8704	MCART6	10.1180
MCAT	174.7238	MCAT	344.0135
MCCC1	404.9269	MCCC1	619.7302
MCCC2	1257.2907	MCCC2	948.5666
MCC	294.6888	MCC	681.2816
MCEE	55.8396	MCEE	95.2782
MCF2L2	38.9076	MCF2L2	11.8044
MCF2L	216.1531	MCF2L	406.6189
MCF2	12.9692	removed	removed
MCFD2	3410.5757	MCFD2	3159.3592
MCHR1	31.7025	MCHR1	9.4772
MCL1	12664.7717	MCL1	15214.1653
MCM10	552.9917	MCM10	7.5885
MCM2	1469.1207	MCM2	279.0894
MCM3APAS	35.3482	MCM3APAS	13.7268
MCM3AP	1551.5759	MCM3AP	1837.8752
MCM3	2308.1551	MCM3	1092.7487
MCM4	2817.1957	MCM4	305.2277
MCM5	2404.7035	MCM5	661.0455
MCM6	1852.4323	MCM6	297.6391
MCM7	7095.1434	MCM7	989.8820
MCM8	275.5952	MCM8	111.2985
MCM9	43.9511	MCM9	81.7875
MCOLN1	481.6612	MCOLN1	714.1653
MCOLN2	201.0224	MCOLN2	101.1804
MCOLN3	183.0096	MCOLN3	124.7892
MCPH1	546.7953	MCPH1	403.8786
MCRS1	1075.0015	MCRS1	877.7403
MCTP1	229.8428	MCTP1	160.2024
MCTP2	639.0927	MCTP2	559.0219
MCTS1	867.4945	MCTS1	603.7099
MDC1	1474.8848	MDC1	882.7993
MDFIC	3738.7285	MDFIC	1355.8179
MDFI	452.8408	MDFI	165.2614
MDGA1	94.0266	MDGA1	353.2884
MDH1B	12.2487	MDH1B	311.1298
MDH1	1904.3090	MDH1	1737.7740
MDH2	2821.8790	MDH2	1804.3845
MDK	8359.7220	MDK	655.1433
MDM1	181.2084	MDM1	379.4266
MDM2	1545.1346	MDM2	2029.5110
MDM4	624.6825	MDM4	716.6948
MDN1	778.8718	MDN1	800.1686
MDP1	117.2234	MDP1	175.5143
ME1	409.2499	ME1	385.3288
ME2	1478.4874	ME2	637.4368
ME3	443.1139	ME3	139.1231
MEA1	775.9897	MEA1	771.4671
MEAF6	1121.4745	MEAF6	1526.1383
MECOM	690.6092	MECOM	1980.6071
MECP2	946.7507	MECP2	1640.8094
MECR	260.8248	MECR	203.2040
MED10	384.3923	MED10	363.4064
MED11	152.3880	MED11	287.5211
removed	removed	MED12L	5.9022
MED12	1182.7178	MED12	956.1551
MED13L	2389.5728	MED13L	2133.2209
MED13	3574.4521	MED13	1768.9713
MED14	2238.9861	MED14	846.5430
MED15	3766.4682	MED15	2193.9292
MED16	865.3330	MED16	1227.6560
MED17	613.8749	MED17	610.4553
MED18	232.7249	MED18	284.1484
MED19	206.7865	MED19	198.1450
MED1	1378.3364	MED1	1150.0843
MED20	563.0789	MED20	284.1484
MED21	545.7866	MED21	600.3373
MED22	638.0120	MED22	717.5379
MED23	806.9717	MED23	617.2007
MED24	1453.6298	MED24	1338.9545
MED25	748.9706	MED25	1289.2074
MED26	214.3518	MED26	310.2867
MED27	220.1159	MED27	221.7538
MED28	579.2904	MED28	454.4688
MED29	955.3968	MED29	1366.7791
MED30	168.2392	MED30	220.0675
MED31	129.4037	MED31	146.7791
MED4	639.0927	MED4	877.7403
MED6	451.7600	MED6	301.0118
MED7	124.6483	MED7	209.1062
MED8	651.3414	MED8	477.2344
MED9	261.1850	MED9	360.0337
MEF2A	1523.2419	MEF2A	2303.1956
MEF2B	21.0821	MEF2B	24.8229
MEF2C	1177.6743	MEF2C	960.3710
MEF2D	1458.6733	MEF2D	2019.3929
MEFV	34.2242	MEFV	107.0826
MEG3	99.4304	MEG3	16.0202
removed	removed	MEGF11	16.0202
MEGF6	832.5498	MEGF6	1116.3575
MEGF8	735.6411	MEGF8	912.3103
MEGF9	821.0216	MEGF9	2521.0793
MEI1	85.7407	MEI1	50.5902
removed	removed	MEIG1	14.3339
MEIS1	306.2169	MEIS1	615.5143
MEIS2	203.9044	MEIS2	315.3457
MEIS3P1	431.9460	MEIS3P1	559.8651
MEIS3	215.7929	MEIS3	42.1585
MELK	762.6603	MELK	13.4907
MEMO1	543.5062	MEMO1	214.0978
MEN1	721.2309	MEN1	610.4553
MEOX1	17.6525	MEOX1	6.7454
MEOX2	223.3582	MEOX2	144.1821
MEPCE	1211.8985	MEPCE	1134.9073
MERTK	472.6548	MERTK	225.9696
MESDC1	770.5859	MESDC1	793.4233
MESDC2	1400.6722	MESDC2	1115.5143
MESP1	9.7269	MESP1	15.1771
MESP2	5.4038	removed	removed
removed	removed	MESTIT1	5.9022
MEST	1887.3770	MEST	350.7589
METAP1	1573.9550	METAP1	722.5970
METAP2	2160.4505	METAP2	1800.1686
METRNL	622.5210	METRNL	755.4806
METRN	91.8651	METRN	377.7403
METT10D	595.8621	METT10D	861.7201
METT11D1	426.9024	METT11D1	352.4452
METT5D1	363.1372	METT5D1	299.3255
METTL10	278.7619	METTL10	232.7403
METTL11A	371.0485	METTL11A	256.1889
METTL12	51.5273	METTL12	30.4300
METTL13	906.7624	METTL13	626.4755
METTL14	343.3232	METTL14	299.3255
METTL1	426.5422	METTL1	169.4772
METTL2A	737.8027	METTL2A	283.3052
METTL2B	483.8227	METTL2B	176.2226
METTL3	484.0929	METTL3	521.2057
METTL4	295.4093	METTL4	170.3204
METTL5	435.2495	METTL5	278.9292
METTL6	233.8056	METTL6	194.7723
METTL7A	1005.1120	METTL7A	6736.0877
METTL7B	192.0160	METTL7B	15.1771
METTL8	410.6909	METTL8	177.9089
METTL9	1677.3482	METTL9	1575.8853
MET	20724.0409	MET	1918.2125
MEX3A	643.0555	MEX3A	32.0405
MEX3B	145.1828	MEX3B	29.5110
MEX3C	1484.9720	MEX3C	735.2445
MEX3D	901.7188	MEX3D	358.3474
MFAP1	665.0311	MFAP1	661.8887
MFAP2	1342.3109	MFAP2	150.0843
MFAP3L	83.2190	MFAP3L	419.8988
MFAP3	925.4956	MFAP3	760.5396
MFAP4	1113.9091	MFAP4	10026.9815
MFAP5	352.6898	MFAP5	45.5312
MFF	757.6167	MFF	746.2057
MFGE8	3401.1694	MFGE8	1614.6712
MFHAS1	1188.8422	MFHAS1	708.2631
MFI2	1189.2024	MFI2	26.9815
MFN1	752.5731	MFN1	503.3727
MFN2	2367.9575	MFN2	2888.7015
MFNG	379.0353	MFNG	830.5228
MFRP	973.0493	MFRP	742.8331
MFSD10	1481.0091	MFSD10	1393.7605
MFSD11	426.4521	MFSD11	480.1686
MFSD1	2566.8183	MFSD1	1998.3137
MFSD2A	114.9214	MFSD2A	1892.9174
MFSD2B	124.2880	MFSD2B	11.8044
MFSD3	160.3136	MFSD3	157.6728
MFSD4	169.6802	MFSD4	440.1349
MFSD5	633.6889	MFSD5	639.9663
removed	removed	MFSD6L	41.3153
MFSD6	1622.5894	MFSD6	2710.7926
MFSD7	338.8128	MFSD7	276.7622
MFSD8	345.8450	MFSD8	357.5042
MFSD9	166.4379	MFSD9	84.3170
MGAM	9.0064	MGAM	83.4739
MGAT1	3818.3449	MGAT1	4903.8786
MGAT2	1409.6786	MGAT2	728.4992
MGAT3	42.8704	MGAT3	1698.1450
MGAT4A	1583.6819	MGAT4A	1403.8786
MGAT4B	2358.5908	MGAT4B	1894.6037
removed	removed	MGAT4C	5.0590
MGAT5B	182.2891	MGAT5B	16.8634
MGAT5	271.9927	MGAT5	256.3238
MGA	969.8070	MGA	801.8550
MGC12916	25.5781	MGC12916	5.9022
MGC12982	52.2370	MGC12982	26.9815
MGC14436	7.5654	removed	removed
MGC16121	18.0128	MGC16121	8.4317
MGC16142	6.1243	removed	removed
MGC16275	21.6153	MGC16275	31.1973
MGC16384	5.7641	MGC16384	8.4317
removed	removed	MGC16703	17.8415
MGC21881	71.3305	MGC21881	82.6307
MGC23270	22.3358	MGC23270	23.6088
MGC23284	23.4166	MGC23284	40.4722
removed	removed	MGC27382	9.2749
MGC2752	425.4614	MGC2752	838.9545
MGC29506	491.0278	MGC29506	86.0034
removed	removed	MGC3771	8.6172
MGC42105	8.6461	MGC42105	187.1838
MGC45800	16.2115	removed	removed
MGC57346	222.6377	MGC57346	161.0455
MGC70857	318.1053	MGC70857	269.8145
MGC72080	66.1969	MGC72080	40.2698
MGC87042	113.4804	removed	removed
MGEA5	4258.9370	MGEA5	2907.2513
MGLL	2480.3571	MGLL	6481.4503
MGMT	195.9788	MGMT	291.7369
MGP	1977.4408	MGP	4280.7757
MGRN1	1887.0168	MGRN1	1895.4469
MGST1	4027.6532	MGST1	2368.4654
MGST2	403.1256	MGST2	552.2766
MGST3	947.4712	MGST3	1487.3524
MIA2	25.9384	MIA2	44.6880
MIA3	1368.2493	MIA3	1604.5531
MIAT	1019.5078	MIAT	177.9089
removed	removed	MIA	16.9140
MIB1	2130.9095	MIB1	1240.3035
MIB2	214.7121	MIB2	553.9629
MICAL1	934.1417	MICAL1	1010.2867
MICAL2	5521.2713	MICAL2	3150.0843
MICAL3	1791.1889	MICAL3	586.0034
MICALCL	45.3922	MICALCL	243.6762
MICALL1	872.8984	MICALL1	696.4587
MICALL2	722.6719	MICALL2	391.2310
MICA	361.6962	MICA	573.3558
MICB	475.8971	MICB	138.2799
MID1IP1	691.3297	MID1IP1	3439.2917
MID1	171.1212	MID1	743.6762
MID2	493.1894	MID2	462.0573
MIDN	1789.0273	MIDN	2282.4621
MIER1	1216.2216	MIER1	1191.3997
MIER2	458.2446	MIER2	678.7521
MIER3	476.2574	MIER3	470.4890
MIF4GD	339.2523	MIF4GD	471.2395
MIF	3280.0876	MIF	1951.5514
MIIP	431.5857	MIIP	368.4654
MINA	753.7476	MINA	626.1804
MINK1	2159.0527	MINK1	2851.4503
MINPP1	800.8473	MINPP1	409.7808
MIOS	762.6603	MIOS	512.6476
MIPEP	228.4018	MIPEP	483.1366
MIPOL1	103.7535	MIPOL1	70.8263
MIR155HG	88.9830	MIR155HG	9.2749
MIR17HG	25.2179	MIR17HG	37.0995
MIS12	319.9066	MIS12	371.8381
MITD1	233.8056	MITD1	143.3390
MITF	539.6623	MITF	591.0624
MKI67IP	872.5381	MKI67IP	412.3103
MKI67	5545.4084	MKI67	158.5160
MKKS	550.8302	MKKS	645.0253
MKL1	1228.8305	MKL1	1204.8904
MKL2	968.0057	MKL2	1269.8145
MKLN1	1676.9880	MKLN1	1510.9612
MKNK1	650.4083	MKNK1	715.0590
MKNK2	4432.9403	MKNK2	5430.8600
MKRN1	2197.9170	MKRN1	2211.6358
MKRN2	591.1788	MKRN2	561.5514
removed	removed	MKRN3	5.0590
MKS1	107.7163	MKS1	321.2479
MKX	117.0829	MKX	88.5329
MLC1	8.6461	MLC1	63.2378
MLEC	2848.1776	MLEC	3531.1973
MLF1IP	392.9484	MLF1IP	76.9056
MLF1	233.8056	MLF1	1010.1180
MLF2	3080.1820	MLF2	2435.9191
MLH1	759.7782	MLH1	672.8499
MLH3	389.4359	MLH3	418.2125
MLKL	621.0800	MLKL	373.5245
MLL2	2529.2869	MLL2	2568.5750
MLL3	2246.1912	MLL3	2119.7302
MLL4	3108.6422	MLL4	1014.3339
MLL5	3134.3572	MLL5	1996.4671
MLLT10	803.0089	MLLT10	625.6324
MLLT11	238.4889	MLLT11	24.4519
MLLT1	1374.7339	MLLT1	2252.9511
MLLT3	422.5794	MLLT3	343.1703
MLLT4	3185.0163	MLLT4	4763.0691
MLLT6	2455.8597	MLLT6	4679.5953
MLL	2289.0616	MLL	1801.0118
MLPH	702.8579	MLPH	3050.5902
MLST8	588.8479	MLST8	494.6712
MLXIPL	16.5717	MLXIPL	103.7099
MLXIP	1548.7371	MLXIP	1184.6543
MLX	1046.0010	MLX	1312.7150
MLYCD	164.2764	MLYCD	301.0118
MMAA	279.1978	MMAA	265.5987
MMAB	439.8716	MMAB	784.9916
MMACHC	103.0330	MMACHC	63.2378
MMADHC	1558.1038	MMADHC	1252.1079
MMD	1257.6509	MMD	350.7589
removed	removed	MMEL1	23.2884
MME	105.1945	MME	2347.3862
MMGT1	970.1673	MMGT1	995.7841
MMP10	320.6271	removed	removed
MMP11	8309.2863	MMP11	19.3929
MMP12	1883.0540	MMP12	30.3541
MMP13	368.1808	MMP13	6.7454
MMP14	17368.6239	MMP14	3118.0438
MMP15	592.2596	MMP15	682.9680
MMP16	29.1807	MMP16	6.7454
MMP17	68.4485	MMP17	14.3339
MMP19	515.8855	MMP19	1139.9663
MMP1	3134.9408	MMP1	36.2563
removed	removed	MMP23A	9.2749
MMP23B	127.1701	MMP23B	161.8887
MMP24	712.2245	MMP24	844.8567
MMP25	198.3781	MMP25	220.4132
MMP28	65.2062	MMP28	1496.6273
MMP2	17251.5410	MMP2	3451.0961
MMP7	2110.3750	MMP7	199.8314
removed	removed	MMP8	11.8044
MMP9	2521.4262	MMP9	349.0725
MMRN1	84.2997	MMRN1	463.7437
MMRN2	460.0459	MMRN2	1903.8786
MMS19	1541.1718	MMS19	983.1366
MN1	269.8311	MN1	165.2614
MNAT1	282.0798	MNAT1	182.1248
MND1	133.2944	removed	removed
MNDA	1107.4245	MNDA	1415.6830
MNS1	114.5612	MNS1	424.1147
MNT	489.5868	MNT	388.7015
MNX1	21.6153	removed	removed
MOAP1	367.1001	MOAP1	1007.5885
MOB2	359.1744	MOB2	715.0084
MOBKL1A	1507.3078	MOBKL1A	1134.9073
MOBKL1B	1351.6775	MOBKL1B	743.6762
MOBKL2A	1686.3546	MOBKL2A	1543.8449
MOBKL2B	359.1744	MOBKL2B	526.1383
MOBKL2C	427.8355	MOBKL2C	720.0169
MOBKL3	1000.4287	MOBKL3	893.7605
removed	removed	MOBP	19.3929
MOCOS	527.4136	MOCOS	127.3187
MOCS1	221.4273	MOCS1	718.9882
MOCS2	404.9269	MOCS2	650.0843
MOCS3	213.6313	MOCS3	207.4199
MOGS	1203.6126	MOGS	1195.6155
MON1A	156.7110	MON1A	178.7521
MON1B	560.5571	MON1B	744.5194
MON2	855.2459	MON2	975.5481
MORC2	1270.2599	MORC2	556.4924
MORC3	896.3149	MORC3	851.6020
MORC4	851.2830	MORC4	564.0809
MORF4L1	3898.3216	MORF4L1	4698.1450
MORF4L2	4648.7332	MORF4L2	3402.1922
MORF4	7.5654	MORF4	10.1180
MORN1	21.2551	MORN1	221.7538
MORN2	176.8853	MORN2	661.8887
MORN3	12.2487	MORN3	107.9258
MORN4	109.8778	MORN4	113.8280
MORN5	7.2051	MORN5	448.5666
MOSC1	173.2828	MOSC1	232.7150
MOSC2	123.2073	MOSC2	525.2951
MOSPD1	322.7887	MOSPD1	251.2648
MOSPD2	384.7526	MOSPD2	357.5042
MOSPD3	311.6208	MOSPD3	311.9730
MOV10L1	7.5654	removed	removed
MOV10	1962.3101	MOV10	821.2479
MOXD1	2090.5610	MOXD1	293.4233
MPDU1	1131.5652	MPDU1	1064.9578
MPDZ	612.7941	MPDZ	964.5868
MPEG1	980.6147	MPEG1	1295.1096
MPG	614.5954	MPG	664.4182
MPHOSPH10	734.2001	MPHOSPH10	623.9460
MPHOSPH6	259.3837	MPHOSPH6	271.5008
MPHOSPH8	688.8080	MPHOSPH8	1059.0219
MPHOSPH9	436.6293	MPHOSPH9	104.5531
MPI	519.4880	MPI	426.6442
MPL	13.3294	MPL	35.4132
MPND	441.6729	MPND	426.6442
MPO	12.6089	MPO	14.3339
MPP1	1131.9219	MPP1	648.3980
MPP2	31.7025	MPP2	29.5110
MPP3	58.7216	MPP3	213.3221
MPP5	1076.0823	MPP5	1329.6796
MPP6	139.7790	MPP6	16.8634
MPP7	1162.9038	MPP7	943.5076
MPPE1	429.4242	MPPE1	991.5683
MPPED2	13.6897	MPPED2	24.4519
MPRIP	2753.4305	MPRIP	2656.8297
MPST	755.4552	MPST	1005.0590
MPV17L2	199.5814	MPV17L2	174.5363
MPV17L	29.9012	MPV17L	35.4132
MPV17	563.0789	MPV17	538.7858
MPZL1	3271.1173	MPZL1	2026.9815
MPZL2	782.4743	MPZL2	2193.9292
MPZL3	48.2742	MPZL3	77.5717
MPZ	13.6897	MPZ	18.5497
MR1	311.6208	MR1	252.1079
removed	removed	MRAP2	47.2175
MRAS	778.8718	MRAS	935.9191
MRC1	2994.4413	MRC1	7958.6847
MRC2	5459.3074	MRC2	3363.4064
MRE11A	422.5794	MRE11A	295.1096
MREG	619.9848	MREG	617.1669
MRFAP1L1	1042.2183	MRFAP1L1	1315.3457
MRFAP1	5355.1936	MRFAP1	5803.5413
MRGPRF	236.6877	MRGPRF	214.1653
MRI1	260.1043	MRI1	276.5599
MRM1	118.1637	MRM1	82.6307
MRO	10.4474	removed	removed
MRP63	450.7981	MRP63	663.5750
MRPL10	860.2894	MRPL10	626.4755
MRPL11	804.4499	MRPL11	508.4317
MRPL12	1296.5585	MRPL12	568.2968
MRPL13	631.1671	MRPL13	380.2698
MRPL14	1026.7273	MRPL14	1182.9680
MRPL15	1296.1982	MRPL15	492.4115
MRPL16	598.3839	MRPL16	454.4688
MRPL17	764.4615	MRPL17	584.3170
MRPL18	564.8802	MRPL18	647.5548
MRPL19	1389.8646	MRPL19	863.4064
MRPL1	425.8217	MRPL1	247.8921
MRPL20	988.8249	MRPL20	963.5919
MRPL21	443.4742	MRPL21	335.5818
MRPL22	322.4284	MRPL22	268.1282
MRPL23	532.0969	MRPL23	620.5734
MRPL24	595.8621	MRPL24	544.6880
MRPL27	561.6379	MRPL27	446.0371
MRPL28	808.0524	MRPL28	747.8921
MRPL2	271.6324	MRPL2	353.2884
MRPL30	719.6710	MRPL30	449.2917
MRPL32	803.3691	MRPL32	500.8432
MRPL33	704.2989	MRPL33	476.3912
MRPL34	328.5527	MRPL34	467.9595
MRPL35	637.6517	MRPL35	439.2917
MRPL36	193.4570	MRPL36	159.3592
MRPL37	1280.7073	MRPL37	737.7740
MRPL38	727.0526	MRPL38	731.1214
MRPL39	322.7887	MRPL39	250.4216
MRPL3	1566.0294	MRPL3	821.2479
MRPL40	495.3509	MRPL40	537.9427
MRPL41	337.9194	MRPL41	428.3305
removed	removed	MRPL42P5	10.7420
MRPL42	1053.0260	MRPL42	477.2344
MRPL43	940.4354	MRPL43	1040.1349
MRPL44	669.3542	MRPL44	441.8212
MRPL45	503.2765	MRPL45	563.2378
MRPL46	295.0490	MRPL46	299.3255
MRPL47	573.1660	MRPL47	372.6813
MRPL48	315.2233	MRPL48	268.9713
MRPL49	1101.3002	MRPL49	1200.6745
MRPL4	818.4998	MRPL4	593.5919
MRPL50	453.9216	MRPL50	310.2867
MRPL51	1435.6170	MRPL51	948.5666
MRPL52	516.2457	MRPL52	349.9157
MRPL53	367.8206	MRPL53	487.7656
MRPL54	426.5422	MRPL54	532.8836
MRPL55	333.5963	MRPL55	359.1906
MRPL9	991.0080	MRPL9	606.9983
MRPS10	841.1959	MRPS10	622.2597
MRPS11	359.5347	MRPS11	285.8347
MRPS12	408.5294	MRPS12	268.9713
MRPS14	259.3837	MRPS14	274.8735
MRPS15	761.9398	MRPS15	602.0236
MRPS16	1960.7466	MRPS16	1119.8820
MRPS17	327.8142	MRPS17	137.0911
MRPS18A	504.3573	MRPS18A	480.6071
MRPS18B	891.2714	MRPS18B	1005.0590
MRPS18C	301.9695	MRPS18C	241.7201
MRPS21	670.4349	MRPS21	715.8516
MRPS22	390.5166	MRPS22	403.0354
MRPS23	745.0078	MRPS23	544.6880
MRPS24	1055.1875	MRPS24	580.9444
MRPS25	661.9329	MRPS25	683.8533
MRPS26	341.8822	MRPS26	486.5093
MRPS27	941.7071	MRPS27	907.2513
MRPS28	355.5683	MRPS28	225.9865
MRPS2	729.1061	MRPS2	521.9140
MRPS30	372.1436	MRPS30	268.1282
MRPS31	184.4507	MRPS31	343.1703
MRPS33	536.7803	MRPS33	323.7774
MRPS34	740.6847	MRPS34	668.6341
MRPS35	1421.5670	MRPS35	859.1906
MRPS36	280.2785	MRPS36	406.4081
MRPS5	792.5615	MRPS5	685.4975
MRPS6	602.7034	MRPS6	426.4250
MRPS7	1240.4667	MRPS7	827.2428
MRPS9	323.1489	MRPS9	399.6627
MRRF	339.3604	MRRF	266.4418
removed	removed	MRS2P2	8.4317
MRS2	516.6060	MRS2	661.0455
MRTO4	1013.0376	MRTO4	405.5649
MRVI1	937.7443	MRVI1	348.2293
MS4A14	84.7825	MS4A14	203.9629
removed	removed	MS4A15	1120.5734
MS4A1	44.6716	MS4A1	26.9815
MS4A2	116.7227	MS4A2	487.3524
MS4A4A	804.8101	MS4A4A	784.9916
MS4A6A	2160.4505	MS4A6A	1015.1771
MS4A7	836.7504	MS4A7	2453.7099
MS4A8B	55.4793	MS4A8B	1747.0489
MSC	310.3923	MSC	48.7774
MSH2	971.2480	MSH2	424.1147
MSH3	428.9234	MSH3	486.8128
MSH5	189.4942	MSH5	119.6965
MSH6	2351.3857	MSH6	953.6256
MSI1	110.5983	MSI1	10.9612
MSI2	194.1776	MSI2	128.1619
MSL1	1659.3355	MSL1	1544.6880
MSL2	778.8718	MSL2	818.7184
MSL3L2	111.6791	MSL3L2	33.7268
MSL3	731.6783	MSL3	614.6712
MSLN	30.9819	MSLN	1607.0826
removed	removed	MSMB	519.3929
MSMP	21.9756	MSMP	30.3541
MSN	18386.3449	MSN	22554.8061
MSR1	2409.7471	MSR1	5865.9359
MSRA	113.1201	MSRA	191.3997
MSRB2	338.6399	MSRB2	375.2108
MSRB3	1118.9527	MSRB3	1569.9831
MST1P2	58.3613	MST1P2	97.8078
MST1P9	119.2445	MST1P9	186.3406
MST1R	1231.3523	MST1R	435.9191
MST1	30.6217	MST1	40.4722
MST4	655.3042	MST4	291.7369
MSTO1	583.1667	MSTO1	292.8836
MSTO2P	61.5244	MSTO2P	46.6779
MSX1	17.6525	MSX1	38.7858
MSX2	46.1127	MSX2	13.4907
MT1A	20.8948	MT1A	32.0405
MT1E	834.7113	MT1E	635.7504
MT1F	105.1945	MT1F	54.8061
MT1G	79.9767	MT1G	15.1771
MT1H	29.1807	removed	removed
MT1L	48.9947	MT1L	48.0607
MT1M	52.9575	MT1M	185.4975
MT1X	242.4518	MT1X	333.0523
MT2A	2799.1829	MT2A	1489.8820
MTA1	1180.1961	MTA1	728.4992
MTA2	2203.6811	MTA2	1421.5852
MTA3	589.7378	MTA3	465.4300
MTAP	980.9749	MTAP	435.9191
MTBP	172.9225	MTBP	33.7268
MTCH1	2922.0300	MTCH1	4666.1046
MTCH2	1516.3142	MTCH2	903.0354
MTCP1NB	135.6541	MTCP1NB	186.6863
MTCP1	27.1813	MTCP1	33.3811
MTDH	4207.7808	MTDH	2863.4064
MTERFD1	333.5963	MTERFD1	214.1653
MTERFD2	262.6260	MTERFD2	307.7572
MTERFD3	131.8534	MTERFD3	277.4030
MTERF	199.5814	MTERF	122.2597
MTF1	471.2138	MTF1	772.3440
MTF2	631.1671	MTF2	381.1130
MTFMT	189.8545	MTFMT	171.1636
MTFR1	680.5473	MTFR1	290.0506
MTG1	442.7536	MTG1	254.6374
MTHFD1L	919.0110	MTHFD1L	311.1298
MTHFD1	2170.0152	MTHFD1	752.7066
MTHFD2L	183.7193	MTHFD2L	183.6425
MTHFD2	3023.2617	MTHFD2	410.6239
MTHFR	447.2676	MTHFR	1223.5666
MTHFSD	126.4496	MTHFSD	209.9494
MTHFS	352.3296	MTHFS	409.7808
removed	removed	MTIF2	434.2327
MTIF3	404.5666	MTIF3	539.6290
MTL5	70.2498	MTL5	26.1383
MTM1	426.9024	MTM1	560.7083
MTMR10	556.2412	MTMR10	1217.4536
MTMR11	353.4104	MTMR11	205.7336
MTMR12	631.5274	MTMR12	1491.5683
MTMR14	934.1417	MTMR14	1001.6863
MTMR15	363.4903	MTMR15	373.6088
MTMR1	1009.7953	MTMR1	698.9882
MTMR2	1022.0440	MTMR2	943.5076
MTMR3	858.4882	MTMR3	1484.8229
MTMR4	715.4668	MTMR4	548.0607
MTMR6	1019.8825	MTMR6	1273.1872
MTMR7	53.6348	MTMR7	63.6425
MTMR8	14.0500	MTMR8	19.0809
MTMR9L	116.7227	MTMR9L	110.4553
MTMR9	435.5089	MTMR9	453.5245
MTO1	324.2297	MTO1	381.9562
MTOR	1410.7594	MTOR	1129.8482
MTP18	494.7529	MTP18	133.5582
MTPAP	550.1097	MTPAP	338.9545
MTRF1L	292.5272	MTRF1L	267.2850
MTRF1	79.9767	MTRF1	86.0034
MTRR	448.8780	MTRR	1262.2260
MTR	1332.5840	MTR	1198.1450
MTSS1L	1453.9900	MTSS1L	1252.9511
MTSS1	455.3590	MTSS1	1148.3980
MTTP	7.9256	MTTP	24.4519
MTUS1	2393.8958	MTUS1	3639.9663
removed	removed	MTUS2	20.2361
MTX1	596.9357	MTX1	489.7976
MTX2	452.1203	MTX2	400.5059
MTX3	384.3923	MTX3	488.1956
removed	removed	MUC12	29.5110
MUC13	31.3422	MUC13	64.0809
MUC15	60.1626	MUC15	1397.9764
MUC16	3051.3616	MUC16	629.0051
MUC1	1722.7404	MUC1	9627.3187
MUC20	586.8557	MUC20	569.9831
MUC21	103.0330	MUC21	318.7184
MUC4	2095.2443	MUC4	1669.4772
MUC5B	617.8377	MUC5B	2709.1062
removed	removed	MUC6	9.2749
removed	removed	MUCL1	6.7454
MUDENG	599.8249	MUDENG	614.6712
MUL1	590.4583	MUL1	872.6813
MUM1L1	46.1127	MUM1L1	32.0405
MUM1	476.9779	MUM1	754.6374
MURC	38.1871	MURC	5.9022
MUS81	740.3244	MUS81	586.0034
removed	removed	MUSK	12.6476
MUSTN1	18.2145	MUSTN1	114.6712
MUTED	262.9863	MUTED	230.1855
MUTYH	89.5847	MUTYH	142.6054
MUT	543.9854	MUT	752.9511
MVD	389.7961	MVD	798.4823
MVK	352.3296	MVK	379.4266
MVP	5851.6253	MVP	7257.1669
MX1	3399.3681	MX1	2117.2007
MX2	1206.1344	MX2	500.8432
MXD1	794.0025	MXD1	564.9241
MXD3	167.9798	MXD3	80.3457
MXD4	997.9069	MXD4	2312.8162
MXI1	607.0300	MXI1	1039.6290
MXRA5	15219.3414	MXRA5	595.2782
MXRA7	2930.3158	MXRA7	2159.3592
MXRA8	3883.9114	MXRA8	870.1518
MYADM	10255.3849	MYADM	13099.4941
MYBBP1A	1084.9158	MYBBP1A	661.9815
MYBL1	316.6643	MYBL1	76.7285
MYBL2	2791.2573	MYBL2	30.3541
MYBPC2	13.3294	removed	removed
removed	removed	MYBPC3	5.0590
removed	removed	MYBPHL	15.1771
MYB	280.2785	MYB	306.0708
MYCBP2	1810.6427	MYCBP2	1639.1231
MYCBPAP	6.1243	MYCBPAP	140.8094
