gene_id	TCGA-91-6847-01A-11R-1949-07	gene_id	TCGA-91-6847-11A-01R-1949-07
ANPEP	4879.0267	ANPEP	1205.4299
ANTXR1	1710.4181	ANTXR1	3781.9005
ANTXR2	1504.1124	ANTXR2	756.5611
ANUBL1	165.5243	ANUBL1	161.9910
ANXA11	2185.0583	ANXA11	6623.5294
ANXA13	19.8766	ANXA13	17.1946
ANXA1	7271.7615	ANXA1	9370.1357
ANXA2P1	176.8334	ANXA2P1	364.7059
ANXA2P2	8358.4647	ANXA2P2	11767.4208
ANXA2P3	34.9554	ANXA2P3	135.7466
ANXA2	21493.1460	ANXA2	27670.5882
ANXA3	2416.0384	ANXA3	6433.4842
ANXA4	1509.2529	ANXA4	4542.9864
ANXA5	6262.1659	ANXA5	7959.2760
ANXA6	5464.7019	ANXA6	2526.6968
ANXA7	1904.3866	ANXA7	2633.4842
removed	removed	ANXA8L2	1280.5430
removed	removed	ANXA8	1275.1131
ANXA9	29.1295	ANXA9	31.6742
AOAH	8.9102	AOAH	83.2579
AOC2	9.5956	AOC2	29.8643
AOC3	95.2707	AOC3	6265.1584
AOX1	7.5394	AOX1	204.5249
AP1AR	436.6004	AP1AR	303.1674
AP1B1	2097.6696	AP1B1	2502.2624
AP1G1	1649.7601	AP1G1	2560.1810
AP1G2	3030.5620	AP1G2	853.8914
AP1M1	997.9438	AP1M1	1412.6697
AP1M2	1833.7903	AP1M2	1359.2760
AP1S1	1248.8005	AP1S1	464.2534
AP1S2	425.9767	AP1S2	416.2896
AP1S3	321.4531	AP1S3	555.6561
AP2A1	2114.5888	AP2A1	1523.2489
AP2A2	1506.5113	AP2A2	2338.4615
AP2B1	11640.8499	AP2B1	5484.1629
AP2M1	3872.8581	AP2M1	4695.9276
AP2S1	1379.7121	AP2S1	891.4027
AP3B1	1485.9493	AP3B1	862.4434
removed	removed	AP3B2	8.1448
AP3D1	2705.6203	AP3D1	2926.6968
AP3M1	996.2303	AP3M1	1192.7602
AP3M2	526.0452	AP3M2	422.6244
AP3S1	1163.8108	AP3S1	576.4706
AP3S2	716.3057	AP3S2	1648.4163
AP4B1	434.0781	AP4B1	258.4615
AP4E1	215.5586	AP4E1	323.0769
AP4M1	539.2495	AP4M1	305.2127
AP4S1	209.7327	AP4S1	73.3032
APAF1	656.2714	APAF1	428.0543
APBA1	212.4743	APBA1	69.6833
removed	removed	APBA2	50.6787
APBA3	256.3400	APBA3	175.5656
APBB1IP	26.3879	APBB1IP	413.5747
APBB1	711.1035	APBB1	1930.3167
APBB2	691.9123	APBB2	1983.7104
APBB3	314.5990	APBB3	153.8462
APCDD1L	230.2947	APCDD1L	7.2398
APCDD1	68.1974	APCDD1	564.7059
APC	656.2714	APC	1091.4027
APEH	1918.4373	APEH	1612.6697
APEX1	9526.7306	APEX1	1524.8869
APEX2	840.9870	APEX2	369.2308
APH1A	5824.5374	APH1A	3652.4887
APH1B	129.8835	APH1B	607.2398
API5	2645.9904	API5	1877.8281
APIP	299.0130	APIP	442.8869
APITD1	308.5709	APITD1	273.3032
APLF	132.2824	APLF	43.4389
APLNR	30.5003	APLNR	224.4344
APLN	49.6916	APLN	156.5611
APLP1	7.5394	APLP1	85.9729
APLP2	12216.9294	APLP2	45191.8552
APOA1BP	1954.4208	APOA1BP	1336.6516
removed	removed	APOA1	21.7195
removed	removed	APOA5	11.7647
APOB48R	71.9671	APOB48R	1410.8597
removed	removed	APOBEC2	7.2398
APOBEC3A	7.2892	APOBEC3A	32.5792
APOBEC3B	448.8451	APOBEC3B	49.7738
APOBEC3C	728.2385	APOBEC3C	250.6787
APOBEC3D	34.6127	APOBEC3D	76.9231
APOBEC3F	622.6868	APOBEC3F	127.6018
APOBEC3G	340.9870	APOBEC3G	205.4299
APOBEC3H	10.2810	APOBEC3H	5.4299
removed	removed	APOBEC4	219.0045
removed	removed	APOB	9.0498
APOC1	90.4729	APOC1	2488.6878
APOC2	12.6799	APOC2	161.0860
APOD	315.2844	APOD	467.8733
APOE	272.7896	APOE	1018.0995
removed	removed	APOH	148.4163
APOL1	3805.6888	APOL1	2651.5837
APOL2	2973.6121	APOL2	965.6109
APOL3	203.2214	APOL3	1112.2172
APOL4	2968.8143	APOL4	464.2534
APOL6	3465.3873	APOL6	2144.7964
APOLD1	208.7046	APOLD1	324.8869
APOM	24.6916	APOM	37.1493
APOOL	110.6923	APOOL	129.4118
APOO	235.4352	APOO	196.3801
APPBP2	642.9061	APPBP2	1010.8597
APPL1	1006.1686	APPL1	1246.1538
APPL2	837.2173	APPL2	848.8688
APP	56747.4297	APP	17350.2262
APRT	823.1666	APRT	1067.8733
APTX	394.7910	APTX	453.3937
AQP11	21.2474	removed	removed
AQP1	367.3749	AQP1	24367.4208
AQP2	23.3036	removed	removed
AQP3	858.4647	AQP3	6149.3213
AQP4	6.8540	AQP4	16613.5747
AQP5	3794.7224	AQP5	800.0000
AQP6	12.6799	AQP6	5.4299
AQP7P1	98.0123	AQP7P1	5.4299
removed	removed	AQP7	75.1131
AQP9	18.5058	AQP9	480.5430
AQPEP	6.8540	removed	removed
AQR	699.7944	AQR	702.2624
ARAF	905.0720	ARAF	1907.6923
ARAP1	1425.2810	ARAP1	4881.3937
ARAP2	322.8239	ARAP2	1882.3529
ARAP3	579.8492	ARAP3	562.8959
ARCN1	2981.4942	ARCN1	3514.0271
removed	removed	ARC	66.0633
AREG	39.7533	AREG	272.3982
ARF1	6888.6223	ARF1	10411.7647
ARF3	2300.2056	ARF3	5387.3303
ARF4	3397.1899	ARF4	3514.9321
ARF5	4038.0260	ARF5	2174.6154
ARF6	5605.8944	ARF6	2983.7104
ARFGAP1	1796.7786	ARFGAP1	1209.0498
ARFGAP2	1903.3585	ARFGAP2	2314.0271
ARFGAP3	1552.7759	ARFGAP3	1087.7828
ARFGEF1	784.4859	ARFGEF1	1322.2715
ARFGEF2	1458.8759	ARFGEF2	1228.0543
ARFIP1	850.9253	ARFIP1	811.7647
ARFIP2	887.5942	ARFIP2	1051.5837
ARFRP1	1245.7162	ARFRP1	723.9819
ARG2	418.4270	ARG2	160.7964
ARGLU1	6296.0932	ARGLU1	1582.8054
ARHGAP10	268.6772	ARHGAP10	338.4615
ARHGAP11A	469.4997	ARHGAP11A	54.2986
ARHGAP11B	46.9500	removed	removed
ARHGAP12	1053.8040	ARHGAP12	865.1584
ARHGAP15	5.4832	ARHGAP15	52.4887
ARHGAP17	664.4962	ARHGAP17	970.1357
ARHGAP18	1418.4373	ARHGAP18	1695.0226
ARHGAP19	221.0418	ARHGAP19	385.5204
ARHGAP1	1534.2700	ARHGAP1	2407.2398
ARHGAP20	7.1967	ARHGAP20	163.8009
ARHGAP21	1681.9740	ARHGAP21	2459.7285
ARHGAP22	84.3043	ARHGAP22	39.8190
ARHGAP23	530.1576	ARHGAP23	2083.2579
ARHGAP24	709.7327	ARHGAP24	1114.0271
ARHGAP25	408.8417	ARHGAP25	428.9593
ARHGAP26	1179.5751	ARHGAP26	509.5023
ARHGAP27	1368.4030	ARHGAP27	1266.8778
ARHGAP28	198.0809	ARHGAP28	169.2308
ARHGAP29	1540.4387	ARHGAP29	2109.5023
ARHGAP30	130.9116	ARHGAP30	1133.0317
ARHGAP31	88.7594	ARHGAP31	3118.5520
ARHGAP32	3047.2927	ARHGAP32	1075.1131
ARHGAP33	248.1151	ARHGAP33	71.4932
ARHGAP39	691.2269	ARHGAP39	481.4480
ARHGAP42	124.4003	ARHGAP42	256.1086
ARHGAP4	1040.0960	ARHGAP4	510.4072
ARHGAP5	3440.7128	ARHGAP5	2629.8643
ARHGAP6	13.0226	ARHGAP6	331.2217
ARHGAP8	696.5696	ARHGAP8	286.1357
ARHGAP9	62.3715	ARHGAP9	141.1765
ARHGDIA	7445.5106	ARHGDIA	6790.9502
ARHGDIB	1660.3838	ARHGDIB	3889.5928
ARHGEF10L	1674.7772	ARHGEF10L	756.5611
ARHGEF10	312.8855	ARHGEF10	1100.4525
ARHGEF11	1026.3879	ARHGEF11	1397.2851
ARHGEF12	2664.1535	ARHGEF12	5468.7783
ARHGEF15	43.5230	ARHGEF15	622.6244
ARHGEF16	761.8232	ARHGEF16	324.8869
ARHGEF17	551.4051	ARHGEF17	2166.5158
ARHGEF18	901.9877	ARHGEF18	2462.4434
ARHGEF19	1453.3927	ARHGEF19	326.6968
ARHGEF1	2217.2721	ARHGEF1	2413.5747
ARHGEF2	4142.2207	ARHGEF2	4148.4163
ARHGEF33	19.1912	ARHGEF33	19.9095
ARHGEF35	508.9102	ARHGEF35	452.4887
ARHGEF37	403.7012	ARHGEF37	495.0226
ARHGEF38	21.2474	ARHGEF38	39.8190
ARHGEF3	1219.3283	ARHGEF3	910.4072
removed	removed	ARHGEF4	564.7059
ARHGEF5	812.8855	ARHGEF5	862.4434
ARHGEF6	64.7704	ARHGEF6	1162.8959
ARHGEF7	2227.8958	ARHGEF7	1238.9140
ARHGEF9	312.8855	ARHGEF9	449.7738
ARID1A	5267.9918	ARID1A	2867.8733
ARID1B	2394.1056	ARID1B	1728.5068
ARID2	796.4359	ARID2	625.3394
removed	removed	ARID3A	77.8281
ARID3B	229.9520	ARID3B	223.5294
ARID4A	670.6648	ARID4A	914.0271
ARID4B	1494.1741	ARID4B	938.4615
ARID5A	935.2296	ARID5A	492.3077
ARID5B	1493.8314	ARID5B	1151.1312
ARIH1	1016.1069	ARIH1	1638.9140
ARIH2	1203.5641	ARIH2	1366.5158
ARL10	45.9219	ARL10	9.9548
removed	removed	ARL11	123.9819
ARL13B	199.7944	ARL13B	593.6652
ARL14	5.8259	removed	removed
ARL15	298.4921	ARL15	190.9502
ARL16	1087.3886	ARL16	334.8416
ARL17A	137.0356	ARL17A	85.0136
ARL17B	12.4092	ARL17B	10.7421
ARL1	1258.0535	ARL1	1686.8778
ARL2BP	512.6799	ARL2BP	1908.5973
ARL2	883.8245	ARL2	1341.1765
ARL3	459.5613	ARL3	607.2398
ARL4A	1266.2783	ARL4A	471.4932
ARL4C	1523.6463	ARL4C	737.5566
ARL4D	383.1391	ARL4D	161.0860
ARL5A	889.6504	ARL5A	1203.6199
ARL5B	425.9767	ARL5B	156.5611
ARL6IP1	5678.8897	ARL6IP1	3187.3303
ARL6IP4	1669.9794	ARL6IP4	2206.3348
ARL6IP5	3239.5476	ARL6IP5	4641.6290
ARL6IP6	879.3694	ARL6IP6	370.1357
ARL6	62.7142	ARL6	116.7421
ARL8A	1307.4023	ARL8A	1580.0905
ARL8B	1620.6306	ARL8B	2766.5158
ARMC10	587.0939	ARMC10	491.6018
ARMC1	355.7231	ARMC1	446.1538
ARMC2	56.2029	ARMC2	171.9457
ARMC3	6.1686	ARMC3	541.1765
ARMC4	20.9047	ARMC4	442.5339
ARMC5	217.6148	ARMC5	478.7330
ARMC6	911.5593	ARMC6	561.9729
ARMC7	694.6539	ARMC7	607.2398
ARMC8	567.5120	ARMC8	638.0090
ARMC9	274.1604	ARMC9	600.0000
ARMCX1	283.4133	ARMCX1	480.5430
ARMCX2	413.9822	ARMCX2	582.8054
ARMCX3	1433.1734	ARMCX3	1349.3213
ARMCX5	330.7060	ARMCX5	233.4842
ARMCX6	293.0089	ARMCX6	175.5656
ARNT2	10.6237	ARNT2	574.6606
ARNTL2	289.5819	ARNTL2	6.3348
ARNTL	156.9568	ARNTL	148.4163
ARNT	1460.9321	ARNT	1923.0769
ARPC1A	3769.8389	ARPC1A	2187.5023
ARPC1B	2916.5901	ARPC1B	4232.4072
ARPC2	4648.7320	ARPC2	5206.3348
ARPC3	3219.3283	ARPC3	2745.7014
ARPC4	2916.0110	ARPC4	3164.1448
ARPC5L	676.1480	ARPC5L	808.1448
ARPC5	5620.2879	ARPC5	5190.9502
ARPM1	42.8376	ARPM1	47.9638
ARPP19	3490.4044	ARPP19	5360.1810
ARRB1	112.7485	ARRB1	2230.7692
ARRB2	472.2413	ARRB2	1361.0860
ARRDC1	822.4812	ARRDC1	1113.1222
ARRDC2	786.8403	ARRDC2	1200.9050
ARRDC3	3251.8849	ARRDC3	3602.7149
ARRDC4	12.6799	ARRDC4	1078.7330
ARSA	411.9260	ARSA	1016.2896
ARSB	423.5778	ARSB	423.5294
ARSD	2060.3153	ARSD	3585.5204
ARSE	101.0966	ARSE	180.0905
ARSG	115.1474	ARSG	48.8688
ARSH	20.9047	removed	removed
ARSI	12.6799	ARSI	76.9231
ARSJ	307.7450	ARSJ	346.6063
ARSK	229.9520	ARSK	158.3710
ART3	412.2687	removed	removed
removed	removed	ART4	33.4842
removed	removed	ART5	5.4299
ARTN	50.7197	removed	removed
ARV1	327.2790	ARV1	355.6561
ARVCF	3076.0795	ARVCF	358.3710
removed	removed	ARX	92.3077
AR	8.2248	AR	34.3891
AS3MT	211.4462	AS3MT	198.1900
ASAH1	1352.6388	ASAH1	13354.7511
ASAM	13.0226	ASAM	30.7692
ASAP1	2620.6306	ASAP1	860.6335
ASAP2	1724.8115	ASAP2	807.2398
ASAP3	1106.5798	ASAP3	1157.4661
ASB12	6.5113	removed	removed
ASB13	471.5559	ASB13	433.4842
ASB14	11.6518	ASB14	11.7647
ASB16	18.5058	ASB16	11.9729
ASB1	278.8588	ASB1	491.1222
ASB2	6.5113	ASB2	41.6290
ASB3	436.6004	ASB3	371.0407
removed	removed	ASB4	5.4299
ASB6	582.6594	ASB6	647.0136
ASB7	338.5881	ASB7	405.4299
ASB8	434.2015	ASB8	771.0407
ASB9	88.4167	ASB9	59.7285
ASCC1	399.5888	ASCC1	317.6471
ASCC2	2077.4503	ASCC2	1247.0588
ASCC3	1165.1816	ASCC3	610.8597
removed	removed	ASCL1	10.8597
removed	removed	ASCL2	17.1946
ASF1A	596.2988	ASF1A	409.0498
ASF1B	802.6045	ASF1B	44.3439
removed	removed	ASGR1	38.0090
removed	removed	ASH1L	1668.7059
ASH2L	351.9534	ASH2L	935.7466
ASL	980.1234	ASL	1416.2896
ASMTL	163.4681	ASMTL	524.8869
ASNA1	1342.3578	ASNA1	1058.8235
ASNSD1	992.1179	ASNSD1	953.8462
ASNS	915.3530	ASNS	256.1086
removed	removed	ASPA	52.4887
removed	removed	ASPG	358.3710
removed	removed	ASPHD1	20.8145
ASPHD2	218.9856	ASPHD2	47.0588
ASPH	4003.6703	ASPH	3825.7376
ASPM	1117.2036	ASPM	14.4796
ASPN	124.0576	ASPN	274.2081
ASPRV1	7.1967	ASPRV1	48.8688
ASPSCR1	990.0617	ASPSCR1	568.3258
ASRGL1	451.3365	ASRGL1	390.0452
ASS1	595.6134	ASS1	1267.8733
ASTE1	136.2920	ASTE1	162.5339
removed	removed	ASTN1	8.1448
ASTN2	37.6971	ASTN2	94.1176
ASXL1	3150.4455	ASXL1	1814.4796
ASXL2	495.5449	ASXL2	577.3756
ASXL3	8.2248	ASXL3	11.7647
ATAD1	839.9589	ATAD1	904.0724
ATAD2B	461.9602	ATAD2B	241.6290
ATAD2	2412.6114	ATAD2	204.5249
ATAD3A	1159.0130	ATAD3A	456.1086
ATAD3B	562.7142	ATAD3B	220.8145
ATAD3C	129.8835	ATAD3C	360.1810
removed	removed	ATAD5	20.8145
ATE1	119.9452	ATE1	184.6154
ATF1	329.6779	ATF1	486.8778
ATF2	388.9650	ATF2	358.3710
ATF3	228.5812	ATF3	1509.5023
ATF4	6665.1816	ATF4	5467.8733
ATF5	630.5689	ATF5	540.2715
ATF6B	2983.1768	ATF6B	1619.0045
ATF6	1433.8588	ATF6	1499.5475
ATF7IP2	25.7025	ATF7IP2	108.5973
ATF7IP	751.5422	ATF7IP	556.5611
ATF7	1278.7114	ATF7	1555.1222
ATG10	132.6251	ATG10	114.9321
ATG12	529.4722	ATG12	385.5204
ATG16L1	472.9267	ATG16L1	497.7376
ATG16L2	369.9383	ATG16L2	342.2443
ATG2A	596.9842	ATG2A	794.5701
ATG2B	638.1083	ATG2B	882.3529
ATG3	551.0624	ATG3	670.5882
ATG4A	251.1995	ATG4A	312.2172
ATG4B	1055.8602	ATG4B	843.4389
ATG4C	257.0254	ATG4C	138.4615
ATG4D	299.2049	ATG4D	347.6290
ATG5	771.4188	ATG5	753.8462
ATG7	727.9472	ATG7	727.9276
ATG9A	1220.8602	ATG9A	1465.9186
ATG9B	10.8807	ATG9B	45.5385
ATHL1	3534.6127	ATHL1	752.0362
ATIC	1356.7512	ATIC	752.0362
ATL1	229.6093	ATL1	267.8733
ATL2	3299.8629	ATL2	1100.4525
ATL3	302.9472	ATL3	326.6968
ATMIN	1053.1186	ATMIN	1216.2896
ATM	792.3235	ATM	709.5023
ATN1	2181.2886	ATN1	5137.5566
ATOH7	5.8259	removed	removed
ATOH8	7.8821	ATOH8	3402.7149
ATOX1	1373.2008	ATOX1	406.3348
ATP10A	11.6518	ATP10A	1219.0045
ATP10B	46.9500	removed	removed
ATP10D	845.0994	ATP10D	485.0679
ATP11A	5624.0576	ATP11A	7113.1222
ATP11B	723.0980	ATP11B	1226.2443
ATP11C	884.1672	ATP11C	292.3077
removed	removed	ATP12A	102.2624
ATP13A1	2848.8691	ATP13A1	1304.0724
ATP13A2	2755.9973	ATP13A2	1125.7919
ATP13A3	2617.2036	ATP13A3	1838.0090
ATP13A4	133.9959	ATP13A4	2433.4842
ATP13A5	84.3043	removed	removed
ATP1A1	32021.2234	ATP1A1	27165.5747
removed	removed	ATP1A2	196.3801
ATP1B1	6180.7197	ATP1B1	7202.5430
ATP1B2	6.5113	ATP1B2	94.1176
ATP1B3	1884.8526	ATP1B3	2231.6742
ATP2A1	5.4832	removed	removed
ATP2A2	6232.3509	ATP2A2	6000.9050
ATP2A3	66.1412	ATP2A3	1143.8914
ATP2B1	1358.4647	ATP2B1	1217.1946
ATP2B4	1699.4517	ATP2B4	6619.0045
ATP2C1	2671.1103	ATP2C1	3532.4887
ATP2C2	1169.2940	ATP2C2	1428.9593
ATP5A1	6666.5524	ATP5A1	7556.5611
ATP5B	6179.2324	ATP5B	7876.0181
ATP5C1	2863.9479	ATP5C1	1868.7783
ATP5D	794.3797	ATP5D	794.5701
ATP5EP2	118.5744	ATP5EP2	62.4434
ATP5E	5426.6621	ATP5E	2142.9864
ATP5F1	3255.6546	ATP5F1	1964.7059
ATP5G1	1018.8485	ATP5G1	504.9774
ATP5G2	3573.6806	ATP5G2	3077.8281
ATP5G3	2365.3187	ATP5G3	1671.4932
ATP5H	3658.3276	ATP5H	1466.0633
ATP5I	1169.2563	ATP5I	940.1267
ATP5J2	1530.5003	ATP5J2	884.1629
ATP5J	1546.5901	ATP5J	931.2036
ATP5L	2535.2981	ATP5L	1995.4751
ATP5O	2501.3708	ATP5O	1809.0498
ATP5SL	954.7635	ATP5SL	964.7059
ATP5S	127.1419	ATP5S	109.5023
ATP6AP1L	55.1748	ATP6AP1L	28.0543
ATP6AP1	2907.1282	ATP6AP1	5122.1719
ATP6AP2	3149.4174	ATP6AP2	2967.4208
ATP6V0A1	1060.6580	ATP6V0A1	2114.0271
ATP6V0A2	581.9054	ATP6V0A2	367.4208
ATP6V0A4	133.3105	ATP6V0A4	30.7692
ATP6V0B	2411.9260	ATP6V0B	1975.5656
ATP6V0C	1438.6566	ATP6V0C	3392.7602
ATP6V0D1	953.3927	ATP6V0D1	3057.9186
ATP6V0D2	18.1631	ATP6V0D2	6.3348
ATP6V0E1	1918.4373	ATP6V0E1	3393.6652
ATP6V0E2	1348.7491	ATP6V0E2	546.6063
ATP6V1A	1341.6724	ATP6V1A	1727.6018
removed	removed	ATP6V1B1	75.1131
ATP6V1B2	716.9294	ATP6V1B2	2399.0950
ATP6V1C1	1108.2934	ATP6V1C1	1185.5204
ATP6V1C2	157.3989	ATP6V1C2	58.7602
ATP6V1D	1393.0775	ATP6V1D	1468.7783
ATP6V1E1	2951.3365	ATP6V1E1	2628.0543
ATP6V1E2	27.7587	ATP6V1E2	57.9186
ATP6V1F	1506.1618	ATP6V1F	1472.3891
ATP6V1G1	1541.8095	ATP6V1G1	2264.2534
ATP6V1G2	20.5620	ATP6V1G2	11.1765
ATP6V1H	2091.5010	ATP6V1H	1095.9276
ATP7A	476.6964	ATP7A	421.7195
ATP7B	272.1042	ATP7B	202.7149
ATP8A1	375.5997	ATP8A1	1961.9910
ATP8A2	99.0404	ATP8A2	62.4434
ATP8B1	1017.4435	ATP8B1	1031.6290
ATP8B2	567.1693	ATP8B2	629.8643
ATP8B3	11.3091	ATP8B3	28.0543
ATP8B4	23.6463	ATP8B4	31.6742
ATP8B5P	26.0452	ATP8B5P	116.7421
ATP9A	3002.7416	ATP9A	2814.4796
ATP9B	390.3358	ATP9B	530.3167
ATPAF1	803.6977	ATPAF1	916.8507
ATPAF2	708.7046	ATPAF2	265.1584
ATPBD4	62.3715	ATPBD4	81.4480
ATPIF1	1663.4681	ATPIF1	1679.6380
ATRIP	246.3982	ATRIP	174.0090
ATRN	2610.6923	ATRN	1535.7466
ATRX	1846.1275	ATRX	1600.0000
ATR	531.1857	ATR	441.6290
ATXN10	1526.7306	ATXN10	1801.8100
ATXN1L	708.7046	ATXN1L	1742.9864
ATXN1	1256.3400	ATXN1	1406.3348
ATXN2L	2375.2570	ATXN2L	1766.5158
ATXN2	752.9130	ATXN2	1133.0317
ATXN3	562.0288	ATXN3	453.3937
ATXN7L1	220.6991	ATXN7L1	215.3846
ATXN7L2	205.6203	ATXN7L2	58.8235
ATXN7L3B	2811.8574	ATXN7L3B	3195.4751
ATXN7L3	1958.1905	ATXN7L3	1102.2624
ATXN7	451.3365	ATXN7	837.1041
AUH	176.4907	AUH	248.8688
AUP1	3022.0425	AUP1	2198.7059
AURKAIP1	1351.6107	AURKAIP1	1046.1538
AURKAPS1	9.2529	AURKAPS1	5.4299
AURKA	837.9027	AURKA	39.8190
AURKB	350.9253	removed	removed
AURKC	6.8540	AURKC	6.3348
AUTS2	2374.5716	AUTS2	1229.8643
AVEN	105.8944	AVEN	110.4072
AVIL	40.0960	AVIL	20.8145
AVL9	545.9219	AVL9	169.2308
AVPI1	54.8321	AVPI1	849.7738
removed	removed	AVPR2	53.3937
removed	removed	AWAT2	19.0045
AXIN1	687.7999	AXIN1	814.4796
AXIN2	30.1576	AXIN2	1062.4434
AXL	209.0473	AXL	2450.6787
AZGP1	163.1254	AZGP1	829.8643
AZI1	1219.6710	AZI1	349.3213
AZI2	681.9740	AZI2	973.7557
AZIN1	3711.1035	AZIN1	3388.2353
B2M	13791.2954	B2M	62040.7240
B3GALNT1	702.1933	B3GALNT1	664.2534
B3GALNT2	912.6045	B3GALNT2	456.1629
B3GALT1	9.5956	removed	removed
B3GALT2	5.4832	B3GALT2	60.6335
B3GALT4	15.7642	B3GALT4	438.9140
B3GALT5	22.6182	B3GALT5	6.3348
B3GALT6	1025.3598	B3GALT6	574.6606
B3GALTL	582.5908	B3GALTL	247.9638
removed	removed	B3GAT1	12.6697
B3GAT2	10.1748	B3GAT2	16.0995
B3GAT3	637.0802	B3GAT3	555.6561
B3GNT1	442.4263	B3GNT1	1125.7919
B3GNT2	969.4997	B3GNT2	1866.0633
B3GNT3	1342.3578	B3GNT3	82.3529
B3GNT4	15.7642	B3GNT4	6.3348
B3GNT5	2123.7149	B3GNT5	868.7783
B3GNT6	7.1967	removed	removed
B3GNT7	1541.1241	B3GNT7	3092.3077
B3GNT8	35.2981	B3GNT8	1187.3303
B3GNT9	304.7087	B3GNT9	411.9729
B3GNTL1	107.7416	B3GNTL1	60.8869
B4GALNT3	321.1103	B4GALNT3	742.0814
B4GALNT4	1104.8663	B4GALNT4	15.3846
B4GALT1	3499.6573	B4GALT1	4580.9955
B4GALT2	1576.7649	B4GALT2	526.6968
B4GALT3	1315.9698	B4GALT3	675.1131
B4GALT4	397.1899	B4GALT4	371.0407
B4GALT5	5569.5682	B4GALT5	1966.5158
B4GALT6	136.0521	B4GALT6	59.7285
B4GALT7	592.8718	B4GALT7	342.0814
B9D1	247.1008	B9D1	298.1629
B9D2	52.7759	B9D2	251.5837
BAALC	1643.2488	BAALC	123.9819
removed	removed	BAAT	6.3348
BACE1	657.2995	BACE1	1281.4480
BACE2	3571.9671	BACE2	840.7240
BACH1	1937.2858	BACH1	1012.6697
BACH2	192.2550	BACH2	99.5475
BAD	560.2193	BAD	1074.0814
BAG1	929.3317	BAG1	2398.8235
BAG2	360.1782	BAG2	225.3394
BAG3	1214.5305	BAG3	1397.2851
BAG4	53.4613	BAG4	146.6063
BAG5	1523.3036	BAG5	1351.1312
BAHCC1	397.1899	BAHCC1	707.6923
BAHD1	443.1117	BAHD1	1158.3710
BAI2	93.8999	BAI2	75.1131
removed	removed	BAI3	30.7692
BAIAP2L1	4154.2152	BAIAP2L1	1255.2036
BAIAP2L2	5.4832	removed	removed
BAIAP2	998.2865	BAIAP2	2666.1900
BAIAP3	143.7903	BAIAP3	909.3213
BAK1	500.6854	BAK1	338.4615
BAMBI	855.3804	BAMBI	215.3846
BANF1	2154.2152	BANF1	1788.2353
BANK1	147.3612	BANK1	364.7059
BANP	269.3626	BANP	175.5656
BAP1	1314.5990	BAP1	1629.8643
BARD1	144.6196	BARD1	32.5792
BARX2	11026.0452	BARX2	28.9593
BASP1	1378.6840	BASP1	454.2986
BAT1	6394.1056	BAT1	3279.3213
BAT2L1	2811.0487	BAT2L1	4345.7738
BAT2L2	7445.1679	BAT2L2	3676.0181
BAT2	7027.7587	BAT2	4914.0271
BAT3	6052.4160	BAT3	5180.9502
BAT4	490.0617	BAT4	431.6742
BAT5	1027.4160	BAT5	951.1312
BATF2	66.1412	BATF2	214.4796
BATF3	122.6868	BATF3	49.7738
BATF	50.7197	BATF	66.9683
BAX	823.8520	BAX	459.7285
BAZ1A	4858.4647	BAZ1A	1111.3122
BAZ1B	3450.3084	BAZ1B	2161.0860
BAZ2A	1533.6737	BAZ2A	2944.8597
BAZ2B	1168.8040	BAZ2B	836.0362
BBC3	144.9623	BBC3	129.4118
BBOX1	216.2440	BBOX1	11.7647
BBS10	319.0541	BBS10	391.8552
BBS12	96.2988	BBS12	190.0452
BBS1	549.6916	BBS1	980.0905
BBS2	454.0781	BBS2	660.6335
BBS4	316.9979	BBS4	481.4480
BBS5	108.6361	BBS5	265.9548
BBS7	289.9246	BBS7	291.4027
BBS9	492.1179	BBS9	346.6063
BBX	1056.8883	BBX	1295.0226
BCAM	1537.3544	BCAM	11780.9955
BCAP29	1737.8341	BCAP29	1409.0498
BCAP31	3727.5531	BCAP31	4782.8054
BCAR1	2094.2426	BCAR1	1590.9502
BCAR3	2294.3797	BCAR3	665.1584
BCAS1	14.7361	BCAS1	432.5792
BCAS2	976.5319	BCAS2	458.5701
BCAS3	239.8903	BCAS3	666.0633
BCAS4	1356.0658	BCAS4	1252.4887
BCAT1	380.0548	BCAT1	354.7511
BCAT2	512.6799	BCAT2	1060.6335
BCCIP	980.3153	BCCIP	713.8100
BCDIN3D	136.4085	BCDIN3D	206.1448
BCHE	13.7080	BCHE	232.5792
BCKDHA	571.4668	BCKDHA	983.7104
BCKDHB	412.2687	BCKDHB	328.5068
BCKDK	862.5771	BCKDK	795.4751
BCL10	917.4092	BCL10	408.1448
BCL11A	554.4894	BCL11A	79.6380
removed	removed	BCL11B	57.0136
BCL2A1	13.3653	BCL2A1	333.9367
BCL2L10	7.5394	removed	removed
BCL2L11	1661.4119	BCL2L11	462.4434
BCL2L12	420.6271	BCL2L12	167.6561
BCL2L13	1601.0966	BCL2L13	1352.0362
removed	removed	BCL2L14	16.2896
BCL2L15	77.4503	BCL2L15	17.1946
BCL2L1	4238.1768	BCL2L1	3868.7783
BCL2L2	1478.6977	BCL2L2	2514.4615
BCL2	254.2838	BCL2	186.4253
BCL3	669.9794	BCL3	1193.6652
BCL6B	86.0178	BCL6B	297.7376
BCL6	415.0103	BCL6	1733.9367
BCL7A	837.9027	BCL7A	459.7285
BCL7B	925.9767	BCL7B	1462.4434
