gene_id	TCGA-22-5489-01A-01R-1635-07	gene_id	TCGA-22-5489-11A-01R-1635-07
ANKRD52	1287.9481	ANKRD52	1112.8498
ANKRD53	80.5349	ANKRD53	28.5886
ANKRD54	371.8637	ANKRD54	521.8176
ANKRD55	14.9478	removed	removed
ANKRD56	29.8955	ANKRD56	169.7262
ANKRD57	913.6439	ANKRD57	583.8098
ANKRD58	28.0652	ANKRD58	47.5474
ANKRD5	224.5215	ANKRD5	176.9485
ANKRD6	406.6676	ANKRD6	369.7442
ANKRD9	15.8629	ANKRD9	49.0521
removed	removed	ANKS1A	2841.4084
ANKS1B	32.0309	ANKS1B	15.6485
ANKS3	157.4091	ANKS3	204.3334
ANKS6	399.0138	ANKS6	896.4791
ANKZF1	532.0183	ANKZF1	424.3154
ANLN	1228.4621	ANLN	77.0388
ANO10	751.9640	ANO10	559.4342
ANO1	2879.4272	ANO1	629.2507
ANO2	6.4062	ANO2	45.4409
removed	removed	ANO3	8.1252
ANO4	6.7112	removed	removed
ANO5	13.4225	ANO5	105.3265
removed	removed	ANO6	3989.4673
ANO7	26.5399	ANO7	15.3476
ANO8	151.9181	ANO8	202.8288
ANO9	395.9632	ANO9	171.2308
ANP32A	3093.8819	ANP32A	2600.9630
ANP32B	3634.1367	ANP32B	2747.5173
ANP32E	2182.3734	ANP32E	1038.5194
ANPEP	1089.9665	ANPEP	1750.2257
ANTXR1	10529.9363	ANTXR1	3523.3223
ANTXR2	908.7630	ANTXR2	1265.7237
ANUBL1	165.0355	ANUBL1	182.0644
ANXA11	2772.6575	ANXA11	7008.7271
removed	removed	ANXA13	13.8429
ANXA1	3549.6361	ANXA1	9704.7848
ANXA2P1	84.1956	ANXA2P1	106.5302
ANXA2P2	6828.3821	ANXA2P2	8403.5510
ANXA2	20015.0545	ANXA2	25677.0990
ANXA3	299.2603	ANXA3	3291.6040
ANXA4	3344.9433	ANXA4	3324.7066
ANXA5	7663.3215	ANXA5	10464.6404
ANXA6	5938.2276	ANXA6	4357.2073
ANXA7	2764.7260	ANXA7	3080.3491
ANXA8L1	7.8949	removed	removed
ANXA8L2	1544.1954	ANXA8L2	558.5314
ANXA8	2816.0121	ANXA8	446.5844
ANXA9	14.9478	ANXA9	35.5101
AOAH	273.3305	AOAH	302.1366
AOC2	8.5416	AOC2	23.1718
AOC3	1493.2510	AOC3	11166.7168
AOX1	95.1776	AOX1	625.0376
AP1AR	261.7384	AP1AR	315.3777
AP1B1	3608.2069	AP1B1	3447.7881
AP1G1	1446.8824	AP1G1	2269.3349
AP1G2	478.9965	AP1G2	650.0632
AP1M1	1476.4729	AP1M1	1591.6341
AP1M2	72.2984	AP1M2	1172.4345
AP1S1	783.9949	AP1S1	642.7927
AP1S2	316.6485	AP1S2	517.6046
AP1S3	127.8186	AP1S3	309.6599
AP2A1	3935.8619	AP2A1	2128.9317
AP2A2	1529.2477	AP2A2	2188.3840
AP2B1	5670.3881	AP2B1	7359.9157
AP2M1	11324.3032	AP2M1	7106.2293
AP2S1	1755.5995	AP2S1	1250.0752
AP3B1	1488.9802	AP3B1	1229.6118
AP3B2	341.3581	AP3B2	25.8802
AP3D1	4261.9428	AP3D1	3459.8255
AP3M1	974.6552	AP3M1	1110.1414
AP3M2	900.5265	AP3M2	392.4165
AP3S1	1071.3580	AP3S1	665.6636
AP3S2	1112.6139	AP3S2	1514.2793
AP4B1	289.7304	AP4B1	299.5847
AP4E1	376.7446	AP4E1	296.1180
AP4M1	470.4458	AP4M1	343.1989
AP4S1	52.7748	AP4S1	55.3717
APAF1	247.4007	APAF1	380.6801
APBA1	140.9361	APBA1	139.0310
APBA2	408.4705	APBA2	89.6780
APBA3	475.8880	APBA3	241.6491
APBB1IP	394.1329	APBB1IP	608.1854
APBB1	247.4007	APBB1	1438.7602
APBB2	909.6781	APBB2	1898.8865
APBB3	103.4141	APBB3	124.8872
APC2	5.5185	APC2	6.9816
APCDD1	382.2357	APCDD1	1044.8390
APC	688.2072	APC	928.6789
APEH	1503.3179	APEH	1919.3500
APEX1	3433.4096	APEX1	2040.9269
APEX2	732.4404	APEX2	543.7857
APH1A	8607.7760	APH1A	5095.3957
APH1B	261.7384	APH1B	542.8829
API5	2815.6704	API5	2012.6392
APIP	319.7204	APIP	403.1327
APITD1	396.5733	APITD1	218.8805
APLF	169.6114	APLF	49.0521
APLNR	767.5219	APLNR	1152.2720
APLN	81.7551	APLN	1922.9612
APLP1	373.9991	APLP1	75.2332
APLP2	13513.6928	APLP2	35133.3133
APOA1BP	2841.9053	APOA1BP	1342.4616
removed	removed	APOA1	17.7550
removed	removed	APOA5	7.2224
APOB48R	331.5963	APOB48R	1107.1321
removed	removed	APOBEC2	8.1252
APOBEC3A	231.8429	APOBEC3A	242.8528
APOBEC3B	963.6731	APOBEC3B	63.7978
APOBEC3C	1024.9895	APOBEC3C	467.6497
APOBEC3D	339.2227	APOBEC3D	131.5077
APOBEC3F	639.7032	APOBEC3F	246.4640
APOBEC3G	1406.9201	APOBEC3G	391.2128
APOBEC3H	33.5562	APOBEC3H	8.1252
APOBEC4	7.6264	APOBEC4	178.7541
removed	removed	APOB	16.8522
APOC1	1055.1900	APOC1	2164.6103
APOC2	229.4024	APOC2	704.7848
APOD	329.1558	APOD	1047.8483
APOE	5575.5156	APOE	2787.8423
removed	removed	APOH	100.8125
APOL1	3084.4251	APOL1	4779.7171
APOL2	922.7956	APOL2	1050.2558
APOL3	1166.5356	APOL3	2525.1279
APOL4	316.0384	APOL4	753.5360
APOL6	2251.0111	APOL6	2416.1902
APOLD1	612.9345	APOLD1	1111.6461
APOM	29.8955	APOM	28.2877
APOOL	131.4793	APOOL	143.5450
APOO	193.4057	APOO	148.3599
APPBP2	895.9506	APPBP2	967.8002
APPL1	1276.0509	APPL1	1126.9937
APPL2	696.7488	APPL2	910.3220
APP	20633.0988	APP	20775.8050
APRT	1219.3104	APRT	1514.5952
APTX	475.2778	APTX	460.4273
AQP10	6.1011	AQP10	15.3476
AQP11	7.3214	AQP11	9.0280
AQP1	5205.8452	AQP1	30760.6019
AQP3	640.0083	AQP3	5423.1116
AQP4	485.6498	AQP4	11291.3030
AQP5	48.8090	AQP5	973.8188
removed	removed	AQP7	17.7550
AQP9	297.1249	AQP9	426.1210
AQR	1095.4575	AQR	872.7054
ARAF	1144.5716	ARAF	1922.9612
ARAP1	2065.5337	ARAP1	4995.7659
ARAP2	256.5524	ARAP2	1305.7478
ARAP3	255.9423	ARAP3	901.2940
ARCN1	4657.6009	ARCN1	3731.5679
ARC	7.3214	ARC	73.1267
AREG	78.7045	AREG	580.1986
ARF1	12118.6700	ARF1	11073.7286
ARF3	7017.8222	ARF3	5850.4364
ARF4	3923.6352	ARF4	3382.7866
ARF5	2979.1654	ARF5	2590.6801
ARF6	3738.1610	ARF6	2694.2522
ARFGAP1	1150.3676	ARFGAP1	1278.9648
ARFGAP2	1893.4850	ARFGAP2	2534.7577
ARFGAP3	1219.6154	ARFGAP3	1055.0707
ARFGEF1	1444.7470	ARFGEF1	1191.2067
ARFGEF2	1404.7847	ARFGEF2	1076.4370
ARFIP1	474.9728	ARFIP1	906.4099
ARFIP2	953.6063	ARFIP2	1027.0840
ARFRP1	737.0162	ARFRP1	793.5600
ARG2	188.0307	ARG2	143.7978
ARGLU1	882.2231	ARGLU1	845.6214
ARHGAP10	287.6682	ARHGAP10	376.1661
ARHGAP11A	713.2218	ARHGAP11A	90.5808
ARHGAP11B	57.7899	removed	removed
ARHGAP12	447.5177	ARHGAP12	687.0298
ARHGAP15	168.3911	ARHGAP15	132.4105
ARHGAP17	1307.4717	ARHGAP17	1418.5977
ARHGAP18	718.4078	ARHGAP18	1903.0996
ARHGAP19	345.0188	ARHGAP19	421.6070
ARHGAP1	3824.7970	ARHGAP1	3996.0879
ARHGAP20	67.7225	ARHGAP20	185.6756
ARHGAP21	1514.2999	ARHGAP21	1842.9130
ARHGAP22	363.6272	ARHGAP22	65.9043
ARHGAP23	571.3706	ARHGAP23	1737.8875
ARHGAP24	259.6030	ARHGAP24	1014.1438
ARHGAP25	723.8988	ARHGAP25	953.3554
ARHGAP26	816.6359	ARHGAP26	535.9615
ARHGAP27	630.2465	ARHGAP27	1199.5125
ARHGAP28	100.3636	ARHGAP28	186.8793
ARHGAP29	475.5829	ARHGAP29	2175.7448
ARHGAP30	1039.3271	ARHGAP30	1860.0662
ARHGAP31	1227.8520	ARHGAP31	3171.8327
ARHGAP32	721.7634	ARHGAP32	741.7996
ARHGAP33	119.8872	ARHGAP33	38.5194
ARHGAP39	193.1007	ARHGAP39	340.6560
ARHGAP42	249.2311	ARHGAP42	212.4285
ARHGAP4	514.6301	ARHGAP4	649.7141
ARHGAP5	1406.6150	ARHGAP5	1765.2723
ARHGAP6	82.6703	ARHGAP6	407.7641
ARHGAP8	159.5140	ARHGAP8	230.6530
ARHGAP9	298.0401	ARHGAP9	256.9967
ARHGDIA	6855.2271	ARHGDIA	8114.9564
ARHGDIB	4618.5537	ARHGDIB	6915.7388
ARHGDIG	6.8851	removed	removed
ARHGEF10L	629.3313	ARHGEF10L	783.0274
ARHGEF10	699.7993	ARHGEF10	944.0265
ARHGEF11	1902.0266	ARHGEF11	1505.2663
ARHGEF12	4135.9545	ARHGEF12	5535.3596
ARHGEF15	223.6063	ARHGEF15	1583.5089
ARHGEF16	290.4137	ARHGEF16	235.3295
ARHGEF17	724.2039	ARHGEF17	2699.3680
ARHGEF18	1152.1980	ARHGEF18	2006.0187
ARHGEF19	1204.0576	ARHGEF19	332.2299
ARHGEF1	1528.3325	ARHGEF1	2277.4601
ARHGEF2	2921.5250	ARHGEF2	2722.5399
ARHGEF33	6.1011	removed	removed
ARHGEF35	169.3063	ARHGEF35	292.5068
ARHGEF37	197.3715	ARHGEF37	531.7484
removed	removed	ARHGEF38	31.2970
ARHGEF3	800.4680	ARHGEF3	1497.1411
ARHGEF4	172.6619	ARHGEF4	310.2618
ARHGEF5	244.3502	ARHGEF5	416.7921
ARHGEF6	674.7847	ARHGEF6	1346.3738
ARHGEF7	917.6096	ARHGEF7	1328.3178
ARHGEF9	392.9126	ARHGEF9	608.7872
ARID1A	3418.7669	ARID1A	2812.5188
ARID1B	534.4588	ARID1B	1724.6464
ARID2	728.1696	ARID2	574.4809
ARID3A	118.9720	ARID3A	67.7099
ARID3B	217.5052	ARID3B	193.4998
ARID4A	466.4312	ARID4A	519.4102
ARID4B	1328.5511	ARID4B	891.4686
ARID5A	802.9084	ARID5A	499.8495
ARID5B	1393.4976	ARID5B	1247.6678
ARIH1	1634.1871	ARIH1	1428.5284
ARIH2	1477.6474	ARIH2	1333.0906
ARL10	43.6231	ARL10	19.8616
ARL11	68.6377	ARL11	176.6476
ARL13B	641.5336	ARL13B	415.2874
ARL14	55.5203	removed	removed
ARL15	291.0238	ARL15	233.8249
ARL16	361.7969	ARL16	287.6918
ARL17A	92.7036	ARL17A	69.3048
ARL1	1924.2957	ARL1	1660.8486
ARL2BP	1374.8891	ARL2BP	1878.1222
ARL2	1368.7880	ARL2	1749.9248
ARL3	908.4579	ARL3	579.8977
ARL4A	317.8688	ARL4A	577.1893
ARL4C	2165.2902	ARL4C	1535.6605
ARL4D	124.7681	ARL4D	156.7860
ARL5A	934.6928	ARL5A	913.3313
ARL5B	344.1036	ARL5B	133.0123
ARL6IP1	6967.4879	ARL6IP1	3825.1580
ARL6IP4	2340.6976	ARL6IP4	2659.0430
ARL6IP5	2999.9245	ARL6IP5	3985.8562
ARL6IP6	801.9932	ARL6IP6	305.7478
ARL6	82.0602	ARL6	99.9097
ARL8A	1163.7901	ARL8A	1416.1902
ARL8B	2056.9952	ARL8B	2156.7860
ARL9	16.1680	removed	removed
ARMC10	755.2800	ARMC10	436.2985
ARMC1	1030.7855	ARMC1	514.5952
ARMC2	46.9787	ARMC2	133.3133
ARMC3	15.5579	ARMC3	372.2540
ARMC4	18.9135	ARMC4	434.2462
ARMC5	238.5541	ARMC5	458.0199
ARMC6	755.6247	ARMC6	660.8486
ARMC7	331.2912	ARMC7	452.9040
ARMC8	934.3877	ARMC8	710.5026
ARMC9	315.1232	ARMC9	237.7370
ARMCX1	391.0823	ARMCX1	486.0066
ARMCX2	406.9452	ARMCX2	507.0719
ARMCX3	732.4404	ARMCX3	1113.4517
ARMCX5	248.3159	ARMCX5	282.2751
ARMCX6	95.7877	ARMCX6	143.8459
ARNT2	2168.6458	ARNT2	940.4153
ARNTL2	855.6832	ARNTL2	49.9549
ARNTL	331.9013	ARNTL	587.1201
ARNT	1732.4152	ARNT	1751.7304
ARPC1A	1988.2141	ARPC1A	2429.9248
ARPC1B	3763.9291	ARPC1B	4768.0891
ARPC2	9135.2185	ARPC2	6430.6350
ARPC3	3281.1865	ARPC3	3368.0409
ARPC4	4455.4736	ARPC4	3908.2456
ARPC5L	825.7876	ARPC5L	640.3852
ARPC5	4747.5925	ARPC5	4215.4680
ARPM1	107.6849	ARPM1	34.0054
ARPP19	3581.0569	ARPP19	4236.8342
ARRB1	276.6861	ARRB1	2105.3265
ARRB2	818.7713	ARRB2	2029.1905
ARRDC1	458.1947	ARRDC1	851.9410
ARRDC2	491.1408	ARRDC2	1086.3677
ARRDC3	1881.2827	ARRDC3	3748.7210
ARRDC4	364.2373	ARRDC4	1426.1210
ARSA	1086.3058	ARSA	1107.4330
ARSB	741.2870	ARSB	535.0587
ARSD	934.6928	ARSD	2144.7487
ARSE	24.7096	ARSE	77.3398
ARSG	74.7388	ARSG	92.9883
ARSI	305.0564	ARSI	146.2534
ARSJ	168.6962	ARSJ	377.6708
ARSK	152.5282	ARSK	146.2534
ART3	20.1337	removed	removed
ART4	14.0326	ART4	50.2558
ART5	15.2528	ART5	11.7364
ARTN	10.9820	removed	removed
ARV1	440.8065	ARV1	330.7252
ARVCF	179.3732	ARVCF	362.6241
removed	removed	ARX	52.3623
AR	36.9118	AR	56.8763
AS3MT	205.6080	AS3MT	135.4198
ASAH1	3633.8317	ASAH1	9990.9720
removed	removed	ASAH2B	9.9308
ASAM	308.4120	ASAM	68.6127
ASAP1	2023.1340	ASAP1	929.8826
ASAP2	1258.9677	ASAP2	634.9684
ASAP3	550.9318	ASAP3	866.3858
removed	removed	ASB12	8.1252
ASB13	381.0154	ASB13	645.5011
removed	removed	ASB14	11.7364
ASB16	9.4842	ASB16	13.3343
ASB1	450.9801	ASB1	576.1300
removed	removed	ASB2	97.2013
ASB3	359.9665	ASB3	277.4601
removed	removed	ASB4	8.7271
ASB6	787.1217	ASB6	604.0355
ASB7	434.7053	ASB7	407.1622
ASB8	587.5386	ASB8	689.4373
ASB9	46.3686	ASB9	94.1920
ASCC1	614.6886	ASCC1	426.4219
ASCC2	1407.2251	ASCC2	1236.8342
ASCC3	1218.7003	ASCC3	898.5856
removed	removed	ASCL1	16.5513
ASCL2	21.6590	ASCL2	38.5194
ASCL4	17.3882	removed	removed
ASF1A	570.1504	ASF1A	420.4033
ASF1B	1075.0187	ASF1B	83.0575
ASGR1	18.6084	ASGR1	57.1772
ASGR2	18.3034	ASGR2	29.1905
ASH1L	2035.4643	ASH1L	1416.5633
removed	removed	ASH2L	1130.3039
ASL	398.7087	ASL	1081.2519
ASMTL	892.8939	ASMTL	827.8664
ASNA1	1623.2050	ASNA1	1369.8465
ASNSD1	897.4759	ASNSD1	843.5149
ASNS	1004.8557	ASNS	212.1577
removed	removed	ASPA	21.9681
ASPHD1	63.1467	ASPHD1	15.0466
ASPHD2	177.2378	ASPHD2	60.7884
ASPH	2590.3466	ASPH	3981.6732
ASPM	1025.2945	ASPM	39.4222
ASPN	1237.9188	ASPN	122.7806
ASPRV1	38.6567	ASPRV1	62.6422
ASPSCR1	417.3171	ASPSCR1	533.5540
ASRGL1	100.6686	ASRGL1	367.1381
ASS1	4465.7204	ASS1	1302.1366
ASTE1	288.2722	ASTE1	166.4460
ASTN1	61.6214	ASTN1	5.4168
ASTN2	44.8433	ASTN2	174.2401
ASXL1	1123.5227	ASXL1	1637.3759
ASXL2	1039.6322	ASXL2	585.9163
ASXL3	10.0669	ASXL3	24.0746
ATAD1	755.3196	ATAD1	811.0141
ATAD2B	511.2745	ATAD2B	180.5597
ATAD2	1982.5615	ATAD2	236.5333
ATAD3A	701.9347	ATAD3A	476.9786
ATAD3B	172.0518	ATAD3B	127.5955
ATAD3C	22.8792	ATAD3C	159.1935
ATAD5	226.0468	ATAD5	35.2091
ATCAY	14.9478	removed	removed
ATE1	312.0727	ATE1	207.6437
ATF1	444.4672	ATF1	393.0184
ATF2	884.9686	ATF2	365.0316
ATF3	535.6790	ATF3	2395.7268
ATF4	6791.1653	ATF4	4639.7833
ATF5	4126.4977	ATF5	745.1098
ATF6B	2517.9354	ATF6B	2363.3163
ATF6	1743.3972	ATF6	1489.3169
ATF7IP2	140.6310	ATF7IP2	111.9470
ATF7IP	1744.3124	ATF7IP	700.5718
ATF7	1559.9241	ATF7	1587.5594
ATG10	113.1759	ATG10	92.6873
ATG12	557.6431	ATG12	344.8691
ATG16L1	553.0672	ATG16L1	538.3689
ATG16L2	112.7946	ATG16L2	229.5486
ATG2A	855.3781	ATG2A	1092.6873
ATG2B	591.8094	ATG2B	748.7210
ATG3	1751.3287	ATG3	779.7171
ATG4A	279.7367	ATG4A	347.8784
ATG4B	1040.5473	ATG4B	758.3509
ATG4C	216.8951	ATG4C	167.3187
ATG4D	440.0499	ATG4D	327.9476
ATG5	927.0664	ATG5	755.3416
ATG7	819.8177	ATG7	941.6040
ATG9A	1544.3876	ATG9A	1746.9275
ATG9B	13.7519	ATG9B	52.9822
ATHL1	193.4057	ATHL1	292.8077
ATIC	2553.9321	ATIC	1048.4502
ATL1	367.2879	ATL1	272.0433
ATL2	2333.0712	ATL2	1039.4222
ATL3	661.9724	ATL3	382.1848
ATMIN	995.3990	ATMIN	1236.8342
ATM	957.8771	ATM	836.8944
ATN1	8240.1831	ATN1	5046.0427
ATOH8	95.1776	ATOH8	4712.3082
ATOX1	756.8449	ATOX1	511.2850
ATP10A	439.5863	ATP10A	927.1742
ATP10B	24.4045	removed	removed
ATP10D	378.8800	ATP10D	601.5649
ATP11A	1167.7558	ATP11A	5877.5203
ATP11B	2169.8661	ATP11B	963.8881
ATP11C	750.1337	ATP11C	322.2991
ATP12A	16.7781	ATP12A	111.9470
ATP13A1	1625.0354	ATP13A1	1655.4318
ATP13A2	874.5967	ATP13A2	1197.1110
ATP13A3	2852.2772	ATP13A3	1129.7021
ATP13A4	62.8416	ATP13A4	1393.0184
ATP13A5	7.0163	removed	removed
ATP1A1	12149.4715	ATP1A1	26125.7629
ATP1A2	22.5742	ATP1A2	341.2579
ATP1A3	103.7192	ATP1A3	25.5793
ATP1B1	5609.6209	ATP1B1	4506.0217
ATP1B2	33.2511	ATP1B2	143.8459
ATP1B3	5084.3748	ATP1B3	2088.7752
ATP2A1	5.7961	removed	removed
ATP2A2	6862.5485	ATP2A2	6472.7656
ATP2A3	1402.6493	ATP2A3	1259.1032
ATP2B1	1406.9201	ATP2B1	987.3608
ATP2B2	15.8629	removed	removed
removed	removed	ATP2B3	22.2690
ATP2B4	7908.2817	ATP2B4	6345.1700
ATP2C1	8249.3409	ATP2C1	3211.2248
ATP2C2	41.4877	ATP2C2	870.5989
ATP4A	7.0163	removed	removed
ATP5A1	11064.7002	ATP5A1	9035.2091
ATP5B	14548.7492	ATP5B	9606.3798
ATP5C1	2909.9329	ATP5C1	1991.5739
ATP5D	920.3551	ATP5D	974.1198
ATP5EP2	29.2854	ATP5EP2	25.8802
ATP5E	3562.4485	ATP5E	3643.6955
ATP5F1	1750.4135	ATP5F1	2312.6693
ATP5G1	1206.4980	ATP5G1	585.0135
ATP5G2	4965.7078	ATP5G2	4500.7523
ATP5G3	4518.4952	ATP5G3	2051.4595
ATP5H	1862.6743	ATP5H	1607.8844
ATP5I	782.6313	ATP5I	935.7809
ATP5J2	1690.0124	ATP5J2	1185.3747
ATP5J	1177.4993	ATP5J	1057.8152
ATP5L	2914.8138	ATP5L	2428.8294
ATP5O	2757.4047	ATP5O	2361.1195
ATP5SL	1212.2941	ATP5SL	962.9853
ATP5S	128.4287	ATP5S	121.8778
removed	removed	ATP6AP1L	16.8522
ATP6AP1	3083.5099	ATP6AP1	5047.8483
ATP6AP2	3934.9223	ATP6AP2	3243.7556
ATP6V0A1	1108.2698	ATP6V0A1	2044.8390
ATP6V0A2	466.1262	ATP6V0A2	440.2648
removed	removed	ATP6V0A4	29.4914
ATP6V0B	1956.3266	ATP6V0B	2340.9570
ATP6V0C	2213.7362	ATP6V0C	3751.5980
ATP6V0D1	1502.4027	ATP6V0D1	4065.6034
ATP6V0D2	37.8270	ATP6V0D2	9.3289
ATP6V0E1	3435.5450	ATP6V0E1	3756.2444
ATP6V0E2	476.8031	ATP6V0E2	713.7887
ATP6V1A	3056.9700	ATP6V1A	2185.6756
ATP6V1B1	26.2348	ATP6V1B1	78.2426
ATP6V1B2	3105.7791	ATP6V1B2	3013.2410
ATP6V1C1	1142.1311	ATP6V1C1	1160.0963
ATP6V1C2	99.1464	ATP6V1C2	47.5293
ATP6V1D	860.2590	ATP6V1D	991.8748
ATP6V1E1	2666.1928	ATP6V1E1	2808.9076
ATP6V1E2	133.6147	ATP6V1E2	40.9269
ATP6V1F	1726.9211	ATP6V1F	2025.5793
ATP6V1G1	1881.8928	ATP6V1G1	1959.0731
ATP6V1G2	17.3882	ATP6V1G2	11.1345
ATP6V1H	762.0309	ATP6V1H	1149.8646
ATP7A	307.1918	ATP7A	526.0307
ATP7B	35.6916	ATP7B	197.4120
ATP8A1	201.6423	ATP8A1	1985.5552
ATP8A2	80.2298	ATP8A2	37.6166
ATP8B1	419.8674	ATP8B1	1176.3738
ATP8B2	1277.2711	ATP8B2	1065.0015
ATP8B3	89.9916	ATP8B3	17.1532
ATP8B4	98.5332	ATP8B4	44.8390
ATP8B5P	52.1646	ATP8B5P	27.3849
ATP9A	1147.9272	ATP9A	2361.7213
ATP9B	550.9318	ATP9B	651.8206
ATPAF1	609.0207	ATPAF1	911.9831
ATPAF2	232.7580	ATPAF2	300.3310
ATPBD4	108.6001	ATPBD4	92.6873
ATPIF1	799.8578	ATPIF1	1227.8062
ATRIP	355.8757	ATRIP	209.5065
ATRNL1	58.5708	removed	removed
removed	removed	ATRN	1626.5423
ATRX	1253.4767	ATRX	1418.8986
ATR	836.4646	ATR	402.3473
ATXN10	2355.6454	ATXN10	2127.5955
ATXN1L	791.0112	ATXN1L	1554.0175
ATXN1	989.2979	ATXN1	1152.5730
ATXN2L	3311.3871	ATXN2L	2117.3638
ATXN2	621.3999	ATXN2	865.7839
ATXN3	324.5800	ATXN3	375.5642
ATXN7L1	277.9064	ATXN7L1	173.6383
ATXN7L2	41.4877	ATXN7L2	70.1174
ATXN7L3B	2402.0140	ATXN7L3B	3132.7114
ATXN7L3	1468.5414	ATXN7L3	1336.7439
ATXN7	464.6009	ATXN7	674.6915
AUH	163.2052	AUH	213.0605
AUP1	3898.8891	AUP1	2249.8164
AURKAIP1	1046.0383	AURKAIP1	1074.0295
AURKAPS1	19.8287	removed	removed
AURKA	550.3217	AURKA	55.6726
AURKB	489.3104	AURKB	28.5886
AURKC	21.0489	AURKC	13.2410
AUTS2	979.8411	AUTS2	967.8002
AVEN	208.9636	AVEN	106.8312
AVIL	23.7944	AVIL	17.7550
AVL9	306.5817	AVL9	234.7277
AVPI1	182.4237	AVPI1	717.4240
AVPR1A	16.1680	AVPR1A	15.9494
AVPR2	5.4910	AVPR2	55.6726
AXIN1	1020.4136	AXIN1	780.0181
AXIN2	170.2215	AXIN2	1175.1429
AXL	2814.7553	AXL	2704.4839
AZGP1	303.5311	AZGP1	226.3015
AZI1	354.7806	AZI1	322.9010
AZI2	902.3568	AZI2	947.3367
AZIN1	5361.6710	AZIN1	3034.3063
removed	removed	AZU1	13.8429
B2M	102398.3594	B2M	104968.1011
B3GALNT1	781.2494	B3GALNT1	496.5393
B3GALNT2	1142.3446	B3GALNT2	505.6425
removed	removed	B3GALT1	6.6205
B3GALT2	134.8349	B3GALT2	49.6539
B3GALT4	223.3013	B3GALT4	448.6909
B3GALT5	6.4062	B3GALT5	5.7177
B3GALT6	485.6498	B3GALT6	717.4240
B3GALTL	323.0547	B3GALTL	245.8622
B3GAT1	13.7275	B3GAT1	32.8017
B3GAT2	13.4713	B3GAT2	5.2693
B3GAT3	757.7601	B3GAT3	638.2787
B3GNT1	404.8098	B3GNT1	806.1992
B3GNT2	860.5641	B3GNT2	1135.1189
removed	removed	B3GNT3	99.0069
B3GNT4	9.1517	removed	removed
B3GNT5	915.1692	B3GNT5	1070.7192
removed	removed	B3GNT6	12.3382
B3GNT7	309.0221	B3GNT7	2748.1192
B3GNT8	96.0928	B3GNT8	507.3729
B3GNT9	404.1265	B3GNT9	478.0018
B3GNTL1	108.9966	B3GNTL1	65.7568
B4GALNT1	258.4956	B4GALNT1	10.7252
B4GALNT2	147.0372	removed	removed
B4GALNT3	201.0322	B4GALNT3	609.3891
B4GALNT4	323.0547	B4GALNT4	10.8336
B4GALT1	20184.9709	B4GALT1	4981.0412
B4GALT2	1182.7036	B4GALT2	675.5943
B4GALT3	1558.5331	B4GALT3	760.4574
B4GALT4	497.2419	B4GALT4	376.1661
B4GALT5	2941.9638	B4GALT5	2617.5143
B4GALT6	179.6782	B4GALT6	61.0894
B4GALT7	564.9644	B4GALT7	488.1132
B9D1	142.3454	B9D1	265.2633
B9D2	130.8692	B9D2	254.8902
BAALC	35.9967	BAALC	357.8092
BAAT	21.0489	BAAT	14.1438
BACE1	801.6882	BACE1	1385.7960
BACE2	1363.6020	BACE2	993.3795
BACH1	1042.6827	BACH1	1070.1174
BACH2	121.4124	BACH2	96.9004
BAD	1052.4628	BAD	1116.4731
BAG1	1476.9885	BAG1	2214.5110
BAG2	301.0907	BAG2	138.7301
BAG3	2112.5155	BAG3	1496.5393
BAG4	499.6824	BAG4	182.6663
BAG5	729.0848	BAG5	1493.5299
BAHCC1	433.4851	BAHCC1	787.8423
BAHD1	1107.0496	BAHD1	1188.9859
BAI1	235.1985	BAI1	12.0373
BAI2	407.2503	BAI2	63.1959
removed	removed	BAI3	49.0521
BAIAP2L1	1168.0609	BAIAP2L1	971.1104
BAIAP2L2	25.3197	removed	removed
BAIAP2	694.9184	BAIAP2	2504.0626
BAIAP3	34.8283	BAIAP3	817.8844
BAK1	928.2866	BAK1	444.1769
BAMBI	368.2031	BAMBI	222.3894
BANF1	2582.6074	BANF1	2204.9353
BANK1	272.7204	BANK1	320.4935
BANP	189.7451	BANP	163.7075
BAP1	1176.9075	BAP1	1918.7481
BARD1	223.9114	BARD1	68.3118
BARX1	532.9335	removed	removed
BARX2	883.1382	BARX2	31.8989
BASP1	1381.9054	BASP1	461.6311
BAT1	5007.1955	BAT1	3267.8303
BAT2L1	5479.6363	BAT2L1	4734.3063
BAT2L2	6950.0996	BAT2L2	2700.5718
BAT2	7584.9220	BAT2	5723.1417
BAT3	4330.8855	BAT3	6006.0187
BAT4	463.6857	BAT4	425.2182
BAT5	1323.9447	BAT5	1105.9284
BATF2	234.2833	BATF2	376.4670
BATF3	82.6703	BATF3	68.3118
BATF	194.6260	BATF	69.8164
BAX	825.7876	BAX	768.2817
BAZ1A	1340.7228	BAZ1A	835.0888
BAZ1B	2603.6563	BAZ1B	1837.7972
BAZ2A	2423.3100	BAZ2A	2576.7499
BAZ2B	444.4336	BAZ2B	774.8811
BBC3	148.8675	BBC3	97.8032
BBOX1	257.7726	BBOX1	33.4036
BBS10	381.0154	BBS10	371.6521
BBS12	96.7029	BBS12	142.9431
BBS1	671.1240	BBS1	1137.2254
BBS2	495.7166	BBS2	791.1526
BBS4	300.1755	BBS4	447.7881
BBS5	154.2762	BBS5	188.9859
