gene_id	TCGA-50-6595-01A-12R-1858-07	gene_id	TCGA-50-6595-11A-01R-1858-07
ANO3	5.7878	ANO3	22.1963
removed	removed	ANO4	14.7975
ANO5	11.5756	ANO5	181.4642
ANO6	3185.8521	ANO6	3683.4112
ANO7	49.5177	ANO7	8.5670
ANO8	151.7685	ANO8	242.2118
ANO9	61.7363	ANO9	191.5888
ANP32A	2222.5080	ANP32A	2243.7695
ANP32B	4665.5949	ANP32B	2289.7196
ANP32E	1530.5466	ANP32E	1480.9190
ANPEP	2041.8006	ANPEP	736.3707
ANTXR1	5942.1222	ANTXR1	3730.5296
ANTXR2	2818.6495	ANTXR2	1553.3489
ANUBL1	78.4566	ANUBL1	157.7103
ANXA11	4603.2154	ANXA11	5597.7414
ANXA1	10502.8939	ANXA1	6319.7040
ANXA2P1	231.5113	ANXA2P1	155.3738
ANXA2P2	10649.5177	ANXA2P2	5966.1215
ANXA2P3	17.3633	ANXA2P3	31.9315
ANXA2	33484.8875	ANXA2	15815.8100
ANXA3	2347.2669	ANXA3	4696.6511
ANXA4	1982.6367	ANXA4	2995.7165
ANXA5	9861.7363	ANXA5	7937.6947
ANXA6	3198.0707	ANXA6	3906.1526
ANXA7	2814.7910	ANXA7	2545.5607
ANXA8L2	1983.9228	ANXA8L2	1426.0125
ANXA8	5312.5402	ANXA8	1829.4393
ANXA9	7.0740	ANXA9	31.1526
AOAH	212.2186	AOAH	326.3240
AOC2	5.7878	AOC2	26.4798
AOC3	1253.3762	AOC3	9377.7259
AOX1	639.2283	AOX1	313.4735
AP1AR	381.9936	AP1AR	367.6012
AP1B1	2669.4534	AP1B1	2426.0125
AP1G1	2054.0193	AP1G1	2629.6729
AP1G2	606.2701	AP1G2	651.2928
AP1M1	1618.6495	AP1M1	1366.8224
AP1M2	1064.3087	AP1M2	709.1121
AP1S1	1160.7717	AP1S1	452.8816
AP1S2	473.3119	AP1S2	672.5078
AP1S3	857.2347	AP1S3	568.1464
AP2A1	2710.2958	AP2A1	1622.6363
AP2A2	1328.6174	AP2A2	2251.5576
AP2B1	10468.8103	AP2B1	6169.0031
AP2M1	9421.2219	AP2M1	5042.4455
AP2S1	2953.6977	AP2S1	753.5047
AP3B1	1275.8842	AP3B1	1019.0810
removed	removed	AP3B2	6.6199
AP3D1	3171.0611	AP3D1	2803.7383
AP3M1	1126.0450	AP3M1	1078.2710
AP3M2	1789.0675	AP3M2	559.1900
AP3S1	1687.4598	AP3S1	702.4922
AP3S2	1019.8842	AP3S2	1110.9657
AP4B1	251.9100	AP4B1	288.8084
AP4E1	365.2733	AP4E1	401.8692
AP4M1	292.7074	AP4M1	297.4455
AP4S1	77.1704	AP4S1	102.4143
APAF1	363.9871	APAF1	626.5576
APBA1	144.6945	APBA1	127.7259
APBA2	177.4920	APBA2	90.3427
APBA3	210.9325	APBA3	223.1308
APBB1IP	224.4373	APBB1IP	609.0343
APBB1	194.8553	APBB1	1260.1246
APBB2	1605.7878	APBB2	1786.6044
APBB3	73.9550	APBB3	205.6075
APC2	8.3601	removed	removed
APCDD1L	122.1865	removed	removed
APCDD1	1054.6624	APCDD1	600.0779
APC	623.1511	APC	1244.1589
APEH	1518.3280	APEH	1345.7944
APEX1	2998.7138	APEX1	1444.7040
APEX2	864.3087	APEX2	419.0031
APH1A	4328.6174	APH1A	4160.0467
APH1B	236.6559	APH1B	718.4579
API5	2521.5434	API5	2062.6947
APIP	322.5595	APIP	511.2305
APITD1	242.0900	APITD1	157.4143
APLF	50.1608	APLF	45.1713
APLNR	1522.8296	APLNR	850.4673
APLN	2092.6045	APLN	987.5389
APLP1	57.8778	APLP1	147.9751
APLP2	23010.2894	APLP2	33416.2773
APOA1BP	1108.6817	APOA1BP	1036.9938
removed	removed	APOA1	31.1526
removed	removed	APOA5	5.4517
APOB48R	239.2283	APOB48R	1172.5078
APOBEC3A	395.4984	APOBEC3A	130.4517
APOBEC3B	237.2990	APOBEC3B	16.7445
APOBEC3C	467.5241	APOBEC3C	332.5545
APOBEC3D	116.3987	APOBEC3D	125.3894
APOBEC3F	229.5820	APOBEC3F	192.7570
APOBEC3G	553.6977	APOBEC3G	521.0280
APOBEC3H	25.0804	APOBEC3H	22.5857
APOBEC4	27.6527	APOBEC4	44.0031
removed	removed	APOB	12.4611
APOC1	896.4630	APOC1	3557.2430
APOC2	59.8071	APOC2	457.9439
APOD	411.5756	APOD	448.2087
APOE	4744.6945	APOE	5604.7508
APOH	5.1447	APOH	174.0654
APOL1	6391.6399	APOL1	3973.1308
APOL2	1707.3955	APOL2	968.0685
APOL3	1294.5338	APOL3	3091.5109
APOL4	393.5691	APOL4	432.6324
APOL6	5245.0161	APOL6	3550.2336
APOLD1	708.6817	APOLD1	1120.7165
APOM	14.7910	APOM	29.5950
APOOL	134.4051	APOOL	175.2336
APOO	172.3473	APOO	96.5732
APPBP2	729.9035	APPBP2	1184.5794
APPL1	783.9228	APPL1	1616.8146
APPL2	513.8264	APPL2	724.2991
APP	25739.5498	APP	22358.6449
APRT	1584.5659	APRT	1056.8536
APTX	550.4823	APTX	390.9657
removed	removed	AQP10	11.2928
AQP11	12.2186	AQP11	7.7882
AQP1	2206.9196	AQP1	47084.8014
AQP3	1387.1383	AQP3	6455.2181
AQP4	10.9325	AQP4	11040.1090
AQP5	171.0611	AQP5	98.9097
removed	removed	AQP7	21.8069
AQP9	240.5145	AQP9	376.9470
AQPEP	5.7878	removed	removed
AQR	908.0386	AQR	849.2991
ARAF	1423.7942	ARAF	1657.3209
ARAP1	1754.9775	ARAP1	4547.4688
ARAP2	677.1704	ARAP2	1918.6137
ARAP3	647.5884	ARAP3	1669.0031
ARCN1	5655.9486	ARCN1	3620.7165
removed	removed	ARC	151.4798
AREG	681.0289	AREG	181.8536
ARF1	12775.5627	ARF1	9939.6417
ARF3	6771.7042	ARF3	5267.1340
ARF4	6353.0547	ARF4	3087.6168
ARF5	2605.7556	ARF5	1740.5958
ARF6	3711.8971	ARF6	3149.9221
ARFGAP1	1724.1158	ARFGAP1	1058.8006
ARFGAP2	1801.2862	ARFGAP2	2243.3801
ARFGAP3	1171.7042	ARFGAP3	1091.9003
ARFGEF1	1122.9646	ARFGEF1	1492.2819
ARFGEF2	1315.1125	ARFGEF2	1385.1246
ARFIP1	751.7685	ARFIP1	906.1526
ARFIP2	954.9839	ARFIP2	735.2025
ARFRP1	916.3987	ARFRP1	763.6293
ARG2	275.8006	ARG2	159.3886
ARGLU1	419.2926	ARGLU1	1887.0717
removed	removed	ARHGAP10	434.1900
ARHGAP11A	769.7749	ARHGAP11A	75.1558
ARHGAP11B	29.5820	removed	removed
ARHGAP12	686.1736	ARHGAP12	902.2586
ARHGAP15	84.2444	ARHGAP15	141.3551
ARHGAP17	1221.2219	ARHGAP17	1223.5202
ARHGAP18	1177.4920	ARHGAP18	2542.4455
ARHGAP19	198.0707	ARHGAP19	523.3645
ARHGAP1	3818.0064	ARHGAP1	2670.5607
ARHGAP20	51.4469	ARHGAP20	336.4486
ARHGAP21	2091.9614	ARHGAP21	2571.6511
ARHGAP22	84.2444	ARHGAP22	63.0841
ARHGAP23	2994.2122	ARHGAP23	2765.1869
ARHGAP24	434.7267	ARHGAP24	930.2960
ARHGAP25	403.8585	ARHGAP25	951.3240
ARHGAP26	580.0643	ARHGAP26	994.5483
ARHGAP27	889.3891	ARHGAP27	1274.1199
ARHGAP28	92.6045	ARHGAP28	258.1776
ARHGAP29	1654.6624	ARHGAP29	4271.8069
ARHGAP30	410.2894	ARHGAP30	1724.2991
ARHGAP31	875.8842	ARHGAP31	4582.9439
ARHGAP32	1181.3505	ARHGAP32	796.7290
ARHGAP33	50.8039	ARHGAP33	91.1215
ARHGAP39	171.0611	ARHGAP39	132.3988
ARHGAP42	335.0482	ARHGAP42	261.2617
ARHGAP4	398.7138	ARHGAP4	1029.2056
ARHGAP5	2455.3055	ARHGAP5	2939.6417
ARHGAP6	66.2379	ARHGAP6	651.8692
ARHGAP8	161.2862	ARHGAP8	158.4268
ARHGAP9	149.8392	ARHGAP9	341.5109
ARHGDIA	9785.2090	ARHGDIA	7043.6137
ARHGDIB	4457.2347	ARHGDIB	5574.7664
ARHGEF10L	382.6367	ARHGEF10L	699.3769
ARHGEF10	1723.4727	ARHGEF10	2204.0498
ARHGEF11	769.1318	ARHGEF11	1628.5047
ARHGEF12	3713.8264	ARHGEF12	6969.6262
ARHGEF15	483.6013	ARHGEF15	2105.1402
ARHGEF16	319.6141	ARHGEF16	217.6791
ARHGEF17	1627.0096	ARHGEF17	2880.4517
ARHGEF18	2484.8875	ARHGEF18	1798.6760
ARHGEF19	504.1801	ARHGEF19	286.9938
ARHGEF1	1673.9550	ARHGEF1	2808.0218
ARHGEF2	1581.3505	ARHGEF2	3905.7632
removed	removed	ARHGEF33	11.2928
ARHGEF35	400.6431	ARHGEF35	591.9003
ARHGEF37	108.6817	ARHGEF37	361.3707
ARHGEF38	15.4341	ARHGEF38	36.2150
ARHGEF3	709.3248	ARHGEF3	1880.0623
ARHGEF4	130.5466	ARHGEF4	431.4642
ARHGEF5	303.5370	ARHGEF5	476.6355
ARHGEF6	391.6399	ARHGEF6	1963.0062
ARHGEF7	1075.2412	ARHGEF7	1334.5016
ARHGEF9	219.9357	ARHGEF9	547.1184
ARID1A	2169.7749	ARID1A	2988.7072
ARID1B	1124.7588	ARID1B	1962.6168
ARID2	490.0322	ARID2	773.3645
ARID3A	83.6013	ARID3A	105.9190
ARID3B	101.6077	ARID3B	239.4860
ARID4A	566.5595	ARID4A	1021.8069
ARID4B	1001.9293	ARID4B	1257.6791
ARID5A	506.7524	ARID5A	895.2492
ARID5B	1268.1672	ARID5B	1496.4953
ARIH1	1261.0932	ARIH1	1681.4642
ARIH2	1084.1994	ARIH2	1474.9883
ARL10	21.8650	ARL10	17.1340
ARL11	50.8039	ARL11	153.8162
ARL13B	201.2862	ARL13B	588.3956
ARL14	19.9357	removed	removed
ARL15	252.7331	ARL15	306.0748
ARL16	400.0000	ARL16	346.9626
ARL17A	31.0161	ARL17A	58.7812
ARL1	1290.0322	ARL1	1538.9408
ARL2BP	1729.9035	ARL2BP	2012.4611
ARL2	1787.7814	ARL2	1353.1931
ARL3	472.0257	ARL3	509.7352
ARL4A	642.4437	ARL4A	496.4953
ARL4C	3264.9518	ARL4C	1424.0654
ARL4D	185.2090	ARL4D	140.9657
ARL5A	863.6656	ARL5A	1277.2586
ARL5B	323.4727	ARL5B	259.7352
ARL6IP1	6730.5466	ARL6IP1	3513.6293
ARL6IP4	1210.9325	ARL6IP4	1957.1651
ARL6IP5	4687.4598	ARL6IP5	3911.2150
ARL6IP6	553.6977	ARL6IP6	411.2150
ARL6	48.8746	ARL6	135.9034
ARL8A	1006.4309	ARL8A	1443.9252
ARL8B	1968.4887	ARL8B	2765.1869
ARL9	10.9325	removed	removed
ARMC10	726.2186	ARMC10	476.7640
ARMC1	609.0032	ARMC1	554.5171
ARMC2	34.0836	ARMC2	88.0062
ARMC3	50.8039	ARMC3	112.5389
ARMC4	40.5145	ARMC4	133.9564
ARMC5	272.0257	ARMC5	343.8474
ARMC6	744.0514	ARMC6	446.6121
ARMC7	342.1222	ARMC7	506.2305
ARMC8	513.8264	ARMC8	709.1121
ARMC9	245.0161	ARMC9	359.0343
ARMCX1	275.2412	ARMCX1	556.0748
ARMCX2	309.9678	ARMCX2	556.8536
ARMCX3	766.5595	ARMCX3	1521.0280
ARMCX5	177.4920	ARMCX5	284.2679
ARMCX6	104.1801	ARMCX6	175.6231
ARNT2	103.5370	ARNT2	1066.5888
ARNTL2	1192.9260	ARNTL2	35.0467
ARNTL	160.7717	ARNTL	194.7040
ARNT	705.4662	ARNT	2087.6168
ARPC1A	3812.5145	ARPC1A	1849.6885
ARPC1B	5802.2765	ARPC1B	4006.2305
ARPC2	7616.7203	ARPC2	5555.6854
ARPC3	4428.2958	ARPC3	3152.6480
ARPC4	3868.9646	ARPC4	3116.0241
ARPC5L	2052.7331	ARPC5L	733.6449
ARPC5	5348.5531	ARPC5	5189.6417
ARPM1	86.1736	ARPM1	35.8255
ARPP19	3025.0804	ARPP19	4860.2025
ARRB1	250.1608	ARRB1	2397.9751
ARRB2	681.6720	ARRB2	1602.0249
ARRDC1	1117.6849	ARRDC1	960.6698
ARRDC2	466.2379	ARRDC2	2134.3458
ARRDC3	2669.4534	ARRDC3	4720.0156
ARRDC4	381.9936	ARRDC4	1073.9875
removed	removed	ARRDC5	6.2305
ARSA	794.8553	ARSA	881.2305
ARSB	678.4566	ARSB	572.0405
ARSD	1959.4855	ARSD	2739.4860
ARSE	73.3119	ARSE	95.4050
ARSG	27.0096	ARSG	77.4922
ARSI	244.3730	ARSI	95.7944
ARSJ	733.7621	ARSJ	401.0903
ARSK	165.9164	ARSK	217.2897
removed	removed	ART4	108.2555
removed	removed	ART5	15.9657
ARTN	20.5788	removed	removed
ARV1	258.5209	ARV1	340.7321
ARVCF	147.9100	ARVCF	436.1371
removed	removed	ARX	25.3115
AR	15.4341	AR	85.2804
AS3MT	29.7428	AS3MT	98.5202
ASAH1	2735.6913	ASAH1	12866.4330
ASAH2B	6.4309	removed	removed
ASAH2	6.4309	removed	removed
ASAM	497.7492	ASAM	87.6168
ASAP1	2259.8071	ASAP1	1497.2741
ASAP2	1096.4630	ASAP2	1196.6511
ASAP3	185.2090	ASAP3	952.4922
removed	removed	ASB12	5.4517
ASB13	434.0836	ASB13	403.8162
ASB14	5.1447	ASB14	15.9735
removed	removed	ASB16	11.3668
ASB1	579.6785	ASB1	493.4307
ASB2	40.5145	ASB2	101.2461
ASB3	268.8103	ASB3	346.9626
ASB6	883.7556	ASB6	584.0070
ASB7	349.1961	ASB7	390.1869
ASB8	499.0354	ASB8	698.5981
ASB9	105.4662	ASB9	134.3458
ASCC1	595.4984	ASCC1	407.7103
ASCC2	1268.1672	ASCC2	1139.4081
ASCC3	1808.3601	ASCC3	804.9065
removed	removed	ASCL1	5.0623
ASCL2	41.1576	ASCL2	37.3832
ASF1A	601.2862	ASF1A	524.9221
ASF1B	807.0740	ASF1B	48.2866
ASGR1	35.3698	ASGR1	39.7196
ASGR2	16.0772	ASGR2	8.1776
ASH1L	906.0450	ASH1L	2062.8699
ASH2L	739.5498	ASH2L	1094.6262
ASL	558.1994	ASL	770.2492
ASMTL	292.6045	ASMTL	641.7290
ASNA1	1215.4341	ASNA1	939.2523
ASNSD1	875.2412	ASNSD1	889.7975
ASNS	1030.8682	ASNS	237.5389
ASPA	5.7878	ASPA	58.4112
removed	removed	ASPG	295.1713
ASPHD1	42.4437	ASPHD1	14.4081
ASPHD2	162.0579	ASPHD2	48.6760
ASPH	8273.1383	ASPH	3575.3777
ASPM	1230.8682	ASPM	31.9315
ASPN	983.2797	ASPN	399.5327
ASPRV1	8.3601	ASPRV1	76.4174
ASPSCR1	317.6849	ASPSCR1	458.3333
ASRGL1	66.8810	ASRGL1	576.7134
ASS1	1086.8167	ASS1	1453.2710
ASTE1	125.8907	ASTE1	172.7064
ASTN2	50.8039	ASTN2	49.8442
ASXL1	1663.0225	ASXL1	1883.5670
ASXL2	691.9614	ASXL2	815.4206
ASXL3	5.1447	ASXL3	14.0187
ATAD1	1275.2412	ATAD1	981.6978
ATAD2B	120.2572	ATAD2B	313.8629
ATAD2	768.4887	ATAD2	301.7913
ATAD3A	794.8553	ATAD3A	311.9159
ATAD3B	413.5048	ATAD3B	184.5794
ATAD3C	44.3730	ATAD3C	141.3551
ATAD5	120.2572	ATAD5	35.4361
ATE1	190.3537	ATE1	274.9221
ATF1	641.1576	ATF1	676.0125
ATF2	381.9936	ATF2	416.6667
ATF3	488.1029	ATF3	1672.5078
ATF4	4769.7749	ATF4	5220.4050
ATF5	1158.8424	ATF5	528.0374
ATF6B	1969.1318	ATF6B	1985.9813
ATF6	1281.6720	ATF6	1596.1838
ATF7IP2	57.2347	ATF7IP2	93.0685
ATF7IP	882.3151	ATF7IP	749.6106
ATF7	1251.4598	ATF7	1859.9611
ATG10	153.0547	ATG10	134.3458
ATG12	818.6495	ATG12	436.9159
ATG16L1	780.0643	ATG16L1	539.3302
ATG16L2	78.0514	ATG16L2	406.9587
ATG2A	693.8907	ATG2A	966.5109
ATG2B	526.0450	ATG2B	1066.5888
ATG3	882.3151	ATG3	757.7882
ATG4A	344.6945	ATG4A	357.0872
ATG4B	660.4502	ATG4B	768.6916
ATG4C	130.5466	ATG4C	170.9502
ATG4D	240.6752	ATG4D	317.2391
ATG5	972.9904	ATG5	740.6542
ATG7	930.0772	ATG7	793.2243
ATG9A	1658.2122	ATG9A	1518.7812
ATG9B	16.4180	ATG9B	19.3614
ATHL1	142.7653	ATHL1	543.6137
ATIC	2714.4695	ATIC	792.0561
ATL1	154.9839	ATL1	251.9470
ATL2	820.5788	ATL2	1161.2150
ATL3	996.1415	ATL3	409.6573
ATMIN	1704.8232	ATMIN	1259.7352
ATM	704.1801	ATM	1265.1869
ATN1	2801.9293	ATN1	5351.6355
ATOH8	45.6592	ATOH8	3395.2492
ATOX1	1132.4759	ATOX1	453.2710
ATP10A	1115.7556	ATP10A	915.4984
ATP10B	13.5048	removed	removed
ATP10D	679.7428	ATP10D	595.4050
ATP11A	1724.7588	ATP11A	6950.5452
ATP11B	1857.8778	ATP11B	1492.2118
ATP11C	597.4277	ATP11C	438.0841
ATP12A	10.9325	ATP12A	11.6822
ATP13A1	1890.0322	ATP13A1	1062.3053
ATP13A2	1637.2990	ATP13A2	1203.6604
ATP13A3	4021.2219	ATP13A3	1919.3925
ATP13A4	14.1479	ATP13A4	2010.1246
removed	removed	ATP13A5	16.7445
ATP1A1	12467.5241	ATP1A1	19698.5748
ATP1A2	7.0740	ATP1A2	494.5483
ATP1A3	5.7878	ATP1A3	28.4268
ATP1B1	3768.9904	ATP1B1	5423.2438
ATP1B2	50.1608	ATP1B2	130.0623
ATP1B3	2688.7460	ATP1B3	1885.9034
ATP2A2	8028.2958	ATP2A2	5194.3146
ATP2A3	236.6559	ATP2A3	1485.5919
ATP2B1	1999.3569	ATP2B1	1222.7414
removed	removed	ATP2B3	5.0623
ATP2B4	5048.8746	ATP2B4	6889.7975
ATP2C1	2587.9357	ATP2C1	3319.1160
ATP2C2	440.5145	ATP2C2	825.5452
ATP5A1	6560.1286	ATP5A1	5964.5639
ATP5B	11126.6881	ATP5B	6982.0872
ATP5C1	2480.3859	ATP5C1	1678.7383
ATP5D	845.6592	ATP5D	711.0592
ATP5EP2	29.5820	ATP5EP2	42.4455
ATP5E	5273.9550	ATP5E	2542.8349
ATP5F1	2192.9260	ATP5F1	1778.0374
ATP5G1	740.1929	ATP5G1	382.7882
ATP5G2	3981.3505	ATP5G2	2636.2928
ATP5G3	2313.8264	ATP5G3	1706.3863
ATP5H	2155.6270	ATP5H	1343.0685
ATP5I	1280.7203	ATP5I	804.1277
ATP5J2	1778.7781	ATP5J2	760.9034
ATP5J	1305.8328	ATP5J	932.3910
ATP5L	2515.1125	ATP5L	1870.3271
ATP5O	1760.1286	ATP5O	1532.7103
ATP5SL	830.8682	ATP5SL	935.3583
ATP5S	60.4502	ATP5S	114.8754
ATP6AP1L	30.8682	ATP6AP1L	43.2243
ATP6AP1	4353.0547	ATP6AP1	4243.7695
ATP6AP2	3317.0418	ATP6AP2	3420.5607
ATP6V0A1	828.9389	ATP6V0A1	1853.9720
ATP6V0A2	461.7363	ATP6V0A2	538.5514
removed	removed	ATP6V0A4	12.8505
ATP6V0B	1803.8585	ATP6V0B	1521.8069
ATP6V0C	2968.4887	ATP6V0C	3073.7967
ATP6V0D1	2146.6238	ATP6V0D1	2400.7009
ATP6V0D2	27.0096	ATP6V0D2	72.0405
ATP6V0E1	3686.8167	ATP6V0E1	3375.3894
ATP6V0E2	356.9132	ATP6V0E2	478.1581
ATP6V1A	1486.1736	ATP6V1A	2010.5140
ATP6V1B1	5.7878	ATP6V1B1	308.0218
ATP6V1B2	2247.5884	ATP6V1B2	3044.3925
ATP6V1C1	1360.7717	ATP6V1C1	1419.0031
ATP6V1C2	43.9614	ATP6V1C2	44.8053
ATP6V1D	2632.1543	ATP6V1D	855.5296
ATP6V1E1	1903.5370	ATP6V1E1	2504.6729
ATP6V1E2	18.0064	ATP6V1E2	42.8349
ATP6V1F	1893.8778	ATP6V1F	1396.4058
ATP6V1G1	1900.3215	ATP6V1G1	1958.7227
ATP6V1G2	7.7170	ATP6V1G2	10.5140
ATP6V1H	820.5788	ATP6V1H	1181.0748
ATP7A	371.0611	ATP7A	656.5421
ATP7B	89.3891	ATP7B	276.0903
ATP8A1	95.1768	ATP8A1	1894.8598
ATP8A2	9.6463	ATP8A2	72.8193
ATP8B1	1078.7010	ATP8B1	1064.7040
ATP8B2	649.5177	ATP8B2	1112.1495
ATP8B3	37.9421	ATP8B3	29.9844
ATP8B4	43.0868	ATP8B4	48.6760
ATP8B5P	14.7910	ATP8B5P	74.7664
ATP9A	1030.8682	ATP9A	1697.0405
ATP9B	347.9100	ATP9B	573.9875
ATPAF1	648.8746	ATPAF1	789.2251
ATPAF2	223.1511	ATPAF2	223.1308
ATPBD4	106.7524	ATPBD4	90.3427
ATPIF1	969.7749	ATPIF1	1215.7321
ATRIP	195.0932	ATRIP	152.7142
ATRN	1696.4630	ATRN	1710.2804
removed	removed	ATRX	1924.8442
ATR	446.9453	ATR	452.4922
ATXN10	1814.1479	ATXN10	1623.0530
ATXN1L	1165.5113	ATXN1L	2140.9657
ATXN1	855.3055	ATXN1	1421.3396
ATXN2L	2755.6270	ATXN2L	1992.6012
ATXN2	508.6817	ATXN2	1085.6698
ATXN3	276.5273	ATXN3	577.8816
ATXN7L1	148.5531	ATXN7L1	244.1589
ATXN7L2	49.5177	ATXN7L2	57.2430
ATXN7L3B	2466.2379	ATXN7L3B	2487.1495
ATXN7L3	1631.5113	ATXN7L3	1190.0312
ATXN7	409.6463	ATXN7	1078.2710
AUH	138.9068	AUH	235.2025
AUP1	2631.6206	AUP1	1787.2352
AURKAIP1	1397.4277	AURKAIP1	883.5670
AURKAPS1	10.9325	removed	removed
AURKA	1124.1158	AURKA	59.5794
AURKB	509.9678	AURKB	10.1246
AURKC	6.4309	AURKC	8.5670
AUTS2	441.1576	AUTS2	893.3022
AVEN	368.4887	AVEN	112.1495
AVIL	15.4341	AVIL	27.2586
AVL9	906.7524	AVL9	226.6355
AVPI1	441.8006	AVPI1	935.3583
AVPR1A	81.0289	AVPR1A	13.2399
AVPR2	10.2894	AVPR2	94.6262
AXIN1	727.9743	AXIN1	741.8224
AXIN2	93.2476	AXIN2	797.1184
AXL	10770.4180	AXL	2532.3209
AZGP1	67.5241	AZGP1	262.8505
AZI1	145.9807	AZI1	247.6636
AZI2	796.1415	AZI2	977.8037
AZIN1	4196.1415	AZIN1	2980.9190
removed	removed	AZU1	16.7445
B2M	89119.6141	B2M	127159.2718
B3GALNT1	493.8907	B3GALNT1	1034.6573
B3GALNT2	848.1286	B3GALNT2	366.1488
B3GALT2	6.4309	B3GALT2	117.6012
B3GALT4	246.3023	B3GALT4	397.5857
B3GALT5	19.9357	B3GALT5	5.8411
B3GALT6	604.5016	B3GALT6	498.8318
B3GALTL	210.2894	B3GALTL	289.3302
removed	removed	B3GAT1	25.7009
removed	removed	B3GAT2	11.9354
B3GAT3	673.9550	B3GAT3	496.8847
B3GNT1	472.6688	B3GNT1	1167.0561
B3GNT2	920.9003	B3GNT2	2242.2118
B3GNT3	3649.5177	B3GNT3	28.0374
B3GNT4	18.6495	B3GNT4	6.2305
B3GNT5	2125.4019	B3GNT5	790.1090
B3GNT6	28.9389	removed	removed
B3GNT7	908.0386	B3GNT7	1861.3707
B3GNT8	52.0900	B3GNT8	496.4953
B3GNT9	520.3601	B3GNT9	438.0802
B3GNTL1	56.2444	B3GNTL1	47.1885
B4GALNT1	97.3955	B4GALNT1	16.8263
B4GALNT2	7.0740	B4GALNT2	9.7352
B4GALNT3	545.3376	B4GALNT3	322.0405
B4GALNT4	56.5916	removed	removed
B4GALT1	9225.0804	B4GALT1	4256.6199
B4GALT2	1184.5659	B4GALT2	440.8100
B4GALT3	800.0000	B4GALT3	709.1121
B4GALT4	409.6463	B4GALT4	315.8100
B4GALT5	2832.1543	B4GALT5	1660.0467
B4GALT6	188.4244	B4GALT6	76.7134
B4GALT7	646.9453	B4GALT7	336.8380
B9D1	119.9164	B9D1	119.0109
B9D2	117.0418	B9D2	120.3271
BAALC	65.5949	BAALC	484.8131
removed	removed	BAAT	16.3551
BACE1	1805.1447	BACE1	1255.0623
BACE2	2600.6431	BACE2	532.7103
BACH1	1297.7492	BACH1	1333.3333
BACH2	73.9550	BACH2	242.6012
BAD	767.4598	BAD	898.4930
BAG1	1279.9164	BAG1	1714.5950
BAG2	560.1286	BAG2	265.5763
removed	removed	BAG3	1102.8037
BAG4	176.2058	BAG4	179.9065
BAG5	2531.1897	BAG5	1536.6044
BAHCC1	360.1286	BAHCC1	885.1246
BAHD1	435.3698	BAHD1	1156.5421
removed	removed	BAI1	15.5763
BAI2	61.7363	BAI2	19.8598
BAI3	5.1447	BAI3	40.8879
BAIAP2L1	1466.2379	BAIAP2L1	713.3956
BAIAP2L2	104.1801	BAIAP2L2	6.6199
BAIAP2	1234.7267	BAIAP2	2210.3894
BAIAP3	63.8521	BAIAP3	261.7718
BAK1	990.3537	BAK1	294.7819
BAMBI	80.3859	BAMBI	212.2274
BANF1	3156.9132	BANF1	1323.2087
BANK1	72.6688	BANK1	278.4268
BANP	187.1383	BANP	177.5701
BAP1	1282.9582	BAP1	1693.1464
BARD1	127.3312	BARD1	51.0125
BARX1	12.2186	removed	removed
BARX2	169.7749	BARX2	13.6293
BASP1	1978.1350	BASP1	335.2804
BAT1	3923.4727	BAT1	3373.4424
BAT2L1	4205.3891	BAT2L1	5011.1449
BAT2L2	4041.1576	BAT2L2	4382.0093
BAT2	7592.2830	BAT2	5424.8442
BAT3	5441.8006	BAT3	4389.0187
BAT4	312.5402	BAT4	383.5670
BAT5	1210.2894	BAT5	1036.6044
BATF2	913.1833	BATF2	355.1402
BATF3	106.1093	BATF3	39.7196
BATF	257.8778	BATF	109.0343
BAX	1170.4180	BAX	604.7508
BAZ1A	1830.2251	BAZ1A	892.1340
BAZ1B	1854.6624	BAZ1B	1647.1963
BAZ2A	2788.8939	BAZ2A	3291.7874
BAZ2B	365.5756	BAZ2B	944.2523
BBC3	195.4984	BBC3	186.5265
BBOX1	6.4309	removed	removed
BBS10	296.4630	BBS10	407.3209
BBS12	111.2540	BBS12	157.3209
BBS1	470.0965	BBS1	860.5919
BBS2	433.4405	BBS2	726.2461
BBS4	208.3601	BBS4	433.0218
BBS5	93.2476	BBS5	167.5312
BBS7	194.2122	BBS7	265.5763
BBS9	291.9614	BBS9	283.0997
BBX	1502.8939	BBX	1728.5826
BCAM	1362.7010	BCAM	7426.4019
BCAN	12.2186	BCAN	5.0623
BCAP29	1353.0547	BCAP29	1540.4984
BCAP31	6151.1254	BCAP31	3787.7726
BCAR1	2838.5852	BCAR1	1731.3084
BCAR3	1335.0482	BCAR3	679.5016
BCAS1	27.0096	BCAS1	46.3396
BCAS2	841.7299	BCAS2	582.6830
BCAS3	290.6752	BCAS3	703.2710
BCAS4	1236.6559	BCAS4	1555.6854
BCAT1	1495.1768	BCAT1	883.5670
BCAT2	600.0000	BCAT2	747.2741
BCCIP	1177.6527	BCCIP	633.8318
BCDIN3D	107.7299	BCDIN3D	153.1231
BCHE	65.5949	BCHE	241.8224
BCKDHA	768.4887	BCKDHA	1126.5576
BCKDHB	149.8392	BCKDHB	295.9502
BCKDK	1210.9325	BCKDK	788.1620
BCL10	661.0932	BCL10	415.4984
BCL11A	72.0257	BCL11A	83.3333
BCL11B	55.3055	BCL11B	258.5670
