gene_id	TCGA-22-5471-01A-01R-1635-07	gene_id	TCGA-22-5471-11A-01R-1635-07
SLC25A22	896.7254	SLC25A22	402.8253
SLC25A23	1132.0619	SLC25A23	2622.8596
SLC25A24	412.3786	SLC25A24	1607.8767
SLC25A25	397.2652	SLC25A25	2097.1747
SLC25A26	255.8402	SLC25A26	352.2902
SLC25A27	19.0716	SLC25A27	27.3973
SLC25A28	1214.8255	SLC25A28	538.0993
SLC25A29	929.1112	SLC25A29	476.8836
SLC25A30	174.8831	SLC25A30	499.5719
SLC25A32	525.1134	SLC25A32	480.1327
SLC25A33	361.6409	SLC25A33	134.8459
SLC25A34	8.9960	SLC25A34	18.4075
SLC25A35	126.9989	SLC25A35	143.2277
SLC25A36	849.9460	SLC25A36	1465.7534
SLC25A37	206.5491	SLC25A37	337.3288
SLC25A38	664.9874	SLC25A38	753.8527
SLC25A39	7734.0770	SLC25A39	1431.5068
SLC25A3	11105.7935	SLC25A3	5971.7466
SLC25A40	130.2627	SLC25A40	141.6952
SLC25A42	63.6920	SLC25A42	348.0308
SLC25A43	1657.7906	SLC25A43	740.1541
SLC25A44	1128.4635	SLC25A44	886.1301
SLC25A45	114.0698	SLC25A45	151.5411
SLC25A46	423.5336	SLC25A46	610.4452
SLC25A4	741.9935	SLC25A4	1151.9692
SLC25A5	15440.4462	SLC25A5	5746.5753
SLC25A6	18788.4131	SLC25A6	9098.4589
SLC26A10	22.5117	removed	removed
SLC26A11	354.8039	SLC26A11	394.6918
SLC26A1	13.6740	SLC26A1	23.1164
SLC26A2	239.6546	SLC26A2	1058.6473
SLC26A4	12.9543	SLC26A4	34.9743
removed	removed	SLC26A5	6.8493
SLC26A6	336.0921	SLC26A6	134.4178
SLC26A9	30.9464	SLC26A9	1094.1781
SLC27A1	227.7798	SLC27A1	756.8493
SLC27A2	161.2091	SLC27A2	248.2877
SLC27A3	623.6056	SLC27A3	1941.3527
SLC27A4	1153.2926	SLC27A4	650.2568
SLC27A5	171.3062	SLC27A5	64.3707
removed	removed	SLC27A6	17.5514
SLC28A3	48.9385	removed	removed
SLC29A1	1089.9604	SLC29A1	1499.1438
SLC29A2	727.1537	SLC29A2	264.5034
SLC29A3	347.9669	SLC29A3	397.2603
SLC29A4	155.0918	SLC29A4	83.4760
SLC2A10	331.7740	SLC2A10	420.8048
SLC2A11	61.1731	SLC2A11	121.1473
SLC2A12	392.2274	SLC2A12	306.0788
SLC2A13	113.7100	SLC2A13	373.7158
SLC2A14	29.5070	SLC2A14	84.7603
SLC2A1	11632.6017	SLC2A1	389.5548
SLC2A3	1439.7265	SLC2A3	4414.3836
SLC2A4RG	2501.9791	SLC2A4RG	896.4041
SLC2A4	11.5149	SLC2A4	27.3973
SLC2A5	94.9982	SLC2A5	5.1370
SLC2A6	550.5578	SLC2A6	818.4932
SLC2A8	776.8982	SLC2A8	337.3288
SLC2A9	134.9406	SLC2A9	157.5342
SLC30A1	139.6186	SLC30A1	181.9349
SLC30A3	42.1015	removed	removed
SLC30A4	36.7039	SLC30A4	59.0753
SLC30A5	688.3771	SLC30A5	980.3082
SLC30A6	587.6214	SLC30A6	276.9692
SLC30A7	564.2317	SLC30A7	691.3527
SLC30A9	711.7668	SLC30A9	1377.9966
SLC31A1	1248.6506	SLC31A1	2230.7363
SLC31A2	395.8258	SLC31A2	1700.7705
SLC33A1	1458.0784	SLC33A1	467.4658
SLC34A1	5.0378	removed	removed
SLC34A2	183.5193	SLC34A2	106797.0890
removed	removed	SLC34A3	5.5651
SLC35A1	365.7395	SLC35A1	907.1747
SLC35A2	1521.0507	SLC35A2	828.3390
SLC35A3	181.3602	SLC35A3	351.8836
SLC35A4	1177.7618	SLC35A4	2638.2705
SLC35A5	356.6031	SLC35A5	932.7911
SLC35B1	1930.1907	SLC35B1	788.0993
SLC35B2	1648.0748	SLC35B2	1170.8048
SLC35B3	427.4919	SLC35B3	367.7226
SLC35B4	586.1821	SLC35B4	348.4589
SLC35C1	3004.6779	SLC35C1	1022.6884
SLC35C2	1347.9669	SLC35C2	1058.2192
SLC35D1	263.0443	SLC35D1	384.8459
SLC35D2	550.1979	SLC35D2	545.8048
SLC35E1	1299.0284	SLC35E1	1928.5103
SLC35E2	586.7434	SLC35E2	1592.2774
SLC35E2	14.5520	SLC35E2	39.5719
SLC35E3	381.4322	SLC35E3	298.8014
SLC35E4	190.9644	SLC35E4	49.2380
removed	removed	SLC35F1	7.2774
SLC35F2	847.7870	SLC35F2	218.3219
SLC35F3	37.7834	SLC35F3	18.8356
SLC35F5	397.6250	SLC35F5	593.7500
SLC36A1	374.9550	SLC36A1	234.1610
SLC36A4	98.2368	SLC36A4	170.3767
SLC37A1	344.0086	SLC37A1	805.2226
SLC37A2	546.5995	SLC37A2	438.3562
SLC37A3	852.8248	SLC37A3	602.3116
SLC37A4	1171.6445	SLC37A4	462.7568
SLC38A10	3141.0579	SLC38A10	3092.8938
SLC38A11	8.2764	removed	removed
SLC38A1	2034.1850	SLC38A1	1400.2568
SLC38A2	3409.4998	SLC38A2	3792.3801
SLC38A3	23.3897	removed	removed
SLC38A4	10.0756	SLC38A4	13.2705
SLC38A5	1459.5178	SLC38A5	644.6918
SLC38A6	260.8852	SLC38A6	150.2568
SLC38A7	399.0644	SLC38A7	199.4863
SLC38A9	229.2191	SLC38A9	187.5000
removed	removed	SLC39A10	529.9658
SLC39A11	1391.5077	SLC39A11	482.8767
SLC39A13	665.3472	SLC39A13	1170.8048
SLC39A14	1091.7596	SLC39A14	461.9007
SLC39A1	6890.9680	SLC39A1	3401.9692
SLC39A2	72.3282	removed	removed
SLC39A3	905.0018	SLC39A3	382.7055
SLC39A4	700.9716	SLC39A4	399.4007
SLC39A6	6344.7283	SLC39A6	1190.9247
SLC39A7	2803.1666	SLC39A7	2747.8596
SLC39A8	281.7560	SLC39A8	12111.3014
SLC39A9	1641.2379	SLC39A9	1886.5582
SLC3A2	4708.8881	SLC3A2	2719.6062
SLC40A1	1155.8114	SLC40A1	6318.0651
SLC41A1	915.7970	SLC41A1	1626.2842
SLC41A2	182.4397	SLC41A2	296.2329
SLC41A3	1414.1778	SLC41A3	984.1610
SLC43A1	91.0399	SLC43A1	329.6233
SLC43A2	445.4840	SLC43A2	2023.9726
SLC43A3	357.3228	SLC43A3	2876.6652
SLC44A1	4441.5257	SLC44A1	1530.8219
SLC44A2	3278.8773	SLC44A2	7785.5308
SLC44A3	168.7657	SLC44A3	446.0616
SLC44A4	41.7416	SLC44A4	3644.6918
SLC44A5	93.1990	SLC44A5	16.6952
SLC45A1	14.0338	SLC45A1	21.8322
SLC45A3	182.4397	SLC45A3	261.5582
SLC45A4	358.4023	SLC45A4	779.1096
SLC46A1	446.5239	SLC46A1	923.8955
removed	removed	SLC46A2	864.2979
SLC46A3	123.0659	SLC46A3	630.9932
SLC47A1	97.1573	SLC47A1	568.0651
SLC47A2	18.7118	removed	removed
SLC48A1	2198.6326	SLC48A1	952.4829
SLC4A11	922.6340	SLC4A11	76.6267
SLC4A1AP	1202.7780	SLC4A1AP	583.0479
SLC4A2	1655.5955	SLC4A2	3011.7680
SLC4A3	142.8571	SLC4A3	53.9384
SLC4A4	10.7953	SLC4A4	1220.8904
SLC4A5	356.9629	SLC4A5	209.6147
SLC4A7	218.0641	SLC4A7	166.9521
SLC4A8	20.8708	SLC4A8	293.2363
SLC4A9	6.4772	removed	removed
SLC5A10	7.8769	removed	removed
SLC5A11	82.7636	removed	removed
SLC5A12	13.3141	removed	removed
SLC5A1	78.0856	SLC5A1	205.0514
removed	removed	SLC5A2	9.4991
SLC5A3	530.1547	SLC5A3	492.7997
SLC5A5	13.6740	SLC5A5	11.5582
SLC5A6	2565.7359	SLC5A6	321.1473
removed	removed	SLC5A7	16.6952
removed	removed	SLC5A8	69.7774
removed	removed	SLC5A9	154.5377
SLC6A10P	209.7877	removed	removed
SLC6A11	8.2764	removed	removed
SLC6A12	33.8251	SLC6A12	182.7911
removed	removed	SLC6A13	25.2568
SLC6A14	34.1850	SLC6A14	1374.5719
SLC6A15	94.6384	removed	removed
removed	removed	SLC6A16	45.8048
SLC6A17	5.7575	removed	removed
SLC6A1	6.1173	SLC6A1	62.9281
removed	removed	SLC6A20	179.3664
removed	removed	SLC6A3	6.4212
SLC6A4	7.1968	SLC6A4	479.8801
SLC6A6	1903.9223	SLC6A6	3413.0993
SLC6A8	6463.8359	SLC6A8	407.5342
SLC6A9	341.2379	SLC6A9	478.7457
SLC7A11	340.4102	SLC7A11	99.3151
SLC7A1	1123.7855	SLC7A1	737.5856
SLC7A2	210.5074	SLC7A2	1161.8151
SLC7A4	41.0220	SLC7A4	68.9212
SLC7A5	4697.7330	SLC7A5	351.8836
SLC7A6OS	296.4160	SLC7A6OS	153.5745
SLC7A6	904.7355	SLC7A6	946.5967
SLC7A7	479.6689	SLC7A7	2911.3870
SLC7A8	3269.1616	SLC7A8	1146.8322
SLC8A1	134.2209	SLC8A1	586.4726
SLC8A2	5.3976	SLC8A2	6.8493
removed	removed	SLC8A3	46.2329
SLC9A1	1073.7675	SLC9A1	2419.9486
SLC9A2	260.1655	SLC9A2	6.8493
SLC9A3R1	5219.5034	SLC9A3R1	893.4075
SLC9A3R2	907.8805	SLC9A3R2	3303.0822
SLC9A5	10.4354	SLC9A5	17.1233
SLC9A6	591.9395	SLC9A6	649.4007
SLC9A7	301.5473	SLC9A7	33.3904
SLC9A8	385.7503	SLC9A8	713.1849
SLC9A9	365.2393	SLC9A9	185.3596
SLCO1A2	137.0997	SLCO1A2	120.7192
SLCO1B1	28.7873	removed	removed
SLCO1B3	1279.5970	removed	removed
SLCO2A1	955.0198	SLCO2A1	2544.0925
SLCO2B1	562.4325	SLCO2B1	7883.1336
SLCO3A1	1021.2307	SLCO3A1	1375.4281
SLCO4A1	641.2307	SLCO4A1	50.0856
SLCO4C1	100.3958	SLCO4C1	679.3664
SLCO5A1	14.3937	removed	removed
SLFN11	563.8719	SLFN11	2686.2158
SLFN12L	21.2307	SLFN12L	8.5616
SLFN12	110.8312	SLFN12	127.5685
SLFN13	177.4019	SLFN13	376.7123
SLFN5	726.8802	SLFN5	1017.5514
SLFNL1	6.1173	SLFNL1	238.4418
SLIT1	6.4772	SLIT1	62.5000
SLIT2	56.4951	SLIT2	1302.2260
SLIT3	293.2710	SLIT3	2089.0411
removed	removed	SLITRK2	9.8459
removed	removed	SLITRK3	23.9726
removed	removed	SLITRK4	23.1164
removed	removed	SLITRK5	17.5514
SLITRK6	24.1094	SLITRK6	275.2568
SLK	860.0216	SLK	1891.2671
SLMAP	632.2418	SLMAP	995.7192
SLMO1	121.2666	SLMO1	17.5514
SLMO2	2125.2249	SLMO2	1072.3459
removed	removed	SLN	9.4178
SLPI	930.5506	SLPI	27139.5548
SLTM	921.1947	SLTM	1492.7226
SLU7	653.1126	SLU7	1261.5582
SMAD1	993.8827	SMAD1	517.9795
SMAD2	1294.3505	SMAD2	2201.1986
SMAD3	1195.3940	SMAD3	1530.3938
SMAD4	872.9759	SMAD4	1828.5659
SMAD5OS	34.5448	removed	removed
SMAD5	1197.1932	SMAD5	1205.9075
SMAD6	43.1810	SMAD6	479.0240
SMAD7	299.7481	SMAD7	1301.3699
SMAD9	5.3976	SMAD9	121.5753
SMAGP	784.8147	SMAGP	501.2842
SMAP1	827.9129	SMAP1	830.3896
SMAP2	643.3969	SMAP2	1449.4863
SMARCA1	240.0144	SMARCA1	997.0034
SMARCA2	1354.8039	SMARCA2	3269.2637
SMARCA4	3005.3976	SMARCA4	2676.7979
SMARCA5	1859.9280	SMARCA5	2869.8630
SMARCAD1	404.1022	SMARCAD1	586.9007
SMARCAL1	729.3991	SMARCAL1	536.3870
SMARCB1	3389.3487	SMARCB1	1244.4349
SMARCC1	1871.8964	SMARCC1	2049.2295
SMARCC2	2443.3249	SMARCC2	2680.6507
SMARCD1	3313.7819	SMARCD1	1223.8870
SMARCD2	5082.0439	SMARCD2	1984.1610
SMARCD3	471.7524	SMARCD3	493.1507
SMARCE1	3511.6949	SMARCE1	2462.7568
SMC1A	2992.8032	SMC1A	2075.7705
SMC1B	26.9881	removed	removed
SMC2	693.0551	SMC2	336.0445
SMC3	1290.7521	SMC3	1102.3116
SMC4	4089.6006	SMC4	870.7192
SMC5	525.3688	SMC5	678.0822
SMC6	1925.1529	SMC6	457.1918
SMCHD1	803.1666	SMCHD1	887.8425
SMCR7L	920.1151	SMCR7L	954.6233
SMCR7	265.2033	SMCR7	443.0651
SMCR8	451.2666	SMCR8	1274.4007
SMEK1	1504.1382	SMEK1	1403.6815
SMEK2	2281.0363	SMEK2	1612.1575
SMG1	1273.8395	SMG1	1415.2397
SMG5	2646.2756	SMG5	2004.2808
SMG6	978.7693	SMG6	1358.3048
SMG7	2595.8978	SMG7	1860.8733
SMN2	1234.4117	SMN2	585.2568
SMNDC1	773.6596	SMNDC1	483.7329
SMOC1	47.1393	SMOC1	26.5411
SMOC2	409.1400	SMOC2	372.8596
SMOX	636.9198	SMOX	71.9178
SMO	1811.8028	SMO	165.6678
SMPD1	521.4106	SMPD1	1038.0993
SMPD2	614.6096	SMPD2	326.1986
SMPD3	35.6243	SMPD3	246.5753
SMPD4	1677.5819	SMPD4	1276.9692
SMPDL3A	70.1691	SMPDL3A	246.5753
SMPDL3B	101.1155	SMPDL3B	242.7226
SMS	3459.8777	SMS	794.0925
SMTNL2	6.4772	SMTNL2	110.4452
SMTN	336.4520	SMTN	788.0993
SMU1	3133.5013	SMU1	1597.1747
SMUG1	1664.9874	SMUG1	300.9418
SMURF1	971.4286	SMURF1	1740.2269
SMURF2	422.0943	SMURF2	603.1678
SMYD2	758.9061	SMYD2	787.2432
SMYD3	160.4894	SMYD3	252.9966
SMYD4	258.7262	SMYD4	360.4452
SMYD5	1360.5614	SMYD5	457.6199
SNAI1	65.1313	SNAI1	190.9247
SNAI2	638.3591	SNAI2	158.8185
SNAI3	29.8669	SNAI3	35.9589
SNAP23	853.5444	SNAP23	1736.3014
removed	removed	SNAP25	23.1164
SNAP29	817.5603	SNAP29	965.7534
SNAP47	1012.6340	SNAP47	537.7997
SNAPC1	499.8201	SNAPC1	253.8527
SNAPC2	224.1814	SNAPC2	394.6918
SNAPC3	208.7082	SNAPC3	418.2363
SNAPC4	255.1277	SNAPC4	329.1952
SNAPC5	125.2933	SNAPC5	114.5420
SNAPIN	1584.0230	SNAPIN	564.6404
SNCAIP	172.7240	SNCAIP	99.7432
SNCA	116.5887	SNCA	119.8630
SNCB	12.2346	removed	removed
SNCG	79.5250	SNCG	147.2603
SND1	4967.2544	SND1	3458.0479
SNED1	96.0777	SNED1	710.6164
SNF8	1719.3235	SNF8	717.0377
SNHG10	177.7618	SNHG10	20.1199
SNHG11	406.8190	SNHG11	103.1421
SNHG12	299.3883	SNHG12	61.2158
SNHG1	763.5840	SNHG1	103.1678
SNHG3-RCC1	102.2490	SNHG3-RCC1	114.0796
SNHG3	56.4951	SNHG3	12.8425
SNHG4	12.9543	removed	removed
SNHG5	1736.5959	SNHG5	941.3527
SNHG6	1196.1137	SNHG6	502.9966
SNHG7	775.3149	SNHG7	470.5308
SNHG8	440.8060	SNHG8	385.2740
SNHG9	23.3897	SNHG9	16.2671
SNIP1	200.4318	SNIP1	315.9247
SNN	822.2382	SNN	1187.0719
SNORA39	6.9989	removed	removed
removed	removed	SNORA7B	8.3005
SNORA8	209.8633	SNORA8	85.1498
removed	removed	SNORD116-28	7.5557
removed	removed	SNORD116-4	52.2731
SNORD17	6.1173	removed	removed
SNORD1C	38.5606	removed	removed
SNPH	32.3858	SNPH	102.3116
SNRK	424.6132	SNRK	1878.8527
SNRNP200	5126.6643	SNRNP200	5317.6370
SNRNP25	1405.1817	SNRNP25	336.4726
SNRNP27	444.7643	SNRNP27	466.1815
SNRNP35	463.4005	SNRNP35	395.7277
SNRNP40	958.2584	SNRNP40	578.7671
SNRNP48	279.9568	SNRNP48	223.0308
SNRNP70	3127.7438	SNRNP70	1332.1918
SNRPA1	930.5506	SNRPA1	200.7705
SNRPA	2025.1889	SNRPA	717.0377
SNRPB2	1445.4840	SNRPB2	636.9863
SNRPB	11598.4167	SNRPB	1765.8390
SNRPC	2453.0407	SNRPC	891.6952
SNRPD1	2281.7560	SNRPD1	387.4144
SNRPD2	5540.4822	SNRPD2	1435.3596
SNRPD3	2961.5581	SNRPD3	1050.7063
SNRPE	1454.8399	SNRPE	360.4452
SNRPF	2940.2663	SNRPF	419.0925
SNRPG	3367.3983	SNRPG	407.9623
removed	removed	SNRPN	2072.2860
SNTA1	262.6844	SNTA1	296.2329
SNTB1	148.9745	SNTB1	1602.7397
SNTB2	730.4786	SNTB2	847.6027
SNTN	14.3937	SNTN	783.3904
SNUPN	351.5653	SNUPN	380.5651
SNURF	28.2548	SNURF	142.8639
SNW1	1861.4610	SNW1	1224.3151
SNX10	992.8032	SNX10	1271.8322
SNX11	819.7193	SNX11	524.4007
SNX12	294.3505	SNX12	260.2740
SNX13	483.2674	SNX13	983.7329
SNX14	570.3490	SNX14	1411.8151
SNX15	544.4404	SNX15	717.0377
SNX16	127.3840	SNX16	168.6644
SNX17	6688.3771	SNX17	3232.0205
SNX18	413.0982	SNX18	1104.0240
SNX19	1245.7719	SNX19	1723.8870
SNX1	1439.3667	SNX1	4060.7877
SNX20	79.2551	SNX20	143.4632
SNX21	306.7218	SNX21	558.4846
SNX22	151.4034	SNX22	461.3313
SNX24	258.0065	SNX24	368.1507
SNX25	241.0939	SNX25	1868.5788
SNX27	1094.2065	SNX27	1347.5856
SNX29	289.3127	SNX29	991.4384
SNX2	1004.3181	SNX2	2791.5240
SNX30	256.2073	SNX30	3222.1747
SNX31	11.8748	removed	removed
SNX33	530.0468	SNX33	1308.2192
SNX3	2978.4095	SNX3	3148.1164
SNX4	702.7708	SNX4	889.1267
SNX5	2203.6704	SNX5	2308.2192
SNX6	1686.9377	SNX6	1101.4555
SNX7	236.0561	SNX7	486.3014
SNX8	946.7434	SNX8	328.7671
SNX9	1144.2965	SNX9	991.0103
SOAT1	473.1918	SOAT1	1325.7705
SOBP	20.1511	SOBP	274.8288
SOCS1	605.2537	SOCS1	193.0651
SOCS2	2743.0730	SOCS2	1203.7671
SOCS3	1899.6042	SOCS3	14975.1712
SOCS4	536.1641	SOCS4	494.4349
SOCS5	786.6139	SOCS5	624.1438
SOCS6	264.4836	SOCS6	788.0993
SOCS7	55.4156	SOCS7	92.8938
SOD1	4403.3825	SOD1	2288.5274
SOD2	5848.8665	SOD2	5256.4212
SOD3	212.3066	SOD3	1241.4384
SOHLH1	484.7067	removed	removed
SOHLH2	5.0378	removed	removed
SOLH	1184.9586	SOLH	624.5719
SON	1929.8309	SON	5510.2740
SORBS1	91.7596	SORBS1	1262.8425
removed	removed	SORBS2	1157.1062
SORBS3	1719.6833	SORBS3	3887.8425
SORCS2	124.8651	SORCS2	707.6199
SORD	560.6333	SORD	250.4281
SORL1	2421.7344	SORL1	1916.0959
SORT1	767.5423	SORT1	6473.4589
SOS1	1423.8935	SOS1	1164.3836
SOS2	467.4343	SOS2	1140.8390
SOSTDC1	114.7895	SOSTDC1	660.1027
SOST	32.7456	removed	removed
SOX10	47.1393	removed	removed
SOX11	7.9165	removed	removed
SOX12	606.6931	SOX12	361.7295
SOX13	906.4412	SOX13	1141.2671
SOX15	475.7107	SOX15	19.6918
SOX17	34.5448	SOX17	182.3630
SOX18	161.5689	SOX18	376.2842
SOX1	28.0677	removed	removed
SOX21	606.6931	SOX21	20.9760
SOX2OT	159.0500	SOX2OT	13.6986
SOX2	5175.6027	SOX2	294.0925
SOX4	1180.6405	SOX4	1681.0788
SOX5	30.2267	SOX5	70.6336
SOX6	144.2965	SOX6	79.1952
SOX7	236.0561	SOX7	815.9247
SOX8	11.8748	SOX8	6.8493
SOX9	727.9597	SOX9	372.4315
SP100	1779.0572	SP100	1934.9315
SP110	630.0828	SP110	622.8596
SP140L	672.9039	SP140L	308.9983
SP140	147.1752	SP140	100.2483
SP1	2537.9633	SP1	2543.2363
SP2	703.8503	SP2	817.6370
SP3	1544.8003	SP3	1479.4521
SP4	94.9982	SP4	255.1370
removed	removed	SP5	41.9521
SP6	206.5491	SP6	44.0925
SP8	17.2724	removed	removed
SPA17	220.5829	SPA17	305.6507
removed	removed	SPACA4	5.5651
SPAG16	263.4041	SPAG16	315.4966
removed	removed	SPAG17	293.6644
SPAG1	334.6528	SPAG1	351.0274
SPAG4	177.0421	SPAG4	33.3904
SPAG5	1043.5408	SPAG5	28.2534
SPAG6	12.9543	SPAG6	823.6301
SPAG7	813.6020	SPAG7	905.3938
removed	removed	SPAG8	97.6027
SPAG9	1563.8719	SPAG9	2510.7021
SPARCL1	3959.3379	SPARCL1	14261.5582
SPARC	22355.8834	SPARC	18057.7911
SPAST	1435.0486	SPAST	460.1884
SPATA12	11.1551	SPATA12	7.7055
SPATA13	78.4455	SPATA13	616.9991
SPATA17	16.9126	SPATA17	111.7295
SPATA18	59.3739	SPATA18	1208.4760
removed	removed	SPATA20	693.4932
SPATA24	56.8550	SPATA24	35.9589
SPATA2L	330.6945	SPATA2L	275.6849
SPATA2	476.0705	SPATA2	479.0240
removed	removed	SPATA4	48.3733
SPATA5L1	215.9050	SPATA5L1	117.7226
SPATA5	127.7438	SPATA5	156.6781
SPATA6	26.9881	SPATA6	181.9349
SPATA7	97.1573	SPATA7	156.6781
removed	removed	SPATC1	5.5651
removed	removed	SPATS1	45.3767
SPATS2L	2909.6797	SPATS2L	2005.5651
SPATS2	1058.2944	SPATS2	277.3973
SPC24	83.4833	removed	removed
SPC25	338.6110	removed	removed
SPCS1	2023.7316	SPCS1	1406.9563
SPCS2	516.3728	SPCS2	539.8116
SPCS3	2384.3109	SPCS3	2913.9555
SPDEF	8.2764	SPDEF	159.6747
SPDYA	21.5833	removed	removed
SPDYC	8.9960	removed	removed
SPDYE1	5.7575	SPDYE1	5.7962
SPDYE3	78.2368	SPDYE3	43.9854
SPDYE6	20.1511	SPDYE6	17.9795
SPDYE8P	25.9086	SPDYE8P	5.9932
SPEF1	6.8370	SPEF1	228.5959
SPEF2	152.5729	SPEF2	292.8082
SPEG	677.9417	SPEG	68.4932
SPEN	884.1310	SPEN	1930.6507
SPERT	31.6661	removed	removed
SPESP1	201.5113	SPESP1	23.9598
SPG11	806.4052	SPG11	1743.1507
removed	removed	SPG20	1460.1884
SPG21	2416.6967	SPG21	2608.3048
SPG7	1193.9547	SPG7	914.8116
SPHAR	59.5610	SPHAR	100.5522
SPHK1	777.9201	SPHK1	97.5428
SPHK2	316.4376	SPHK2	333.0479
removed	removed	SPHKAP	16.2671
SPI1	933.4293	SPI1	4200.3425
SPIB	97.5171	SPIB	9.4178
SPIN1	1653.1126	SPIN1	2044.0925
SPIN2B	80.1223	SPIN2B	89.1695
SPIN3	139.6186	SPIN3	111.7295
SPIN4	64.0518	SPIN4	137.8425
removed	removed	SPINK1	11.5582
SPINK2	5.3976	removed	removed
SPINK5	1154.3721	SPINK5	172.0890
removed	removed	SPINLW1	18.4161
SPINT1	4845.9878	SPINT1	4107.4486
SPINT2	22213.0263	SPINT2	7675.9418
SPIRE1	687.2976	SPIRE1	1208.0479
SPIRE2	234.2569	SPIRE2	269.2637
SPNS1	1347.3012	SPNS1	1249.7474
SPNS2	153.8863	SPNS2	1108.6473
SPNS3	14.7535	SPNS3	19.2637
SPN	291.1119	SPN	3851.0274
SPOCD1	91.7596	SPOCD1	152.8253
SPOCK1	544.0806	SPOCK1	42.3801
SPOCK2	1332.1339	SPOCK2	15888.6986
removed	removed	SPOCK3	20.1199
SPON1	369.5574	SPON1	1239.7260
SPON2	522.4901	SPON2	458.0479
SPOPL	278.8773	SPOPL	796.6610
SPOP	849.2263	SPOP	1446.9178
SPP1	4192.5153	SPP1	47.9452
SPPL2A	575.7467	SPPL2A	781.6781
SPPL2B	870.0972	SPPL2B	482.0205
SPPL3	3578.9852	SPPL3	1241.8664
SPRED1	613.1702	SPRED1	2285.1027
SPRED2	974.4512	SPRED2	1339.8973
SPRN	80.9644	SPRN	41.5240
SPRR1A	2436.1281	removed	removed
SPRR1B	2720.7629	removed	removed
SPRR2A	621.8064	removed	removed
SPRR2B	20.5110	removed	removed
SPRR2D	792.0115	removed	removed
SPRR2E	370.2771	removed	removed
SPRR2G	105.0738	removed	removed
SPRR3	4880.5326	removed	removed
SPRR4	7.5567	removed	removed
SPRY1	201.8712	SPRY1	929.7945
SPRY2	576.1065	SPRY2	1080.4795
SPRY3	21.5905	SPRY3	50.0856
SPRY4	336.4520	SPRY4	2071.0616
SPRYD3	1604.8938	SPRYD3	2065.4966
SPRYD4	765.7431	SPRYD4	226.8836
SPR	1906.4412	SPR	714.8973
SPSB1	901.4034	SPSB1	535.5308
SPSB2	1666.4268	SPSB2	316.3527
SPSB3	556.6751	SPSB3	577.9110
SPSB4	20.1511	SPSB4	14.9829
SPTAN1	2921.5545	SPTAN1	9610.0171
SPTBN1	2467.4343	SPTBN1	24300.9418
SPTBN2	925.1529	SPTBN2	268.4075
removed	removed	SPTBN4	13.6986
SPTBN5	58.5246	SPTBN5	9.8459
SPTB	75.9266	SPTB	92.0377
SPTLC1	1557.3947	SPTLC1	1721.7466
SPTLC2	1585.8222	SPTLC2	1583.9041
SPTLC3	10.0756	SPTLC3	276.5411
SPTY2D1	404.4620	SPTY2D1	964.7089
SQLE	5002.8787	SQLE	1583.9041
SQRDL	2164.0878	SQRDL	2291.5240
SQSTM1	14570.7665	SQSTM1	10167.3759
SR140	1704.5700	SR140	1155.8219
SRA1	975.8906	SRA1	549.6575
SRBD1	317.3804	SRBD1	391.2671
SRCAP	3093.5588	SRCAP	4164.8116
SRCIN1	30.9464	SRCIN1	91.6096
SRCRB4D	77.2688	SRCRB4D	22.6884
SRC	2619.6474	SRC	1313.3562
SRD5A1	558.8341	SRD5A1	102.3116
removed	removed	SRD5A2	155.3938
SRD5A3	647.7150	SRD5A3	619.0068
SREBF1	3878.0137	SREBF1	3024.8288
SREBF2	5455.9194	SREBF2	7992.7226
SRFBP1	192.1555	SRFBP1	180.2226
SRF	1394.0266	SRF	1943.4932
SRGAP1	317.3804	SRGAP1	192.6370
SRGAP2	474.6312	SRGAP2	1086.4726
SRGAP3	156.5311	SRGAP3	139.5548
SRGN	1296.1497	SRGN	4137.4144
SRI	1577.5459	SRI	1976.4555
SRL	23.0299	SRL	50.5137
SRM	1522.8499	SRM	539.8116
SRP14	3091.3998	SRP14	3175.0856
SRP19	799.6761	SRP19	388.5788
SRP54	1232.0979	SRP54	925.9418
SRP68	3047.1393	SRP68	2133.1336
SRP72	2160.4894	SRP72	1905.8219
SRP9	3510.2555	SRP9	2518.4075
SRPK1	1899.2443	SRPK1	567.6370
SRPK2	828.7154	SRPK2	671.6610
SRPK3	71.5005	SRPK3	9.0839
SRPRB	1941.3458	SRPRB	668.6644
SRPR	3856.4232	SRPR	4283.3904
SRPX2	511.6949	SRPX2	93.7500
SRPX	222.0223	SRPX	377.9966
SRRD	246.1317	SRRD	165.2397
SRRM1	1227.4199	SRRM1	1814.6404
SRRM2	4714.2857	SRRM2	9736.7295
SRRM3	245.4120	SRRM3	10.7021
SRRM5	19.7589	SRRM5	15.8990
SRRT	2599.4962	SRRT	1123.7158
SRR	145.3976	SRR	247.8596
SRXN1	3971.9323	SRXN1	918.6644
SS18L1	310.5434	SS18L1	227.3116
SS18L2	441.8856	SS18L2	160.5308
SS18	7968.6938	SS18	1574.9144
SSBP1	2299.0284	SSBP1	684.0753
SSBP2	421.0148	SSBP2	354.8801
SSBP3	641.9575	SSBP3	561.6438
SSBP4	321.6985	SSBP4	555.2226
SSB	2388.5930	SSB	1352.5471
SSC5D	57.9345	SSC5D	362.5856
SSFA2	1875.1349	SSFA2	4338.6130
